time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c
0.08416833667334668,0.24609173585603986,0.05027341682474149,31.72820800711169,7.704581331576148e-11,0.26205887350856116,-0.019577803707819842,-0.24248106980074566,1.3752737009063556,-0.40600034643898547,-0.9692733544673707,-1.080694246271757,0.2510600556704325,0.829634190601322
0.08817635270541081,0.24609173585402944,0.05027341682486604,33.2391944537265,3.470911779704585e-11,-0.1127987813298051,0.2896051675674498,-0.1768063862376452,-0.24241840806317544,1.3269361386547909,-1.0845177305916174,0.26884498114664085,-1.0859496026218076,0.8171046214751659
0.09218436873747494,0.24609173585136598,0.05027341682477909,34.750180900338364,-7.959912505751883e-11,-0.27554378741896335,0.05419965131231829,0.22134413610664544,-1.4042544308870295,0.5646335049006244,0.8396209259863991,1.1128342347576856,-0.3808836479685495,-0.7319505867891348
0.09619238476953906,0.24609173585527352,0.05027341682506389,36.26116734696303,1.2527231700623258e-10,0.07985794302902308,-0.28312566804728845,0.20326772501826534,0.07454195393469062,-1.2594350292237695,1.1848930752890796,-0.13580735948284023,1.0404155109682485,-0.9046081514854121
0.1002004008016032,0.2460918778676215,0.050273409550911384,37.772152925500876,-0.000021685017082634234,0.28662807780409555,-0.08883035376243432,-0.19779772404166465,1.4134613426083582,-0.7153451632372235,-0.6981161793711285,-1.1300286429973077,0.5057318299264669,0.6242968130708311
0.10420841683366733,0.24614201959059337,0.050326509890417925,39.2847097438884,0.03777704834572045,-0.04944982110860499,0.2751365430128868,-0.2256867219059244,0.08587692280225281,1.1797644463587882,-1.2656413691619905,0.005943049376107762,-0.9826151770327178,0.9766721276549727
0.10821643286573146,0.2461394919475515,0.05037114071191881,40.797413667673894,0.07492516922154385,-0.2913294147786197,0.11826290029853322,0.17306651447225174,-1.4036543184274544,0.8489446312184402,0.5547096872091897,1.1292778886443036,-0.6175839268464514,-0.5116939618058106
0.11222444889779558,0.246137493007426,0.050394300646545244,42.30963508390379,0.09707499077275236,0.013751613430298883,-0.26011880003605314,0.24636718659919457,-0.2535448046922646,-1.077743220398115,1.3312880250899368,0.12821487043025875,0.909116370070814,-1.037331240508075
0.11623246492985971,0.24613735673307396,0.05040249112633769,43.82148840590796,0.10837832255157773,0.29249115803240283,-0.14974718304303736,-0.14274397506950517,1.3731244621783703,-0.9777813551241937,-0.3953431070786432,-1.1142576278526655,0.7259323975539544,0.38832523029297206
0.12024048096192384,0.24613852302445777,0.050400716807150525,45.33306885138027,0.11212897184632313,0.021704520014326212,0.24161747645140877,-0.26332199646499027,0.4177479722179467,0.9606959192761149,-1.3784438914842996,-0.2609831242152437,-0.8227688816476423,1.083752005866037
0.12424849699398796,0.2461405431313013,0.050392564552016066,46.84444900030592,0.11076971000307327,-0.2896180537453543,0.17883212978265076,0.11078592397752829,-1.323088051272139,1.0926281713717725,0.23045987990242228,1.0832445162100255,-0.8241018332585117,-0.2591426829377781
0.1282565130260521,0.24614309084973546,0.05038068834287092,48.3556830923285,0.10607509772023456,-0.0566485249140462,-0.2199399212692692,0.276588446186796,-0.5759828606028337,-0.8300018481482757,1.4059847087517745,0.3902404090071828,0.7244896853971102,-1.1147300944026441
0.13226452905811623,0.24614593446224012,0.05036691341188411,49.86681229620166,0.0993399838375035,0.28272093126733716,-0.2052515654631931,-0.0774693658104276,1.2542082589357917,-1.1918674414793078,-0.062340817460757675,-1.036701666862789,0.9106062785661185,0.12609538830071254
0.13627254509018036,0.2461489081595618,0.05035251218156589,51.377867298045864,0.09148711782741828,0.09061270460837045,0.19525107147039375,-0.28586377607272545,0.7259449145297794,0.6875023029394504,-1.4134472174757233,-0.5140342716480164,-0.6157682768172101,1.1298025484690812
0.1402805611222445,0.24615188784535133,0.050338337416686856,52.88887090140638,0.08316416869997403,-0.27184267340981966,0.2286801279924461,0.043162545426192134,-1.1674261784590318,1.274074296750666,-0.10664811829205495,0.9753008159180244,-0.9841513304743857,0.008850514560018757
0.1442885771543086,0.24615480283116448,0.050324937371248726,54.39983994269121,0.07481543268565456,-0.12321131198398871,-0.1678486516018671,0.29105996358349767,-0.8655309641280469,-0.5351945770939748,1.4007255412220798,0.6305510257031363,0.49818867137144823,-1.1287396970773407
0.14829659318637273,0.24615759524747044,0.050312640011099245,55.91078671184747,0.06673495288631988,0.2571136283357002,-0.24881490483799248,-0.008298723498975369,1.0639746965751105,-1.3380834765605114,0.27410877998501065,-0.8999426087715664,1.0436674606919336,-0.14372485191801304
0.15230460921843686,0.24616023674794527,0.05030161794532263,57.42172009735881,0.05910800650679745,0.15401253967518147,0.13808260428928065,-0.29209514397147024,0.9927460875455753,0.3752373318451652,-1.3679834193935374,-0.7380912863451824,-0.37345189892330777,1.111543185264065
0.156312625250501,0.24616270764880008,0.05029193340434954,58.93264642052263,0.052041285125381045,-0.23872300526507015,0.2653774963217247,-0.02665449106264161,-0.9453147966208391,1.3829681012049475,-0.43765330458411844,0.8117065554837839,-1.0882819460274258,0.2765753905376574
0.16032064128256512,0.24616500385648213,0.050283577015440784,60.44357011902448,0.045586615352273846,-0.18259259277525544,-0.10635748179317794,0.2889500745627127,-1.1057720940993017,-0.20991227419015548,1.315684368289442,0.8350987049089811,0.2433576130654227,-1.0784563179801154
0.16432865731462926,0.24616711852282622,0.05027649006550825,61.954494191985326,0.039756751197927216,0.21692455912690076,-0.2781399766273403,0.06121541749501869,0.8131429241682159,-1.4080917158806732,0.5949487917124552,-0.7118643367446628,1.1173549197567314,-0.40549058301748686
0.16833667334669336,0.24616905920657295,0.050270585422045856,63.46542062630515,0.03453920843056296,0.20855745003441656,0.07311807196051867,-0.28167552200008816,1.202996718260093,0.041583263788625424,-1.244579982048723,-0.9201838430633018,-0.10977659401495748,1.0299604370731132
0.1723446893787575,0.24617083763329925,0.050265759043953556,64.97635064386186,0.02990454864048373,-0.19202247525537536,0.2869186597197335,-0.09489618447042987,-0.6693377607272433,1.4130787893747268,-0.7437410286481552,0.601839664919909,-1.1304555762790032,0.52861591135405
0.17635270541082163,0.24617245754107925,0.05026190100253533,66.4872849392832,0.025813625755622335,-0.23153653761871143,-0.03883209476560587,0.2703686323792601,-1.2830267699760385,0.12734468756195266,1.1556820824140777,0.9921193999179818,-0.025377259971682775,-0.9667421399513139
0.18036072144288576,0.24617393347350536,0.05025889960913765,67.99822382536328,0.022221990733854564,0.1643719796016811,-0.29159477353318686,0.12722279392676555,0.5159617910781306,-1.39786880006843,0.8819070089902237,-0.4832129710174918,1.1274021837623172,-0.644189212749573
0.1843687374749499,0.2461752742551561,0.05025664871064924,69.5091673438605,0.01908298599804705,0.2512068125253535,0.00398681872696955,-0.2551936312568361,1.3447220971602845,-0.29445728646650693,-1.0502648106938224,-1.0498789862494133,0.1601694738091603,0.8897095124357846
0.18837675350701402,0.24617649111238002,0.05025504712188807,71.02011537325437,0.0163505347595927,-0.1343674460878069,0.2920999278264781,-0.157732481742651,-0.3552081097225403,1.3626785091854494,-1.0074703994629208,0.35768139287596623,-1.1082372655418222,0.7505558726619088
0.19238476953907813,0.24617759451151192,0.05025400200286785,72.5310676782401,0.013980260240080178,-0.2672859032117293,0.03091926365445355,0.23636663955329143,-1.3871948472639715,0.45736386276128577,0.9298309845026737,1.0926312902871729,-0.29267106148085614,-0.7999602288101703
0.19639278557114226,0.24617859480554663,0.050253429123538834,74.04202395819526,0.011930470881062374,0.1024373330694832,-0.2884274858198764,0.18599015274631725,0.18937381773852696,-1.308007884153436,1.1186340664149454,-0.22703881208300403,1.073231405986218,-0.8461925939072701
0.2004008016032064,0.2461795013576891,0.050253252985263445,75.55298387893686,0.010162656736688381,0.27954518424941266,-0.06538785192261617,-0.21415733233034898,1.4098395247247708,-0.613735188199589,-0.7961043365251668,-1.1197653190347898,0.42098711553834645,0.6987782034928665
0.20440881763527052,0.2461803226395366,0.05025340669369187,77.06394709684352,0.008641758520452127,-0.06903866379997887,0.280631520757473,-0.21159285696084967,-0.020830992828750516,1.234642084195845,-1.2138110913671083,0.09315381890028784,-1.0228874112558481,0.9297335923521347
0.20841683366733466,0.2461810666134933,0.05025383145436394,78.57491327250717,0.007336162353183126,-0.28781009021774545,0.09892604114254791,0.18888404907189182,-1.412333529396893,0.7613359086133841,0.650997620783526,1.1308939088104106,-0.5432834143848344,-0.5876104944288775
0.2124248496993988,0.24618174095500006,0.05025447606720647,80.08588208233638,0.006217647014952438,0.03464914560004354,-0.2688230299030228,0.2341738842998652,-0.14801105168979556,-1.1436272654156934,1.2916383171054882,0.04206010966183216,0.957922494880658,-0.9999826045456137
0.21643286573146292,0.24618235222797924,0.05025529620049819,81.59685322118219,0.005261120555342627,0.29196223213528055,-0.13105406790588925,-0.16090816423235413,1.3946404343221037,-0.8980554770714438,-0.4965849572506549,-1.1258569861168943,0.6578113469702856,0.46804563914364
0.22044088176352702,0.24618290624766895,0.05025625379632941,83.10782641114722,0.004444532366590564,0.00023912504426741588,0.25317166200544455,-0.25341078705252124,0.31473839240547813,1.0362670403531868,-1.3510054327586654,-0.17667000641270197,-0.8792671286811021,1.0559371350909958
0.22444889779559116,0.24618340875234893,0.05025731632790832,84.61880139739375,0.003748483745731276,-0.29194302964025287,0.16131273025991333,0.13063029937768394,-1.3570150319147036,1.021940457699289,0.33507457421540743,1.1047282261485976,-0.7629349060893433,-0.3417933200619028
0.2284569138276553,0.24618386453956306,0.05025845625019961,86.12977795139078,0.003156050248813496,-0.0351273113952896,-0.23390125409972576,0.2690285654924871,-0.4769677805369956,-0.914095638018547,1.3910634185555386,0.30875208604587245,0.7880452044410644,-1.0967972904894576
0.23246492985971942,0.24618427803516876,0.05025965029384481,87.6407558689854,0.0026525013098456286,0.28775219299179167,-0.18926900822052384,-0.09848318477366193,1.2999939950098054,-1.1312193496105112,-0.16877464539929007,-1.0678086055262164,0.8571510042605235,0.21065760126329475
0.23647294589178355,0.24618465332625633,0.05026087902252672,89.1517349692972,0.0022250637987906744,0.06951631534577728,0.21128725513386956,-0.280803570481916,0.6323803439731633,0.778859532673843,-1.4112398766470013,-0.4364185876222841,-0.6855607162383845,1.1219793038583952
0.24048096192384769,0.24618499393700483,0.050262126262803325,90.66271509300473,0.0018626948897478106,-0.2794496008835121,0.2145229944631343,0.06492660641823648,-1.2243930330942931,1.2243305183605508,0.00006251473373753303,1.0156265419959607,-0.939113533753745,-0.07651300824435357
0.2444889779559118,0.24618530313057105,0.05026337867908545,92.17369610028024,0.001555868286468742,-0.10291447791647079,-0.18565294177014893,0.2885674196845813,-0.7787547164855283,-0.632491746275888,1.411246462761411,0.55784495751757,0.5732785477756168,-1.1311235052952207
0.24849699398797592,0.2461855838174449,0.05026462537628123,93.68467786896122,0.0012963856856566841,0.2671539755442372,-0.23671370125176194,-0.030440274294410666,1.1312929050650078,-1.2999433161591996,0.16865041109419499,-0.9489281811420677,1.00765139674309,-0.05872321560296155
0.25250501002004005,0.24618583860069873,0.05026585754437283,95.1956602927666,0.0010772078204898134,0.13484423870752738,0.15736468694701264,-0.2922089256563807,0.9139988760410498,0.47708445829096824,-1.3910833343320146,-0.67129590918789,-0.45280371960373117,1.1240996287897784
0.2565130260521042,0.24618606986284558,0.05026706814785601,96.70664327951356,0.000892301638406709,-0.2510408439020237,0.2555236590491429,-0.0044828151488034654,-1.0220243271077742,1.356977069710439,-0.3349527426026738,0.8686670500015732,-1.0617852804680532,0.19311823046479695
0.2605210420841683,0.2461862797392079,0.05026825164960438,98.21762674929205,0.0007365007612403835,-0.164849082003722,-0.12682675888880834,0.29167584089092274,-1.0361799740440554,-0.31485890611261763,1.3510388801566675,0.7751501943163533,0.3258582599628089,-1.1010084542807623
0.26452905811623245,0.2461864701160907,0.05026940380670645,99.72861063360067,0.0006054028986112363,0.23134036064475536,-0.2706838285535405,0.039343467907259476,0.8981491900171098,-1.3946168362280247,0.49646764621091805,-0.7759905962215778,1.1007418731538572,-0.3247512769338101
0.2685370741482966,0.2461866427603707,0.050270521407417154,101.2395948727654,0.0004952350466780695,0.19249999058461603,0.09447555724417972,-0.28697554783024676,1.143551703193663,0.14813369991769335,-1.2916854031113525,-0.867923697542343,-0.19425659448546892,1.0621802920263568
0.2725450901803607,0.24618679923677153,0.05027160215410641,102.75057941589793,0.0004027925270293786,-0.20833391521528724,0.28197730450193936,-0.07364338928803353,-0.7614379630493829,1.4123246927148752,-0.6508867296654962,0.6722235699893021,-1.123964664317377,0.4517410943266975
0.27655310621242485,0.2461869409653697,0.05027264448597079,104.26156421922984,0.00032534549762036256,-0.21740163074169652,-0.06077338126323084,0.27817501200361305,-1.234579688239993,0.02070829977913803,1.2138713884608492,0.9482907245622066,0.05987968636464326,-1.0081704109281577
0.280561122244489,0.2461870692326233,0.05027364745422219,105.77254924520909,0.00026057208185743417,0.18235017465422682,-0.28924248773150546,0.1068923130760336,0.613844632970625,-1.4098477379319412,0.7960031049613184,-0.5588492774670101,1.1311221291966582,-0.5722728517308978
0.28456913827655306,0.2461871852099498,0.050274610613549174,107.28353446171603,0.00020650085046743178,0.2391979497427166,0.026201849729580125,-0.265399799473482,1.3079629667653394,-0.18925399408816085,-1.1187089726771735,-1.0151028777967153,0.07535189032393473,0.9397509874715911
0.2885771543086172,0.2461872899557457,0.05027553392881154,108.79451984125205,0.00016145812588330423,-0.1537603306385942,0.29237530580362886,-0.13861497516616197,-0.4574785687827055,1.3872213261444564,-0.9297427573617535,0.43748818864880035,-1.1221121615309348,0.6846239728810097
0.2925851703406813,0.2461873844375079,0.05027641769613017,110.30550536033145,0.00012402514742403163,-0.2575772757199511,0.008744980387189249,0.24883229533168882,-1.362652862542952,0.35509455613280505,1.0075583064101408,1.0674055404983753,-0.20950537959835042,-0.8579001609010923
0.29659318637274545,0.24618746954923143,0.05027726247607866,111.8164909989001,0.00009299995295391403,0.12297287345553266,-0.2913308106147895,0.1683579371582374,0.2945746097596456,-1.3447690307740676,1.0501944210144232,-0.3098749880768031,1.097063909700463,-0.7871889216246806
0.3006012024048096,0.24618754607732996,0.050278069038083725,113.32747673982688,0.00006736461591052843,0.27227677514140824,-0.04356768279305699,-0.2287090923493209,1.3978677827772024,-0.5158598290265624,-0.8820079537506348,-1.104451401537165,0.34066346373178297,0.763787937804407
0.3046092184368737,0.24618761476941958,0.05027883831346276,114.8384625685266,0.00004625874675300554,-0.09042769015422904,0.2861237178232481,-0.19569602766994032,-0.12746092630718375,1.2830975335319523,-1.155636607224769,0.17783359616959526,-1.0563355323045467,0.8785019361340299
0.30861723446893785,0.24618767628690627,0.050279571355364996,116.3494484725319,0.000028954304251652678,-0.2830862113726293,0.07776858651525151,0.20531762485578386,-1.4131045236055537,0.6692522178964826,0.7438523057090146,1.125711240062435,-0.4669516704581444,-0.6587595696059912
0.312625250501002,0.24618773125051016,0.050280269306990935,117.86043444124034,0.000014836958510213071,0.056589818846671615,-0.27682826208761363,0.2202384432393481,-0.041474117498633584,-1.2030882850365754,1.244562402535208,-0.04325122555385315,1.0005093390039077,-0.9572581134516479
0.3166332665330661,0.24618778022129315,0.050280933376231546,119.37142046561624,3.3881915614336307e-6,0.2898509517151487,-0.11085889723540578,-0.17899205448126007,1.408145393971715,-0.81307951380003,-0.5950658801716796,-1.1308814332100727,0.5865651553974618,0.5443162778110884
0.32064128256513025,0.2461878237088,0.050281564807955155,120.88240653793447,-5.8299383178511375e-6,-0.021942794985463185,0.2635771432255157,-0.24163434824149835,0.20981614285953384,1.1058848330415372,-1.315700975901071,-0.09194862771439431,-0.9303834287715209,1.0223320564844702
0.3246492985971944,0.24618786218527325,0.05028216487181528,122.39339265161952,-0.000013186336018001921,-0.2924741423735814,0.1423656651365487,0.15010847723565524,-1.3830612005135912,0.9452861353375236,0.4377750651760609,1.1198881897948807,-0.6977944295639733,-0.4220937602322783
0.3286573146292585,0.2461878960938096,0.050282734844046426,123.90437880107807,-0.000018991380157928535,-0.013018267945995933,-0.24655958032542635,0.2595778482701125,-0.37515925211256784,-0.9928763758289353,1.368035627941501,0.22583367345046945,0.8469601700912585,-1.0727938435430378
0.33266533066132264,0.24618792581738827,0.05028327599598088,125.41536498151827,-0.00002350682278001649,0.29091818423509436,-0.17183858372978575,-0.11907960050655739,1.33821059353379,-1.063982711349277,-0.2742278821845077,-1.0928888961776981,0.7990499386950397,0.293838957481405
0.3366733466933867,0.2461879517386739,0.05028378958514269,126.92635118886524,-0.000026952423474275915,0.04779374875760137,0.22601865316810524,-0.27381240192688244,0.5351404122981873,0.8656780412143754,-1.40081845351256,-0.3564904314021795,-0.7514319999664965,1.1079224313674985
0.34068136272545085,0.24618797417625898,0.05028427684698707,128.43733741962888,-0.000029513104495249645,-0.2852051735038943,0.1988563856314467,0.08634878787136578,-1.2742345556139085,1.1674728629902684,0.10676169262365418,1.0502695479954494,-0.8888846140411247,-0.1613849339554248
0.344689378757515,0.24618799345283507,0.05028473898876869,129.94832367083328,-0.00003134393835428663,-0.08188666276335405,-0.20224781135059572,0.28413447411291265,-0.6874732274850497,-0.7261077380213676,1.4135809655064129,0.482051580566035,0.6451643252031086,-1.1272159057701736
0.3486973947895791,0.2461880098420623,0.05028517718572512,131.4593099399238,-0.00003257520614091272,0.27541662625404995,-0.22303288027010915,-0.05238374598492323,1.1920474094271858,-1.2542775302785916,0.062230120851381424,-0.992639363048831,0.9660146046879395,0.02662475835993548
0.35270541082164325,0.24618802360885433,0.05028559257921549,132.97029622472746,-0.00003331569993090071,0.11480976765521794,0.17558668162051158,-0.29039644927666247,0.8299806228318082,0.5761601897980502,-1.406140812629876,-0.6007226478069939,-0.5296760203180465,1.1303986681241225
0.3567134268537074,0.24618803499546607,0.05028598626953795,134.48128252336687,-0.000033656804076329185,-0.26169234260546675,0.24402249663233225,0.01766984597225368,-1.0928238087140616,1.323156172893972,-0.23033236417988817,0.9208221468895973,-1.0293376953123674,0.10851554842186548
0.3607214428857715,0.2461880442255913,0.05028635931947716,135.9922688342314,-0.00003367486375502352,-0.14609253409047476,-0.1464162087013294,0.2925087427909633,-0.9606259157754679,-0.41797840287238935,1.3786043186478758,0.7108076262308775,0.4066176997868258,-1.1174253260185611
0.36472945891783565,0.24618805148732956,0.05028671275085698,137.50325515593474,-0.0000334336151363744,0.2442283658596302,-0.2615251954593815,0.01729682959894195,0.977981847977721,-1.3731244152410114,0.39514256726326974,-0.8358444039940799,1.077948962509986,-0.24210455851669288
0.3687374749498998,0.2461880569874798,0.050287047544353515,139.01424148728768,-0.000032986037971889067,0.17528784955120896,0.11515321582002329,-0.2904410653720034,1.0775419596707285,0.2538230802502883,-1.3313650399210393,-0.8107332274739786,-0.27774816210402914,1.0884813895772574
0.3727454909819639,0.2461880608789514,0.05028736463956923,140.5252278272515,-0.000032376481587236584,-0.22327420113668414,0.2752907732811765,-0.05201657214522005,-0.8491628340382661,1.4034681437843544,-0.554305309746071,0.7389207182603976,-1.1111537475450237,0.3722330292838794
0.37675350701402804,0.2461880633383913,0.050287664936297896,142.03621417494605,-0.00003164130599479967,-0.20197844143501764,-0.08224445221598752,0.2842228936503121,-1.1790578518780337,-0.08604030277535829,1.265098154653415,0.8990713878380115,0.14490925374442207,-1.0439806415831479
0.3807615230460922,0.24618806449370242,0.050287949293164755,143.54720052957836,-0.00003081133109914967,0.19912924627261122,-0.2851224370467715,0.08599319077349293,0.7082078332011545,-1.4137537208992152,0.7055458876980456,-0.6314363921205569,1.1284775812158563,-0.4970411890959497
0.38476953907815625,0.24618806449254652,0.05028821853076486,145.05818689049158,-0.000029911204443779403,0.22578282656620918,0.048160193415414984,-0.27394301998226067,1.2637227555336392,-0.08297201838269584,-1.1807507371509698,-0.9745596329751076,-0.009999523896330485,0.9845591568708266
0.3887775551102204,0.24618806344857164,0.05028847343075157,146.56917325709185,-0.000028961719313258242,-0.17213850213055454,0.29087960804854235,-0.1187411059185875,-0.5571313231427211,1.4038341130651582,-0.8467027899224268,0.514927618112487,-1.1296729102850067,0.6147452921719074
0.3927855711422845,0.24618806147242972,0.05028871473897413,148.0801596288521,-0.00002798011191824082,-0.24636077959242306,-0.013387530503661335,0.2597483100955144,-1.3303267276613384,0.2507984058306848,1.0795283218306801,1.036119194777366,-0.12505289490285487,-0.9110662998751061
0.39679358717434865,0.24618805867479407,0.05028894316386789,149.59114600533624,-0.000026979816263448455,0.14268766767847474,-0.2924799521799903,0.14979228450096457,0.39809249394192303,-1.3738511637696764,0.9757586698277448,-0.3910596028816648,1.1147227693576074,-0.7236631664764813
0.4008016032064128,0.2461880551475866,0.05028915938022086,151.10213238614244,-0.00002597214560690419,0.2634181459312673,-0.02157660281980901,-0.24184154311198464,1.3779177956626607,-0.4150403128943949,-0.9628774827682942,-1.0828702454637287,0.25831783418752585,0.8245524112757038
0.4048096192384769,0.2461880509812185,0.050289364029456246,152.61311877091276,-0.000024966313908826383,-0.11119759919138693,0.28990054922912095,-0.17870295003822875,-0.23336428373835488,1.324233362784933,-1.0908690790465738,0.26160268074041476,-1.0838408664255723,0.8222381856846552
0.40881763527054105,0.24618804624462295,0.05028955772049311,154.12410515933283,-0.000023969619076914177,-0.276711126161067,0.05623252325271849,0.22047860290787996,-1.405815881820471,0.5733504444144055,0.832465437406094,1.114144734915085,-0.3878906903181386,-0.7262540445974426
0.4128256513026052,0.24618804102130654,0.05028974103261989,155.63509155113292,-0.00002298760174670596,0.07811830950300143,-0.2831782043104097,0.2050598948069551,0.06530095922668688,-1.2556898593391252,1.1903889001124421,-0.12840706634617466,1.03746862572838,-0.9090615593826572
0.4168336673346693,0.24618803537262415,0.05028991451431871,157.14607794605305,-0.00002202504175985886,0.2860496997392335,-0.0900849473394357,-0.19596475240024128,1.4136222638976026,-0.7234662681959244,-0.6901559957017072,-1.129495725741538,0.5119196269982298,0.6175760987428937
0.42084168336673344,0.24618802935728948,0.050290078687734364,158.65706434388113,-0.000021085121970199015,-0.04392253180947721,0.27240895411210514,-0.22848642230304392,0.10369555431531448,1.1692002853152863,-1.2728958396306038,-0.006623604557486437,-0.9762688564006118,0.9828924609576823
