time,angle_pc,w_pc,p_pc,q_pc,gamma,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c
0.04008016032064128,14.886512073766847,1.0000000000007112,-0.7808077589161746,0.11794827003758337,0.8881731287707391,-0.14074457220924036,-1.2836506332732767,1.4243952054826188,-1.0091157740125594,1.3402331160192968,-0.331117342006732,0.9251216455854706,-1.0262313734643733,0.10110972787897086
0.044088176352705406,16.397498520384527,1.0000000000009868,-0.7808077580917636,0.11794826988822701,0.8881731287708589,1.5522824436914429,-0.978747325200435,-0.5735351184908636,-1.0235483319437322,-0.3106312459523888,1.334179577896113,0.7050053087324881,0.41355064570075295,-1.118555954433227
0.04809619238476953,17.908484967002163,1.0000000000007718,-0.7808077599471775,0.11794826997393615,0.8881731287634972,0.32631754055308243,1.1666429219441177,-1.4929604624971164,0.8867521629473655,-1.3773686175051705,0.49061645455777664,-0.8408393599325001,1.0756707285028262,-0.23483136857028566
0.052104208416833664,19.419471413619707,1.000000000000973,-0.7808077602829449,0.11794827054881495,0.8881731287563845,-1.5132717305566679,1.118217703614063,0.3950540269427691,1.129558205430286,0.14596896272410861,-1.2755271681543827,-0.8055263691591095,-0.2849558813426654,1.0904822505017846
0.05611222444889779,20.930457860237222,1.000000000000571,-0.7808077598557376,0.11794827029867326,0.8881731287644739,-0.5072268405043598,-1.0329617274409604,1.540188567945447,-0.751715226998755,1.394818987176953,-0.6431037601782017,0.744539930553343,-1.1097367678324337,0.3651968372791133
0.06012024048096192,22.441444306854663,1.0000000000008236,-0.7808077606227629,0.11794826963536166,0.8881731287580595,1.452633481012504,-1.2417066279501645,-0.21092685306224318,-1.2194245490065678,0.020779492882055745,1.1986450561244655,0.8945349305312514,0.15228855643282,-1.0468234869640494
0.06412825651302605,23.952430753472125,1.0000000000007938,-0.7808077600683307,0.11794827012560417,0.8881731287586592,0.6808869187520372,0.8845175961657402,-1.5654045149177425,0.6059348860521596,-1.392334799292406,0.7863999132402233,-0.6375996413193652,1.127942605254179,-0.4903429639347717
0.06813627254509018,25.463417200089427,1.0000000000006255,-0.7808077606458307,0.11794827051044698,0.8881731287573388,-1.3712345210576908,1.3474493573584108,0.02378516369924291,1.2918631424371099,-0.18723096614285828,-1.104632176294284,-0.9707589932019263,-0.017444764814550526,0.9882037580165265
0.0721442885771543,26.97440364670683,1.0000000000006477,-0.7808077589651592,0.11794827000072558,0.8881731287666097,-0.8448158808050893,-0.7234320884212051,1.5682479692262588,-0.4514946338245205,1.3699516072541889,-0.9184569734296593,0.5215468952184902,-1.130028084426037,0.6084811892076318
0.07615230460921843,28.485390093324074,1.0000000000005456,-0.780807759200395,0.11794826954094223,0.8881731287669495,1.2702380733876157,-1.433934538305586,0.16369646491797385,-1.3458386251438306,0.3510065648886774,0.9948320602551428,1.0331091176597713,-0.11764834905182109,-0.9154607686079358
0.08016032064128256,29.996376539941235,1.0000000000007438,-0.7808077586953829,0.11794827022448205,0.8881731287649072,0.9966708952490528,0.5520074379590233,-1.548678333208064,0.29060171079267666,-1.3279893350099734,1.0373876242172697,-0.39804030174667304,1.1159634209212284,-0.7179231191745048
0.08416833667334668,31.50736298655844,1.0000000000003257,-0.7808077585260147,0.11794827037710919,0.8881731287726701,-1.1510876164190809,1.4999261919579105,-0.3488385755389188,1.3805796257490637,-0.509765642599154,-0.8708139831499342,-1.0806942319443227,0.25106005211069915,0.8296341798336337
0.08817635270541081,33.01834943317556,1.000000000000602,-0.7808077583850273,0.11794826975345969,0.888173128769257,-1.1342816395759279,-0.3726935744115547,1.506975213987474,-0.12555554754578646,1.2670476368312675,-1.1414920892854654,0.26884497452342393,-1.0859495766039298,0.8171046020805336
0.09218436873747494,34.52933587979262,1.000000000000524,-0.7808077597067536,0.11794826997154347,0.8881731287607102,1.0154860331977387,-1.5444811713905897,0.5289951381929406,-1.3955896282454001,0.6612392435407947,0.7343503847046158,1.112834259179294,-0.38088365618057396,-0.7319506029987326
0.09619238476953906,36.040322326409594,1.0000000000004547,-0.7808077617325847,0.11794827077705386,0.8881731287492023,1.2556814436663895,0.18805326050278723,-1.443734704169105,-0.041285031541252716,-1.1879975288229985,1.2292825603642528,-0.13580736473336458,1.0404155426258852,-0.9046081778925513
0.1002004008016032,37.551308773029604,1.0000000003357228,-0.7808200827991939,0.11794962110640313,0.8881731274642388,-0.8653726107353363,1.566963390809689,-0.7015907800740486,1.390660840245417,-0.8032658400549733,-0.5873950001904112,-1.1296019163948456,0.5055238849703946,0.6240780314244766
0.10420841683366733,39.062318100426765,1.0000391039042307,-0.796393624294079,0.1149139771471347,0.8881393609128516,-1.3523767369650426,-0.026589653568880878,1.3789663855033245,0.2022534166554259,1.0953387116561963,-1.2975921305089475,-0.006275024841134624,-0.9947291004590912,1.001004124034282
0.10821643286573146,40.57339566399178,1.0000785683224807,-0.7943820746418233,0.12064999586357279,0.8881321640268177,0.7336898509809426,-1.5869104017179583,0.8532205341444141,-1.3678442002209257,0.9313748360518113,0.43646934896046435,1.1463022280145163,-0.6278242148785917,-0.5184780258877404
0.11222444889779558,42.084520691553635,1.0001041623064744,-0.7943688433926545,0.12355779744276414,0.8881497248549809,1.4467143720456141,-0.17173179710993083,-1.2749826127243313,-0.369382793069139,-0.981254095167835,1.3506368793170405,0.1282989072652731,0.9286441421236296,-1.0569430536135205
0.11623246492985971,43.595685408064895,1.000131222518502,-0.7962514572509917,0.12015881576449797,0.8881530304419111,-0.5513910945450348,1.5525545595274075,-1.0011634991623046,1.3218007228504207,-1.0496780192436785,-0.27212270711145564,-1.1368041976162764,0.7450798762059753,0.3917243222772764
0.12024048096192384,45.1068879684064,1.0001531285833791,-0.795360315890842,0.11843939962238356,0.8881431354580301,-1.5094261741407018,0.348846475173861,1.1605796747381358,0.5250660731385073,0.8575472809135763,-1.3826133535492595,-0.27227801952661734,-0.8316874860916217,1.1039655093256673
0.12424849699398796,46.61811323932226,1.000161500038441,-0.7930991461956222,0.12051143716128807,0.8881460312226174,0.37218413958206836,-1.5180527176414762,1.1458685684289036,-1.2601496000216956,1.1506314644045206,0.10951813475707148,1.0987750067551534,-0.8380119676940077,-0.2607630487079514
0.1282565130260521,48.1293452280637,1.0001630696914914,-0.7926984638489831,0.12143577497719606,0.8881547352924865,1.552877527437901,-0.5375271428009499,-1.0153504265304276,-0.6766637888796274,-0.7196900895581144,1.3963538754233418,0.3974344556065897,0.7353618346714964,-1.1327962985358773
0.13226452905811623,49.640580317844055,1.0001659767703142,-0.7931315074894671,0.12000310642281681,0.8881545985500517,-0.18610255723367652,1.4485356254734212,-1.2624331013974488,1.1785917838842834,-1.237350812518855,0.05875903140101385,-1.0515852463480586,0.9273049754867104,0.1242802648434245
0.13627254509018036,51.15181937759386,1.0001679397885712,-0.7923974756358813,0.11914901281233534,0.8881521224936999,-1.575868685421381,0.7079073389924415,0.8679613266438779,0.8160294499880445,0.572610097415567,-1.3886395421021929,-0.5255045154614224,-0.6204056996111948,1.1459102080798387
0.1402805611222445,52.66305770123623,1.0001648444250213,-0.7911488479089964,0.11971268799841484,0.8881542777945628,-0.0051550619385602806,-1.364387867112965,1.3695429208754302,-1.0822682107566695,1.3051880529596311,-0.22291983707157814,0.9861662123919382,-0.9981600213889338,0.01199380120324696
0.1442885771543086,54.174288910120936,1.000158917730572,-0.7905391393929957,0.12000177692068799,0.8881573114158969,1.5734680941547559,-0.8734349468322045,-0.7000331409869733,-0.9459856686667112,-0.41664394921856707,1.3626296215164901,0.640230939115296,0.5023753316828443,-1.142606276053552
0.14829659318637273,55.68551155373642,1.00015380630402,-0.7903350091945469,0.11940068108439003,0.8881576880144266,0.19299713230986654,1.2580498992318065,-1.4510470233994692,0.9686704732003804,-1.3549244207543292,0.3862539485913959,-0.9088793747726547,1.0575596217809216,-0.14868025212926209
0.15230460921843686,57.196726832690906,1.0001490209967059,-0.7898500173609825,0.118907461322133,0.8881568866709422,-1.5502283696961248,1.0232960317432094,0.5269323429588829,1.0608040201425177,0.2555174748813264,-1.3163214965945973,-0.7491671382177999,-0.3740301341334361,1.1231972678597995
0.156312625250501,58.70793378818901,1.0001426347496984,-0.7890677678641274,0.11899272032372211,0.8881572406693695,-0.3800714258391157,-1.13512683970768,1.5151982666433292,-0.8428442911552795,1.3855387172256137,-0.5426944282783153,0.8177423227807883,-1.1000650059290864,0.28232268074836947
0.16032064128256512,60.21913016986287,1.0001351707140111,-0.7884482631987593,0.11905356158654658,0.8881584002776306,1.5036257871244008,-1.1599991633761118,-0.3436266259757273,-1.1617511773770046,-0.08994607637010849,1.2516972518725187,0.8448111806788431,0.2431728154963464,-1.087983996851723
0.16432865731462926,61.73031556539777,1.0001282595247667,-0.788119613561512,0.11875237196390502,0.8881584788104927,0.5600203219759093,0.9948846070902359,-1.5549049330779734,0.7038626341922046,-1.3961211270386678,0.6922584918527422,-0.7161063592821231,1.1280865152837851,-0.4119801555991949
0.16833667334669336,63.24149100103062,1.0001219406083075,-0.7877465659589042,0.11846711356349357,0.8881575625242799,-1.436154779517771,1.2785790481120052,0.1575757273839684,1.24546960753292,-0.07631267878221304,-1.169156928844734,-0.9298585760053414,-0.10751982030829041,1.0373783969556247
0.1723446893787575,64.75265671949644,1.0001153053080847,-0.7871957359354472,0.11842664642753835,0.8881571919536269,-0.7326854246409354,-0.8414471636080456,1.5741325855485981,-0.5555811991186886,1.3871656550055527,-0.8315844553144437,0.6040829499585814,-1.139319712443315,0.5352367628462609
0.17635270541082163,66.26381216824251,1.0001083864314109,-0.7867019439007591,0.11839151579455691,0.8881573359279415,1.3474625126355357,-1.37952463147411,0.03206211769155745,-1.3118971208597225,0.2419843690085694,1.0699127526061698,1.0005824513520436,-0.02816413925153069,-0.9724183122239334
0.18036072144288576,67.77495742458403,1.0001018961062857,-0.7863805118223558,0.1182173210901694,0.8881568089824016,0.8938265711565834,0.6753848049488834,-1.5692113759022197,0.39886717373907615,-1.3582050653469284,0.9593378922469679,-0.48406676225722545,1.1349380563921767,-0.6508712947605565
0.1843687374749499,69.2860932833359,1.0000959420878768,-0.7860658072146374,0.11805335370626094,0.8881557312904088,-1.2401619106461506,1.4599955653963308,-0.21983365385698786,1.3594314923009743,-0.40394767105278484,-0.9554838209412452,-1.057617620098763,0.16396967983708338,0.8936479395308973
0.18837675350701402,70.79722027569832,1.0000901094397134,-0.7856715800008998,0.11798539752809466,0.8881549870104318,-1.0426541347122,-0.5002098002331844,1.5428639359430136,-0.2367515914504998,1.3100717677256957,-1.073320176281479,0.3572740844157373,-1.114201504754544,0.7569274196626181
0.19238476953907813,72.30833849644776,1.00008433285159,-0.7853041875470248,0.11792134450605553,0.8881544190623474,1.1145469466313793,-1.5197114294914693,0.40516448344982303,-1.3877462380980603,0.5603951346037038,0.8273511032658427,1.0992402295625392,-0.29668819739123586,-0.8025520325834119
0.19639278557114226,73.81944821970751,1.0000789010232667,-0.7850238350009785,0.11781286231919233,0.8881534729974072,1.175818119516909,0.317835776850554,-1.4936538962395087,0.0710131923984052,-1.2431336646194227,1.172120471935192,-0.22572329874690206,1.0779147738806563,-0.8521914753375656
0.2004008016032064,75.3305500491965,1.0000738892418903,-0.7847650095962708,0.11771234649838157,0.8881523011249731,-0.973553045527783,1.5574576929876973,-0.5839046477583847,1.3961978645227409,-0.7087476845040073,-0.687450180233667,-1.1254296664353636,0.42533209702311536,0.7000975694053906
0.20440881763527052,76.84164450868019,1.0000691180651295,-0.7844813243929706,0.1176461132808053,0.8881512590008859,-1.2924398653167868,-0.13109411404174584,1.4235339788884032,0.09562184793754067,1.1585624156741112,-1.254184263708447,0.09112314842394739,-1.0263086123023073,0.9351854639622773
0.20841683366733466,78.35273189523586,1.0000645200963056,-0.7842084258257261,0.11758422362815012,0.8881502606848263,0.8183403934456946,-1.5728762382270747,0.7545358443424797,-1.384807229925842,0.8471258066849809,0.5376814232541755,1.1355186291091708,-0.5475561345305927,-0.5879624945110541
0.2124248496993988,79.86381253018837,1.0000601988737834,-0.7839803083440157,0.11751140422971021,0.8881490944483365,1.3901399662263534,-0.05737540096690774,-1.3327645655459364,-0.2610226874703673,-1.0573758566045754,1.3183985441480086,0.04456846789455232,0.9602732638633804,-1.0048417317313
0.21643286573146292,81.37488687350134,1.0000561966417776,-0.7837757994900839,0.1174439170576077,0.8881478164193103,-0.6517617491495898,1.5657427870776977,-0.9139810380621421,1.3536287065906492,-0.973372397879224,-0.3802563086256037,-1.1295533986520863,0.6620038954730262,0.46754950314530014
0.22044088176352702,82.88595536265582,1.0000524356623124,-0.7835669950959576,0.11738953002576367,0.8881465773355867,-1.4680798403994983,0.24493295050988823,1.223146889893404,0.4226616979109031,0.9411560778649396,-1.3638177757045948,-0.1794933951630753,-0.880652419451323,1.0601458145444191
0.22444889779559116,84.39701831869547,1.0000488657874618,-0.7833641447525712,0.11733833527892278,0.8881453588366087,0.4757679800732072,-1.5361714305849188,1.0604034506039,-1.3031548185828996,1.085802091099912,0.21735272751560733,1.1075190021988364,-0.7668440692026736,-0.3406749330846329
0.2284569138276553,85.90807604313967,1.0000455175229586,-0.7831868821951619,0.11728605270834506,0.8881440622836744,1.524792503292523,-0.42884702479917797,-1.0959454783983733,-0.5783323445525886,-0.811446256702421,1.389778601248349,0.31172668719951885,0.7886184075733091,-1.1003450948599351
0.23246492985971942,87.41912888811922,1.0000424096350151,-0.7830281502906247,0.1172382114855607,0.8881427049652475,-0.2931800633327944,1.484635687171959,-1.1914556237855412,1.2340741975237635,-1.1827216844031045,-0.051352513145238164,-1.0697893311039883,0.8607512799350455,0.20903805111499918
0.23647294589178355,88.93017719716757,1.0000395062376553,-0.7828722558071314,0.11719607884132317,0.8881413646792505,-1.559757158970789,0.6065588217461084,0.9531983372260251,0.7257450820139788,0.6701746794166545,-1.3959197614600656,-0.43942486189085966,-0.685442212193291,1.12486707405784
0.24048096192384769,90.44122125298351,1.0000367745902972,-0.7827220058434655,0.11715582006102493,0.8881400357287159,0.10638632703503167,-1.4118471628425908,1.3054608357614654,-1.1473741516954763,1.2627921669204254,-0.1154180152482046,1.0168666938101454,-0.9423091452558658,-0.07455754855992795
0.2444889779559118,91.9522613125586,1.000034218447734,-0.78258717046671,0.11711714496541203,0.8881386695470633,1.5722994910599921,-0.7754864705703102,-0.7968130205526937,-0.8628282685745876,-0.5193004048753155,1.3821286734396139,0.5607751261421517,0.5725965420728415,-1.133371668209616
0.24849699398797592,93.46329764552914,1.0000318429257333,-0.7824651993942389,0.11708207918295216,0.8881372766928366,0.08178982258877261,1.3189015278649046,-1.4006913505089227,1.044289467727175,-1.324833093208307,0.28054362548299355,-0.9495161209657289,1.0104264542931134,-0.06091033332054937
0.25250501002004005,94.97433051471721,1.000029629740591,-0.7823485324828023,0.11704988154019823,0.8881358945831872,-1.5623914686451992,0.9332760996325885,0.629115368976569,0.9875984031573644,0.36101463953852775,-1.348613042686868,-0.6740705212385752,-0.45167013572154247,1.125740656961982
0.2565130260521042,96.48536014971315,1.0000275583684004,-0.782237235413227,0.1170189111450789,0.8881345204781315,-0.26877702106454915,-1.2070958970229988,1.4758729180713737,-0.9262856803612743,1.367973059481656,-0.4416873791097688,0.8686862487517957,-1.064106051642641,0.19541980288626995
0.2605210420841683,97.99638675844712,1.0000256239960335,-0.7821355114962852,0.11698988119457981,0.8881331327456446,1.5300929647889967,-1.077642140794997,-0.45245082399343717,-1.0982824598112906,-0.1975518677462707,1.2958343275667414,0.7777030921163027,0.3243787384781471,-1.1020818306049922
0.26452905811623245,99.5074105467794,1.0000238253005924,-0.7820428681051228,0.11696362105890001,0.8881317374087869,0.4518307305234192,1.078068854139948,-1.5298995846526235,0.795048729737456,-1.3915779529494958,0.5965292232165914,-0.7755233119502506,1.1026084708494317,-0.3270851589119585
0.2685370741482966,101.01843171352816,1.0000221517115444,-0.7819555391092229,0.11693906932686375,0.8881303521545046,-1.4759394763885254,1.2065661616967176,0.26937331470382164,1.1932884919015994,0.031264144009485906,-1.2245526359109606,-0.8702083308443832,-0.19252572510195787,1.062734055934442
0.2725450901803607,102.5294504380199,1.000020590213445,-0.7818728622958694,0.11691544378372161,0.8881289759309332,-0.628395183128761,-0.9336409101137747,1.5620360932497925,-0.6524483876324377,1.3953153256035298,-0.7428669379739995,0.6713507619897827,-1.1253776077845974,0.4540268457862161
0.27655310621242485,104.04046688338047,1.000019134302769,-0.7817966329399848,0.11689346988141133,0.888127599367947,1.40067009729439,-1.3181887226282223,-0.08248137466569488,-1.2712598463449072,0.1354844068089674,1.1357754395320465,0.9502715676934566,0.05798228779251827,-1.0082538554907934
0.280561122244489,105.55148120614197,1.0000177803414265,-0.7817267383812384,0.11687348686794352,0.8881262261190978,0.7959173638870914,0.7759008465140735,-1.5718182104063267,0.5005237344666791,-1.3791233525824251,0.8785996181125764,-0.557646208953565,1.1320972130195546,-0.574451004067733
0.28456913827655306,107.06249355591324,1.0000165213754477,-0.7816613987117528,0.11685470919694659,0.8881248640777641,-1.3053939342585723,1.4109428106906141,-0.10554887643988325,1.331077362573643,-0.30030313057013486,-1.0307742320051425,-1.0167579827887439,0.07734035621888405,0.9394176265699028
0.2885771543086172,108.57350406993142,1.0000153488718933,-0.7815999024722294,0.11683670947874586,0.8881235134046475,-0.9520337155874156,-0.607087425487717,1.5591211410675456,-0.34144156181012386,1.343233141368312,-1.0017915795582923,0.4360271586459583,-1.1226688301871695,0.6866416715417708
0.2925851703406813,110.08451287376685,1.0000142569528212,-0.781542935002212,0.11681994935317612,0.8881221702073132,1.1914592446507999,-1.4834961175183137,0.2920368728621269,-1.3718846559556699,0.4608413983236342,0.9110432576329869,1.068721527779918,-0.21151884786211686,-0.8572026799177331
0.29659318637274545,111.5955200859435,1.0000132416169503,-0.7814904969812823,0.11680460375677773,0.8881208359863617,1.0945031853320784,0.4296258883489505,-1.524129073683718,0.17747685716670336,-1.288153799793185,1.110676942627803,-0.3082219879063474,1.0972288432655668,-0.7890068553599188
0.3006012024048096,113.10652581873839,1.0000122978512842,-0.7814416435781338,0.11679017395656038,0.8881195149836043,-1.0605095782549963,1.5348290911645517,-0.4743195129098676,1.3930963739039397,-0.6148012760654469,-0.7782950978373766,-1.105424626256081,0.3426442029851573,0.7627804232695896
0.3046092184368737,114.61753017601302,1.0000114198569512,-0.7813958831431456,0.11677639478738117,0.8881182074082272,-1.2213056941543217,-0.24604270802739292,1.4673484021825018,-0.010970380880400032,1.214670843322303,-1.2037004624413317,0.1760505483648452,-1.0561387221820238,0.8800881738155026
0.30861723446893785,116.12853325329532,1.0000106029294347,-0.7813534082330509,0.11676352546047274,0.8881169115240808,0.9144102983428288,-1.5642058154957037,0.6497955171539398,-1.3944069174918683,0.7599838043442667,0.6344231131476575,1.1263440701438105,-0.4688502200786317,-0.6574938500667484
0.312625250501002,117.63953513998567,1.0000098434649718,-0.781314174537186,0.11675165760793758,0.888115628244397,1.3306272225622426,0.05896713205911952,-1.3895943546208072,-0.15569708041174019,-1.1238325259068818,1.2795296063182977,-0.041394066505716996,0.9999840817875523,-0.9585900152830487
0.3166332665330661,119.15053592020497,1.0000091377014448,-0.7812776973057364,0.11674049569492082,0.8881143596474358,-0.7552557299519886,1.57121671446687,-0.8159609845151063,1.3757962032411069,-0.8943121177771632,-0.48148408546435534,-1.1311829136598939,0.5883393046305205,0.5428436090286023
0.32064128256513025,120.66153567207299,1.0000084815674848,-0.7812436465496682,0.11672987257021643,0.8881131058729447,-1.4209143292805186,0.12893353916110598,1.291980790118585,0.3201447032073659,1.0169356825942308,-1.3370803858019353,-0.09382854870060119,-0.9295651966319288,1.0233937453321305
0.3246492985971944,122.17253446771969,1.0000078714659595,-0.7812120082746018,0.11671991800233787,0.8881118662395215,0.5853177930963794,-1.5557615834772986,0.9704437903798148,-1.3375282831358306,1.015866395923071,0.3216618872125564,1.1198718183117957,-0.6994090299223514,-0.4204627883896239
0.3286573146292585,123.68353237436276,1.0000073044268778,-0.781182726082536,0.1167106761489893,0.8881106412151473,1.4908777810674048,-0.31497227318747933,-1.1759055078809808,-0.4800213933870477,-0.8955069174440096,1.3755283108310492,0.22769044403697192,0.8458856799908975,-1.0735761240280093
0.33266533066132264,125.1945294549542,1.0000067775895098,-0.7811555285994285,0.116701977653323,0.8881094317956296,-0.40702716232311825,1.5180672208205201,-1.1110400584982225,1.280149184888409,-1.1229082213899046,-0.15724096349837854,-1.0925727108010934,0.8004761325171312,0.29209657828377494
0.3366733466933867,126.70552576804471,1.000006288020035,-0.7811301928944409,0.11669371780886238,0.888108238084159,-1.5395226920437248,0.4964944471346553,1.043028244908616,0.633042527149343,0.7612805964052162,-1.3943231235544096,-0.3582828100805623,-0.7501388862330115,1.1084216963132434
0.34068136272545085,128.2165213678368,1.0000058330197352,-0.7811066509394905,0.11668595263481381,0.8881070597650342,0.22293034871500342,-1.458672948606245,1.2357425998910678,-1.2044775182173346,1.2139072017391042,-0.009429683521644167,1.0496746289331054,-0.8900994637335667,-0.15957516519997716
0.344689378757515,129.72751630474193,1.0000054102512546,-0.781084833046964,0.1166787001256845,0.8881058970714582,1.566155723666924,-0.6709060815842764,-0.8952496420827565,-0.7770204698254289,-0.6161744939580565,1.3931949637835406,0.48374324070008146,0.6436903815545003,-1.127433622254951
0.3486973947895791,131.23851062582503,1.0000050175351105,-0.7810645807647486,0.11667186469396237,0.8881047504254801,-0.03565846344500599,1.3784308346332654,-1.3427723711883817,1.1115941191802836,-1.2875619353578318,0.17596781617755003,-0.9917899095918522,0.9670006725172341,0.02478923707429355
0.35270541082164325,132.74950437487678,1.0000046527217419,-0.7810457397041758,0.11666538016464313,0.8881036198781885,-1.5703992383591412,0.8357174486494038,0.7346817897096265,0.9098974190138647,0.46226180164922354,-1.3721592206631037,-0.6022817911462015,-0.5280590336578835,1.1303408248037776
0.3567134268537074,134.26049759250233,1.0000043138002008,-0.7810282364378298,0.11665926494215804,0.8881025052494201,-0.15211326909078363,-1.2784883100879694,1.4306015791785756,-1.0028255438264966,1.34281913325134,-0.33999358942482216,0.919744386605045,-1.0300825838061083,0.1103381972007357
0.3607214428857715,135.77149031643458,1.0000039989768166,-0.7810120061995134,0.11665352368925873,0.8881014065759149,1.552194184675332,-0.9885741096664896,-0.5636200750090148,-1.0297737301275098,-0.3017419246603726,1.3315156547878941,0.712206968920596,0.40489487570282107,-1.1171018446237113
0.36472945891783565,137.2824825818308,1.000003706595538,-0.7809969403284104,0.11664810102716609,0.8881003240592409,0.33770195905861433,1.1602753399579708,-1.4979772990166422,0.8797258161824876,-1.3788883770814857,0.4991625608989617,-0.8345664810343056,1.0784449719591278,-0.2438784909250687
0.3687374749498998,138.79347442139772,1.0000034350665348,-0.7809829431770334,0.11664295593428849,0.8880992576022307,-1.5118024882054253,1.1272935502825627,0.3845089379226782,1.1349358544445192,0.13690865835437996,-1.271844512798961,-0.8119497977103217,-0.27595597629501945,1.0879057740051843
0.3727454909819639,140.30446586549198,1.0000031828937521,-0.7809699416790002,0.11663808928659423,0.8880982071147641,-0.5184562891526963,-1.0254817996448473,1.543938088797367,-0.7440537099012159,1.3952536211721644,-0.6511999112709965,0.7374720537255454,-1.1113975633029165,0.37392550957712506
0.37675350701402804,141.81545694231326,1.0000029487187443,-0.7809578816617349,0.11663349850684256,0.8880971725259027,1.4498026469984615,-1.2498944209953013,-0.19990822600347619,-1.2238804089939408,0.02988231260832376,1.193998096385608,0.9000864453504993,0.14308304671463734,-1.0431694920653893
0.3807615230460922,143.3264476781033,1.0000027312899693,-0.780946692809361,0.1166291522629605,0.8880961538354031,0.691793856942563,0.8760347663481676,-1.5678286232909646,0.597747903115236,-1.3916803913346385,0.793932488219362,-0.6298474186247052,1.1284699093571826,-0.49862249073268217
0.38476953907815625,144.83743809726653,1.00000252942397,-0.7809363018782463,0.11662502236585452,0.888095150962349,-1.367081777399661,1.3546260663305567,0.012455711068872662,1.295335902792046,-0.1962473753182737,-1.0990885274737667,-0.9753585448300128,-0.008173315221927093,0.9835318600517625
0.3887775551102204,146.3484282224654,1.0000023420089466,-0.780926654203285,0.11662110461026935,0.8880941637581921,-0.855238317121477,-0.7140702547394528,1.5693085718607331,-0.44289909941537564,1.368219356965544,-0.9253202575501192,0.5132293918585416,-1.1294183227467058,0.6161889308879372
0.3927855711422845,147.85941807474927,1.0000021680224263,-0.7809177071802542,0.11661739345552875,0.8880931921036697,1.2648226574038055,-1.4399925602298937,0.1751699028259241,-1.3482805892497118,0.35980883443278916,0.9884717548169963,1.0366911374709866,-0.12684670496026054,-0.9098444325109338
0.39679358717434865,149.3704076736904,1.0000020065233686,-0.7809094065398032,0.11661386935050243,0.8880922359192511,1.0064546774583985,0.5419032743316544,-1.548357951790038,0.2817202370106735,-1.3252055149876003,1.0434852779769503,-0.38928349386022815,1.1142293860788528,-0.7249458922187937
