time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,int_vdc,v_dc,i_load
0.3486973947895791,0.24618757168604974,0.05028528397041067,131.45927390094562,-0.000025765392330163655,0.2747405919596594,-0.222465845311167,-0.05227474664833608,1.1919821187803699,-1.2543355751191196,0.062353456338726104,-0.993260588777706,0.9666505675142557,0.026610021263631902,-0.8001265882868637,0.999919193437285,-0.3011698503147266
0.35270541082164325,0.24618759812419078,0.05028569797486704,132.97026027537774,-0.000025023310304441262,0.11450600311125268,0.1751689732421169,-0.2896749763532322,0.8300810495516471,0.5760482341270565,-1.40612928367872,-0.6011339580973222,-0.5299869213269729,1.1311208794244463,-0.800129784857288,0.9999212905975392,-0.3011698503147266
0.3567134268537074,0.2461876215566836,0.05028609011589247,134.4812466621769,-0.000024058178422822106,-0.2610552328767899,0.24340789343604274,0.017647339440875688,-1.092746790783685,1.3232006233831994,-0.23045383259949143,0.9213918280527877,-1.0300082025991977,0.10861637454651328,-0.8001328982315941,0.9999233448075039,-0.3011698503147266
0.3607214428857715,0.24618764223592962,0.050286461479913114,135.9922330595546,-0.000022933747779014767,-0.1457139778404924,-0.14607347207315063,0.29178744991374933,-0.9607167717522193,-0.41786159512348,1.3785783668757199,0.7112852678240326,0.4068473908834992,-1.1181326587074438,-0.8001359301438424,0.9999253554810271,-0.3011698503147266
0.36472945891783565,0.2461876603701766,0.050286813111329744,137.50321946598476,-0.000021701453351307498,0.2436389322824573,-0.2608721400254365,0.017233207743060017,0.9778943116746039,-1.3731547738891363,0.3952604622145127,-0.8363548733204663,1.0786442349945884,-0.24228936167402007,-0.8001388823461905,0.9999273222832387,-0.3011698503147266
0.3687374749498998,0.24618767616114492,0.05028714601166519,139.01420588015088,-0.000020402861297146447,0.17484045902629192,0.11488972017408093,-0.2897301792003062,1.0776219888966574,0.2537031002292152,-1.3313250891258939,-0.8112698692017934,-0.2778940070258047,1.089163876227684,-0.8001417566012586,0.9999292450401933,-0.3011698503147266
0.3727454909819639,0.24618768980585717,0.05028746114000232,140.5251923009531,-0.000019070428087782283,-0.2227404217153151,0.2746088173964065,-0.05186839568104014,-0.8490660856965282,1.403484069215485,-0.5544179835189383,0.739365187348247,-1.1118637194739573,0.3724985321257409,-0.8001445546755973,0.9999311237148031,-0.3011698503147266
0.37675350701402804,0.24618770147740568,0.05028775941379232,142.03617872744198,-0.000017729928883069924,-0.2014690895501487,-0.08206332053873679,0.2835324100889222,-1.1791260318726664,-0.0859188867337297,1.2650449186064205,0.8996589945829941,0.1449698473643396,-1.0446288419473198,-0.8001472783337568,0.9999329584345056,-0.3011698503147266
0.3807615230460922,0.24618771133544096,0.05028804170795789,143.54716515878857,-0.000016401835171222643,0.1986582453262784,-0.2844214464243141,0.0857632010980528,0.7081032983059448,-1.413755069946956,0.7056517716409973,-0.6318090644089247,1.1291920736264767,-0.49738300921751855,-0.8001499293332298,0.9999347494271369,-0.3011698503147266
0.38476953907815625,0.2461877195328058,0.05028830885734991,145.0581515943268,-0.000015100784572559843,0.2252191776250575,0.04806336611052688,-0.2732825437355801,1.2637782062939327,-0.08309314319876286,-1.180685063095195,-0.975189508033009,-0.00997465135765678,0.9851641593906943,-0.8001525094200309,0.9999364970439646,-0.3011698503147266
0.3887775551102204,0.24618772621764698,0.050288561657251006,146.56913803344182,-0.000013838802867776026,-0.17173647592163097,0.2901696351653234,-0.1184331592436893,-0.5570205685943235,1.4038210357334573,-0.8468004671391224,0.5152237875118671,-1.1303818390236668,0.6151580515117888,-0.8001550203247522,0.9999382016882222,-0.3011698503147266
0.3927855711422845,0.24618773151139148,0.05028880086454889,148.0801244756368,-0.000012623971911930998,-0.2457511904307772,-0.013375758500622548,0.25912694893139276,-1.3303687304162077,0.2509175243202444,1.0794512060959909,1.0367821126594317,-0.12516225499931677,-0.911619857660148,-0.8001574637593987,0.999939863887946,-0.3011698503147266
0.39679358717434865,0.24618773554196116,0.05028902719862834,149.5911109204735,-0.000011462207699892739,0.14235978953868808,-0.2917710772741059,0.14941128773539508,0.3979771007282764,-1.3738238835477101,0.9758467828194257,-0.39127561313025333,1.1154161161970166,-0.724140503066774,-0.8001598414144009,0.9999414841993268,-0.3011698503147266
0.4008016032064128,0.24618773842442232,0.05028924134340864,151.102097367587,-0.00001035711419954912,0.2627715472469891,-0.021503750277587497,-0.24126779696943382,1.3779458976192238,-0.41515576420491174,-0.9627901334143405,-1.0835566518309272,0.2585095458203596,0.8250471060105635,-0.8001621549563419,0.999943063242236,-0.3011698503147266
0.4048096192384769,0.24618774026142012,0.05028944394824138,152.61308381665805,-9.310860072169985e-6,-0.11094798868783988,0.2892027695738498,-0.17825478088604288,-0.23324592673408628,1.324192390191718,-1.0909464634576271,0.2617360498073361,-1.0845089772725989,0.8227729274652208,-0.8001644060258105,0.9999446016944706,-0.3011698503147266
0.40881763527054105,0.24618774115281428,0.05028963562837526,154.1240702673833,-8.325057559112677e-6,-0.2760368908807777,0.05607664691658912,0.21996024396415154,-1.4058297776576192,0.5734606263044828,0.832369151353165,1.1148447860009043,-0.3881614939329944,-0.7266832920679749,-0.8001665962358759,0.9999461002450916,-0.3011698503147266
0.4128256513026052,0.24618774118475967,0.05028981696953634,155.63505671956156,-7.3987390718458886e-6,0.0779499690367221,-0.2825012912416225,0.20455132220485012,0.06518132902974787,-1.2556358633873594,1.1904545343576107,-0.1284564611279047,1.0381022445296448,-0.9096457834017868,-0.8001687271705562,0.9999475596569665,-0.3011698503147266
0.4168336673346693,0.24618774044052247,0.050289988525036355,157.14604317297065,-6.531499318657222e-6,0.28535750295561585,-0.08984877859431098,-0.19550872436136538,1.413621797181851,-0.7235696374910962,-0.6900521596907836,-1.130199416206009,0.5122651748635044,0.6179342413424727,-0.8001708003838229,0.9999489806765698,-0.3011698503147266
0.42084168336673344,0.24618773901060476,0.05029015082093039,158.65702962744953,-5.721529549588616e-6,-0.043837322305237604,0.2717623263500594,-0.22792500404487964,0.10381476001405393,1.169134116513757,-1.2729488765278132,-0.00665834801288772,-0.9768592687218476,0.983517616734676,-0.8001728173987406,0.9999503640738165,-0.3011698503147266
0.4248496993987976,0.24618773694125068,0.05029030435477479,160.16801608282535,-4.967481875597825e-6,-0.29060008587302627,0.12233743413671504,0.16826265173625482,-1.4012106633590262,0.8633375054219127,0.537873157937142,1.1294012613948454,-0.6290470027253768,-0.5003542586695542,-0.8001747797067189,0.9999517106833631,-0.3011698503147266
0.4288577154308617,0.24618773432531996,0.05029044959844816,161.67900253899035,-4.266579502015486e-6,0.009097584518344174,-0.2571392702039556,0.24804168568554424,-0.27132710005942234,-1.0659234058022986,1.3372505058617263,0.141677366321616,0.9016554069478312,-1.0433327732695172,-0.8001766887671957,0.9999530212656325,-0.3011698503147266
0.43286573146292584,0.24618773120662552,0.050290586998542906,163.1899889958133,-3.616872096346769e-6,0.291689610965279,-0.15307823158963144,-0.1386113793757241,1.3687737347031692,-0.9907666957756005,-0.3780070389275972,-1.1124618121270273,0.736838018479498,0.3756237936474822,-0.8001785460071904,0.9999542966589303,-0.3011698503147266
0.4368737474949899,0.24618772765381164,0.05029071697803574,164.70097545320243,-3.0156533686039476e-6,0.025772734225309162,0.2388410307649276,-0.2646137649903095,0.43496164801809795,0.9474787763317146,-1.3824404243498214,-0.2746709581087994,-0.8135655042814429,1.0882364623901757,-0.8001803528212589,0.9999555376543151,-0.3011698503147266
0.44088176352705405,0.24618772370703285,0.050290839937454986,166.21196191106745,-2.460449232517157e-6,-0.288610422497777,0.18163176466949982,0.10697865782821095,-1.3167746050653502,1.1040360318717446,0.21273857319363254,1.0796232624413493,-0.8340977746227707,-0.24552548781867306,-0.8001821105713726,0.9999567450859979,-0.3011698503147266
0.4448897795591182,0.2461877194236252,0.050290956255400414,167.72294836932764,-1.9487936687685682e-6,-0.06027524318046255,-0.21712906935547807,0.2774043125358677,-0.592379777053131,-0.8154930069240283,1.4078727839771712,0.40373844226288175,0.7138485749393686,-1.1175870172023323,-0.8001838205870699,0.9999579197396508,-0.3011698503147266
0.4488977955911823,0.24618771484358257,0.05029106629114643,169.23393482792696,-1.4778717182626352e-6,0.2814064484984596,-0.20758988302221865,-0.07381656547632298,1.2459564317333094,-1.2015266977477472,-0.044429733985587465,-1.0313550063372046,0.9194363274971179,0.11191867884003184,-0.8001854841655808,0.9999590624339243,-0.3011698503147266
0.45290581162324645,0.2461877100050592,0.05029117038361366,170.74492128679745,-1.0454147912569396e-6,0.0939167982135499,0.19231364340171095,-0.28623044161533834,0.741331691106528,0.671852396083601,-1.413184087190144,-0.527035246046283,-0.6039297812081585,1.1309650272543759,-0.8001871025720727,0.9999601739602707,-0.3011698503147266
0.4569138276553106,0.24618770495890796,0.050291268854480854,172.25590774590327,-6.485979227517781e-7,-0.2701805782587342,0.2305815272788374,0.039599050979826106,-1.1573313259255684,1.2818453756657826,-0.12451404974019042,0.9683469401363024,-0.991634102038796,0.023287161902397525,-0.8001886770400412,0.9999612550889667,-0.3011698503147266
0.4609218436873747,0.24618769971498744,0.05029136200727018,173.76689420517616,-2.856497380472534e-7,-0.12621656198542952,-0.1647493903435197,0.29096595232887273,-0.8796886302103195,-0.5186098553290395,1.3982984855393767,0.64279930388247,0.48538011572455536,-1.1281794196071167,-0.8001902087715661,0.9999623066341211,-0.3011698503147266
0.46492985971943884,0.24618769432913415,0.050291450129986565,175.2778806645986,4.624123838080465e-8,0.25509321541963736,-0.25027805660876234,-0.004815158810959465,1.0521659318247207,-1.3438442127613386,0.2916782809365964,-0.8914996531733953,1.049659376345448,-0.15815972317211366,-0.8001916989379015,0.9999633293228856,-0.3011698503147266
0.468937875751503,0.2461876888118047,0.05029153349437112,176.78886712411892,3.4881071706221464e-7,0.15671286275255494,0.13483022950873924,-0.29154309226137587,1.0054732186470792,0.357955476844238,-1.3634286954913375,-0.7493761860285083,-0.35989386675328905,1.109270052781734,-0.8001931486797941,0.999964323937535,-0.3011698503147266
0.4729458917835671,0.24618768320449783,0.05029161235792813,178.29985358371817,6.244056039495549e-7,-0.2363599172777089,0.26639788537377135,-0.03003796809613609,-0.9319632007476538,1.38663708313815,-0.454673882390477,0.8019114240046739,-1.0926828824543033,0.29077145844953445,-0.8001945591081188,0.9999652911923831,-0.3011698503147266
0.47695390781563124,0.24618767751499343,0.050291686964032085,179.81084004336213,8.747915175839598e-7,-0.1849698004081924,-0.10298375239467743,0.2879535528027964,-1.116887767918043,-0.19218529690981698,1.309073064827883,0.8452427686879894,0.22926446315297097,-1.0745072318410553,-0.800195931304299,0.999966231842835,-0.3011698503147266
0.48096192384769537,0.24618767178018564,0.05029175754259428,181.32182650301667,1.1015537885320498e-6,0.21424838933311954,-0.2787105763204072,0.06446218698720452,0.7984410530875659,-1.4096124095842963,0.6111713564967141,-0.700862671825792,1.1200898096904601,-0.41922713786473165,-0.8001972663209723,0.9999671465684046,-0.3011698503147266
0.4849699398797595,0.2461876660071091,0.05029182431181368,182.83281296267165,1.3066932116725032e-6,0.21058348277609307,0.06966510213658937,-0.28024858491276855,1.2123399713101313,0.023668466436032487,-1.2360084377461888,-0.9290290041237945,-0.09535883086774986,1.0243878349914826,-0.8001985651825012,0.9999680360962868,-0.3011698503147266
0.4889779559118236,0.24618766021998356,0.05029188747740162,184.34379942230086,1.4916541097499464e-6,-0.18907461896940378,0.28704009827594756,-0.09796547930661818,-0.6535077543905625,1.412441823443547,-0.7589340690529708,0.5897975841237112,-1.1314885128616778,0.5416909287378757,-0.8001998288855605,0.9999689010927967,-0.3011698503147266
0.4929859719438877,0.24618765443680066,0.0502919472343114,185.85478588189625,1.658169440966775e-6,-0.23318778955193836,-0.03535047038996986,0.26853825994183567,-1.2904656485246837,0.1451866091088427,1.1452790394158674,0.9995374872108787,-0.03990928896217269,-0.9596281982488037,-0.8002010583998161,0.9999697422248356,-0.3011698503147266
0.49699398797595185,0.24618764866330767,0.05029200376682435,187.36577234142834,1.8072997067315271e-6,0.16119836964547596,-0.29126735761418154,0.1300689879686099,0.4992346650896391,-1.395084889703577,0.8958502246139278,-0.47030349897483054,1.1267161371885934,-0.6564126382138451,-0.800202254668411,0.9999705601591898,-0.3011698503147266
0.501002004008016,0.24618764292571518,0.05029205724949079,188.87675880089552,1.9406647393395463e-6,0.2524596269501101,0.0005302892082738216,-0.25298991615847893,1.3501482623001708,-0.31196669446693986,-1.0381815678332582,-1.05576059716033,0.17460669157298866,0.8811539055872734,-0.8002034186087047,0.9999713555116176,-0.3011698503147266
0.5050100200400801,0.2461876372206611,0.05029210784690825,190.38774526027362,2.0591943077901893e-6,-0.131018038832586,0.2913319005917995,-0.16031386175929885,-0.337826636571369,1.3577896989330804,-1.0199630623617044,0.34408822070658673,-1.105840960666421,0.7617527399597389,-0.8002045511127677,0.9999721289295948,-0.3011698503147266
0.5090180360721442,0.24618763157423065,0.0502921557151683,191.89873171955986,2.164238881779959e-6,-0.26812350745479263,0.034297780251614174,0.23382572720309813,-1.390534826357254,0.4742882055594731,0.9162466207978093,1.096894836177064,-0.30680833187464457,-0.7900865043025276,-0.8002056530480971,0.999972880991285,-0.3011698503147266
0.5130260521042084,0.2461876259784647,0.05029220100179979,193.40971817874131,2.2567808576535427e-6,0.09896495358769608,-0.28723275657434677,0.18826780298656465,0.17159046998858307,-1.3010892486662944,1.1294987786777073,-0.21295558546250912,1.0691613518559255,-0.8562057663934954,-0.8002067252581238,0.9999736123218328,-0.3011698503147266
0.5170340681362725,0.2461876204593045,0.05029224384594098,194.92070463779848,2.3375425710325473e-6,0.2799555196808043,-0.06863595784388235,-0.21131956183703185,1.4110481232913856,-0.6298312699158088,-0.7812168533756061,-1.1223523515275078,0.43462483040077904,0.6877275211266441,-0.8002077685629099,0.999974323459144,-0.3011698503147266
0.5210420841683366,0.24618761500779918,0.050292284379881876,196.4316910967352,2.407726228264828e-6,-0.06549721338651619,0.2790284792758606,-0.21353126588944782,-0.0029019772564508675,1.2257938883269255,-1.222891911070475,0.0787797090703389,-1.0172015643476033,0.9384218552771578,-0.8002087837596786,0.9999750150003149,-0.3011698503147266
0.5250501002004008,0.24618760964292724,0.05029232272832091,197.94267755553975,2.468069127166335e-6,-0.28778652338141186,0.10199346269319791,0.18579306068811763,-1.4113949860358204,0.7763728966822872,0.6350220893535617,1.1317693545348855,-0.556229484772478,-0.575539869762533,-0.8002097716234168,0.999975687468534,-0.3011698503147266
0.5290581162324649,0.24618760436254705,0.05029235900916818,199.45366401421032,2.5194724605404195e-6,0.031093140760121374,-0.2668362838129265,0.23574314305267713,-0.16582797913443253,-1.1329797221737201,1.2988077013081551,0.05652180320786238,0.9507042182943322,-1.0072260215023228,-0.8002107329075114,0.9999763414086121,-0.3011698503147266
0.533066132264529,0.24618759917095562,0.05029239333431267,200.96465047273486,2.5624981121041088e-6,0.2915045560955917,-0.13389352477282976,-0.1576110313228918,1.3915704374309494,-0.9118187283309653,-0.47975170910001297,-1.1250112780590904,0.669884362078773,0.45512691598021704,-0.8002116683442276,0.9999769773420067,-0.3011698503147266
0.5370741482965932,0.24618759408161006,0.05029242580946131,202.47563693111437,2.5979727984658585e-6,0.003755554029418887,0.25083040738501944,-0.2545859614145579,0.33218794736792956,1.0239732429943933,-1.3561611903623298,-0.1910152637531271,-0.8706197206628989,1.0616349844159112,-0.8002125786453768,0.9999775957558327,-0.3011698503147266
0.5410821643286573,0.2461875890838439,0.05029245653424265,203.98662338933752,2.626347997553751e-6,-0.2910564631169462,0.1638802130902737,0.1271762500262867,-1.351857851581033,1.0342330235536379,0.31762482802742253,1.1021747805453512,-0.773965178879267,-0.3282096016664984,-0.8002134645027624,0.9999781971666135,-0.3011698503147266
0.5450901803607214,0.2461875841956804,0.05029248560325563,205.49760984740527,2.64832273098242e-6,-0.03855080543084329,-0.2312395785411547,0.2697903839716249,-0.49380034820314944,-0.9003323462197332,1.3941326944228927,0.32277853872562257,0.7780926355837855,-1.1008711743097888,-0.8002143265888326,0.9999787820223642,-0.3011698503147266
0.5490981963927856,0.2461875794022422,0.050292513106011016,207.00859630531204,2.664373671387708e-6,0.28644860970742847,-0.19152492725105477,-0.09492368245673709,1.292824772392205,-1.1418662511277469,-0.15095852126448583,-1.0635862467373876,0.8669844528823776,0.19660179385467752,-0.8002151655571053,0.9999793508231497,-0.3011698503147266
0.5531062124248497,0.2461875747227769,0.050292539126599686,208.51958276305243,2.674935578657489e-6,0.07279530666604146,0.20834376934037052,-0.28113907600675364,0.6483554451469383,0.7638240691857405,-1.4121795143326923,-0.449928509839561,-0.6744453438384318,1.124373853677662,-0.8002159820427677,0.9999799039805174,-0.3011698503147266
0.5571142284569138,0.2461875701428727,0.05029256374533802,210.03056922062862,2.6805800149766014e-6,-0.2777468309011044,0.21643255036461187,0.06131428053617334,-1.215314895852217,1.2331801459120377,-0.017865250059796015,1.009797206221267,-0.9476128058814764,-0.062184400340135816,-0.8002167766631557,0.9999804419689734,-0.3011698503147266
0.561122244488978,0.24618756567663352,0.050292587037810615,211.54155567803426,2.6816258204353164e-6,-0.1059996210271194,-0.1824701919824152,0.28846981300922464,-0.7936443584990339,-0.6163993548418035,1.4100437133408534,0.570647988694266,0.5611591559503921,-1.1318071446449816,-0.8002175500182241,0.9999809651904907,-0.3011698503147266
0.565130260521042,0.24618756131493777,0.050292609075463277,213.05254213527266,2.678591911195544e-6,0.265075464339671,-0.23824707416913182,-0.026828390170842403,1.1204359629158716,-1.3068696526320596,0.18643368971616509,-0.9415764087966189,1.0146979302372787,-0.0731215214409385,-0.8002183026911025,0.999981474075159,-0.3011698503147266
0.5691382765531061,0.2461875570625755,0.050292629926253475,214.56352859234102,2.6717996811978262e-6,0.1376891764239342,0.15398862244087044,-0.29167779886509176,0.9275906451596656,0.46016517535967427,-1.3877558205193588,-0.6832116953880064,-0.43985314611277104,1.1230648415005071,-0.800219035248484,0.9999819690218593,-0.3011698503147266
0.5731462925851702,0.24618755292139027,0.05029264965415586,216.07451504923912,2.6616115164045276e-6,-0.2486155946268194,0.2566567054006675,-0.008041110774113803,-1.0095439752243807,1.3618816258649271,-0.35233765064052625,0.8598988788264367,-1.0672810947324642,0.20738221590573958,-0.8002197482411677,0.9999824504162279,-0.3011698503147266
0.5771543086172344,0.24618754888181274,0.05029266831953993,217.5855015059611,2.6482062230767252e-6,-0.1674110508130144,-0.12330611412607259,0.2907171649388306,-1.0482799671974374,-0.297354404429646,1.3456343716271044,0.7860109124595518,0.3122610014232291,-1.0982719138830568,-0.8002204422044216,0.9999829186565868,-0.3011698503147266
0.5811623246492985,0.24618754495857506,0.050292685979857026,219.0964879625131,2.632034358319733e-6,0.22860245036415255,-0.2713983119583535,0.04279586159394877,0.8842237794821388,-1.3974298471760829,0.5132060676939258,-0.7659319477377305,1.1046108180600616,-0.3386788703225626,-0.8002211176585299,0.9999833740832039,-0.3011698503147266
0.5851703406813626,0.24618754113274513,0.05029270268940756,220.60747441888986,2.61323911860429e-6,0.1947404396921318,0.09086117969104923,-0.2856016193834233,1.1539874642222938,0.1302939081211813,-1.2842813723434978,-0.8775764802004753,-0.18020624801886304,1.0577827282191177,-0.8002217751091026,0.9999838170935782,-0.3011698503147266
0.5891783567134268,0.24618753742114402,0.05029271849899207,222.11846087509377,2.5921225916171012e-6,-0.20532204592732733,0.28226118461360505,-0.0769391386865018,-0.7462664256785013,1.4130062678916306,-0.6667398422131143,0.6610185797269257,-1.1261536139390698,0.46513503421190217,-0.8002224150475747,0.9999842479947567,-0.3011698503147266
0.5931863727454909,0.2461875338061904,0.050292733457484834,223.62944733112522,2.568915991037754e-6,-0.21928673724768682,-0.05711751939345806,0.27640425664093315,-1.2432023919769624,0.038628720538778874,1.2045736714382091,0.9565997864644139,0.0455761799847459,-1.0021759664493988,-0.8002230379515999,0.9999846671646148,-0.3011698503147266
0.597194388777555,0.24618753029959176,0.0502927476106605,225.14043378698142,2.5437488968943294e-6,0.17910709137810432,-0.2890900473819724,0.10998295600365485,0.5976435593456176,-1.4083882469880211,0.810744687642391,-0.5466581701213389,1.1316015981565513,-0.5849434280354106,-0.8002236442853836,0.9999850749049365,-0.3011698503147266
0.6012024048096192,0.246187526890903,0.05029276100195357,226.65142024266856,2.5169567053551996e-6,0.24069911636215643,0.02255739758973908,-0.26325651395210037,1.3146497052265749,-0.20699927354090158,-1.1076504316857008,-1.0219514697330347,0.08970510491798381,0.9322463648148717,-0.8002242345001737,0.9999854715528267,-0.3011698503147266
0.6052104208416833,0.2461875235842488,0.050292773672592044,228.1624066981872,2.4887091926545e-6,-0.15033224328198844,0.29178728387243685,-0.1414550405901439,-0.44047927448069435,1.3836417815787483,-0.9431625070981629,0.424485141484798,-1.1208769261043694,0.6963917846197458,-0.8002248090345243,0.9999858574123709,-0.3011698503147266
0.6092184368737474,0.24618752037847746,0.05029278566140606,229.6733931535387,2.459184912114396e-6,-0.25867152430446927,0.012325250155577174,0.24634627414910756,-1.3673082766882685,0.3724114288483874,0.9948968478399095,1.07269753975896,-0.22370419996896568,-0.8489933397898063,-0.8002253683147424,0.9999862327807859,-0.3011698503147266
0.6132264529058116,0.24618751726222726,0.05029279700491199,231.18437960871861,2.428397523407765e-6,0.11940874930999498,-0.29031433154103053,0.17090558223123126,0.2770197427049214,-1.339120555068536,1.0621008123636093,-0.2962455756427428,1.094132899793584,-0.7978873241506369,-0.8002259127551584,0.9999865979705677,-0.3011698503147266
0.6172344689378757,0.24618751425035104,0.05029280773808376,232.69536606373288,2.3966084545821615e-6,0.272947090584661,-0.04703187692687364,-0.2259152136575799,1.4004255371326255,-0.5325011505800435,-0.8679243865526121,-1.1081127777404065,0.35450602819709837,0.7536067495435446,-0.8002264427585745,0.999986953233825,-0.3011698503147266
0.6212424849699398,0.24618751132093938,0.05029281789389888,234.20635251857834,2.363830634204471e-6,-0.08677856543221604,0.2846922264989208,-0.19791366106650052,-0.10960110062975102,1.2754608640674032,-1.1658597634376497,0.16377224955276606,-1.051751760823352,0.8879795112707849,-0.8002269587164785,0.9999872988903411,-0.3011698503147266
0.625250501002004,0.2461875084930316,0.05029282750291185,235.71733897326408,2.3303788330668664e-6,-0.2833217702283458,0.08106644981137817,0.20225532041716687,-1.4135281674559217,0.6849804629932553,0.7285477044626955,1.1276910421592472,-0.48024120369026757,-0.6474498384688099,-0.8002274610094533,0.9999876351579685,-0.3011698503147266
0.6292585170340681,0.24618750574543163,0.050292836595053486,237.22832542778625,2.2962270718905427e-6,0.052908039302895296,-0.27500130486941043,0.22209326556669773,-0.05938393801274147,-1.1935725200394116,1.2529564580521546,-0.02895844155661039,0.9943392198099849,-0.9653807782531908,-0.8002279500074765,0.9999879623450182,-0.3011698503147266
0.6332665330661322,0.2461875030910463,0.050292845198010507,238.73931188214584,2.2614626439831062e-6,0.2896472756846276,-0.11394254104447954,-0.17570473463998018,1.4064289127030247,-0.8276701629457012,-0.5787587497573523,-1.1311525439893573,0.5991127563747436,0.5320397876148107,-0.8002284260701613,0.9999882806715127,-0.3011698503147266
0.6372745490981964,0.24618750051523583,0.050292853338212415,240.25029833634795,2.2262634791036022e-6,-0.018281248441970682,0.26138006808209224,-0.24309881963995747,0.22752027260068813,1.0946258675219886,-1.3221461401226813,-0.10626912201715369,-0.9227158330674092,1.0289849550847288,-0.8002288895471732,0.999988590409338,-0.3011698503147266
0.6412825651302605,0.24618749802597265,0.05029286104062296,241.76128479039548,2.1907409071605253e-6,-0.2918331826127673,0.14519027643026658,0.14664290618266204,-1.3792291986019503,0.9585309331221211,0.4206982654798573,1.1184477983185592,-0.7094217933540318,-0.4090260049643958,-0.8002293407783877,0.9999888917811306,-0.3011698503147266
0.6452905811623246,0.24618749561939665,0.0502928683289614,243.27227124429075,2.154987677782375e-6,-0.01660692105919785,-0.24402316425733422,0.2606300853166797,-0.3924049260177736,-0.9800350050785801,1.3724399310963618,0.2399777994045373,0.8379052077835677,-1.077883007187963,-0.800229780094279,0.9999891850197599,-0.3011698503147266
0.6492985971943888,0.24618749328540326,0.05029287522526855,244.78325769803186,2.1189802316850217e-6,0.2898482434121909,-0.17436305605480895,-0.11548518735724803,1.3323177836716409,-1.0756925442677878,-0.2566252394038807,-1.089758412020193,0.8095918174408319,0.2801665945795226,-0.8002302078160869,0.9999894703681317,-0.3011698503147266
0.6533066132264529,0.24618749103749643,0.05029288175071434,246.29424415162072,2.0827895838788426e-6,0.05125784555662031,0.22317865965804298,-0.27443650521453256,0.5516814054544983,0.8514376715480853,-1.403119077002595,-0.3702566643660289,-0.7411194723728963,1.1113761367390644,-0.8002306242561936,0.9999897480116514,-0.3011698503147266
0.657314629258517,0.24618748885317587,0.050292887925447255,247.80523060505791,2.0464337431936535e-6,-0.2837208191697862,0.20104393757873368,0.08267688159118267,-1.2663651310556776,1.177480555143198,0.08888457591250523,1.0454944315661088,-0.8981912388849159,-0.14730319268108943,-0.8002310297182729,0.9999900182093248,-0.3011698503147266
0.6613226452905812,0.2461874867531168,0.05029289376790135,249.31621705835423,2.0101931382014983e-6,-0.08517629028450842,-0.19914445030119746,0.28432074058582624,-0.703073352401787,-0.7106717346501156,1.4137450870519173,0.49524379901942533,0.6337418561463758,-1.1289856551656932,-0.8002314244976056,0.9999902811145845,-0.3011698503147266
0.6653306613226453,0.24618748471449242,0.05029289929643505,250.82720351150658,1.9739865192431836e-6,0.2735384617510813,-0.2248515812789074,-0.04868688047206809,1.1823138005253353,-1.262440209254036,0.08012640872867675,-0.9862884533151662,0.9739538016818651,0.012334651633432656,-0.8002318088813193,0.9999905369785547,-0.3011698503147266
0.6693386773547093,0.24618748275171445,0.05029290452754607,252.33818996451356,1.9377748441122705e-6,0.11787748938657036,0.17226402719292574,-0.29014151657939236,0.844417101211209,0.5597489996013642,-1.4041661008125903,-0.6131529189014265,-0.5173069860438433,1.1304599049453892,-0.8002321831485443,0.9999907859565227,-0.3011698503147266
0.6733466933867734,0.24618748084793615,0.05029290947758974,253.84917641738184,1.9017126889935805e-6,-0.2594467104428483,0.2454457410848122,0.014000969358142575,-1.0813650752163186,1.3293573171870319,-0.24799224197069097,0.912986685209591,-1.0357967726030242,0.12281008739351586,-0.8002325475707835,0.999991028271832,-0.3011698503147266
0.6773547094188376,0.24618747901494065,0.05029291416158447,255.3601628701138,1.865843405741585e-6,-0.14889407435017546,-0.1429215597808522,0.29181563413106526,-0.9736925900019058,-0.40082642691662074,1.374519016918543,0.7222988975651,0.3934789289311921,-1.115777826496299,-0.8002329024119795,0.9999912640830645,-0.3011698503147266
0.6813627254509017,0.24618747724206433,0.05029291859409607,256.8711493227139,1.8302606283851905e-6,0.24164693340383142,-0.26253205560224185,0.02088512219841692,0.9649616564335183,-1.377275468208952,0.41231381177541415,-0.8266367094619809,1.0828362741807933,-0.25619956471878425,-0.8002332479288546,0.9999914935838154,-0.3011698503147266
0.6853707414829658,0.24618747552745981,0.050292922788378436,258.38213577518115,1.7949148592392542e-6,0.17778274419367368,0.11153640459928357,-0.28931914879295023,1.0890522110059946,0.23617530570616313,-1.3252275167121805,-0.8211218306512136,-0.2640274072239564,1.085149237875197,-0.8002335843710003,0.9999917169503209,-0.3011698503147266
0.68937875751503,0.24618747388013804,0.05029292675720216,259.89312222751494,1.7597659461728915e-6,-0.22039352881844293,0.27586633080247125,-0.055472801984014525,-0.8347671856235648,1.4055098561575319,-0.5707426705339502,0.7284726511805177,-1.114400063787874,0.3859274126073503,-0.8002339119812029,0.9999919343238406,-0.3011698503147266
