time,v_bus_D,v_bus_Q
0.4488977955911823,0.9996770240840209,-0.0010509835332398695
0.4509018036072144,0.9996778717711827,-0.0010466883251805685
0.45290581162324645,0.9996789773959712,-0.0010405663744778384
0.4549098196392785,0.9996803654718839,-0.001032957029560295
0.4569138276553106,0.9996820780638676,-0.0010239623974786626
0.45891783567134264,0.9996841518605536,-0.001013493395164809
0.4609218436873747,0.9996866016004686,-0.0010013669733120703
0.4629258517034068,0.9996894142439766,-0.000987412068918342
0.46492985971943884,0.9996925534446401,-0.0009715484716047062
0.4669338677354709,0.9996958611134894,-0.0009538278741746096
0.468937875751503,0.9997001057121264,-0.0009361425024362797
0.47094188376753504,0.9997025225524324,-0.000919727256210339
0.4729458917835671,0.9997044883985852,-0.0009053342168749561
0.4749498997995992,0.999705777181705,-0.0008938478673928851
0.47695390781563124,0.999706434506536,-0.0008858662212671691
0.4789579158316633,0.9997065676199219,-0.0008815454540836951
0.48096192384769537,0.9997063036457732,-0.0008806131621872634
0.48296593186372744,0.9997057368223086,-0.0008825293510023339
0.4849699398797595,0.9997049098416851,-0.0008866935705097935
0.48697394789579157,0.9997038165591586,-0.0008926249985879266
0.4889779559118236,0.9997024199779582,-0.0009000632420326862
0.49098196392785565,0.9997006748158997,-0.0009089752749147323
0.4929859719438877,0.9996985480589912,-0.0009194880316912363
0.4949899799599198,0.999696030451709,-0.0009317844890367366
0.49699398797595185,0.9996936551895363,-0.0009460217874001113
0.4989979959919839,0.9996873085135033,-0.0009620711835494343
0.501002004008016,0.9996884536127392,-0.0009797874392036498
0.503006012024048,0.9996835054920423,-0.0009967758928602095
0.5050100200400801,0.9996810763702136,-0.001012282812873059
0.5070140280561122,0.9996792842406422,-0.0010254954367430826
0.5090180360721442,0.9996781918677465,-0.0010355975682744094
0.5110220440881763,0.99967771347218,-0.0010421432645322448
0.5130260521042084,0.999677725707811,-0.0010451464139439456
0.5150300601202404,0.9996781104116296,-0.0010449990843005785
0.5170340681362725,0.9996787871795556,-0.001042286712789405
0.5190380761523046,0.9996797264554699,-0.0010375826421622203
0.5210420841683366,0.9996809430508069,-0.0010312922616670637
0.5230460921843687,0.9996824763492834,-0.0010235858125571078
0.5250501002004008,0.9996843666346913,-0.001014421767547389
0.5270541082164328,0.9996866361529616,-0.0010036332101993764
0.5290581162324649,0.9996892800955637,-0.0009910353898276852
0.531062124248497,0.9996922680262715,-0.0009765152084514011
0.533066132264529,0.9996955837975761,-0.0009600798605474425
0.5350701402805611,0.9996985112162038,-0.0009428809128190817
0.5370741482965932,0.9997009658220032,-0.0009268458167068454
0.5390781563126252,0.9997038023512085,-0.0009125820631970591
0.5410821643286573,0.9997054696346509,-0.0009009678820059108
0.5430861723446894,0.9997062396329064,-0.0008927002054813746
0.5450901803607214,0.9997064529229753,-0.0008880684631567082
0.5470941883767535,0.9997062405873273,-0.000886900397520074
0.5490981963927856,0.999705707491206,-0.00088870568247189
0.5511022044088176,0.9997049097053615,-0.0008928791566862952
0.5531062124248497,0.9997038523243248,-0.0008988946623665338
0.5551102204408818,0.9997025037983439,-0.0009064295061910787
0.5571142284569138,0.9997008182522646,-0.0009153954513889016
0.5591182364729459,0.9996987572987264,-0.0009258874062825225
0.561122244488978,0.9996963013770026,-0.0009380855170095371
0.56312625250501,0.9996926931642836,-0.0009520917879180877
0.565130260521042,0.9996892547029107,-0.0009680837864393793
0.567134268537074,0.9996860343025317,-0.0009858785878358472
0.5691382765531061,0.9996827353956302,-0.001003340831251527
0.5711422845691382,0.9996799446343434,-0.0010195098948780313
0.5731462925851702,0.9996778666275751,-0.0010335990887666152
0.5751503006012023,0.9996765015535748,-0.0010447320938156627
0.5771543086172344,0.9996757811180147,-0.0010523529986715032
0.5791583166332664,0.9996755878000695,-0.0010563610653775513
0.5811623246492985,0.9996757987312326,-0.0010570675685146133
0.5831663326653306,0.9996763210213975,-0.0010550291666150803
0.5851703406813626,0.9996771124535232,-0.001050841216225023
0.5871743486973947,0.9996781778809232,-0.001044962904923907
0.5891783567134268,0.9996795527007923,-0.001037626274566625
0.5911823647294588,0.9996812792742716,-0.0010288381138249406
0.5931863727454909,0.999683386071115,-0.0010184539438342893
0.595190380761523,0.999685875596505,-0.0010062842656326698
0.597194388777555,0.9996887237906019,-0.000992191996675142
0.5991983967935871,0.9996918868512962,-0.0009761510372543365
0.6012024048096192,0.9996952444587488,-0.0009587761097291976
0.6032064128256512,0.9996982732177278,-0.0009422711998334733
0.6052104208416833,0.9997010227710716,-0.0009273096197184449
0.6072144288577154,0.9997023149167308,-0.0009147662301496933
0.6092184368737474,0.9997031013900893,-0.0009054160107125689
0.6112224448897795,0.9997034192721445,-0.0008996566073613677
0.6132264529058116,0.9997032818482701,-0.0008974303696398328
0.6152304609218436,0.9997028042809214,-0.000898312155904695
0.6172344689378757,0.9997020570084465,-0.0009017071930555153
0.6192384769539078,0.9997010582231887,-0.0009070542311724642
0.6212424849699398,0.9996997841592183,-0.0009139718320960827
0.6232464929859719,0.9996981909060662,-0.0009223138960623426
0.625250501002004,0.9996962436752402,-0.0009321365181861344
0.627254509018036,0.9996938787041855,-0.0009435939819909556
0.6292585170340681,0.9996922003713781,-0.0009569048698254752
0.6312625250501002,0.9996883409971229,-0.0009721183091567147
0.6332665330661322,0.9996854036693411,-0.0009892270208241908
0.6352705410821643,0.9996826315412085,-0.0010068227812778906
0.6372745490981964,0.999679755829081,-0.0010231969982959625
0.6392785571142284,0.9996775580959271,-0.0010377418080417928
0.6412825651302605,0.9996760815513706,-0.0010495562332938036
0.6432865731462926,0.9996752784795411,-0.0010579711526409322
0.6452905811623246,0.9996750404275382,-0.0010627523594229577
0.6472945891783567,0.9996878993352535,-0.0010659254722526791
0.6492985971943888,0.9996757765438453,-0.0010625386419618485
0.6513026052104208,0.9996765852912045,-0.0010586536170226
0.6533066132264529,0.9996776558221047,-0.001052961094404237
0.655310621242485,0.9996790341118797,-0.001045774188795655
0.657314629258517,0.9996807429578457,-0.0010371472774738106
0.6593186372745491,0.9996828229460543,-0.0010269751697220245
0.6613226452905812,0.9996852834910195,-0.0010150703801569704
0.6633266533066132,0.9996881074491518,-0.0010012732264849896
0.6653306613226453,0.9996912551191288,-0.0009855227968716298
0.6673346693386772,0.999694648175997,-0.000968099193339336
0.6693386773547093,0.9996970317683858,-0.0009512015480928507
0.6713426853707414,0.9996990197517222,-0.0009357159735931446
0.6733466933867734,0.9997019983331585,-0.0009224760453694097
0.6753507014028055,0.9997032930866573,-0.0009122784388802959
0.6773547094188376,0.9997037690586666,-0.0009056081894773691
0.6793587174348696,0.999703754427623,-0.0009025190681509954
0.6813627254509017,0.9997033718055528,-0.0009026480198646851
0.6833667334669338,0.9997027023371641,-0.0009054170233915094
0.6853707414829658,0.9997017745866138,-0.0009102414846677341
0.6873747494989979,0.9997005718161032,-0.0009166932396388285
0.68937875751503,0.9996990517809576,-0.0009245764607682527
0.691382765531062,0.999697156134791,-0.0009339119548684947
0.6933867735470941,0.9996944363397059,-0.0009448164137761828
0.6953907815631262,0.9996913420175353,-0.0009575465694948907
0.6973947895791582,0.9996886927026304,-0.0009722073807505985
0.6993987975951903,0.9996799290868631,-0.000989129318178217
0.7014028056112224,0.9996819904942504,-0.0010064100985848238
0.7034068136272544,0.9996789837257809,-0.001023027589238582
0.7054108216432865,0.9996766325275587,-0.0010380274080756795
0.7074148296593186,0.9996750049257996,-0.0010505123852616693
0.7094188376753506,0.999674073926049,-0.0010597278321735012
0.7114228456913827,0.999673742950121,-0.0010653229073780302
0.7134268537074148,0.9996738859950407,-0.0010674010443807542
0.7154308617234468,0.9996743899107936,-0.001066411329405426
0.7174348697394789,0.9996751831727911,-0.0010629531673159549
0.719438877755511,0.9996762453327513,-0.001057576415258949
0.721442885771543,0.9996775972182256,-0.0010506418412221119
0.7234468937875751,0.999679279604362,-0.001042273411728954
0.7254509018036072,0.9996813299600215,-0.001032397357102796
0.7274549098196392,0.9996837651344656,-0.0010208362316401925
0.7294589178356713,0.999686574409795,-0.0010074154647363297
0.7314629258517034,0.9996897227932339,-0.0009920454475095847
0.7334669338677354,0.9996931606208158,-0.0009747659283005884
0.7354709418837675,0.9996965756385668,-0.0009574622136037786
0.7374749498997996,0.9996984601543472,-0.0009413376313118598
0.7394789579158316,0.9997005279442895,-0.0009271773749687071
0.7414829659318637,0.9997022732554074,-0.0009158893849964906
0.7434869739478958,0.9997031603488148,-0.0009080590657490614
0.7454909819639278,0.9997034795208838,-0.000903846289046135
0.7474949899799599,0.999703283639178,-0.0009029862438351457
0.749498997995992,0.9997027783700472,-0.0009049361266941311
0.751503006012024,0.9997020151598995,-0.000909099907040214
0.7535070140280561,0.9997009882782917,-0.0009149942404420675
0.7555110220440882,0.9996995917706859,-0.0009223559035255225
0.7575150300601202,0.9996971373333468,-0.0009311096820115142
0.7595190380761523,0.999695041201928,-0.0009414682909871204
0.7615230460921844,0.9996920936216098,-0.0009535623343450428
0.7635270541082164,0.9996898400360055,-0.0009675576557201048
0.7655310621242485,0.9996861297276005,-0.0009834790015704105
0.7675350701402806,0.9996830064025475,-0.0010009716090349716
0.7695390781563125,0.9996800071334229,-0.0010177698084750152
0.7715430861723446,0.9996774971229208,-0.0010331534261634808
0.7735470941883766,0.9996757010406335,-0.0010462665749471076
0.7755511022044087,0.9996746154134322,-0.0010562820377608226
0.7775551102204408,0.999674158307818,-0.0010627299907706134
0.7795591182364728,0.9996742070924075,-0.001065599545281839
0.7815631262525049,0.99967463845855,-0.0010652640813327528
0.783567134268537,0.9996753778299894,-0.0010623096464994367
0.785571142284569,0.9996763815372558,-0.001057309464902622
0.7875751503006011,0.9996776651624172,-0.0010506858840179116
0.7895791583166332,0.9996792663072703,-0.0010426241203347693
0.7915831663326652,0.9996812251659152,-0.0010330945072483432
0.7935871743486973,0.9996835659112997,-0.001021936224409029
0.7955911823647294,0.9996862842785449,-0.0010089639851550043
0.7975951903807614,0.9996893511933398,-0.0009940602421753832
0.7995991983967935,0.9996927201914485,-0.0009772240792705806
0.8016032064128256,0.9996961683681612,-0.0009596502795615004
0.8036072144288576,0.9996983724578526,-0.0009431679324271398
0.8056112224448897,0.9997003473484818,-0.0009284384848994678
0.8076152304609218,0.9997023931931458,-0.0009163764365064519
0.8096192384769538,0.9997034686626166,-0.0009076636383500949
0.8116232464929859,0.999703778349993,-0.0009025688056395633
0.813627254509018,0.9997036621482814,-0.0009009301625627972
0.81563126252505,0.9997032256379264,-0.0009022571853046634
0.8176352705410821,0.9997025253354446,-0.0009059444732523327
0.8196392785571142,0.9997015666428088,-0.0009114661112577621
0.8216432865731462,0.9997003180465218,-0.0009185003071409101
0.8236472945891783,0.9996987335279944,-0.0009269603145035709
0.8256513026052104,0.9996967802985306,-0.0009369433800787479
0.8276553106212424,0.999693659519515,-0.0009485804140198985
0.8296593186372745,0.9996904765826929,-0.0009621314196379214
0.8316633266533066,0.999687707103296,-0.000977621376201983
0.8336673346693386,0.9996835783282851,-0.0009949791351204266
0.8356713426853707,0.9996802333017852,-0.0010122570464573602
0.8376753507014028,0.9996774384627685,-0.001028278106093784
0.8396793587174348,0.9996753410230733,-0.0010423013809343548
0.8416833667334669,0.9996739664921763,-0.001053446178576886
0.843687374749499,0.9996732535899443,-0.001061115983795412
0.845691382765531,0.9996730880565455,-0.0010651622705294195
0.8476953907815631,0.9996733451621151,-0.0010658583896319895
0.8496993987975952,0.9996739278153479,-0.0010637436861908398
0.8517034068136272,0.9996747870328508,-0.001059417037993845
0.8537074148296593,0.9996759226831566,-0.0010533573213478825
0.8557114228456913,0.9996773672237202,-0.0010458222409352805
0.8577154308617234,0.9996791628224578,-0.0010368410062175982
0.8597194388777555,0.9996813395633183,-0.0010262819084999031
0.8617234468937875,0.9996839026813524,-0.001013956890952472
0.8637274549098196,0.9996868302546441,-0.000999721082229253
0.8657314629258517,0.9996900799066334,-0.0009835362851758841
0.8677354709418837,0.9996935409844978,-0.0009659137600280406
0.8697394789579158,0.999697332298606,-0.0009491178661926574
0.8717434869739479,0.9996996899953109,-0.000933792702082436
0.8737474949899798,0.9997007631650108,-0.0009208047587647485
0.8757515030060119,0.9997018053338248,-0.0009109887223804779
0.877755511022044,0.9997022508452293,-0.0009047595874032366
0.879759519038076,0.9997022338995798,-0.0009020811897934481
0.8817635270541081,0.9997018717571065,-0.0009025445095785453
0.8837675350701402,0.9997012379040361,-0.0009055582951846684
0.8857715430861722,0.9997003533372493,-0.0009105540288445167
0.8877755511022043,0.9996929980244965,-0.0009175662969870263
0.8897795591182364,0.999698722693886,-0.0009251897818241135
0.8917835671342684,0.999697138193017,-0.0009346785514562664
0.8937875751503005,0.9996943623846639,-0.0009457893980498435
0.8957915831663326,0.9996910076817783,-0.0009587263716352414
0.8977955911823646,0.9996886604774904,-0.0009735868909434425
0.8997995991983967,0.9996845838295055,-0.0009903857147191288
0.9018036072144288,0.9996811291732297,-0.0010078401627377478
0.9038076152304608,0.9996781809459071,-0.0010241392160974582
0.9058116232464929,0.9996759059249469,-0.0010386806823206819
0.907815631262525,0.9996743562661414,-0.0010505621026264996
0.909819639278557,0.9996734908777076,-0.001059086214095589
0.9118236472945891,0.9996732052277109,-0.0010639820495646681
0.9138276553106212,0.9996733722188672,-0.0010654235164246567
0.9158316633266532,0.9996738850691838,-0.0010639010938318118
0.9178356713426853,0.9996746810914966,-0.0010600189232169682
0.9198396793587174,0.9996757484094815,-0.0010543019030871393
0.9218436873747494,0.9996771131076667,-0.0010470706329137988
0.9238476953907815,0.9996788172888368,-0.0010384100538735344
0.9258517034068136,0.9996808960499671,-0.0010282207545026397
0.9278557114228456,0.999683361879405,-0.0010163182499450347
0.9298597194388777,0.9996861995066266,-0.0010025377221588889
0.9318637274549098,0.999689370988099,-0.0009868091968886791
0.9338677354709418,0.9996928138058163,-0.0009692932392809485
0.9358717434869739,0.9996965116130634,-0.0009521748019899813
0.937875751503006,0.9996995374523799,-0.0009363564219858929
0.939879759519038,0.9997006705474777,-0.0009226718014417585
0.9418837675350701,0.999701760996671,-0.0009119501050490176
0.9438877755511021,0.9997023386767551,-0.0009047629209491519
0.9458917835671342,0.9997024182495455,-0.0009011802259783791
0.9478957915831663,0.9997021256604446,-0.000900873296556699
0.9498997995991983,0.9997102847677968,-0.0009039057109938534
0.9519038076152304,0.9997007541788624,-0.0009077982223193924
0.9539078156312625,0.999699663629044,-0.0009139892404616762
0.9559118236472945,0.9996982699908573,-0.0009216298406691482
0.9579158316633266,0.9996965290411897,-0.0009307209484896454
0.9599198396793587,0.9996949343084687,-0.0009414109151354961
0.9619238476953907,0.9996927706008728,-0.0009539055676578694
0.9639278557114228,0.9996892876601731,-0.000968257258528867
0.9659318637274549,0.9996863632893608,-0.0009845692892692965
0.9679358717434869,0.9996830989158476,-0.0010020070728557
0.969939879759519,0.999680049509524,-0.0010184546489271713
0.9719438877755511,0.9996776565425871,-0.0010333223550642921
0.9739478957915831,0.9996759811817469,-0.0010457091006537498
0.9759519038076151,0.9996749988377892,-0.0010548507532813257
