time,v_bus_D,v_bus_Q
0.23847695390781562,0.996704266294904,-0.01039001309559484
0.24048096192384769,0.996703917994743,-0.010391937594181198
0.24248496993987975,0.9967036045822585,-0.010393701471065019
0.2444889779559118,0.9967033257248669,-0.01039530504157753
0.24649298597194386,0.9967030808239169,-0.010396749237819917
0.24849699398797592,0.9967028690716173,-0.010398036080305163
0.250501002004008,0.9967026895437037,-0.0103991687484219
0.25250501002004005,0.9967025412987214,-0.01040015131641651
0.2545090180360721,0.9967024234480547,-0.01040098830705945
0.2565130260521042,0.9967023819730159,-0.010401707947277223
0.25851703406813625,0.9967022773450287,-0.010402243581745473
0.2605210420841683,0.9967022448845139,-0.010402667274428526
0.2625250501002004,0.9967022406449091,-0.010402963467552104
0.26452905811623245,0.9967022629282538,-0.010403134441145347
0.2665330661322645,0.9967023108915648,-0.010403183246171744
0.2685370741482966,0.9967023836038096,-0.010403113143652333
0.27054108216432865,0.9967024800341481,-0.01040292780393173
0.2725450901803607,0.9967025990920652,-0.010402631376253862
0.2745490981963928,0.9967027396725351,-0.010402228404838539
0.27655310621242485,0.9967029006879472,-0.010401723649490876
0.2785571142284569,0.9967030810879509,-0.010401121886954974
0.280561122244489,0.9967169723038045,-0.010402018642747816
0.282565130260521,0.9967035029867312,-0.010399650781002549
0.28456913827655306,0.9967037291762989,-0.010398778435331024
0.2865731462925851,0.996703976719369,-0.010397832095451023
0.2885771543086172,0.9967042386549119,-0.010396811442194858
0.29058116232464926,0.9967045138730694,-0.010395720172031438
0.2925851703406813,0.9967048013611929,-0.010394562049491537
0.2945891783567134,0.9967051000584441,-0.010393340925867205
0.29659318637274545,0.9967054088698323,-0.010392060830371787
0.2985971943887775,0.996705726689935,-0.010390725977905326
0.3006012024048096,0.996706052426601,-0.010389340698542587
0.30260521042084165,0.9967063850182616,-0.010387909328988008
0.3046092184368737,0.9967067234367494,-0.010386436106042176
0.3066132264529058,0.9967070979048166,-0.010384941808496683
0.30861723446893785,0.9967074152073873,-0.0103833801452696
0.3106212424849699,0.9967077642412988,-0.010381802833775985
0.312625250501002,0.9967081159104849,-0.010380200769635453
0.31462925851703405,0.996708468546636,-0.01037857650818714
0.3166332665330661,0.9967088212531476,-0.010376933100570092
0.3186372745490982,0.9967091731205993,-0.010375273521535925
0.32064128256513025,0.9967095232065569,-0.010373600795098454
0.3226452905811623,0.996709870553722,-0.010371918069723776
0.3246492985971944,0.9967102142109794,-0.01037022860594612
0.32665330661322645,0.9967105532556855,-0.010368535699270898
0.3286573146292585,0.9967108868059971,-0.010366842576874785
0.3306613226452906,0.9967202124660639,-0.010366605297042763
0.33266533066132264,0.9967115399330323,-0.010363471987055664
0.33466933867735466,0.9967118468726237,-0.0103617898957694
0.3366733466933867,0.9967121500187505,-0.010360123516106077
0.3386773547094188,0.9967124437682571,-0.010358471360725803
0.34068136272545085,0.9967127273421649,-0.01035683521923276
0.3426853707414829,0.9967130000554123,-0.0103552167941812
0.344689378757515,0.9967132611906839,-0.010353617755181113
0.34669338677354705,0.9967135100057489,-0.010352039859798563
0.3486973947895791,0.9967137457561818,-0.010350484987121126
0.3507014028056112,0.9967139677171507,-0.01034895508988878
0.35270541082164325,0.9967141752009526,-0.010347452097945322
0.3547094188376753,0.9967143675619032,-0.010345977816241268
0.3567134268537074,0.9967145895203604,-0.010344547082335781
0.35871743486973945,0.9967148737887884,-0.010343124643956432
0.3607214428857715,0.9967151755297609,-0.010341753113012164
0.3627254509018036,0.9967154651388631,-0.010340418726517522
0.36472945891783565,0.9967157421319022,-0.010339121583864321
0.3667334669338677,0.9967160066621963,-0.010337862144340933
0.3687374749498998,0.9967162588621483,-0.010336640786551977
0.37074148296593185,0.9967164988313489,-0.010335457946633165
0.3727454909819639,0.9967167266488061,-0.010334314195619584
0.374749498997996,0.9967169424034654,-0.010333210231687193
0.37675350701402804,0.9967171462070454,-0.010332146798735242
0.3787575150300601,0.9967173382077109,-0.010331124584189654
0.3807615230460922,0.996717955867216,-0.010330293060372954
0.38276553106212424,0.9967174752751871,-0.0103292219810712
0.38476953907815625,0.9967176144943887,-0.010328319924310098
0.3867735470941883,0.9967177481668044,-0.010327465096172323
0.3887775551102204,0.9967178727855656,-0.01032665282400358
0.39078156312625245,0.9967179885542883,-0.010325882609745344
0.3927855711422845,0.9967180956952909,-0.010325154173013485
0.3947895791583166,0.996718194405206,-0.010324467247357543
0.39679358717434865,0.9967182848750903,-0.010323821575445724
0.3987975951903807,0.9967183673672246,-0.01032321685597377
0.4008016032064128,0.9967182252844172,-0.010322648101992174
0.40280561122244485,0.99671814540701,-0.01032211184570489
0.4048096192384769,0.9967182749170295,-0.010321611599774547
0.406813627254509,0.9967186881643233,-0.010321159731799052
0.40881763527054105,0.9967190456972389,-0.010320759205163404
0.4108216432865731,0.9967195948754899,-0.010320413547087553
0.4128256513026052,0.9967199946880273,-0.010320114994556243
0.41482965931863724,0.9967194232380825,-0.010319798263816944
0.4168336673346693,0.9967195418124338,-0.010319533178203742
0.4188376753507014,0.9967192885855114,-0.010319326409636209
0.42084168336673344,0.9967189062017712,-0.01031913778274548
0.4228456913827655,0.9967188144921301,-0.010318959306807193
0.4248496993987976,0.9967192157313591,-0.010318833301985164
0.42685370741482964,0.9967198635893494,-0.010318767546869091
0.4288577154308617,0.9967202301198632,-0.01031874602852805
0.4308617234468938,0.9967195522397914,-0.010318680656807359
0.43286573146292584,0.9967195894887768,-0.01031869268530802
0.4348697394789579,0.9967191223955176,-0.010318730668565958
0.4368737474949899,0.9967188178394286,-0.010318771464271894
0.438877755511022,0.9967189676487699,-0.01031883557122103
0.44088176352705405,0.9967195072118438,-0.010318950047663285
0.4428857715430861,0.9967200485185257,-0.010319116534960612
0.4448897795591182,0.9967199460512912,-0.010319285879345177
0.44689378757515025,0.9967213818686164,-0.010319234231742849
0.4488977955911823,0.9967174897079665,-0.010319907663291791
0.4509018036072144,0.996719651815254,-0.010319887510539274
0.45290581162324645,0.9967192999732852,-0.010320071566430573
0.4549098196392785,0.9967192717330364,-0.010320330309621933
0.4569138276553106,0.9967188799760976,-0.010320611076962298
0.45891783567134264,0.9967183359698865,-0.010320887323919573
0.4609218436873747,0.9967182689714753,-0.01032117693709421
0.4629258517034068,0.9967185105924569,-0.010321475848994375
0.46492985971943884,0.9967189775369908,-0.010321814585548622
0.4669338677354709,0.9967194018166073,-0.010322181843204416
0.468937875751503,0.996719526075821,-0.010322555880535341
0.47094188376753504,0.9967191134342014,-0.010322903555371877
0.4729458917835671,0.9967187095859478,-0.010323232573864189
0.4749498997995992,0.9967186705929882,-0.010323613362000272
0.47695390781563124,0.9967184184004324,-0.010324005060052002
0.4789579158316633,0.9967180993566331,-0.010324398409695295
0.48096192384769537,0.9967179875185822,-0.010324792157823422
0.48296593186372744,0.9967178743362435,-0.010325189560992118
0.4849699398797595,0.9967177608159422,-0.010325590113279519
0.48697394789579157,0.9967176472658086,-0.010325993053634606
0.4889779559118236,0.9967175339592446,-0.010326397638872721
0.49098196392785565,0.9967196434593878,-0.010326791831446018
0.4929859719438877,0.9967170769667175,-0.010327218189265968
0.4949899799599198,0.996716958288296,-0.010327604136879819
0.49699398797595185,0.9967168646717407,-0.010328006096207773
0.4989979959919839,0.9967167736448658,-0.010328407637153859
0.501002004008016,0.9967166850554362,-0.010328807085845722
0.503006012024048,0.9967167307639928,-0.010329193027507469
0.5050100200400801,0.9967167143375296,-0.010329575316100958
0.5070140280561122,0.9967166677255294,-0.010329966076175744
0.5090180360721442,0.9967166225735917,-0.010330351525300057
0.5110220440881763,0.9967165800192761,-0.01033073162418189
0.5130260521042084,0.9967165402079604,-0.010331106083472544
0.5150300601202404,0.9967165031557366,-0.01033147458116648
0.5170340681362725,0.9967164688647038,-0.010331836793152225
0.5190380761523046,0.9967164373339759,-0.010332192377423019
0.5210420841683366,0.9967164085569814,-0.010332540967955297
0.5230460921843687,0.9967167858090372,-0.010332895598745288
0.5250501002004008,0.9967169088632001,-0.010333235680660578
0.5270541082164328,0.9967168896920656,-0.010333562842268128
0.5290581162324649,0.9967168712718318,-0.010333881407332768
0.531062124248497,0.9967171308631833,-0.010334226673000298
0.533066132264529,0.9967170721134988,-0.010334511545167738
0.5350701402805611,0.9967170388969293,-0.010334800807517454
0.5370741482965932,0.9967170052071566,-0.010335082500344973
0.5390781563126252,0.9967169700909901,-0.01033535547772699
0.5410821643286573,0.9967169333989729,-0.010335619162168623
0.5430861723446894,0.9967168949548549,-0.010335872934375477
0.5450901803607214,0.9967168545272242,-0.010336116273006613
0.5470941883767535,0.9967168118388458,-0.010336348862604294
0.5490981963927856,0.9967167665866407,-0.010336570616871137
0.5511022044088176,0.9967165999186901,-0.01033679583493014
0.5531062124248497,0.996716486489609,-0.010336977288277305
0.5551102204408818,0.9967163945775186,-0.010337162201063432
0.5571142284569138,0.9967162979076472,-0.010337338413595496
0.5591182364729459,0.9967161955362932,-0.010337505028866732
0.561122244488978,0.9967159757756491,-0.010337653628236455
0.56312625250501,0.9967157113360021,-0.010337783965078721
0.565130260521042,0.9967157256719226,-0.010337924552156586
0.567134268537074,0.9967157358929616,-0.010338054885534539
0.5691382765531061,0.9967157424061232,-0.010338175214133919
0.5711422845691382,0.9967157454255192,-0.010338285863837574
0.5731462925851702,0.9967157451616483,-0.010338387241223438
0.5751503006012023,0.9967157418467271,-0.010338479741040175
0.5771543086172344,0.9967157357281352,-0.01033856366031717
0.5791583166332664,0.996715727067066,-0.010338639171494184
0.5811623246492985,0.9967157161109336,-0.010338706338107753
0.5831663326653306,0.996715703098328,-0.010338765170915174
0.5851703406813626,0.9967156882428251,-0.010338815686800434
0.5871743486973947,0.996715671726731,-0.010338857957048869
0.5891783567134268,0.9967156537417783,-0.010338892137775483
0.5911823647294588,0.9967156344446481,-0.01033891844984031
0.5931863727454909,0.9967156140009372,-0.01033893716663951
0.595190380761523,0.9967155925831942,-0.010338948583859527
0.597194388777555,0.996715570357501,-0.010338952975623199
0.5991983967935871,0.9967155474908612,-0.010338950589770735
0.6012024048096192,0.9967155241483762,-0.010338941645307798
0.6032064128256512,0.9967155004798567,-0.010338926335339962
0.6052104208416833,0.9967154766363537,-0.010338904854405511
0.6072144288577154,0.9967154527694596,-0.010338877407247
0.6092184368737474,0.9967154289914999,-0.010338844208151662
0.6112224448897795,0.9967154054295277,-0.010338805506217644
0.6132264529058116,0.996715382212085,-0.010338761556715143
0.6152304609218436,0.9967153594436129,-0.010338712625717417
0.6172344689378757,0.9967153372366855,-0.01033865897878846
0.6192384769539078,0.996715315691277,-0.010338600871179252
0.6212424849699398,0.9967152949389625,-0.010338538560220371
0.6232464929859719,0.9967152750437537,-0.01033847227485069
0.625250501002004,0.9967152561127814,-0.010338402254394027
0.627254509018036,0.9967152382473817,-0.010338328733100971
0.6292585170340681,0.9967152215095249,-0.010338251943658618
0.6312625250501002,0.9967152059938109,-0.010338172121122036
0.6332665330661322,0.9967151917713523,-0.010338089510901524
0.6352705410821643,0.996715178892675,-0.010338004339923622
0.6372745490981964,0.9967151674348269,-0.010337916852005224
0.6392785571142284,0.9967151574588551,-0.010337827279206426
0.6412825651302605,0.996715149021996,-0.010337735852226094
0.6432865731462926,0.9967151421743228,-0.01033764278235573
0.6452905811623246,0.9967151369677524,-0.01033754828940722
0.6472945891783567,0.9967151334330637,-0.010337452575052149
0.6492985971943888,0.9967151316226441,-0.01033735585039461
0.6513026052104208,0.9967151315723641,-0.010337258314389516
0.6533066132264529,0.996715133313142,-0.010337160164766128
0.655310621242485,0.9967151368553838,-0.010337061588322328
0.657314629258517,0.9967151422391047,-0.01033696278209956
0.6593186372745491,0.9967151494757083,-0.010336863922692658
0.6613226452905812,0.9967151585872658,-0.010336765189328412
0.6633266533066132,0.9967151695716564,-0.01033666674681871
0.6653306613226453,0.9967151824394737,-0.010336568762319443
0.6673346693386772,0.9967151972119463,-0.01033647139623691
0.6693386773547093,0.9967152138624484,-0.010336374791179156
0.6713426853707414,0.9967152323949234,-0.010336279096765972
0.6733466933867734,0.9967152528067188,-0.010336184454937369
0.6753507014028055,0.9967152750784339,-0.010336090994914456
0.6773547094188376,0.9967152991939265,-0.010335998846215121
0.6793587174348696,0.9967153251317977,-0.010335908128502488
0.6813627254509017,0.9967153528714715,-0.01033581896048167
0.6833667334669338,0.9967153823765792,-0.01033573144287249
0.6853707414829658,0.9967154136220914,-0.01033564568593512
0.6873747494989979,0.9967154465636195,-0.010335561779385825
0.68937875751503,0.9967154811593479,-0.010335479814395143
0.691382765531062,0.9967155173720671,-0.010335399874572123
0.6933867735470941,0.9967155551483113,-0.010335322036447119
0.6953907815631262,0.9967155944348969,-0.010335246370692658
0.6973947895791582,0.996715635178086,-0.01033517294539745
0.6993987975951903,0.996715677312851,-0.010335101816002008
0.7014028056112224,0.9967157207730167,-0.010335033036574
0.7034068136272544,0.9967157654874818,-0.010334966654715288
0.7054108216432865,0.9967158113869157,-0.010334902711381188
0.7074148296593186,0.9967158583927479,-0.010334841244200534
0.7094188376753506,0.9967159064208485,-0.01033478228145336
0.7114228456913827,0.9967159553920224,-0.010334725850589026
0.7134268537074148,0.9967160052025903,-0.01033467196585653
0.7154308617234468,0.99671605576845,-0.01033462064565455
0.7174348697394789,0.996716106984638,-0.010334571899510979
0.719438877755511,0.9967161587532587,-0.010334525728762409
0.721442885771543,0.9967162109571835,-0.010334482134509783
0.7234468937875751,0.9967162634936871,-0.010334441109935697
0.7254509018036072,0.996716316242955,-0.010334402643659648
0.7274549098196392,0.9967163690839801,-0.010334366721837735
0.7294589178356713,0.9967164218873078,-0.010334333324327752
0.7314629258517034,0.9967164745286862,-0.010334302428658605
0.7334669338677354,0.9967165268683456,-0.010334274003998145
0.7354709418837675,0.9967165787708187,-0.010334248019548907
0.7374749498997996,0.9967166300947848,-0.010334224442122258
0.7394789579158316,0.9967166806811419,-0.010334203225338788
0.7414829659318637,0.9967167303918487,-0.010334184331399049
0.7434869739478958,0.9967167790560681,-0.010334167708830973
0.7454909819639278,0.9967168265214689,-0.010334153309590519
0.7474949899799599,0.9967168726142743,-0.010334141076888775
0.749498997995992,0.996716917164619,-0.010334130953999559
0.751503006012024,0.996716959999382,-0.010334122883172864
0.7535070140280561,0.996717000935633,-0.010334116798488521
0.7555110220440882,0.9967170397816523,-0.010334112632726706
0.7575150300601202,0.9967170763539276,-0.010334110318639714
0.7595190380761523,0.9967171104546292,-0.010334109782495512
0.7615230460921844,0.9967171418821712,-0.010334110951718403
0.7635270541082164,0.9967171704304727,-0.01033411374663991
0.7655310621242485,0.9967171958889268,-0.010334118090339517
0.7675350701402806,0.9967172180457171,-0.010334123901280478
0.7695390781563125,0.9967172366754445,-0.010334131094538028
0.7715430861723446,0.9967172515585906,-0.010334139586261561
0.7735470941883766,0.9967172624594092,-0.010334149285065347
0.7755511022044087,0.9967172691467099,-0.010334160105701028
0.7775551102204408,0.9967172713737175,-0.010334171953386534
0.7795591182364728,0.9967172689031237,-0.010334184737018304
0.7815631262525049,0.9967172614815614,-0.010334198362730708
0.783567134268537,0.99671724884926,-0.01033421273084206
0.785571142284569,0.9967172307517784,-0.010334227747418767
0.7875751503006011,0.9967172069183708,-0.010334243309444144
0.7895791583166332,0.9967171770809279,-0.010334259318586359
0.7915831663326652,0.9967171409635046,-0.010334275672187782
0.7935871743486973,0.9967170982825121,-0.010334292266397553
0.7955911823647294,0.996717048758597,-0.010334308998163635
0.7975951903807614,0.9967169920900671,-0.010334325759973437
0.7995991983967935,0.9967169279913305,-0.010334342448152026
0.8016032064128256,0.9967168561478195,-0.010334358951158659
0.8036072144288576,0.9967167762658109,-0.010334375164554594
0.8056112224448897,0.9967166880228499,-0.01033439097506504
0.8076152304609218,0.9967165911083323,-0.010334406272634503
0.8096192384769538,0.9967164852013679,-0.01033442094603212
0.8116232464929859,0.9967163699664866,-0.01033443487933435
0.813627254509018,0.9967164029293584,-0.010334455833278081
0.81563126252505,0.996716437810218,-0.010334477753140016
0.8176352705410821,0.9967164668251031,-0.01033450019026159
0.8196392785571142,0.9967164902537768,-0.010334523059424377
0.8216432865731462,0.9967165083914868,-0.010334546284416787
0.8236472945891783,0.9967165215145268,-0.010334569791480282
0.8256513026052104,0.9967165298998716,-0.01033459350708006
0.8276553106212424,0.9967165338227866,-0.010334617366481369
0.8296593186372745,0.9967165335486791,-0.010334641299864158
0.8316633266533066,0.996716529327291,-0.01033466524429934
0.8336673346693386,0.9967165214213572,-0.010334689140267434
0.8356713426853707,0.996716510094409,-0.01033471293710679
0.8376753507014028,0.9967164955699724,-0.010334736575271229
0.8396793587174348,0.9967164780786854,-0.010334759998206646
0.8416833667334669,0.9967164578848088,-0.010334783165545772
0.843687374749499,0.9967164352009753,-0.010334806033253869
0.845691382765531,0.9967164102388764,-0.010334828550700793
0.8476953907815631,0.9967163832325805,-0.01033485068275934
0.8496993987975952,0.9967163543762375,-0.010334872390289065
0.8517034068136272,0.9967163238962875,-0.010334893641365356
0.8537074148296593,0.9967162919799102,-0.01033491440123783
0.8557114228456913,0.9967162588254105,-0.01033493464054768
0.8577154308617234,0.9967162246185394,-0.010334954330975777
0.8597194388777555,0.9967161895647197,-0.010334973455622036
0.8617234468937875,0.9967161538065722,-0.01033499198038519
0.8637274549098196,0.9967161175471642,-0.010335009893773653
0.8657314629258517,0.9967160809442823,-0.010335027175451842
0.8677354709418837,0.9967160441557117,-0.010335043810663302
0.8697394789579158,0.9967160073463058,-0.010335059784889801
0.8717434869739479,0.9967159706720718,-0.010335075092853925
0.8737474949899798,0.9967159342624918,-0.010335089715043206
0.8757515030060119,0.9967158982771567,-0.010335103656371596
0.877755511022044,0.9967158628336517,-0.010335116905435536
0.879759519038076,0.9967158280846574,-0.010335129461792906
0.8817635270541081,0.996715794138986,-0.010335141320232043
0.8837675350701402,0.9967157611177606,-0.010335152482313783
0.8857715430861722,0.9967157291318985,-0.01033516295198369
0.8877755511022043,0.9967156982965224,-0.010335172735126389
0.8897795591182364,0.9967156687188836,-0.010335181834381797
0.8917835671342684,0.9967156404809806,-0.010335190253568221
0.8937875751503005,0.9967156136917799,-0.010335198008630676
0.8957915831663326,0.9967155884282026,-0.010335205103755362
0.8977955911823646,0.9967155647733746,-0.010335211548692907
0.8997995991983967,0.9967155428058817,-0.010335217359397532
0.9018036072144288,0.9967155225940509,-0.010335222546688073
0.9038076152304608,0.9967155042106889,-0.010335227127620448
0.9058116232464929,0.9967154877063643,-0.010335231112635455
0.907815631262525,0.9967154731524668,-0.010335234527449052
0.909819639278557,0.9967154605758098,-0.010335237378219729
0.9118236472945891,0.9967154500303592,-0.010335239687266469
0.9138276553106212,0.9967154415570214,-0.010335241476196962
0.9158316633266532,0.9967154351845305,-0.010335242758563618
0.9178356713426853,0.9967154309505759,-0.010335243560012093
0.9198396793587174,0.9967154288696094,-0.01033524389786292
0.9218436873747494,0.9967154289666152,-0.010335243794334694
0.9238476953907815,0.9967154312442631,-0.010335243269954174
0.9258517034068136,0.9967154357216742,-0.010335242347716937
0.9278557114228456,0.9967154423897765,-0.01033524104839995
0.9298597194388777,0.9967154512454285,-0.010335239391442954
0.9318637274549098,0.9967154622889626,-0.010335237405211247
0.9338677354709418,0.9967154755015992,-0.010335235107451294
0.9358717434869739,0.996715490863601,-0.010335232522822927
0.937875751503006,0.9967155083502516,-0.010335229673894183
0.939879759519038,0.9967155279354512,-0.010335226581796114
0.9418837675350701,0.9967155495824374,-0.010335223269026536
0.9438877755511021,0.9967155732422232,-0.010335219755340724
0.9458917835671342,0.9967155988877501,-0.010335216067812665
0.9478957915831663,0.996715626456391,-0.010335212223599231
0.9498997995991983,0.9967156558925797,-0.010335208244632731
0.9519038076152304,0.9967156871387479,-0.010335204151639245
0.9539078156312625,0.9967157201228743,-0.01033519996168046
0.9559118236472945,0.9967157547811433,-0.01033519569818781
0.9579158316633266,0.9967157910369963,-0.010335191378679677
0.9599198396793587,0.9967158288049348,-0.010335187021001772
0.9619238476953907,0.9967158680005119,-0.010335182643722126
0.9639278557114228,0.9967159085308783,-0.010335178261013296
0.9659318637274549,0.9967159502930169,-0.01033517388907171
0.9679358717434869,0.996715993197362,-0.010335169547724317
0.969939879759519,0.9967160371270037,-0.010335165245936776
0.9719438877755511,0.9967160819713543,-0.010335160997953756
0.9739478957915831,0.9967161276170781,-0.010335156817878006
0.9759519038076151,0.996716173935359,-0.010335152714889106
0.9779559118236472,0.9967162208006632,-0.010335148700269083
0.9799599198396792,0.9967162680822225,-0.010335144783197138
0.9819639278557113,0.9967163156398268,-0.01033514097090086
0.9839679358717434,0.9967163633275165,-0.010335137269358977
0.9859719438877754,0.9967164110010249,-0.010335133686115341
0.9879759519038075,0.9967164585078406,-0.01033513022337057
0.9899799599198396,0.9967165056883442,-0.010335126885154434
0.9919839679358716,0.9967165523738967,-0.01033512366939144
0.9939879759519037,0.9967165984013414,-0.01033512058051361
0.9959919839679358,0.9967166435951405,-0.010335117616662165
0.9979959919839678,0.9967166877765486,-0.010335114773178248
1.0,0.9967162221860865,-0.010335101793720906
