time,v_bus_D,v_bus_Q
0.3867735470941883,0.9464011487579628,-0.041403417296111134
0.3887775551102204,0.9464022515803083,-0.04139865178303121
0.39078156312625245,0.9463799558874525,-0.04139245992299587
0.3927855711422845,0.9463811392789081,-0.04138802094464752
0.3947895791583166,0.9463944485574783,-0.04138384992544765
0.39679358717434865,0.946405923545252,-0.04138130464143498
0.3987975951903807,0.9463843617973468,-0.04137573315082563
0.4008016032064128,0.946407316023006,-0.04137367073945417
0.40280561122244485,0.9463863136529568,-0.041368457698863687
0.4048096192384769,0.9463872430584577,-0.04136507930585864
0.406813627254509,0.9464088347008204,-0.041363529352030005
0.40881763527054105,0.9463889333417878,-0.04135886109632675
0.4108216432865731,0.9464018103587487,-0.04135636969919504
0.4128256513026052,0.9464096573449017,-0.041354915100933205
0.41482965931863724,0.9463911935349246,-0.041350839563632814
0.4168336673346693,0.9463918770273753,-0.04134850263315344
0.4188376753507014,0.9463925161989696,-0.041346343654050134
0.42084168336673344,0.9464096995594096,-0.041345745152564374
0.4228456913827655,0.9463936662505109,-0.04134251836278368
0.4248496993987976,0.9464054514509753,-0.04134138549471012
0.42685370741482964,0.9464089110361691,-0.041340505102430425
0.4288577154308617,0.9464060250426936,-0.04133855722102215
0.4308617234468938,0.9463955693132641,-0.04133677219996979
0.43286573146292584,0.946395972123084,-0.04133570819568954
0.4348697394789579,0.9464071189276215,-0.04133560655272352
0.4368737474949899,0.946407644304198,-0.041334851668961656
0.438877755511022,0.946407435629641,-0.04133424822112345
0.44088176352705405,0.946397227347843,-0.041332895278031925
0.4428857715430861,0.946397487954077,-0.04133253664299459
0.4448897795591182,0.9464088032047946,-0.04133308122963417
0.44689378757515025,0.9464077605546699,-0.041333120722479424
0.4488977955911823,0.9463980568900009,-0.041332181611004486
0.4509018036072144,0.9464098403173742,-0.041333335055249186
0.45290581162324645,0.9463983381013998,-0.041332552344312434
0.4549098196392785,0.9464075130620593,-0.04133388871303854
0.4569138276553106,0.9463985118479195,-0.04133331535733666
0.45891783567134264,0.9464095901430921,-0.04133487526385615
0.4609218436873747,0.9464098753055635,-0.04133567430463299
0.4629258517034068,0.9464097563304584,-0.04133642924016305
0.46492985971943884,0.9463986696523028,-0.041336045311930934
0.4669338677354709,0.946398663465448,-0.041336923696311145
0.468937875751503,0.946398647571287,-0.0413378968185388
0.47094188376753504,0.9464088879405298,-0.04134026341089503
0.4729458917835671,0.9463985679319851,-0.041340064454796537
0.4749498997995992,0.9464079325511169,-0.041342492251438545
0.47695390781563124,0.9464045625638164,-0.04134357596341336
0.4789579158316633,0.9464071801976905,-0.04134508838180613
0.48096192384769537,0.9463982830551021,-0.04134513803614951
0.48296593186372744,0.946398194428361,-0.04134652964064712
0.4849699398797595,0.9464061438324908,-0.04134946583906084
0.48697394789579157,0.9464056529105446,-0.041350974062464144
0.4889779559118236,0.9464020225291311,-0.041352070116025895
0.49098196392785565,0.9463977567098957,-0.041352552219871275
0.4929859719438877,0.9463976475994562,-0.041354147223646685
0.4949899799599198,0.9464032264327705,-0.04135723650961066
0.49699398797595185,0.9464001256690164,-0.04135843662223739
0.4989979959919839,0.9463972691799125,-0.04135907341610442
0.501002004008016,0.9464016685922811,-0.0413623431471223
0.503006012024048,0.946397025199277,-0.04136246610799708
0.5050100200400801,0.9463969002472912,-0.0413641645375786
0.5070140280561122,0.9463997614468329,-0.04136747169233438
0.5090180360721442,0.9463966527611242,-0.041367608940956126
0.5110220440881763,0.946398246453141,-0.041370829353304085
0.5130260521042084,0.9463977886968136,-0.04137262581553878
0.5150300601202404,0.9463963012191164,-0.041372771404342465
0.5170340681362725,0.9463961898024873,-0.041374474988708596
0.5190380761523046,0.9463960848963444,-0.041376183141623384
0.5210420841683366,0.946395074342872,-0.041379408365174286
0.5230460921843687,0.9463958796256691,-0.04137956425958254
0.5250501002004008,0.9463935497813372,-0.04138265614671325
0.5270541082164328,0.946392833620465,-0.04138350325692672
0.5290581162324649,0.9463956162004168,-0.04138450587425873
0.531062124248497,0.9463915358319324,-0.04138748579138711
0.533066132264529,0.9463914976837768,-0.04138821817984431
0.5350701402805611,0.9463954060090142,-0.041389267466406164
0.5370741482965932,0.9463896858070201,-0.04139213663683792
0.5390781563126252,0.9463902446798138,-0.04139270214931404
0.5410821643286573,0.9463952530122816,-0.04139379684269837
0.5430861723446894,0.9463952186345551,-0.04139524761428977
0.5450901803607214,0.9463869894404071,-0.041397808001761634
0.5470941883767535,0.9463864961882786,-0.04139920221050322
0.5490981963927856,0.9463858842837309,-0.041400513427847424
0.5511022044088176,0.9463951244820676,-0.04140073380739787
0.5531062124248497,0.9463845587029752,-0.04140297382870604
0.5551102204408818,0.9463873586504679,-0.04140327486072977
0.5571142284569138,0.9463951244028626,-0.04140447493644344
0.5591182364729459,0.9463828485666613,-0.04140646034441791
0.561122244488978,0.946382405492557,-0.041407582808713275
0.56312625250501,0.9463818701917319,-0.04140862579796459
0.565130260521042,0.9463952008443938,-0.041408945354356116
0.567134268537074,0.9463952362863474,-0.04140995792061318
0.5691382765531061,0.9463952751296417,-0.041410939685930244
0.5711422845691382,0.9463798235292858,-0.04141236864722829
0.5731462925851702,0.9463793694597414,-0.04141321619607968
0.5751503006012023,0.9463848670977564,-0.041413137093722824
0.5771543086172344,0.9463954552894255,-0.04141446863434499
0.5791583166332664,0.9463780148855914,-0.04141547450422041
0.5811623246492985,0.9463955573534794,-0.041415991987431525
0.5831663326653306,0.9463956207892796,-0.04141669295767416
0.5851703406813626,0.946376812509698,-0.041417381114497435
0.5871743486973947,0.9463764605133018,-0.041417947202516285
0.5891783567134268,0.9463838622439383,-0.041417704953665695
0.5911823647294588,0.9463958532972113,-0.04141911780402713
0.5931863727454909,0.9463959111437817,-0.04141962198180113
0.595190380761523,0.9463750626527706,-0.041419759182559114
0.597194388777555,0.9463748243679138,-0.041420142029231465
0.5991983967935871,0.9463745467006843,-0.04142047423131926
0.6012024048096192,0.9463961096630283,-0.041421293575062204
0.6032064128256512,0.9463739736441262,-0.04142100852562014
0.6052104208416833,0.9463833803328098,-0.04142069342734559
0.6072144288577154,0.9463962266463253,-0.04142217634613359
0.6092184368737474,0.9463733186166595,-0.041421588687647705
0.6112224448897795,0.9463731719897772,-0.041421727503539875
0.6132264529058116,0.9463729987685794,-0.04142182548040654
0.6152304609218436,0.9463962841233571,-0.0414228772964628
0.6172344689378757,0.946396281532636,-0.04142297149616129
0.6192384769539078,0.9463962685759668,-0.041423040475369925
0.6212424849699398,0.946372416375718,-0.04142190163047459
0.6232464929859719,0.9463723310834147,-0.04142186757869418
0.625250501002004,0.9463835754668772,-0.04142155616591368
0.627254509018036,0.9463960959759022,-0.04142303169017762
0.6292585170340681,0.9463720806343483,-0.04142157223748328
0.6312625250501002,0.9463959296115286,-0.041422860160845655
0.6332665330661322,0.9463958292196064,-0.04142273904410185
0.6352705410821643,0.9463719720555337,-0.04142108859372725
0.6372745490981964,0.9463719805754987,-0.04142089626758672
0.6392785571142284,0.9463840289556656,-0.041420677102907456
0.6412825651302605,0.9463952510317357,-0.04142202610586948
0.6432865731462926,0.9463950617033957,-0.04142178751267717
0.6452905811623246,0.9463720432596796,-0.041419903552016454
0.6472945891783567,0.9463721122408815,-0.041419614134702916
0.6492985971943888,0.9463721786106684,-0.041419316982218284
0.6513026052104208,0.9463940998829197,-0.041420665958966624
0.6533066132264529,0.9463723196672201,-0.04141867835301061
0.655310621242485,0.9463846343637048,-0.04141861988465419
0.657314629258517,0.9463931357187383,-0.04141964004415711
0.6593186372745491,0.9463726478932283,-0.04141764345654899
0.6613226452905812,0.9463727885515407,-0.041417273758835325
0.6633266533066132,0.9463729308055943,-0.04141690384160344
0.6653306613226453,0.9463915067895119,-0.0414180599858115
0.6673346693386772,0.9463910190560827,-0.04141762355799018
0.6693386773547093,0.9463905128250808,-0.04141718377658666
0.6713426853707414,0.9463735672913326,-0.041415342260713556
0.6733466933867734,0.9463737705351539,-0.0414149539830688
0.6753507014028055,0.9463851725336427,-0.041415108502442025
0.6773547094188376,0.9463881684197576,-0.04141530972166904
0.6793587174348696,0.9463743686770623,-0.04141373790948583
0.6813627254509017,0.9463868168776275,-0.04141431783021841
0.6833667334669338,0.9463860676707396,-0.04141379631277456
0.6853707414829658,0.9463750563522794,-0.04141253188551671
0.6873747494989979,0.9463753159884919,-0.04141213814402829
0.68937875751503,0.9463863221468762,-0.04141243803483939
0.691382765531062,0.9463871615987867,-0.04141222099238765
0.6933867735470941,0.9463875426066014,-0.04141185329073446
0.6953907815631262,0.9463763615488162,-0.041410562394477865
0.6973947895791582,0.9463766414514645,-0.04141016436787505
0.6993987975951903,0.9463769299029067,-0.04140978648512058
0.7014028056112224,0.9463888388499299,-0.04141044597122791
0.7034068136272544,0.9463775140301983,-0.041409047999066285
0.7054108216432865,0.9463889635052479,-0.04140963179547853
0.7074148296593186,0.9463895714692485,-0.041409441058700105
0.7094188376753506,0.946378442126297,-0.04140797825438066
0.7114228456913827,0.9463787605641573,-0.0414076226913888
0.7134268537074148,0.946379086973456,-0.041407288582603945
0.7154308617234468,0.9463902926610938,-0.04140820521915413
0.7174348697394789,0.946390421534676,-0.04140790885761734
0.719438877755511,0.946387319977316,-0.04140741343795132
0.721442885771543,0.9463804131315933,-0.041406015374772044
0.7234468937875751,0.9463807692968675,-0.04140572700459936
0.7254509018036072,0.9463904674833302,-0.04140671170367778
0.7274549098196392,0.9463875042124121,-0.04140626857411492
0.7294589178356713,0.9463818157371492,-0.04140489417616659
0.7314629258517034,0.9463908683746949,-0.04140609986043801
0.7334669338677354,0.9463876140956782,-0.04140549514967016
0.7354709418837675,0.9463828981121837,-0.04140416223026667
0.7374749498997996,0.946383274032504,-0.04140393998465925
0.7394789579158316,0.9463905279149488,-0.04140515109158884
0.7414829659318637,0.9463907376006305,-0.041405057881919054
0.7434869739478958,0.9463906746674348,-0.041404875114468755
0.7454909819639278,0.9463847573820645,-0.041403143776793584
0.7474949899799599,0.9463851308748988,-0.041402956422335754
0.749498997995992,0.9463855099622119,-0.04140279511639169
0.751503006012024,0.9463902791730793,-0.041404227465318286
0.7535070140280561,0.9463862624054505,-0.041402504331133815
0.7555110220440882,0.9463898031046818,-0.041403874142998114
0.7575150300601202,0.946389882247,-0.04140383425687547
0.7595190380761523,0.9463874016270294,-0.04140213549811178
0.7615230460921844,0.9463877806494229,-0.0414020210658482
0.7635270541082164,0.9463881622305822,-0.04140192884534632
0.7655310621242485,0.9463892054801083,-0.04140341012337501
0.7675350701402806,0.9463890294183077,-0.04140332765235681
0.7695390781563125,0.9463878346648157,-0.0414024605221427
0.7715430861723446,0.9463896647531985,-0.04140164278450831
0.7735470941883766,0.9463900455279708,-0.04140159706094226
0.7755511022044087,0.9463880341847248,-0.04140299075696538
0.7775551102204408,0.9463878266324627,-0.04140215174322246
0.7795591182364728,0.946391155960451,-0.04140150699972056
0.7815631262525049,0.9463875138005784,-0.04140291733321793
0.783567134268537,0.9463878250508935,-0.041402001599188346
0.785571142284569,0.9463922480784145,-0.04140150282838867
0.7875751503006011,0.9463926115344856,-0.04140151445450633
0.7895791583166332,0.9463864158773831,-0.041402776039741074
0.7915831663326652,0.9463863066085924,-0.041402818696695605
0.7935871743486973,0.9463860561733975,-0.04140281474207994
0.7955911823647294,0.9463940065984856,-0.04140163926018045
0.7975951903807614,0.9463943482905329,-0.04140167958307964
0.7995991983967935,0.9463946858227686,-0.04140173716775179
0.8016032064128256,0.9463849988091518,-0.04140283444559013
0.8036072144288576,0.9463953348532185,-0.04140186726676548
0.8056112224448897,0.9463843693378748,-0.04140283942534891
0.8076152304609218,0.9463842217076198,-0.04140290749414038
0.8096192384769538,0.9463962783886415,-0.041402102404359896
0.8116232464929859,0.946396583638409,-0.04140218465927907
0.813627254509018,0.9463968809346206,-0.04140227834661471
0.81563126252505,0.9463831493090952,-0.04140303041262074
0.8176352705410821,0.9463829056738873,-0.04140307868582038
0.8196392785571142,0.9463878666476611,-0.04140221295711728
0.8216432865731462,0.946397986490088,-0.04140268558002815
0.8236472945891783,0.9463982460342771,-0.04140279389522493
0.8256513026052104,0.9463817882979287,-0.041403233307722574
0.8276553106212424,0.9463879044363386,-0.041402451783901555
0.8296593186372745,0.9463989668021773,-0.04140314471791729
0.8316633266533066,0.946381105012904,-0.04140340959182878
0.8336673346693386,0.9463879485917215,-0.041402663844182085
0.8356713426853707,0.9463995999430371,-0.041403519838913744
0.8376753507014028,0.9463997918269763,-0.0414036417631723
0.8396793587174348,0.9463801090281299,-0.041403622736513886
0.8416833667334669,0.9463799463061073,-0.04140369919361164
0.843687374749499,0.9463797273901249,-0.041403758699485656
0.845691382765531,0.9464004347559613,-0.04140415047650234
0.8476953907815631,0.9464005705637232,-0.04140427645034009
0.8496993987975952,0.9464006916038837,-0.04140440758985448
0.8517034068136272,0.9463788654764386,-0.04140398186105376
0.8537074148296593,0.9464008821955248,-0.041404660574517714
0.8557114228456913,0.9463784445484686,-0.04140409462169022
0.8577154308617234,0.9463783107868754,-0.04140416518009534
0.8597194388777555,0.9464010737097307,-0.04140503641099971
0.8617234468937875,0.9464011100994716,-0.041405156055925055
0.8637274549098196,0.9464011288329316,-0.041405275982630066
0.8657314629258517,0.9463776178918903,-0.04140437553784254
0.8677354709418837,0.9463774852536129,-0.04140443786023387
0.8697394789579158,0.9463882722615107,-0.041404154569555665
0.8717434869739479,0.9464010277267318,-0.041405723968627385
0.8737474949899798,0.9464009588626826,-0.04140582392366248
0.8757515030060119,0.9463769137473921,-0.041404634238236294
0.877755511022044,0.9463883238645948,-0.04140448503051146
0.879759519038076,0.9464006386729235,-0.04140611745537669
0.8817635270541081,0.9463766015777383,-0.041404766286951854
0.8837675350701402,0.9463883532067182,-0.04140472592565006
0.8857715430861722,0.9464001367029976,-0.041406371944823404
0.8877755511022043,0.9463999273762319,-0.04140644086696642
0.8897795591182364,0.9463762747052364,-0.04140493831169957
0.8917835671342684,0.9463762349129973,-0.04140497189079586
0.8937875751503005,0.9463761860104144,-0.04140500843264378
0.8957915831663326,0.9463988637534896,-0.04140667754212608
0.8977955911823646,0.9463985357787394,-0.041406719542298874
0.8997995991983967,0.9463981876718682,-0.04140676066652414
0.9018036072144288,0.9463760408514417,-0.041405121791841075
0.9038076152304608,0.946397413634204,-0.041406817455409146
0.9058116232464929,0.9463760287297258,-0.041405187006222526
0.907815631262525,0.9463760517349944,-0.04140520617195803
0.909819639278557,0.9463960542107677,-0.041406851881128436
0.9118236472945891,0.9463955378050157,-0.04140684224294882
0.9138276553106212,0.9463950010469796,-0.04140682987164512
0.9158316633266532,0.9463761510706041,-0.041405274128001
0.9178356713426853,0.946376218002075,-0.04140529723368312
0.9198396793587174,0.9463879040394624,-0.041405799942079304
0.9218436873747494,0.9463925471903678,-0.041406687957284125
0.9238476953907815,0.9463918588992766,-0.041406628940868224
0.9258517034068136,0.9463764960151831,-0.04140535331144483
0.9278557114228456,0.9463875690138591,-0.04140593023333628
0.9298597194388777,0.9463895890855818,-0.04140640277780484
0.9318637274549098,0.9463767920656677,-0.04140535900913732
0.9338677354709418,0.9463872433828597,-0.04140600120345209
0.9358717434869739,0.9463879249337346,-0.04140618812711984
0.937875751503006,0.946388258740741,-0.04140621466547861
0.939879759519038,0.9463773275287127,-0.04140538918695576
0.9418837675350701,0.9463774806765914,-0.041405376395857126
0.9438877755511021,0.946377643298222,-0.04140537771737209
0.9458917835671342,0.9463893694804729,-0.04140632893938753
0.9478957915831663,0.9463895795600764,-0.04140634863391813
0.9498997995991983,0.946387753435961,-0.041406339099390795
0.9519038076152304,0.9463783453012349,-0.04140536163624999
0.9539078156312625,0.9463901333065472,-0.04140643699125242
0.9559118236472945,0.9463787588459648,-0.0414053704519488
0.9579158316633266,0.9463789749617121,-0.04140535420107343
0.9599198396793587,0.946390511231472,-0.041406516004862
0.9619238476953907,0.9463905969579531,-0.041406536295206096
0.9639278557114228,0.9463876483406001,-0.04140640633598135
0.9659318637274549,0.9463798900112566,-0.0414053243484293
0.9679358717434869,0.9463801504705242,-0.041405321909282186
0.969939879759519,0.9463904715177913,-0.04140650403945179
0.9719438877755511,0.9463908086088328,-0.041406645019693794
0.9739478957915831,0.946390809892972,-0.04140666605380504
0.9759519038076151,0.9463812075543204,-0.04140530817095716
0.9779559118236472,0.9463904591807858,-0.041406589523533904
0.9799599198396792,0.9463874087501553,-0.04140638725556377
0.9819639278557113,0.9463820537482064,-0.041405274866651895
0.9839679358717434,0.9463903161933386,-0.04140664753449711
0.9859719438877754,0.9463905183721101,-0.04140676851577865
0.9879759519038075,0.9463904316131234,-0.04140678201034682
0.9899799599198396,0.9463832815290963,-0.04140527112981383
0.9919839679358716,0.94638359605373,-0.04140525312308386
0.9939879759519037,0.9463839196778604,-0.04140525197169561
0.9959919839679358,0.946389958338228,-0.04140681613142754
0.9979959919839678,0.9463898248108145,-0.04140682590808633
1.0,0.9463873635992338,-0.041406187455812454
