time,angle_pc,w_pc,p_pc,q_pc,gamma,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,i_l_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,soc
0.42084168336673344,158.43022450239204,0.9999999999994759,-0.7808077665841672,0.11794825845253085,0.8881731286821013,-1.3689182799855437,0.019040561561020748,1.3498777184207733,0.22490403494078867,1.0809266998861233,-1.3058307348275424,-0.013413739876944997,-0.97282215579121,0.9862358956718229,-0.6181812737513507,1.0501165392060414,-0.6272752121173301,0.37573123783928103,-0.3609245141904126,0.5231492096828781,-0.6687140891324701,1.0419342894926575,0.4,-0.021454325447823715
0.4248496993987976,159.9412109490072,1.000000000003679,-0.7808077619968938,0.11794827764509803,0.8881731286500655,0.6851592649174124,-1.565752780489069,0.8805935155685053,-1.3620875730793767,0.946801413030626,0.41528616004931,1.1282384317712586,-0.6342656379234637,-0.49397279384491966,-0.599076549763991,1.0467941389506075,-0.6292727338834877,0.38374519735930246,-0.36079788342933006,0.5234451830891848,-0.48912987489517856,1.0394677036524584,0.4,-0.022590589180800535
0.4288577154308617,161.452197395625,0.9999999999966237,-0.7808077568645732,0.11794827781045987,0.8881731287637976,1.4508280642341846,-0.2062240078145011,-1.2446040564209668,-0.38773951123180694,-0.9677380063967967,1.355477517629671,0.14829285933290232,0.8969966841973023,-1.045289543528496,-0.5831915793125825,1.0440946201797925,-0.6308998406391403,0.38911281065008646,-0.36043225487205927,0.5229159321396785,-0.6244732089454249,1.0369442049353266,0.4,-0.023684382215142356
0.43286573146292584,162.96318384223852,0.9999999999955118,-0.780807758581089,0.11794826389612804,0.8881731287644673,-0.5117149371858633,1.5410989373494983,-1.0293840001629955,1.315733934506899,-1.0624930274948639,-0.2532409070109746,-1.1105102794253887,0.7415002424600633,0.3690100369660215,-0.5915845982214214,1.0408763794043916,-0.6328544579710962,0.39270794641021944,-0.3598329060931957,0.5228575478981569,-0.5510354380276438,1.0327103090710041,0.4,-0.02490981093917068
0.4368737474949899,164.47417028885056,1.0000000000066613,-0.780807754592712,0.11794832988325366,0.8881731284240726,-1.5120032404896038,0.39046001215726867,1.1215432283366473,0.5450335022359445,0.8407185743153605,-1.3857520765505187,-0.2810525236568972,-0.8083515493378778,1.0894040729931138,-0.6080797039489901,1.0395214241297108,-0.6336727939933445,0.3368892812703956,-0.35902082089789183,0.5218869260788284,-0.8535675630627555,1.039496325364169,0.20000000000000023,-0.026172615163751762
0.44088176352705405,165.98515673547217,0.9999999999878862,-0.7808077345855432,0.1179482728106549,0.888173129145318,0.3309569469215525,-1.4944197956540066,1.163462848736274,-1.250575999732772,1.1629996206518851,0.08757637908068372,1.0769109507187888,-0.8381374562072568,-0.23877349451304383,-0.71305190925962,1.039192213413446,-0.6338659557071988,0.29168610398336714,-0.3581704734646416,0.5218448479468871,-0.8220063069451022,1.0386880326554517,0.19999999999999998,-0.028031713436238816
0.4448897795591182,167.49614318209436,1.000000000003701,-0.7808077698051812,0.11794822268475032,0.8881731287657513,1.551567985296178,-0.5691153817105408,-0.9824526035834155,-0.6945379190672841,-0.7016838264552065,1.3962217455216859,0.4097957743554511,0.7081533552557943,-1.1179491296121145,-0.6996339377413673,1.04047135803062,-0.633084724579292,0.2614097874197551,-0.35733431859030096,0.5221558394750638,-0.6741188974370477,1.0472832534849297,0.19999999999999998,-0.029389635013069376
0.4488977955911823,169.0071296287081,1.0000000000081912,-0.7808077624600638,0.11794827613430908,0.8881731284492423,-0.14546999781486702,1.4263834695219049,-1.2809134717065496,1.167545092366412,-1.246884839050979,0.07933974668363815,-1.0279203918361415,0.9227960136061386,0.10512437822986101,-0.7453965149515803,1.0432166245849133,-0.6314230535132715,0.24113122739091103,-0.3566849325312442,0.5216088457159408,-0.913386313934616,1.048844646428896,0.19999999999999998,-0.031051809730546096
0.45290581162324645,170.51811607531647,0.9999999999902859,-0.7808077532930942,0.1179483011187698,0.8881731287876823,-1.568959003388161,0.7396376434839287,0.8293213599034698,0.8341161044167277,0.5526206757858269,-1.3867367802032469,-0.5326819675751348,-0.5978346659741463,1.1305166335496253,-0.7616586015908903,1.0455836130445428,-0.6299945312689871,0.2275489940239604,-0.3562305793435205,0.5222450990169581,-0.6931215589238684,1.0530772052038033,0.19999999999999998,-0.03266092867122782
0.4569138276553106,172.02910252193038,0.9999999999936113,-0.7808077648926264,0.11794826179456944,0.8881731288601796,-0.04209690211227232,-1.3379605424339762,1.3800574445448124,-1.0678277887527126,1.3129498052269764,-0.24512201647453974,0.9642391041568771,-0.9942662617263809,0.030027157570014194,-0.7581672479698468,1.0491109642933385,-0.6278848279842968,0.21845184595102157,-0.35601437816160075,0.522035078893194,-0.8465548828242621,1.057877577032549,0.19999999999999998,-0.03415427286316081
0.4609218436873747,173.54008896854984,1.0000000000067986,-0.7808077600918809,0.11794825227400456,0.8881731286474621,1.5639263122499953,-0.8995885271230869,-0.664337785128247,-0.9617732791035557,-0.3956595170842771,1.3574327961879051,0.6479552936933407,0.4789715682260299,-1.1269268619189656,-0.7898560114174292,1.0521712968330708,-0.626060321732841,0.21235873145730988,-0.3560703167353181,0.5223792176571929,-0.7962014463264342,1.0594218860963835,0.19999999999999998,-0.03587019534438188
0.46492985971943884,175.05107541516483,0.999999999999992,-0.7808077551930845,0.11794827638204734,0.8881731286798209,0.22906180795040842,1.2304162915453218,-1.4594780994965513,0.9528492886722579,-1.3602502555659102,0.4074009668938777,-0.8867770601769057,1.0515265640819154,-0.16474950390475923,-0.7770234621899618,1.0554820445920108,-0.6240998541530267,0.20827766737466225,-0.35637165378816066,0.5227052218579942,-0.7714665164913795,1.0645219477600214,0.19999999999999998,-0.0373767339408494
0.468937875751503,176.5620618617757,0.9999999999905982,-0.7808077682365819,0.1179482747000181,0.88817312881514,-1.5365422360877572,1.046682967238178,0.4898592688455328,1.0756849701077273,0.23304371235656524,-1.3087286824590956,-0.7539681169886663,-0.3532632322491874,1.107231349249256,-0.7843957947712522,1.0581152144363464,-0.6225446149516194,0.24456523439623173,-0.35693916486924715,0.5231969049374866,-0.6894258323767326,1.0598462263550146,0.3999999999642124,-0.03898226391785272
0.4729458917835671,178.073048308392,1.0000000000046172,-0.7808077598756514,0.11794825717771938,0.8881731286775943,-0.41275301636558115,-1.1052870071720022,1.5180400235421911,-0.8242527954206504,1.3881103113724573,-0.5638575159463679,0.7966413244320044,-1.093758643641839,0.2971173192156275,-0.6802951053386741,1.0585525880733087,-0.6222777030687718,0.29589244715971497,-0.35760557944826943,0.5240173728795489,-0.4294760090800224,1.0602253926410217,0.4,-0.039941120907919916
0.47695390781563124,179.58403475501112,1.000000000003469,-0.7808077505138575,0.11794826667046145,0.8881731287199809,1.487198295302075,-1.1788183083638726,-0.30837998692763585,-1.1742230459950274,-0.06709728822001568,1.2413203342187418,0.8492053518620228,0.22250606079134858,-1.0717114126515535,-0.6648587786311083,1.0583234595918602,-0.6224064823526939,0.3302705381658153,-0.3582994024535175,0.5233706810556621,-0.7488416710167906,1.0539479924835244,0.4,-0.041186970023473664
0.48096192384769537,181.09502120162506,0.9999999999957836,-0.780807764058239,0.11794827638673129,0.8881731287286833,0.5905453327099135,0.9643609900045913,-1.5549063227022484,0.6838762699728675,-1.3961316690181782,0.7122553990465729,-0.6951201416898449,1.1203588903160706,-0.4252387486262884,-0.6467569951938444,1.055794200639253,-0.6239002724552926,0.35329639670039764,-0.3588698058091604,0.5240947743997889,-0.46939713275327694,1.0495899671675928,0.4,-0.04243068077745721
0.4849699398797595,182.60600764823747,0.9999999999971141,-0.7808077630402435,0.11794827344794154,0.8881731287099685,-1.4165995944211265,1.294106224383335,0.12249337004791486,1.255979470880605,-0.09980812560369011,-1.1561713452776685,-0.932305900337104,-0.08856890427496622,1.0208748046119223,-0.603272470131506,1.0536924795183458,-0.6251440756886811,0.36871872370633074,-0.35924799485711095,0.5236795581542709,-0.6270434019099005,1.0480581648534455,0.4,-0.043450512739976035
0.4889779559118236,184.1169940948524,0.999999999999842,-0.7808077550242073,0.11794826641619895,0.8881731287463187,-0.7598976121062258,-0.8096525829697726,1.5695501950822743,-0.5337258311261787,1.3841997211853538,-0.8504738900609017,0.5836643994871408,-1.130947148724823,0.5472827492382859,-0.6202650838747011,1.0506397071136968,-0.6269663938226646,0.3790483350936491,-0.359430862984828,0.5236824160954647,-0.5915561607609598,1.0418473500993581,0.4,-0.044765789092913386
0.4929859719438877,185.62798054146836,1.0000000000002034,-0.7808077612880973,0.11794826667117608,0.8881731287191424,1.3257549345830282,-1.3908988765413473,0.06514394196053523,-1.3197855237663287,0.2652870424296964,1.0544984813348173,1.0020820712119551,-0.04663410276080111,-0.9554479684495619,-0.5851869996677036,1.0475222159119593,-0.6288360867907882,0.38596693247631647,-0.3593506303698508,0.5237089383521173,-0.5181925051454387,1.040876323442368,0.4,-0.045800988485561925
0.49699398797595185,187.13896698808352,0.9999999999992911,-0.7808077603901845,0.11794827254581434,0.8881731287098603,0.9183895697500812,0.6433728130621504,-1.5617623828127534,0.37594753211426624,-1.3524851027820985,0.9765375706665562,-0.4638670470403302,1.1253721263180196,-0.6615050792754272,-0.5905349259821606,1.044667343841422,-0.6305556776808964,0.3906008909079485,-0.3590422234622588,0.5232251135945247,-0.6349726165843685,1.0365179175132653,0.4,-0.04699756501014904
0.501002004008016,188.64995343469872,1.0000000000065739,-0.7808077880731948,0.11794827669051237,0.8881731284520279,-1.2159632814025594,1.4678133674392495,-0.25185008611248716,1.3647295697582564,-0.42697457062658095,-0.9377549991381299,-1.0575367202007415,0.18117059202677505,0.8763661281749812,-0.5839587797705952,1.0415150166146723,-0.6324668587315121,0.37645373590269515,-0.35848157017110793,0.5232026143393083,-0.5455577920082894,1.0370575520169205,0.20001051517961257,-0.04814931667534553
0.5050100200400801,190.16093988131365,0.9999999999977354,-0.7808077632409286,0.11794827380106868,0.8881731287636314,-1.0637560263793373,-0.4678979280726966,1.5316539543905285,-0.21279627825848746,1.3014409546472274,-1.0886446763831765,0.3374401593175141,-1.1037134683861864,0.7662733090694828,-0.6520985913771762,1.041064441216134,-0.6327309531319684,0.31818577143154425,-0.35777523181481063,0.5219758552163266,-0.9749890819583293,1.0401092390403628,0.19999999999999998,-0.049700898453641215
0.5090180360721442,191.67192632793368,1.0000000000030456,-0.7808077734784771,0.11794827777327341,0.8881731286570662,1.0887925956785798,-1.5237496850209655,0.4349570893061028,-1.390169002859272,0.5825598477723303,0.8076091550983753,1.0978771150592743,-0.31311782358329343,-0.7847592914806483,-0.7170552311205004,1.04083659704499,-0.6328628212381131,0.2791588123643076,-0.35704197278039607,0.5226360980955046,-0.6712506709333314,1.0427898792642254,0.19999999999999998,-0.05142526251262584
0.5130260521042084,193.18291277455478,0.9999999999993779,-0.7808077495413135,0.11794827055337874,0.8881731287334279,1.193919557275513,0.28573607437977444,-1.479655631667036,0.04660364992467854,-1.23179679271537,1.1851931428021134,-0.2061906734317535,1.0662807112195318,-0.8600900377984992,-0.7052799898970235,1.0430472511333457,-0.6315236021216674,0.2530192213261283,-0.35638080860310634,0.5222951940674778,-0.8056156427350749,1.0503458220735755,0.19999999999999998,-0.052779976769413275
0.5170340681362725,194.69389922116625,0.9999999999949073,-0.7808077546421633,0.11794826235684737,0.8881731287732355,-0.9460611891697666,1.5579088388732427,-0.6118476496986114,1.3957403137745872,-0.729819198781299,-0.6659211149857777,-1.1225268909361243,0.4405900633841274,0.6819368275376825,-0.7647221305025648,1.0454612505542966,-0.6300668746596335,0.23551136943903364,-0.3559269980159359,0.5222794235555722,-0.8410718411868591,1.0506713936140966,0.19999999999999998,-0.054552163623150206
0.5210420841683366,196.20488566777718,1.0000000000007723,-0.7808077665957326,0.11794826899193844,0.8881731286718184,-1.3070196799885494,-0.09949054210711993,1.406510222107107,0.12025491431206119,1.1445481004854878,-1.2648030147950404,0.07199429678343323,-1.0136088617745147,0.9416145649765884,-0.7526340454982896,1.048210927191472,-0.6284177306312474,0.2237849090968913,-0.3556628069356985,0.5227270271838257,-0.7084339785148775,1.0570040343801776,0.19999999999999998,-0.0560208851292508
0.5250501002004008,197.71587211439504,1.0000000000019744,-0.7808077596236896,0.11794827714894787,0.8881731286913546,0.7898090932408397,-1.5698028796830674,0.779993786451828,-1.3813640220346273,0.8666481621484837,0.514715859884571,1.1311336693164624,-0.5617653936452344,-0.5693682756830294,-0.7741826320257811,1.0516901181449472,-0.6263457757862345,0.21593072611741296,-0.3556627024031248,0.5224987023885292,-0.8818483618264532,1.0592958877036556,0.19999999999999998,-0.05764705960943725
0.5290581162324649,199.22685856101276,0.9999999999972906,-0.7808077570861078,0.11794827007342623,0.8881731287590864,1.401440135232334,-0.08817704987885117,-1.3132630853499583,-0.28539486458401286,-1.0409416064964323,1.326336471076758,0.06323097889140752,0.9464506716741331,-1.0096816505731272,-0.7869893988087571,1.0546058374913323,-0.6246146920151531,0.21067012842700208,-0.35591407757789423,0.5230777943446606,-0.7419006779826735,1.0624991810792674,0.19999999999999998,-0.05928692897099318
0.533066132264529,200.7378450076263,0.9999999999980987,-0.7808077588222864,0.117948264360294,0.8881731287322832,-0.6222690693641476,1.5592613918848646,-0.9369923225235166,1.3472455285725524,-0.9910911329984889,-0.3561543955778605,-1.1235745212736807,0.6749121406912711,0.4486623805787447,-0.7810395941048858,1.05806895988202,-0.6225746536328738,0.2071466698881041,-0.3564200763378094,0.5231516349878924,-0.8303740973280297,1.0666388087087106,0.19999999999999998,-0.06082106392223245
0.5370741482965932,202.2488314542416,1.0000000000059641,-0.7808077556130603,0.11794831113639467,0.8881731285427601,-1.4758317016000306,0.27458436004656495,1.2012473415492895,0.4464559783258825,0.9224581735476827,-1.368914151865468,-0.19755249483487008,-0.8657660060483852,1.0633185008619688,-0.7575962480630278,1.0594817351768633,-0.6217368127902536,0.2658153062517845,-0.3571481903998069,0.5242459634254554,-0.4873160350993171,1.0600001740083576,0.4,-0.062270274517101494
0.5410821643286573,203.75981790086658,0.9999999999939136,-0.7808077497483858,0.11794827284678752,0.8881731289617779,0.44583545671723873,-1.5264351491977615,1.0805996924854917,-1.293872428870462,1.1013696130936657,0.19250281577996547,1.0999574901813947,-0.7784131581495035,-0.32154433205225486,-0.6565851029119414,1.0599296942075536,-0.6214659728819336,0.31012538256301475,-0.35792448414799743,0.5241787747017858,-0.5820987758028393,1.0605136392123156,0.4,-0.06316731315990555
0.5450901803607214,205.270804347488,1.0000000000012812,-0.7808077636978125,0.11794823978289316,0.8881731287155044,1.5291302681256587,-0.4570671743131012,-1.0720630938072395,-0.6011364477072143,-0.7907911595421473,1.3919276072482514,0.3290508354152125,0.7727078220116149,-1.101758657443586,-0.6732984862148527,1.05862002174268,-0.6222323437624818,0.3398035153514306,-0.35868895894694103,0.5240559713016076,-0.6746294497913758,1.0519495308954239,0.4,-0.06457840919642052
0.5490981963927856,206.78179079409884,1.0000000000031546,-0.780807759173596,0.11794827284650583,0.888173128540524,-0.2630306570494878,1.4717937243348291,-1.2087630672847707,1.2220074470262796,-1.1959074105988305,-0.02610003643097142,-1.0606198699610108,0.8707891160456837,0.18983075390343954,-0.6215145186168741,1.0560351945655753,-0.6237580845430902,0.3596814220992818,-0.3592713249507468,0.5245758856037466,-0.4646050189636747,1.0508160766685928,0.4,-0.06562873778615629
0.5531062124248497,208.29277724070886,0.99999999999478,-0.780807758757706,0.11794828901569662,0.8881731287421405,-1.560575379851387,0.6330180473996235,0.9275573324466362,0.7472255375304895,0.6478223077985805,-1.3950478453328978,-0.45584625433473286,-0.6686064282326621,1.1244526825601997,-0.6123978380038999,1.053758090283391,-0.6251064836825838,0.37299530472914494,-0.3596703598924483,0.5239885241228244,-0.6848105826047912,1.0463322841681573,0.4,-0.06680240453771667
0.5571142284569138,209.80376368732647,0.9999999999982099,-0.7808077626812197,0.11794826620233935,0.8881731287773035,0.07646611953150874,-1.3961172173384795,1.3196510977978895,-1.1326778128813864,1.2733536147897766,-0.1406758019110838,1.0061241840276156,-0.9507200093480457,-0.05540417468338292,-0.6111962340421561,1.0503362274080463,-0.6271508393762283,0.3819127160631604,-0.3598368094695711,0.5242972396706607,-0.512239862738886,1.042023392896749,0.4,-0.06803553498297008
0.561122244488978,211.31475013394592,1.000000000003124,-0.780807757683591,0.11794825914424625,0.8881731286711888,1.5697167195094517,-0.7999215673529709,-0.7697951521667472,-0.8826354239513502,-0.49559480718619164,1.3782302311364465,0.5761268611919539,0.5549492525840459,-1.1310761137779355,-0.5815757432499422,1.0474526196780565,-0.6288784680270307,0.387885445956927,-0.35974386654985663,0.5239367079772149,-0.5875664401756516,1.0405765545995695,0.4,-0.06907454937837329
0.565130260521042,212.8257365805595,0.9999999999987385,-0.7808077577691014,0.11794827231246646,0.8881731286803694,0.1111910416182873,1.3004879499276758,-1.4116789915548384,1.0271601492211815,-1.3326012224715338,0.30544107325066866,-0.9372491427416075,1.0170633676525132,-0.0798142249120779,-0.5950444088851642,1.0442784997415526,-0.6307932245986414,0.3918858784884691,-0.3594177839706577,0.5237053632754327,-0.5929806050217885,1.0356358784818898,0.4,-0.07032170030769293
0.5691382765531061,214.33672302717184,0.9999999999807462,-0.7808077939205239,0.11794825534482022,0.8881731289575672,-1.556423737039654,0.9553927827049313,0.6010309543341947,1.0054309889947581,0.33628434023503706,-1.3417153292263961,-0.688173519459555,-0.43336089857859594,1.1215344180381472,-0.5893717470889706,1.0419607508690862,-0.6321935280903226,0.3523629702804589,-0.3588415671882235,0.5231837053810242,-0.7070126244252521,1.0410524072572556,0.20000000001118765,-0.0714734293184736
0.5731462925851702,215.84770947379377,1.0000000000262086,-0.7808077425181141,0.1179482176787294,0.8881731284637764,-0.29725887649032373,-1.1862724310154826,1.4835313075098713,-0.906962287007188,1.3728034148721695,-0.4658411278626731,0.8549789445367288,-1.0688709144182988,0.21389196987980585,-0.6959116986919363,1.0416092988707788,-0.6323979333913237,0.3020501167664338,-0.3581869730141507,0.5224948266005801,-0.9311040493930112,1.0400586250365393,0.19999999999999998,-0.07328521674356626
0.5771543086172344,217.358695920419,1.0000000000103502,-0.7808077363861904,0.1179482747842928,0.8881731287146155,1.5208871056325002,-1.09721000050246,-0.4236771051244887,-1.1138566905468228,-0.17216796781907248,1.2860246583666788,0.7903850089757819,0.30557905044647565,-1.0959640594245952,-0.7068490293590377,1.0420419802656589,-0.6321302951990454,0.268351426288116,-0.357513111302583,0.5231743708384776,-0.6255085823258004,1.0469895952759884,0.19999999999999998,-0.07476884247124833
0.5811623246492985,218.86968236703342,0.9999999999878407,-0.7808077824968087,0.11794829724585805,0.8881731287428956,0.4790788743555705,1.055102340936073,-1.5341812152870338,0.7738026267734477,-1.3933859526950394,0.6195833259210506,-0.7604897504668366,1.1054024702563225,-0.3449127197914115,-0.727929292195742,1.0446975820494204,-0.6305274134144363,0.24578061860642114,-0.35697873129959534,0.522501008436262,-0.9071025392378539,1.0509069443996253,0.19999999999999998,-0.07629200602438065
0.5851703406813626,220.38066881364512,0.9999999999947782,-0.7808077630352898,0.11794827389175457,0.8881731286769234,-1.4636141152068052,1.2233458579364138,0.24026825727279483,1.2063637410035728,0.005590668458371521,-1.211954409463132,-0.8813003091691496,-0.17342991618020714,1.054730225348318,-0.7686753975674223,1.0468745762740281,-0.6292160265012232,0.23066307689957505,-0.35664146566561383,0.5229960914180384,-0.7379456656769349,1.0529681880549555,0.19999999999999998,-0.07801126461061174
0.5891783567134268,221.89165526025954,1.000000000001576,-0.7808077409334494,0.117948251892324,0.8881731287924121,-0.6540516607442473,-0.9088532183647599,1.562904879109127,-0.6295836202359028,1.394054212747323,-0.7644705925125673,0.6551316326563547,-1.1261357736704802,0.47100414101402316,-0.7527789342053566,1.050086192187098,-0.6272984148469163,0.22053760550837426,-0.35651112327976026,0.5230094491647803,-0.7900421297913531,1.0590931515220896,0.19999999999999998,-0.07945080613689166
0.5931863727454909,223.40264170687584,1.0000000000030462,-0.7808077651800092,0.11794826235838964,0.8881731286961632,1.385423110822431,-1.3319977512160335,-0.05342535960776737,-1.2816294491035012,0.1610662533491207,1.1205631957536073,0.9596203454618718,0.0388020694659027,-0.9984224149272928,-0.7880781144839668,1.0532506038357763,-0.6254172536746611,0.2137557376060214,-0.356651340958633,0.5230763565846539,-0.8465521175787135,1.060148961915149,0.19999999999999998,-0.08116982180088893
0.597194388777555,224.91362815349285,1.0000000000006106,-0.7808077687491038,0.11794828476294694,0.8881731286112553,0.8196768375142431,0.7496151176074521,-1.5692919551235784,0.47636682940164515,-1.3747990453469627,0.8984322159450214,-0.5404105269242636,1.1307744652254499,-0.5903639383004182,-0.7810128078946441,1.0562818483345051,-0.6236241948060882,0.20921335824638407,-0.35702823734691125,0.5235753272804321,-0.7419784888286145,1.0648761501347068,0.19999999999999998,-0.0827139249239991
0.6012024048096192,226.424614600121,1.0000000000879143,-0.7808074927221388,0.11794821744689506,0.8881731294622639,-1.2874307531453222,1.4216124179832998,-0.13418166480706534,1.3385774256319596,-0.32542110881146746,-1.0131563168123447,-1.0242249802100123,0.09638022463760379,0.9278447555769345,-0.7896415884618014,1.0594708522357719,-0.6217491221439527,0.22702733821745832,-0.35766926648895253,0.5236941732427756,-0.8129375605488571,1.0635652066151573,0.399995109090798,-0.08432414285669121
0.6052104208416833,227.93560104671357,0.9999999999889929,-0.7808078420772785,0.11794820450935434,0.8881731287672691,-0.9735866756834806,-0.5796633104719537,1.5532499861876752,-0.3163422061621976,1.3358956610564157,-1.0195534548921878,0.4179656881884861,-1.1192523930664484,0.7012867048785933,-0.7130874625332132,1.0599629794247005,-0.6214505009621393,0.2841458303735135,-0.35845508208161997,0.5249200864184196,-0.39266711061943804,1.0610271535316038,0.4,-0.08547337554913723
0.6092184368737474,229.44658749335025,1.0000000000529816,-0.7808078424372685,0.11794835957712176,0.8881731277373239,1.1710423119101252,-1.4909116958707929,0.31986938398597475,-1.3763967046165413,0.48512573880557075,0.8912709658083472,1.0741925234370058,-0.23018493502371706,-0.8440075884125623,-0.6581258945223559,1.060151212205192,-0.6213333980985266,0.32240285473166913,-0.35927036971257037,0.5242514039908265,-0.7231461601624043,1.0578337458027953,0.4,-0.0865435747264297
0.6132264529058116,230.95757394001427,0.9999999999885982,-0.7808076810724276,0.11794832438134668,0.8881731291703072,1.1135840463470954,0.401426684847691,-1.515010731180258,0.15179562434018123,-1.2778991910568793,1.1261035667118577,-0.28954803464558404,1.0917341932168425,-0.802186158568284,-0.665076139957613,1.0578783664267517,-0.6226702239566336,0.3480267566349971,-0.3600063113289441,0.5247520154888242,-0.5409023410251586,1.05079288624035,0.4,-0.08791899918402267
0.6172344689378757,232.46856038661596,0.9999999999648238,-0.7808077428047182,0.1179481847222431,0.888173129276288,-1.037913334427881,1.538900298261112,-0.5009869638287211,1.3945434612406846,-0.6378964910665604,-0.7566469701787799,-1.1088078290153454,0.36070044326943884,0.7481073857512307,-0.6064633629319808,1.0555418387269926,-0.6240493263713519,0.36518920874668576,-0.3605378804517907,0.5246930182922627,-0.5531410460860762,1.0504008157724085,0.4,-0.08889447184138267
0.6212424849699398,233.97954683320395,1.000000000020276,-0.7808078027010978,0.11794824068483896,0.8881731281561515,-1.2376643050985352,-0.2174546156132927,1.455118920709811,0.01491970476913635,1.201639914048078,-1.2165596188201282,0.15699150241963028,-1.0486128314799112,0.8916213290667767,-0.6219744909478757,1.0527656174985975,-0.6256988449223515,0.3766843262132075,-0.36088171405592273,0.5243667119971097,-0.6536023067909639,1.0439641448384351,0.4,-0.09019689026446616
0.625250501002004,235.49053327982853,1.0000000000149312,-0.7808077529257021,0.11794833810474159,0.8881731285196153,0.889953255770169,-1.5648976615987373,0.6749444058241696,-1.3927598021065983,0.7815506597149122,0.6112091423908814,1.1275758036921617,-0.4860601911294028,-0.6415156125564658,-0.5962758599188007,1.0493570431324106,-0.6277377732977296,0.38438355968274107,-0.36096227231768996,0.5246108325735623,-0.49200179973237207,1.0419921081917989,0.4,-0.09129926472997678
0.6292585170340681,237.00151972645986,0.9999999999820129,-0.780807748189778,0.1179482803333353,0.8881731291071684,1.344057032264263,0.03037262228010073,-1.3744296545478605,-0.1814220661194368,-1.108206635936627,1.2896287020568413,-0.022191672929329734,0.9905052238581946,-0.9683135509238555,-0.5872224998117537,1.0465162344453418,-0.6294422070230793,0.38954037483831677,-0.3607982080684709,0.5240536183423176,-0.6366199337084282,1.0387421610621905,0.4,-0.09242831805371503
0.6332665330661322,238.5125061730709,0.9999999999949466,-0.7808077628687805,0.11794822296628714,0.8881731287328443,-0.7292732037892309,1.568528162139611,-0.8392549583513369,1.3710711315604842,-0.9140351378112148,-0.45703599374772846,-1.1302287865214162,0.6044737331404022,0.5257550533843094,-0.5915989422527544,1.0431220255537377,-0.631494825772245,0.392994321605323,-0.3603845159566341,0.5240487591509925,-0.5373271383608638,1.0347966128119814,0.4,-0.09363932437263321
0.6372745490981964,240.02349261967586,1.0000000000090246,-0.7808077546443427,0.11794827914630548,0.8881731284824291,-1.431240597451305,0.1571420571496552,1.2740985403013916,0.34533142194441446,0.9989351559341691,-1.3442665778738097,-0.11292545034096503,-0.9182412572815916,1.0311667076198676,-0.6207253027102735,1.0419563355834176,-0.6321930162114622,0.3315313292672118,-0.35976360527201473,0.5229253165310026,-0.9044050357594421,1.0414770985062298,0.19999999999999998,-0.0949734815362388
0.6412825651302605,241.53447906629273,0.9999999999960643,-0.7808077622249492,0.1179482995536314,0.8881731288031296,0.5581704383700796,-1.5497422440494495,0.9915718056848168,-1.329787334849364,1.0334562688114082,0.2963310660408011,1.1167288087246723,-0.7142480092549731,-0.40248079947419524,-0.7186606429033944,1.041482022193701,-0.6324731364308696,0.2880974392023866,-0.35910035374407184,0.5231158276506414,-0.7773494973365336,1.0412136961347915,0.19999999999999998,-0.0968223188121689
0.6452905811623246,243.0454655129155,0.9999999999957065,-0.7808077646437872,0.1179482625538025,0.8881731287908494,1.4979688797631212,-0.3424114644704886,-1.155557415285672,-0.5043055304139573,-0.8753870472403548,1.3796925776549012,0.24642866037670158,0.8328540158846233,-1.0792826762658922,-0.7011983161068137,1.042931647326189,-0.6315923319803383,0.259006161000636,-0.35845506741463884,0.5232279069458166,-0.70915653440774,1.0498100295191888,0.19999999999999998,-0.09816087643539194
0.6492985971943888,244.55645195952948,1.000000000000244,-0.7808077520775208,0.11794825328638993,0.8881731286642578,-0.3790907543393391,1.508807446647035,-1.129716692302511,1.2694982826185162,-1.1381073952122973,-0.1313908874073152,-1.0872685387727707,0.8138144052781975,0.27345413349111597,-0.7542844092608416,1.0454875610322136,-0.6300510023453423,0.2395213194399112,-0.3579970570521306,0.5227847451273561,-0.9041767459751666,1.05057940407571,0.19999999999999998,-0.09987411480691705
0.6533066132264529,246.06743840613717,0.9999999999982347,-0.7808077586690784,0.1179482738832677,0.8881731286826035,-1.543288655752173,0.5227870565192899,1.0205015992349025,0.656072020859258,0.739328109578613,-1.3954001304397012,-0.37640994558826696,-0.7355637778838866,1.1119737234702827,-0.7608961086084643,1.0478228107199852,-0.6286477904397035,0.22647070515993134,-0.3577213703798409,0.5233963872083888,-0.6896943889757655,1.0554844599317994,0.19999999999999998,-0.10144188486491952
0.657314629258517,247.57842485275077,0.9999999999983314,-0.7808077670144098,0.11794827988441065,0.8881731287133195,0.1945929037022359,-1.446309068178639,1.2517161644753443,-1.1910659439944529,1.2264929609544173,-0.03542701696161902,1.042269347982237,-0.9017499150792873,-0.14051943290340513,-0.764443533029839,1.0512693767881425,-0.626594560238054,0.2177296264770978,-0.35768371475251604,0.5231208288374263,-0.8665573427146362,1.059449738562092,0.19999999999999998,-0.1029747741822007
