time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c
0.08416833667334668,0.24609173585603986,0.05027341682474149,31.72820800711169,7.704581331576148e-11,0.26205887350856116,-0.019577803707819842,-0.24248106980074566,1.3752737009063556,-0.40600034643898547,-0.9692733544673707,-1.080694246271757,0.2510600556704325,0.829634190601322
0.08817635270541081,0.24609173585402944,0.05027341682486604,33.2391944537265,3.470911779704585e-11,-0.1127987813298051,0.2896051675674498,-0.1768063862376452,-0.24241840806317544,1.3269361386547909,-1.0845177305916174,0.26884498114664085,-1.0859496026218076,0.8171046214751659
0.09218436873747494,0.24609173585136598,0.05027341682477909,34.750180900338364,-7.959912505751883e-11,-0.27554378741896335,0.05419965131231829,0.22134413610664544,-1.4042544308870295,0.5646335049006244,0.8396209259863991,1.1128342347576856,-0.3808836479685495,-0.7319505867891348
0.09619238476953906,0.24609173585527352,0.05027341682506389,36.26116734696303,1.2527231700623258e-10,0.07985794302902308,-0.28312566804728845,0.20326772501826534,0.07454195393469062,-1.2594350292237695,1.1848930752890796,-0.13580735948284023,1.0404155109682485,-0.9046081514854121
0.1002004008016032,0.24621071732721936,0.05027347370379259,37.77215251704839,-0.00003188470643247946,0.3683216541369424,-0.1266297572293576,-0.2416918969075114,1.438573237379334,-0.7272983560566234,-0.7112748813226988,-1.123515170510819,0.5025822417165301,0.6209329287942799
0.10420841683366733,0.24665399907590224,0.05037001569194641,39.28499840191003,0.044700019500635,-0.06661160977465251,0.4061642315508306,-0.33955262177361073,0.06999475746602463,1.1883900573303394,-1.2583848147973031,0.004806053514264497,-0.8588258109468984,0.8540197574413154
0.10821643286573146,0.24662442722423406,0.05042043711511244,40.79798815076488,0.08796962273834526,-0.43391024898023883,0.1818203989881838,0.2520898500051942,-1.4048384256308424,0.8358889253303764,0.5689495003011996,0.9863238077812596,-0.5401094655575713,-0.44621434221207606
0.11222444889779558,0.246594117730947,0.05044482372513536,42.3104146734014,0.11374114666056924,0.014314461767449042,-0.383975064621566,0.3696606028655295,-0.2378908818561167,-1.0873497170177773,1.3252405988737037,0.11291946514124995,0.7936102650487697,-0.9065297301786607
0.11623246492985971,0.24656738498495576,0.05045163610272926,43.82241231860865,0.12687826962563806,0.43484323939036507,-0.22773512360814976,-0.20710811577197408,1.3760716516932887,-0.9658402144054564,-0.41023143728761846,-0.9732991701763382,0.6349719932703393,0.33832717691593506
0.12024048096192384,0.2465435260893635,0.05044677127901739,45.334091810205756,0.1312136119989334,0.03802728217492325,0.3560524060001092,-0.39407968817003686,0.40249980634338645,0.9716521767622167,-1.3741519831056033,-0.22904054627822035,-0.718169663095327,0.9472102093784571
0.12424849699398796,0.24652195933234528,0.05043451341823731,46.845537265630114,0.12958275210959266,-0.4298366763161617,0.2703094036449798,0.1595272726682019,-1.3278160897149158,1.0819938278973043,0.24582226181771294,0.9462524741685346,-0.7208304255814187,-0.22542204859002962
0.1282565130260521,0.2465022455093265,0.05041793860167362,48.356812295465275,0.1240641581525814,-0.08962887964929266,-0.32332333835811466,0.4129522180021108,-0.561294363776108,-0.8422046227111867,1.4034989864879617,0.34201196393915506,0.6323161725829378,-0.9743281365277806
0.13226452905811623,0.2464840509592551,0.050399219534353445,49.867964739084826,0.11616379126898801,0.4188489222111589,-0.30897209529569464,-0.10987682691650484,1.260672258953104,-1.1826968496262635,-0.07797540932543481,-0.9056048479476321,0.7964394944495876,0.10916535349263297
0.13627254509018036,0.24535149316472551,0.05023585363411747,51.37684716924193,0.05359530025689828,0.05117994542215561,0.0975241891183863,-0.14870413454480297,0.7508543154235047,0.6537967693476305,-1.4046510847712022,-0.5841624252100318,-0.6793651255617689,1.2635275507681967
0.1402805611222445,0.24536543813760064,0.050098277976003754,52.88346668600113,-0.05515639886988678,-0.13578650165482264,0.11487763833368828,0.02090886331748836,-1.147787635366655,1.2876912527511597,-0.13990361738452106,1.094466549440738,-1.1146597172183725,0.02019316777397928
0.1442885771543086,0.24541354329313045,0.05002075845192831,54.39123006944483,-0.12636185307986514,-0.06138252376023875,-0.08510357470202881,0.14648609845771776,-0.8914069546885512,-0.5041874174620735,1.395594372150585,0.7203345895050699,0.5511410269051242,-1.2714756164146812
0.14829659318637273,0.24545492550575201,0.04998297843206759,55.89990355417251,-0.1691796122629763,0.13095073852703026,-0.12494923264984363,-0.006001505881466512,1.0418046294635819,-1.3482693776791383,0.30646474821556036,-1.0064009338272357,1.180869277286375,-0.1744683434633951
0.15230460921843686,0.2454906223629702,0.04997247975373654,57.40925889735454,-0.19173429366732056,0.07597928897510438,0.07242686167737841,-0.14840615065652082,1.0159255873744057,0.34333311067947286,-1.3592586980537402,-0.8416469379367991,-0.4080440065656866,1.2496909444985664
0.156312625250501,0.2455218689356021,0.04998014984678096,58.91912106488401,-0.20011222840745352,-0.12339998110523391,0.13374812902524186,-0.010348147923736034,-0.9205949395112579,1.3894075343178423,-0.46881259480656556,0.9044858415019603,-1.2295788041285154,0.32509296262271375
0.16032064128256512,0.24554964679011063,0.04999935477477641,60.4293569349904,-0.19882453966544428,-0.09024688748322227,-0.05768413814804029,0.1479310256241454,-1.1259407046424053,-0.17738124659200719,1.3033219512343241,0.9502027692510397,0.2599529600286331,-1.210155729286689
0.16432865731462926,0.24557466831197464,0.050025324818018115,61.93986566200045,-0.19118613994074107,0.11348582048036225,-0.14080959378336147,0.027323773296234928,0.7860927778359653,-1.4106338160390848,0.6245410382031372,-0.7901109151880884,1.2604980316550578,-0.4703871164737315
0.16833667334669336,0.2466012948594922,0.050141123723781905,63.45130255424005,-0.16139961177907183,0.29047982652716486,0.10207099446754862,-0.3925508209439346,1.214967048118603,0.05650835347791041,-1.2714754015591494,-0.8395136874094088,-0.10060365788317356,0.9401173452632499
0.1723446893787575,0.246725368669712,0.05032254536651424,64.96674560512325,-0.04006409228708732,-0.28511455004473163,0.4300070163316354,-0.14489246595885688,-0.6841288143461309,1.4141396307395817,-0.7300108162755274,0.5227474269006057,-0.9866487245488954,0.46390129806977143
0.17635270541082163,0.24668145783495474,0.050431675437781584,66.48125164131439,0.04726430927357393,-0.3480350527328229,-0.054679315477731645,0.4027143685813216,-1.2759903941911115,0.1110651803272133,1.1649252138643402,0.8670922153281869,-0.02482920917967341,-0.8422630057783094
0.18036072144288576,0.24664278831689426,0.05049449955377633,67.99479597108666,0.10343995307212038,0.24208650517928226,-0.4351910740119323,0.1931045691831407,0.5307923346023428,-1.3997507375215361,0.8689584029194883,-0.4196734873844216,0.9840648092228096,-0.5643913214881755
0.1843687374749499,0.2466097640224054,0.050524863464210416,69.50761397711392,0.13702312137396083,0.37622516232643965,0.0019160198782260107,-0.3781411818734267,1.3390593410065514,-0.2786520748612468,-1.0604072661450965,-0.9176919523137732,0.14204015248656734,0.7756518001582071
0.18837675350701402,0.24658110120174573,0.05053291082917559,71.01988933539417,0.15452738728077564,-0.1961278863383052,0.4344356743885587,-0.23830778773822697,-0.37036080794850423,1.3660308669131662,-0.9956700589644605,0.31057804864424976,-0.9676888733310252,0.6571108249991061
0.19238476953907813,0.2465558235318202,0.05052609881976555,72.53176197015426,0.16080672981837674,-0.399241513831151,0.050456791259734755,0.34878472286439305,-1.3831534504720178,0.44207297871645246,0.941080471754921,0.9550972681522394,-0.25742859314169864,-0.6976686747185485
0.19639278557114226,0.24653320326766873,0.05050985534263955,74.04333809239213,0.15945210828550643,0.14781903874121735,-0.427837365353996,0.28001832688998335,0.204848944440664,-1.3130113733591404,1.108162428919158,-0.19681258541399088,0.937322938998277,-0.7405103533080767
0.2004008016032064,0.2460623907614842,0.05048581335179518,75.55472712987655,0.1538235889507197,0.1830351965316889,-0.01150895984707901,-0.17152623641936854,1.2890790350983201,-0.5489129913090719,-0.740166043789,-1.0354141634905911,0.3946944532724425,0.6407197104828531
0.20440881763527052,0.2453710507180082,0.050266611169540655,77.06196563749342,0.049200186422064314,-0.03332310626140748,0.14041306973874687,-0.10708996322854086,0.01254479891004634,1.216008193074688,-1.2285529919840958,0.0952179062022232,-1.1476214491150618,1.0524035431608327
0.20841683366733466,0.24541463067424124,0.05014799225251039,78.56912357885116,-0.04633640381947805,-0.14425645608214763,0.04952524510433521,0.09473121121283715,-1.4098247578581329,0.7888958612437962,0.6209288966144683,1.275288198341773,-0.6221268119172061,-0.653161386189443
0.2124248496993988,0.2454586967611744,0.050079257747926285,80.07731417426683,-0.10824715782755336,0.018732464511479033,-0.13602996740105006,0.11729750311247754,-0.1809285248953808,-1.123484784959242,1.304413309854842,0.05947745283957745,1.0732259406528541,-1.1327033932698891
0.21643286573146292,0.2454964372954706,0.05004503228398026,81.58629444727998,-0.14551478714474378,0.14770257391479077,-0.06439955585970256,-0.08330301784441867,1.3885773490741644,-0.9231680992936562,-0.4654092497803524,-1.2673102331619943,0.7517266735143233,0.5155835598582278
0.22044088176352702,0.2455291392965103,0.05003455087877742,83.09586583813372,-0.16520182760474703,-0.00276033704991536,0.1300438237232728,-0.12728348647399126,0.34674354032913124,1.013440842678519,-1.3601843830074936,-0.21245903952168668,-0.9819524480096419,1.194411487730536
0.22444889779559116,0.24555789013920726,0.050039911588878994,84.60587662026704,-0.172585624713792,-0.14884414229403897,0.07929206009238594,0.06955208239345974,-1.3472838641306228,1.044283336881076,0.30300052724855053,1.2412429924990884,-0.8697115161653926,-0.3715314761338465
0.2284569138276553,0.245583547899421,0.05005535547598544,86.11621139549189,-0.1715780317960037,-0.014155169323956246,-0.12156240414641116,0.13571757365758716,-0.5077100677796094,-0.8887279199416467,1.3964379877214033,0.36161790089978396,0.877102884800727,-1.2387207855134947
0.23246492985971942,0.24560673528009277,0.05007674510716005,87.62678279184416,-0.16505271358158316,0.14766430847895065,-0.0935421765112664,-0.054122131790548374,1.286653374241177,-1.1504991975159642,-0.13615417672506153,-1.1975557000571744,0.9748114819263995,0.22274421830777819
0.23647294589178355,0.2467487232468692,0.05025524829789525,89.13996938366304,-0.09549527236422062,0.10538564923248162,0.3113094549101693,-0.4166951039744312,0.6194938367790407,0.7968531509574313,-1.4163469877334778,-0.38614867966843125,-0.6014158997262298,0.9875645795543396
0.24048096192384769,0.24673086471720346,0.05039935994861398,90.65516166447877,0.01343508613542213,-0.41697444002576073,0.32306155001535064,0.09391289015927236,-1.2326727988122614,1.2161509263787835,0.016521872433611695,0.8849121554400793,-0.820944189903256,-0.06396796538809942
0.2444889779559118,0.24668725502736125,0.050485120151137715,92.16926281328357,0.08604996113032633,-0.15701459634068315,-0.2742874457142464,0.43130204219580015,-0.7649649074186218,-0.646840039620581,1.4118049470393577,0.48909210596187785,0.4982064035379441,-0.9872985093590368
0.24849699398797592,0.24664995288319255,0.05053072920211477,93.6824945134054,0.13110742296923308,0.3964922830758103,-0.35508530700384333,-0.041406975937787166,1.140385360609911,-1.2929870012465916,0.15260164063661888,-0.8273364999057214,0.8808618560641422,-0.0535253560245815
0.25250501002004005,0.24661781502981084,0.05054844887811535,95.19507420459595,0.1563964711284959,0.2044939444638925,0.23063076383368136,-0.4351247081719035,0.90125985013905,0.49180941068709993,-1.3930692608260404,-0.587941224736613,-0.3936322166212467,0.9815734414834284
0.2565130260521042,0.24658967015250471,0.05054730516350318,96.70716851687014,0.1677567560482221,-0.3710183622909178,0.38220253667637805,-0.011184174260558177,-1.0322684812244864,1.3515747245101135,-0.319306243285564,0.7577105998749085,-0.9282053436156363,0.1704947438649572
0.2605210420841683,0.24656464310002763,0.05053390081478095,98.21890411791031,0.169522583538515,-0.24890964275184213,-0.18422866324869502,0.4331383061162121,-1.0246552449531443,-0.3300215600049503,1.3546768049579008,0.6784792205757244,0.28315915503417144,-0.9616383754947078
0.26452905811623245,0.2465420799790868,0.05051300904565814,99.73037696860153,0.16488614960944573,0.340658796673577,-0.4039738011256868,0.06331500456494979,0.9096134506202607,-1.3909521095338684,0.48133865891424776,-0.6770482341880804,0.9622509151559462,-0.2852026808543805
0.2685370741482966,0.2454866944657322,0.05039036988613576,101.24066088750084,0.1313951442019648,0.1132979645741467,0.05238215589720159,-0.16568012036448834,1.1475245547386235,0.11373476205698313,-1.2612593167955517,-0.9579852477752262,-0.2016792805493782,1.1596645284312201
0.2725450901803607,0.24539940297828372,0.05022305246097654,102.7472809777357,0.015046924857064162,-0.1034804534709567,0.1411635723722049,-0.03768311879914249,-0.7325200498507926,1.412435765101423,-0.6799157152506106,0.749868627174552,-1.2682799822766981,0.5184113552042379
0.27655310621242485,0.24544605380483736,0.05012369462822183,104.25483425456018,-0.06784413520225921,-0.10890597037836738,-0.03100399989720782,0.13990997037224007,-1.249998887485731,0.05396858644240779,1.1960303010434197,1.0751633805811998,0.056260473332291894,-1.131423853816907
0.280561122244489,0.24548700266382015,0.05006791282564572,105.76333105828637,-0.12043758420878416,0.09333207838939583,-0.1458521336748645,0.05252005537697456,0.5836923754532661,-1.4066573887448877,0.8229650132918322,-0.6190997205544682,1.2746296778529391,-0.6555299572070086
0.28456913827655306,0.24552210709234895,0.05004248818683453,107.27253977988117,-0.15112200810155643,0.11989455454060147,0.015685934294888945,-0.13558048874848636,1.3199220263213765,-0.22187950180829402,-1.098042524513017,-1.149444870570427,0.09795476394415625,1.0514901067132454
0.2885771543086172,0.24555264240014227,0.05003777741614668,108.782280276476,-0.16626194977340533,-0.08076439042996988,0.14857625512263473,-0.06781186461045381,-0.42615483583923786,1.3803393221562599,-0.954184486316977,0.48017911692137083,-1.2622515551522282,0.78207243831318
0.2925851703406813,0.24557958295799925,0.05004671405701759,110.29241508409157,-0.170602063473733,-0.12958835165459542,0.0009556245211843305,0.12863272721146565,-1.3709327512448126,0.3867724269108067,0.9841603243340776,1.2068556244741087,-0.2498434692414078,-0.9570121551546845
0.29659318637274545,0.24560369927932493,0.050064170359570864,111.80283984975424,-0.16764871578385024,0.06624825441440099,-0.14901335881674582,0.082765104476278,0.262382963153306,-1.3341761354025632,1.0717931722493306,-0.3350466279923993,1.2318955563596412,-0.8968489282935423
0.3006012024048096,0.246243046691917,0.05009744180823173,113.3133890240534,-0.16212719878790152,0.35764143610799437,-0.07780943415038447,-0.27983200188704993,1.531196964300005,-0.5899151000499401,-0.9412818642542522,-1.127439157852158,0.34750642888736955,0.7799327290294547
0.3046092184368737,0.24676682551455043,0.05031713644825544,114.82843435201136,-0.04960058159429777,-0.1321017467720803,0.427013743052312,-0.29491199621801567,-0.14393764071825516,1.2913169695743063,-1.147379328855476,0.15263105284856326,-0.9219080121206982,0.7692769593417468
0.30861723446893785,0.24672398965279146,0.050436695856447694,116.34321225541983,0.045092931849861795,-0.4239474339678165,0.11959887596568464,0.3043485580658086,-1.4124549146211351,0.6547425917577397,0.7577123228634254,0.9825310448720309,-0.409845657873732,-0.5726853869346672
0.312625250501002,0.2466822292545578,0.05050579192406703,117.85696270082373,0.10636595534991046,0.08062157494927998,-0.411680506768383,0.33105893187935453,-0.025274265739171464,-1.2111504994159528,1.2364247651551685,-0.035403677541591294,0.8722924919614505,-0.836888814359647
0.3166332665330661,0.24664651925063205,0.05053972861851496,119.3699302961825,0.14321891967199563,0.4322994389115881,-0.16899192238064814,-0.263307516473885,1.4088203510672406,-0.7995226527228687,-0.609297698344319,-0.987490167376691,0.5140144829749195,0.473475684458712
0.32064128256513025,0.24661552466413297,0.0505494559631192,120.88231269839747,0.16267157273557772,-0.028214216365915742,0.39026061761287256,-0.36204640119214154,0.19392881169654086,1.1150912782014761,-1.3090200898979696,-0.08219177204230052,-0.8115929263476944,0.893784698445048
0.3246492985971944,0.24658818370886815,0.05054302591034033,122.39426058372615,0.16995904559465694,-0.434927062665066,0.2157586953132084,0.21916836740375462,-1.3853552813508156,0.9328249760187883,0.4525303053352444,0.9781556016415255,-0.610958900706583,-0.36719670088844114
0.3286573146292585,0.246563729680383,0.05052629761955488,123.90588841239783,0.16895779258166324,-0.02421782465724956,-0.3637583753235859,0.3879762000273113,-0.3596572110185191,-1.0033627395340485,1.3630199505539935,0.19881876140035798,0.7390592221162106,-0.9378779834660634
0.33266533066132264,0.24654155496310776,0.05050349462284708,125.41728261962949,0.16250933788974908,0.4316039072219736,-0.2593285877472501,-0.17227531942852953,1.3422599426014237,-1.052803019264852,-0.289456923337208,-0.954728197458313,0.699262619270145,0.2554655782341346
0.3366733466933867,0.24539769627024596,0.05031720113317129,126.92581796241497,0.08723662360018743,0.025440930949723606,0.11543326405854135,-0.14087419496302275,0.5639478294547466,0.8358168703508291,-1.3997646998023474,-0.40849660927023823,-0.8362383436173774,1.2447349529306952
0.34068136272545085,0.24542322267165703,0.050179721605616304,128.43267214481244,-0.01916237395319481,-0.14265937058491499,0.09982089727004112,0.042838473369281926,-1.2587729657032236,1.1853828726256426,0.0733900930769359,1.1803480649088376,-1.008663424446093,-0.17168464040740078
0.344689378757515,0.24546802901453268,0.050098171531324905,129.94060019837283,-0.08989545584887626,-0.04037027463273815,-0.10248422381389095,0.1428544984992193,-0.7160875167143993,-0.6971921494680096,1.4132796661825286,0.5538592604827167,0.7176628067703974,-1.2715220672006315
0.3486973947895791,0.24550636548630347,0.05005482255301609,131.44938142526755,-0.13363671572601563,0.1399720246838783,-0.11161601172114373,-0.028356012911872192,1.1737041094855811,-1.2689392856644093,0.0952351761790338,-1.1125037328760297,1.0950613681335037,0.01744236479329904
0.35270541082164325,0.24553936396693138,0.050037958818647296,132.9588029161869,-0.15801363319884715,0.055860805113443476,0.09124806489385368,-0.14710886996603736,0.8563261213593334,0.5458225512867837,-1.4021486726457575,-0.6879957569688093,-0.5849758353561102,1.272971592351226
0.3567134268537074,0.245568197811041,0.05003896346189997,134.468701466845,-0.1687460759399927,-0.13462070498206732,0.1224341018701044,0.012186603140449332,-1.0715653116452368,1.3342617511346666,-0.2626964394893775,1.0291478154825031,-1.165127320413665,0.13597950495959116
0.3607214428857715,0.2455937489488648,0.05005154428408403,135.97895274530563,-0.17008585606990545,-0.0713551641493009,-0.07779478325975356,0.1491499474357636,-0.984381852024293,-0.38647155919444265,1.3708534112186594,0.8115672937325678,0.44466136125182293,-1.2562286549575625
0.36472945891783565,0.24561673691640884,0.05007115496139965,137.4894625095648,-0.16516515979979363,0.12686388539604504,-0.131767354326858,0.004903468956215028,0.953972169918377,-1.3804631340356783,0.42649096411730153,-0.9314335120437887,1.218239660136878,-0.2868061480677008
0.3687374749498998,0.24669735739763443,0.050201878045807814,139.00138780026413,-0.1258875549557862,0.2582427884222107,0.1584126059717032,-0.4166553943785396,1.081128858654891,0.26949183259273757,-1.350620691260943,-0.7310852940910031,-0.24642319873851215,0.9775084928458049
0.3727454909819639,0.24675747154998656,0.050367378827757964,140.51672978087166,-0.010345045045069022,-0.33192798741205615,0.4130571306565283,-0.08112914319905068,-0.8625802722313066,1.4018660282590483,-0.5392857560267877,0.6426907532021374,-0.9701085269754932,0.32741777381880827
0.37675350701402804,0.24671199741626493,0.05046622723573263,142.031102242823,0.07097734169925207,-0.3042944772127633,-0.11929213539428138,0.42358661265023967,-1.1698031907061635,-0.10231018303119879,1.2721133737373558,0.7861427263507385,0.12398684198194192,-0.9101295682893823
0.3807615230460922,0.24667239982129177,0.05052097068231344,143.54453918002233,0.12234231837983871,0.29392036860865756,-0.4259645859260633,0.1320442173586046,0.7218677208928995,-1.413125916042652,0.6912581951497565,-0.5494263877652518,0.9853770671154339,-0.4359506793091473
0.38476953907815625,0.24663836298552075,0.05054496020405278,145.0572719235787,0.15209891313510382,0.3389173760944072,0.06744817983142766,-0.4063655558881171,1.2558219146790108,-0.06695191741851725,-1.1888699972605066,-0.8521228398769488,-0.006737352189317231,0.8588601921039685
0.3887775551102204,0.24660862601193892,0.050547985585822616,146.56947952169494,0.16655693884402667,-0.2523656628575949,0.43317249582388373,-0.18080683292848293,-0.571374049143999,1.4047780786251862,-0.8334040294804045,0.44822011734847583,-0.9867221874113007,0.5385020700993574
0.3927855711422845,0.24658224458055725,0.050537222748083595,148.0812983595802,0.17041200402726606,-0.3688006374174409,-0.0151169950251677,0.383917632477658,-1.324003336591776,0.23504207161832338,1.0889612649735543,0.9059005670617591,-0.11084992219565191,-0.795050644831125
0.39679358717434865,0.2465585150381418,0.05051787888740071,149.59283166316592,0.16712492976465518,0.20766042360425688,-0.4344892801789308,0.22682885660767468,0.4129231999508429,-1.376529207664842,0.9636060077141468,-0.3403672457390019,0.9738312591896192,-0.6334640134187373
0.4008016032064128,0.2458021661786321,0.05046709154934835,151.1042849636773,0.16239334491639826,0.20218653728424138,-0.020974054895993022,-0.18121248238228416,1.2836498459598777,-0.39143643658530136,-0.892213409373988,-1.1116047937834073,0.2828167826210142,0.8287880111483306
0.4048096192384769,0.24539850074934041,0.05025802752605717,152.61094630682862,0.04381250267237649,-0.05443929025291516,0.14493241872604237,-0.09049312848852359,-0.20009646573945308,1.310501713559009,-1.110405247818448,0.2854208163675402,-1.218331371472066,0.9329105550901883
0.40881763527054105,0.24544310704305627,0.050143954061328454,154.11820538655138,-0.04880761118540792,-0.13879035373384063,0.028114427845602197,0.11067592587448911,-1.4083814356209796,0.6034116607535321,0.8049697748674086,1.2579722119528138,-0.447505609010036,-0.8104666029564425
0.4128256513026052,0.24548536033831767,0.050078051127839925,155.62647465151966,-0.10861606780319936,0.04064574074722957,-0.14318979279137248,0.10254405203111533,0.032153679132156165,-1.2397835466980769,1.2076298675659216,-0.13282142384949092,1.1644764921116222,-1.031655068275173
0.4168336673346693,0.24552145756717927,0.05004561788187484,157.13551260523266,-0.14448000236847608,0.1444722420886601,-0.043571473239975955,-0.10090076886143427,1.4125482771577356,-0.751516789472503,-0.6610314876855532,-1.2733070554228993,0.5882244457927581,0.6850826096177615
0.42084168336673344,0.24555267998470504,0.05003619588307667,158.64512577567444,-0.1632745836296376,-0.02514362835856149,0.13948494371157671,-0.1143413153648199,0.1364960621710374,1.1502432346187619,-1.286739296789802,-0.020934717163292905,-1.0929376171689438,1.1138723343204338
