time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c
0.06012024048096192,0.25165406684201286,0.05143630495212482,22.62263633810794,5.545914493406654e-10,-0.7273773428022906,0.6113412506685952,0.11603609213317147,-1.287778526303185,-0.05017766014531227,1.3379561864485034,0.48025718226695374,0.8131157752589584,-1.2933729575264377
0.06412825651302605,0.2516540668360331,0.05143630494951495,24.133622784732,7.333904973641417e-10,-0.32893163128971836,-0.4495318656693393,0.7784634969585703,0.7230304355773067,-1.5162572802765297,0.7932268446992193,-1.1853002047572958,1.0707782185918375,0.11452198616497261
0.06813627254509018,0.25165406681874086,0.051436304932089824,25.64460923130834,-2.366560797019354e-10,0.688054095376675,-0.6650820897535487,-0.022972005623591737,1.3742156901123492,-0.1310885568353693,-1.2431271332769835,-0.6219580099987919,-0.6851058941105669,1.3070639041088967
0.0721442885771543,0.2516540668228448,0.05143630493342909,27.155595677921518,-2.769972300348654e-10,0.41118745216312996,0.3700223235346503,-0.7812097756982241,-0.5587450789661782,1.5005858631947413,-0.9418407842285631,1.1109460990757405,-1.1526815803133332,0.04173548123714844
0.07615230460921843,0.25165406682430563,0.05143630493520445,28.666582124545293,-7.432374531893885e-11,-0.6388972809112361,0.7093176933276829,-0.07042041241686811,-1.441012810263901,0.31048128270847075,1.130531527555433,0.7547699063338272,0.5473045920975739,-1.3020744984318247
0.08016032064128256,0.25165406682627406,0.05143630493739914,30.177568571221656,1.3746253868477667e-9,-0.48756665591101045,-0.2852245209867392,0.7727911768972707,0.38647425253519857,-1.4634684048253113,1.0769941522900606,-1.020714585614309,1.2181110729047298,-0.19739648729083092
0.08416833667334668,0.2516540668010499,0.051436304928519125,31.688555017774178,-2.587286035550767e-10,0.5806094740405611,-0.7434158549927645,0.16280638095168287,1.48721520207485,-0.4854366601016735,-1.0017785419732144,-0.8767947779603235,-0.40168129538942193,1.2784760733491543
0.08817635270541081,0.2516540668209784,0.051436304940552825,33.199541464389355,-3.103987646174584e-10,0.5569775659665299,0.19635022761871354,-0.7533277935857549,-0.20867992894188503,1.4054350041420036,-1.196755075200122,0.91589499942997,-1.2661312736172998,0.3502362741868188
0.09218436873747494,0.2516540668142708,0.051436304928515454,34.71052791103245,3.7305584240414894e-10,-0.5140236388204754,0.7668892182640676,-0.2528655794441053,-1.5121625784926254,0.653454257696229,0.85870832079638,0.9862885960469697,0.2503172496763106,-1.2366058457237734
0.09619238476953906,0.2516540668223351,0.05143630493179687,36.22151435761798,-3.494572119251756e-10,-0.6184283278934914,-0.1046698539695617,0.7230981818625737,0.027903244603263305,-1.3273156576692258,1.2994124130659626,-0.7979857884607946,1.296056419859873,-0.49807063139955865
0.1002004008016032,0.2516540668235489,0.051436304933480205,37.73250080424217,-1.294900230644768e-10,0.4400914778569923,-0.7794023286285044,0.3393108507710604,1.515498355461034,-0.8121327886111666,-0.7033655668498616,-1.08168655619808,-0.09537570838422074,1.1770622645818423
0.10420841683366733,0.25165406681114905,0.05143630493704743,39.24348725085962,-1.3682563609944662e-10,0.6710405496965381,0.011493484095053241,-0.6825340337920208,0.15327223414841668,1.230226358010575,-1.3834985921589884,0.6686717919971821,-1.3074583527854549,0.6387865607878479
0.10821643286573146,0.25165406684308306,0.05143630494908079,40.754473697522045,9.71925226669942e-10,-0.35986961103047643,0.7807763841541228,-0.42090677312404096,-1.4971749918688197,0.9592045169976773,0.5379704748711401,1.1616252853809415,-0.06092891639671236,-1.100696368984622
0.11222444889779558,0.25165406680629737,0.05143630492510085,42.2654601441191,4.701998161892419e-10,-0.714062448930488,0.08184706471685016,0.6322153842132535,-0.3322571925769309,-1.1155550224907258,1.447812215067654,-0.5298013194278572,1.3001744976544816,-0.7703731782270021
0.11623246492985971,0.2516540668064197,0.051436304929257326,43.77644659067196,-1.1111333895781384e-9,0.27450451697688283,-0.7709916263848848,0.4964871094076412,1.4574540031342456,-1.0925672948646374,-0.364886708269602,-1.2249621234794068,0.21636276503317395,1.0085993584458655
0.12024048096192384,0.2516540668202312,0.05143630492941443,45.287433037313626,-4.322411561391928e-10,0.7468790330031654,-0.17401796126190727,-0.5728610717416026,0.506493570031378,0.9849402830740385,-1.4914338531054148,0.38335899036884225,-1.274308637893177,0.8909496475239892
0.12424849699398796,0.2516540668216282,0.05143630493127536,46.798419483938204,-1.9544135874755292e-10,-0.18521631548870993,0.7501880862874251,-0.5649717707990473,-1.3969035358258408,1.2103154267405913,0.18658810908524365,1.2707921444424435,-0.3687044077550238,-0.9020877366877454
0.1282565130260521,0.25165406681502334,0.051436304926977684,48.309405930605806,1.068768376192291e-9,-0.7690213800324297,0.26370176957337804,0.5053196104587369,-0.673491243568301,-0.8402489496537451,1.513740193222045,-0.2314377429265887,1.23023061246834,-0.9987928695420678
0.13226452905811623,0.2516540667969702,0.051436304926529265,49.820392377158974,-5.549060994640199e-10,0.09328100157236781,-0.7186629529948156,0.6253819514221415,1.3163886867688532,-1.3107658807194336,-0.00562280604941473,-1.298460178926567,0.5157765859934536,0.7826835929328039
0.13627254509018036,0.2516540668307494,0.051436304943803905,51.33137882380316,1.1408973460621046e-10,0.7801729024126973,-0.34961683383157105,-0.43055606858141354,0.8308634307255544,0.6835488784499546,-1.514412309175503,0.07620885429566207,-1.168570241921936,1.0923613876259821
0.1402805611222445,0.2516540668221468,0.05143630492959765,52.84236527037819,-9.192451565802772e-10,-0.000012524173382999666,0.6768668149377551,-0.6768542907646574,-1.2170603167643832,1.3924831731331833,-0.17542285636880525,1.30757087344313,-0.6554773718353014,-0.6520935016081079
0.1442885771543086,0.2516540668194013,0.05143630492815247,54.353351717010675,-4.728691633050659e-10,-0.7801744598343903,0.43053521502881514,0.34963924480529873,-0.9763611470361894,-0.5170797069899533,1.4934408540261381,0.08010922650592574,1.0902090082529794,-1.1703182347591776
0.14829659318637273,0.25165406682146857,0.05143630493039532,55.86433816363433,-2.524809399087825e-10,-0.09325612342059161,-0.625396977523246,0.7186531009435776,1.1003377977482351,-1.4542991968075178,0.3539613990592871,-1.2979938954916426,0.7858101578331853,0.5121837376581916
0.15230460921843686,0.2516540668300635,0.051436304942732866,57.375324610225555,-8.761070658935014e-10,0.7690257561985255,-0.505300426877714,-0.2637253293210557,1.1079047438954135,0.34322045757777236,-1.451125201473181,-0.23528236274760136,-0.9962665399222298,1.231548902669583
0.156312625250501,0.2516540668375439,0.05143630494315147,58.88631105692932,1.258300865521917e-9,0.18519198845849616,0.5649891279067241,-0.7501811163654565,-0.9678895801951485,1.4953308131942844,-0.5274412329991387,1.269866349515413,-0.9049123553439019,-0.36495399417174046
0.16032064128256512,0.2516540668020104,0.051436304924392565,60.397297503499516,7.779969399346633e-11,-0.7468864538311278,0.5728440254857807,0.17404242834511444,-1.223614518573092,-0.16445600682691425,1.3880705253999999,0.38709296502853496,0.8880857493023764,-1.275178714331142
0.16432865731462926,0.2516540667957312,0.05143630492299165,61.90828395011546,5.176994232961353e-11,-0.2744810747754547,-0.49650650101179006,0.7709875757870227,0.8216082475083129,-1.5149911198692512,0.6933828723609381,-1.2235898913009147,1.011081593451969,0.21250829784872338
0.16833667334669336,0.25165406681717606,0.05143630492748127,63.419270396712086,-3.9845359739948727e-10,0.714072625609467,-0.6322006082254297,-0.08187201738436427,1.3218365109137487,-0.016658837842535516,-1.3051776730712268,-0.5333712188332699,-0.7672125027756607,1.30058372160862
0.1723446893787575,0.25165406682052066,0.051436304929155394,64.93025684333017,-3.1336150887737854e-10,0.359847369087149,0.42092785848458725,-0.7807752275720338,-0.663584739468875,1.512999585429844,-0.8494148459609718,1.1598261693945457,-1.1028006331881701,-0.05702553620666959
0.17635270541082163,0.2516540668216795,0.051436304930875705,66.4412432899536,-1.1480907721244541e-10,-0.6710534267102474,0.6825218822520044,-0.011468455542045074,-1.4011670410060668,0.19753560248463203,1.2036314385214288,0.6720266441509369,0.6353743900782518,-1.3074010342294706
0.18036072144288576,0.25165406680045993,0.05143630492888178,67.95222973655697,-4.889227270425052e-10,-0.44007077025190333,-0.3393333992940321,0.7794041695456587,0.49607736634557487,-1.4893844608662417,0.9933070945206643,-1.0794863938538857,1.1787586298665018,-0.09927223601289516
0.1843687374749499,0.25165406683848174,0.05143630494628839,69.4632161832172,5.742377300931641e-10,0.6184436168009806,-0.7230886608547906,0.10464504405355596,1.4604723419644527,-0.3755892225175872,-1.0848831194468618,-0.8010775600411062,-0.4944556227349614,1.2955331827758123
0.18837675350701402,0.2516540668074608,0.051436304921936044,70.97420262984103,7.485713881334939e-10,0.5140047467631541,0.2528893254924968,-0.7668940722558838,-0.3214801738116991,1.4444834125432946,-1.1230032387315958,0.983718844091505,-1.2378700924661603,0.254151248374419
0.19238476953907813,0.2516540668126276,0.05143630492321469,72.48518907640516,-5.383672999430319e-10,-0.5569951969673408,0.7533212065871708,-0.1963260096200602,-1.498904796848411,0.548274986094909,0.9506298107534976,0.9186796637798393,0.3464701540587878,-1.2651498178388496
0.19639278557114226,0.25165406681914293,0.05143630492775576,73.9961755230262,-3.68233810822126e-10,-0.5805926673705242,-0.16283090349529755,0.7434235708656031,0.14228842190991042,-1.378937976387778,1.2366495544778682,-0.8738921055185963,1.2792900420718964,-0.40539793655351986
0.2004008016032064,0.25165406682077485,0.05143630492980961,75.50716196965003,-1.5542328134035855e-10,0.4875862186112108,-0.7727873806018573,0.28520116199044243,1.5159151551876124,-0.7131248882139855,-0.8027902669736205,-1.0231521034105504,-0.1935330122820708,1.216685115692411
0.20440881763527052,0.25165406682265307,0.05143630493220489,77.01814841633377,1.4939284789420617e-9,0.6388828786646041,0.0704453848028317,-0.7093282634676252,0.038936893837741224,1.293685079894982,-1.3326219737327227,0.7515758948150691,-1.3024266891207898,0.5508507943055309
0.20841683366733466,0.251654066798193,0.051436304924326715,78.5291348628804,-2.863166973495106e-10,-0.41120879074320116,0.7812090370026088,-0.3700002462595847,-1.5112603045852349,0.8677829317880976,0.6434773727971325,1.1130018633520944,0.03782990728916262,-1.1508317706414386
0.2124248496993988,0.25165406681905683,0.05143630493687482,80.04012130949701,-3.0032976172738566e-10,-0.6880421690831622,0.022946991976981322,0.6650951771059966,-0.21960571281124952,-1.189942806005703,1.40954851881695,-0.6185181627164247,1.3069490192768887,-0.6884308565606447
0.21643286573146292,0.25165406681129787,0.05143630492427231,81.55110775612961,1.166454693648084e-10,0.3289543843867905,-0.7784657484915506,0.44951136410459097,1.4850067921709384,-1.0100387715046042,-0.4749680206663286,-1.1869447373596447,0.118413830973352,1.0685309063861177
0.22044088176352702,0.2516540668195315,0.051436304927537,83.06209420272316,-4.0415442629645626e-10,0.7273682064286929,-0.11601134095275628,-0.6113568654760991,0.3971359953856109,1.069194316321694,-1.4663303117073037,0.4766207942265611,-1.2927929351804133,0.8161721409536885
0.22444889779559116,0.25165406682102576,0.051436304929562575,84.57308064934712,-1.8346282715145518e-10,-0.24199863007530287,0.7645967619679445,-0.5225981318928001,-1.4375297846872652,1.1378592921494262,0.2996704925378329,1.24392400768295,-0.2729652253824081,-0.9709587823006942
0.2284569138276553,0.25165406681120916,0.051436304933677214,86.08406709595195,-4.93445870210036e-10,-0.7562987179059305,0.20741771119175306,0.5488810067140224,-0.5689904252304551,-0.9331649329712931,1.502155358201745,-0.3279115849454951,1.260160280755474,-0.9322486958101308
0.23246492985971942,0.25165406684121144,0.05143630494606215,87.59505354263031,1.0136643881012486e-9,0.15158427199980573,-0.7398003170844145,0.5882160450844716,1.3695079466185764,-1.2494178063795254,-0.12009014023904485,-1.2831253901272552,0.4236154563751317,0.8595099337519798
0.23647294589178355,0.25165406680438046,0.05143630492236762,89.10603998922568,4.675661124014895e-10,0.774420455693699,-0.29585966136155273,-0.4785607943322724,0.7327130116371791,0.7837990320574798,-1.5165120436946553,0.17451593274553798,-1.209517802758834,1.035001870013165
0.24048096192384769,0.2516540668026129,0.05143630492780594,90.61702643580058,-5.671055175524745e-10,-0.05900348627337628,0.7044306804403598,-0.6454271941671115,-1.2819130905461136,1.3431196291120027,-0.06120653856589385,1.303988392450495,-0.5682114050207483,-0.7357769874298687
0.2444889779559118,0.2516540668181048,0.051436304926446595,92.12801288241545,-5.622821716338204e-10,-0.781474211072055,0.3800732898754636,0.40140092119646487,-0.8859637421598677,-0.6232311487122885,1.5091948908721524,-0.018626143262844452,1.141588986449955,-1.122962843187234
0.24849699398797592,0.25165406681977015,0.05143630492837264,93.63899932904357,-2.3277549966117432e-10,-0.034420521541898105,-0.6589935514442798,0.6934140729860615,1.1759975462035044,-1.4176260082686616,0.24162846206516245,-1.3062151690958128,0.7046866325933028,0.6015285365023878
0.25250501002004005,0.25165406681207425,0.051436304928704116,95.14998577570262,8.366381262096221e-10,0.7773593114995252,-0.4588549396437172,-0.31850437185591607,1.0265524334989504,0.4537561509606546,-1.4803085844596007,-0.13752987544431283,-1.057344798645972,1.194874674090173
0.2565130260521042,0.2516540667957977,0.05143630492462884,96.66097222226685,-5.20228653843944e-10,0.1273526257402486,0.6041381564778598,-0.7314907822182115,-1.053274776708623,1.4718718426203878,-0.41859706591177004,1.2897736915973366,-0.8310905791422324,-0.4586831124552035
0.2605210420841683,0.2516540668300862,0.051436304942131875,98.17195866891193,1.6794622046408228e-10,-0.7621344217238887,0.5310787179668287,0.23105570375695694,-1.1524697613694839,-0.27779613179538315,1.4302658931648615,0.29172028470077277,0.9579891508036743,-1.249709435504545
0.26452905811623245,0.25165406681506747,0.051436304924124196,99.68294511555708,8.730265333262344e-10,-0.2184646431055452,-0.540648512541376,0.7591131556468222,0.9154988444739918,-1.505082026448282,0.5895831819742938,-1.2548990152819424,0.9456167197297485,0.30928229555208964
0.2685370741482966,0.2516540668164814,0.05143630492594227,101.19393156211363,-5.781781460490145e-10,0.7360173835080049,-0.5957124354158246,-0.14030494809227018,1.2619162853000658,0.09786592037053586,-1.3597822056705966,-0.4417415544652875,-0.8449421852221836,1.286683739687376
0.2725450901803607,0.2516540668200234,0.051436304928166976,102.70491800873982,-2.9037843281350314e-10,0.30645436649390345,0.46943201153785064,-0.7758863780318416,-0.764638667672267,1.516781686206898,-0.752143018534634,1.202089463209216,-1.0466282380680099,-0.15546122514128932
0.27655310621242485,0.2516540668296382,0.05143630494365771,104.215904455377,2.4851329859160664e-10,-0.6993811517752768,0.65183225396745,0.047548897807739354,-1.353327545613658,0.08346297709290956,1.2698645685207426,0.585449429830209,0.7198193446898894,-1.3052687745201803
0.280561122244489,0.25165406683632047,0.05143630494146715,105.72689090203912,1.3397786250037542e-9,-0.3900643413539033,-0.3915064944130398,0.7815708357668624,0.6028504973994112,-1.5068039555046338,0.9039534581052255,-1.1320999740425983,1.1326816181509094,-0.0005816441083941852
0.28456913827655306,0.25165406680103947,0.05143630492312767,107.23787734860669,9.002529567007056e-11,0.6527496856453059,-0.6986363041907155,0.045886618545337585,1.4253974875317381,-0.2635990576903198,-1.1617984298414121,-0.7207903090449347,-0.5844090611168774,1.3051993701617344
0.2885771543086172,0.25165406680773394,0.051436304930396186,108.74886379519408,-6.510477351077253e-10,0.4680995065507961,0.30798552670546986,-0.7760850332563332,-0.43244633585575104,1.4752908479998257,-1.042844512144076,1.0459304411639008,-1.2025466431852716,0.15661620202130644
0.2925851703406813,0.25165406681509134,0.05143630492295772,110.25985024181337,-5.56689515508441e-10,-0.5967890605082267,0.7354554905598152,-0.13866643005165724,-1.4770957839764145,0.4399678115182617,1.0371279724581464,0.8458296495538489,0.44064646240264616,-1.286476111956557
0.29659318637274545,0.251654066819425,0.0514363049274545,111.77083668843592,-3.476891609781649e-10,-0.539444731730592,-0.22006300516230612,0.7595077368928339,0.25586184509800064,-1.4226934697822962,1.166831624684297,-0.9448128779787615,1.2552253294856,-0.31041245150690455
0.3006012024048096,0.2516540668206878,0.051436304929297426,113.28182313505953,-1.4230530476617025e-10,0.5322992821218524,-0.7617636834829743,0.2294644013610655,1.5076836651354513,-0.6100486135649918,-0.897635051570453,-0.958780572307221,-0.29058621075528546,1.249366783062444
0.3046092184368737,0.2516540668005152,0.05143630492801861,114.79280958166575,-4.349253668634243e-10,0.6030802810448206,0.12899531429376626,-0.7320755953386403,-0.07562058676833225,1.3497630531637785,-1.2741424663954466,0.8301921180628822,-1.2899644258733887,0.4597723078104534
0.30861723446893785,0.25165406683828645,0.051436304945528435,116.30379602832623,6.305010192228845e-10,-0.4602019367422156,0.7771848630509293,-0.316982926308769,-1.516724011881685,0.7714107167680114,0.7453132951136675,1.0580287460727402,0.13637296600675658,-1.194401712079545
0.312625250501002,0.2516540668068519,0.05143630492113777,117.81478247494829,7.573076022325082e-10,-0.6580967284084346,-0.03608411403177604,0.6941808424401527,-0.10570142254474323,-1.257542152823918,1.3632435753686576,-0.7037064384807906,1.3062676628533565,-0.6025612243726168
0.3166332665330661,0.2516540668116622,0.05143630492224744,119.32576892151252,-5.343386770184824e-10,0.38152754177221593,-0.7814986908052499,0.39997114903298786,1.504087560469576,-0.9217479367223188,-0.582339623747251,-1.1421557964369484,0.01978933566590567,1.12236646077099
0.32064128256513025,0.25165406681824826,0.05143630492636761,120.83675536812991,-4.5665663669209385e-10,0.703707751165241,-0.05734287783327186,-0.6463648733320115,0.28551276294836836,1.147348604850815,-1.4328613677991824,0.5671634802316078,-1.3039018591782743,0.7367383789466235
0.3246492985971944,0.25165406681990166,0.05143630492849494,122.34774181475545,-1.9665517061624517e-10,-0.29740034571578844,0.7746434247812687,-0.47724307906552477,-1.4699549477671559,1.0589116870637914,0.41104326070335834,1.2099593029155875,-0.17566878011455098,-1.0342905228010753
0.3286573146292585,0.2516540668223174,0.05143630493115844,123.8587282614308,1.2558319847274583e-9,-0.7392615392286741,0.14995029554952144,0.5893112436791086,-0.46124363048534056,-1.0207574091821952,1.4820010396675345,-0.4225147374594515,1.2829009958533453,-0.8603862583939359
0.33266533066132264,0.2516540667977247,0.051436304923792454,125.36971470798743,-2.788286706196799e-10,0.2090228002605596,-0.7567171243838618,0.5476943241232628,1.4148139819383012,-1.1809416504985113,-0.23387233143978345,-1.2604703109395305,0.3290376250130872,0.9314326859263984
0.3366733466933867,0.2516540668193851,0.05143630493664954,126.88070115460525,-2.648261884980079e-10,0.7642497887703402,-0.24041466853880777,-0.5238351202315313,0.6303823890908167,0.8795775377579576,-1.5099599268487682,0.2718274290019588,-1.2435648950727045,0.9717374660707228
0.34068136272545085,0.2516540668094765,0.05143630492358235,128.39168760126023,7.055876904404841e-10,-0.11765789205298484,0.7279759072358695,-0.6103180151828734,-1.3394527495853816,1.2860938032803058,0.05335894630509111,1.2929668420169902,-0.4777038849296191,-0.8152629570873668
0.344689378757515,0.25165406681864877,0.05143630492663033,129.9026740478258,-5.155229290008403e-10,-0.7783156727704511,0.3274430566773866,0.4508726160930801,-0.7905119394448052,-0.7258270737977703,1.5163390132425727,-0.11725525183491016,1.1864562318811844,-1.0692009800462539
0.3486973947895791,0.2516540668203987,0.05143630492853411,131.41366049445162,-2.4287807948121116e-10,0.024611448995040464,-0.6888305829914708,0.6642191339964364,1.2449482567663142,-1.3728652977215319,0.1279170409551921,-1.306984516690049,0.6195428874396838,0.6874416292503984
0.35270541082164325,0.25165406681248703,0.051436304936517185,132.92464694109856,5.247778370097804e-10,0.7812578710841172,-0.4097916788914676,-0.3714661921926593,0.939343514194779,0.5617031106347946,-1.501046624829593,-0.03899271783611111,-1.1123907616017177,1.1513834794378357
0.3567134268537074,0.2516540668410557,0.05143630494562055,134.43563338773734,1.0354351752460376e-9,0.06878674599885568,0.6398406358322921,-0.7086273818311426,-1.1326512632817973,1.4400161388767503,-0.30736487559492964,1.30232306158817,-0.7525275188529458,-0.5497955427352464
0.3607214428857715,0.2516540668040694,0.0514363049220713,135.94661983433068,4.3814441139970385e-10,-0.7730346159574566,0.4862836333451357,0.2867509826123416,-1.074750281002322,-0.3895514497759451,1.4643017307782877,0.19468345243726032,1.0224273409743192,-1.2171107934115781
0.36472945891783565,0.25165406680423164,0.05143630492368926,137.45760628087777,-1.3036022746905472e-9,-0.16120183092368862,-0.5817061252993052,0.7429079562230005,1.0041664079994992,-1.486586261455301,0.482419853455782,-1.279048844259099,0.8747570664211683,0.40429177783795844
0.3687374749498998,0.2516540668167302,0.05143630492496548,138.96859272753719,-1.8121031380226454e-10,0.7537631529470558,-0.555825718073966,-0.19793743487310284,1.1947968236356035,0.21183235317449778,-1.4066291768101253,-0.347591749027134,-0.9178514715502087,1.2654432205773518
0.3727454909819639,0.25165406681925884,0.05143630492750849,140.4795791741462,-3.193749520798996e-10,0.25131304124898873,0.5152580533718286,-0.7665710946208201,-0.8613303298159937,1.5119105428592492,-0.6505802130432381,1.237494832909627,-0.9844848257739056,-0.2530100071357441
0.37675350701402804,0.25165406681255603,0.05143630492882229,141.9905656208142,9.905398084700339e-10,-0.7237191077087805,0.6174240244372506,0.10629508327154744,-1.297767536064278,-0.031085784485054273,1.3288533205493585,0.495532370308856,0.8001578326489944,-1.2956902029578576
0.3807615230460922,0.2516540667958532,0.05143630492456279,143.50155206737156,-5.302823560838752e-10,-0.33783254212863784,-0.44144596781855727,0.7792785099472043,0.7061842160139024,-1.5156267856182413,0.809442569604324,-1.1782547077944248,1.0801424671056252,0.09811224068882358
0.38476953907815625,0.25165406683055896,0.05143630494218454,145.01253851401685,1.6618879558080965e-10,0.6833316488880288,-0.6701981741639921,-0.013133474724050812,1.3821907155808761,-0.15010505245743888,-1.2320856631234662,-0.6363908291517429,-0.6710284452726876,1.3074192744244444
0.3887775551102204,0.25165406681402835,0.051436304924202376,146.52352496066257,8.924892501203296e-10,0.41952379398800105,0.36132483823377587,-0.7808486322217874,-0.5409454776799423,1.4976820370345403,-0.9567365593545888,1.1021752026220575,-1.160362924694677,0.05818772207259816
0.3927855711422845,0.2516540668169695,0.05143630492320635,148.03451140721046,-7.896549950732655e-10,-0.6331782860948434,0.7133940296571889,-0.08021574356233241,-1.4468599770514858,0.3291506296508427,1.1177093474006727,0.7681542151792651,0.5323088872706708,-1.3004631024499513
0.39679358717434865,0.25165406681950964,0.051436304927387724,149.54549785384066,-3.9003157038927994e-10,-0.4952192785353929,-0.2760396533581138,0.7712589318935175,0.3679755840680616,-1.458332535637595,1.0903569515695257,-1.0103435188880456,1.223999590082085,-0.21365607119401822
0.4008016032064128,0.25165406682104224,0.05143630492940743,151.05648430046423,-1.8058645060282436e-10,0.5739755939077154,-0.7463941468097072,0.1724185529019799,1.4908508839969938,-0.5034920291694099,-0.9873588548276142,-0.8889392259335456,-0.38598162376001116,1.2749208496935747
0.4048096192384769,0.2516540668360037,0.051436304940942215,152.56747074713883,1.2384302766135065e-9,0.563837215071736,0.1868094003016043,-0.7506466153733499,-0.18974668612275009,1.398140972966708,-1.208394286843954,0.9040722853062113,-1.2701431941217216,0.36607090881549365
0.40881763527054105,0.2516540668008787,0.051436304923112006,154.07845719370857,4.5392991238549285e-11,-0.5065697717516437,0.7687269383832585,-0.26215716663160055,-1.5135347965911854,0.6706376064462838,0.8428971901449335,0.9970196900080607,0.23413796389269595,-1.2311576539007776
0.4128256513026052,0.25165406680832564,0.05143630493065421,155.58944364029708,-6.651835110035213e-10,-0.624396766002649,-0.09490923587195131,0.7193060018746137,0.008805914036393553,-1.3179670541028574,1.3091611400664638,-0.7848799921174544,1.2981338301337062,-0.5132538380162346
0.4168336673346693,0.25165406684458835,0.051436304943937326,157.10043008692014,-4.788083129936769e-10,0.4319240704086378,-0.7800732101932921,0.34814913978464596,1.5145876402790432,-0.8281985954993131,-0.6863890447797613,-1.0908509127886106,-0.07894808881069512,1.1697990015993287
