time,v_bus_D,v_bus_Q
0.3286573146292585,0.9998039759382147,-0.0003034857372351501
0.3306613226452906,0.9998004414504185,-0.0002761412687095581
0.33266533066132264,0.9997974154139658,-0.0002520562002992807
0.33466933867735466,0.9996288512745315,-0.0005407778634800851
0.3366733466933867,0.9994936131579272,-0.00048280588771645053
0.3386773547094188,0.9994500772121744,-0.0007776322694995701
0.34068136272545085,0.9995126436416578,-0.0009164816714117151
0.3426853707414829,0.9995120352801901,-0.0010317989838211125
0.344689378757515,0.9995249745196387,-0.001148193196806054
0.34669338677354705,0.9995330626865077,-0.0012377387712787628
0.3486973947895791,0.999539818112215,-0.0013220454149773541
0.3507014028056112,0.9995498058860408,-0.0013905841309318817
0.35270541082164325,0.9995547280597299,-0.0014494105645186841
0.3547094188376753,0.9995605829865821,-0.001502321204584289
0.3567134268537074,0.9995658954410989,-0.0015471497491009424
0.35871743486973945,0.9995703171020508,-0.0015862650097871564
0.3607214428857715,0.9995744822360813,-0.0016204502797187012
0.3627254509018036,0.9995777960334566,-0.001650273328492919
0.36472945891783565,0.9995810951228378,-0.001676577169526809
0.3667334669338677,0.9995787520945683,-0.0016993461138302144
0.3687374749498998,0.9999990883144874,-0.001619689761484975
0.37074148296593185,0.9999253719902934,-0.0012380851907874187
0.3727454909819639,0.9998742736184878,-0.0011329246072040015
0.374749498997996,0.9998785767608092,-0.000988321688472889
0.37675350701402804,0.9998629297838899,-0.0008646341512922017
0.3787575150300601,0.99985322233687,-0.0007644070214806848
0.3807615230460922,0.9998453777330617,-0.0006730851434014493
0.38276553106212424,0.9998357582759108,-0.0005987859909665095
0.38476953907815625,0.9998308285876732,-0.0005331305160203204
0.3867735470941883,0.9998238277220322,-0.0004752138897715941
0.3887775551102204,0.9998178689481902,-0.0004267371833140048
0.39078156312625245,0.9998125503114272,-0.00038405463106400974
0.3927855711422845,0.9998084677069945,-0.0003469398742139909
0.3947895791583166,0.9998043920927243,-0.00031457304255820784
0.39679358717434865,0.9998002854104984,-0.00028625016581122303
0.3987975951903807,0.9997970691837402,-0.00026140278579291315
0.4008016032064128,0.999246881769057,-0.0002688454131656397
0.40280561122244485,0.9994929618382715,-0.0006074979136653248
0.4048096192384769,0.9994820613659008,-0.0007062456291877491
0.406813627254509,0.9994931454452962,-0.0008851250395649316
0.40881763527054105,0.9995139358857684,-0.0010067407519723343
0.4108216432865731,0.9995168073637761,-0.0011219767370230338
0.4128256513026052,0.9995324295703727,-0.001222785441941747
0.41482965931863724,0.999539726931975,-0.001301309892136373
0.4168336673346693,0.999544717317846,-0.0013760975095735547
0.4188376753507014,0.9995533301392477,-0.00143880451627301
0.42084168336673344,0.9995588586382619,-0.0014918742239517918
0.4228456913827655,0.9995640678709398,-0.0015388956466614908
0.4248496993987976,0.9995688571797856,-0.001579347516702424
0.42685370741482964,0.9995729774808747,-0.001614798888419072
0.4288577154308617,0.9995768579344069,-0.001645713621230019
0.4308617234468938,0.9995803276588873,-0.0016727468320253509
0.43286573146292584,0.9995830191948356,-0.0016966371189651819
0.4348697394789579,0.9998114444783971,-0.0014694057880223813
0.4368737474949899,0.999916173851321,-0.0013722585636421342
0.438877755511022,0.9998727069149927,-0.0011616533041404777
0.44088176352705405,0.9998791497963639,-0.0010408232795139564
0.4428857715430861,0.9998732088799802,-0.0008945653179567126
0.4448897795591182,0.9998480716684738,-0.0007914765080001949
0.44689378757515025,0.9998492181898389,-0.0007051083618423614
0.4488977955911823,0.9998405692881137,-0.0006192779141412539
0.4509018036072144,0.9998305379330541,-0.0005523808592022007
0.45290581162324645,0.9998253456988739,-0.000493659150503495
0.4549098196392785,0.9998191393917822,-0.000442141411610616
0.4569138276553106,0.9998141422739958,-0.00039791459100051304
0.45891783567134264,0.9998093817262422,-0.0003590827739396073
0.4609218436873747,0.9998050595681292,-0.0003255836836420106
0.4629258517034068,0.9998014168971562,-0.00029617281590120693
0.46492985971943884,0.9997980862808843,-0.00027029492331511753
0.4669338677354709,0.9995627592793841,-0.00023352388431619077
0.468937875751503,0.9994374734116286,-0.000518727013195936
0.47094188376753504,0.9995223969583101,-0.0006614793069411939
0.4729458917835671,0.9994631416486982,-0.0008207888858433454
0.4749498997995992,0.999506648173128,-0.0009999857723756325
0.47695390781563124,0.9995287950651415,-0.001089857132801926
0.4789579158316633,0.9995212957915042,-0.0011942964632202424
0.48096192384769537,0.999536388425361,-0.0012879626670163123
0.48296593186372744,0.9995448067580929,-0.0013593073363279368
0.4849699398797595,0.9995508460856816,-0.0014248403800204493
0.48697394789579157,0.9995571827002157,-0.0014804466674040544
0.4889779559118236,0.9995621355048848,-0.0015290511807094453
0.49098196392785565,0.9995673824104474,-0.0015713637824253538
0.4929859719438877,0.9995717401814659,-0.0016076926065113212
0.4949899799599198,0.9995754888847654,-0.001639751355032791
0.49699398797595185,0.9995790364334847,-0.0016678048247859487
0.4989979959919839,0.9995822439312388,-0.001692402433206316
0.501002004008016,0.9999803551158963,-0.0015790865623885079
0.503006012024048,0.9998791327440927,-0.0014357240730638375
0.5050100200400801,0.999944847601129,-0.0012118634989919713
0.5070140280561122,0.9998597092868875,-0.0010425699260252397
0.5090180360721442,0.9998626468920633,-0.0009500198032045821
0.5110220440881763,0.9998686415798703,-0.0008209620685078524
0.5130260521042084,0.9998466441239781,-0.0007224548326247514
0.5150300601202404,0.9998401261483697,-0.0006454725386988218
0.5170340681362725,0.9998339655268098,-0.0005716342008367129
0.5190380761523046,0.9998273845805344,-0.0005104891911091797
0.5210420841683366,0.999820109156159,-0.00045683800165502203
0.5230460921843687,0.9998150454685397,-0.00041074151831324525
0.5250501002004008,0.9998104677261023,-0.00037088275421782443
0.5270541082164328,0.9998068589047739,-0.00033577775727734857
0.5290581162324649,0.9998022072483065,-0.0003052165133191002
0.531062124248497,0.9997979456227212,-0.00027847612617729517
0.533066132264529,0.9997966640171309,-0.0002549623362840096
0.5350701402805611,0.9994285202387883,-0.0003301083913854825
0.5370741482965932,0.9994166841427182,-0.0007064463142599889
0.5390781563126252,0.9995464748734053,-0.0008071078381068353
0.5410821643286573,0.999492071893678,-0.0009168043513390292
0.5430861723446894,0.9995069519039437,-0.0010764529116866742
0.5450901803607214,0.9995315087820065,-0.00117365338032526
0.5470941883767535,0.9995327992170877,-0.0012604692965929166
0.5490981963927856,0.9995412451845118,-0.0013423686215810456
0.5511022044088176,0.9995489199876113,-0.0014087666783707416
0.5531062124248497,0.999554878236878,-0.0014675027299696363
0.5551102204408818,0.9995611360805127,-0.001517470240946556
0.5571142284569138,0.9995655195987561,-0.001561110628643914
0.5591182364729459,0.9995702458117242,-0.0015994103793371725
0.561122244488978,0.9995743423116753,-0.0016324257138364176
0.56312625250501,0.999577705155857,-0.0016615015156146746
0.565130260521042,0.9995810643593488,-0.0016869771103541725
0.567134268537074,1.0000554483466562,-0.0017497513974275114
0.5691382765531061,0.9999082886484757,-0.001319238804873613
0.5711422845691382,0.9998251261232479,-0.0013098623542296657
0.5731462925851702,0.9999185123558826,-0.001120769355840234
0.5751503006012023,0.9998709728395412,-0.0009489934245723913
0.5771543086172344,0.9998533829064237,-0.0008551157717393619
0.5791583166332664,0.9998550276215664,-0.0007524137583808177
0.5811623246492985,0.999842331688688,-0.0006623822201717156
0.5831663326653306,0.9998346282591286,-0.0005905627475974964
0.5851703406813626,0.9998282804068036,-0.0005258384219581706
0.5871743486973947,0.9998217403235152,-0.00047094558278720924
0.5891783567134268,0.9998165998560792,-0.0004228411574717605
0.5911823647294588,0.999811342433607,-0.00038111996905045167
0.5931863727454909,0.9998069289249014,-0.00034513162905020454
0.595190380761523,0.999803035994197,-0.0003134434700980865
0.597194388777555,0.9997988550315352,-0.00028574029735203653
0.5991983967935871,0.9997962456086068,-0.0002614248072827615
0.6012024048096192,0.9996110123983961,-0.0005358745601174017
0.6032064128256512,0.9995048910742158,-0.00045254893302598047
0.6052104208416833,0.9994218127927404,-0.000777403426944832
0.6072144288577154,0.999524694316168,-0.0009297971200648708
0.6092184368737474,0.9995157847259208,-0.0010243116468568894
0.6112224448897795,0.9995175760557243,-0.0011488106455867476
0.6132264529058116,0.9995335175450453,-0.0012418008129374688
0.6152304609218436,0.9995388607331512,-0.001322946480357482
0.6172344689378757,0.9995478327601205,-0.001393243938453946
0.6192384769539078,0.9995533867507473,-0.0014525963756145635
0.6212424849699398,0.9995590897556882,-0.001505907221886366
0.6232464929859719,0.9995647034786259,-0.0015510873519751067
0.625250501002004,0.999569084901817,-0.001590282459572401
0.627254509018036,0.9995732517293158,-0.0016247921130994128
0.6292585170340681,0.9995771267159899,-0.0016547574638785994
0.6312625250501002,0.9995804038793958,-0.0016811855144243486
0.6332665330661322,0.9995836101360868,-0.001704403188611997
0.6352705410821643,1.0000052898105345,-0.001676390320969412
0.6372745490981964,0.999959635225362,-0.0012223651109852878
0.6392785571142284,0.9998439340117135,-0.001141543001390774
0.6412825651302605,0.9998857993455317,-0.0010166315801978286
0.6432865731462926,0.9998650203419841,-0.0008748510123004819
0.6452905811623246,0.9998530453450877,-0.0007775090281961771
0.6472945891783567,0.9998453000727001,-0.0006852320253551593
0.6492985971943888,0.9998354962225079,-0.0006095026991539401
0.6513026052104208,0.9998308344697759,-0.0005429760990871449
0.6533066132264529,0.9998234852468652,-0.00048411907938709263
0.655310621242485,0.9998174096665883,-0.00043534815726956717
0.657314629258517,0.999812767513599,-0.0003920981771486043
0.6593186372745491,0.9998080273291787,-0.0003544304689507314
0.6613226452905812,0.9998039392545834,-0.0003217187823487384
0.6633266533066132,0.9998002679490794,-0.00029305385007024324
0.6653306613226453,0.9997971121020385,-0.0002678783875383459
0.6673346693386772,0.999181721123908,-0.00021988683186976182
0.6693386773547093,0.9994885147798409,-0.0006706274143551172
0.6713426853707414,0.9995181279662839,-0.0006829758918015981
0.6733466933867734,0.9994826730817902,-0.0008711477753624981
0.6753507014028055,0.9995155519539294,-0.0010089113287648159
0.6773547094188376,0.999515412571781,-0.0011196088735745406
0.6793587174348696,0.9995308086247449,-0.0012225924138492676
0.6813627254509017,0.9995379895887513,-0.0013014745270297078
0.6833667334669338,0.9995436361687405,-0.0013766556631628222
0.6853707414829658,0.9995525115180884,-0.0014396670899291593
0.6873747494989979,0.99955791571684,-0.0014927774714118204
0.68937875751503,0.9995629061139087,-0.001540310721297269
0.691382765531062,0.9995679013713771,-0.0015811486756998829
0.6933867735470941,0.9995721226129606,-0.0016167202959710063
0.6953907815631262,0.9995759900995976,-0.0016477903686174375
0.6973947895791582,0.9995787617179693,-0.001675011736668373
0.6993987975951903,0.9995821947132755,-0.0016990324929996021
0.7014028056112224,0.9997666363515109,-0.0014260025590409036
0.7034068136272544,0.9998974876739884,-0.0014330509528678683
0.7054108216432865,0.9999065871101939,-0.0011697748326771958
0.7074148296593186,0.9998740320496722,-0.001037181685027775
0.7094188376753506,0.9998730073347935,-0.0009108927058763824
0.7114228456913827,0.9998558529849018,-0.0007994985650205065
0.7134268537074148,0.9998469245368169,-0.0007096814452306062
0.7154308617234468,0.9998399992492765,-0.0006266130283466673
0.7174348697394789,0.9998303187697376,-0.000558235625413567
0.719438877755511,0.9998250698836687,-0.0004996337046685142
0.721442885771543,0.9998194597503718,-0.00044716421277727123
0.7234468937875751,0.9998137187976845,-0.00040264061991620095
0.7254509018036072,0.9998091186604059,-0.00036377550342956875
0.7274549098196392,0.9998048635583887,-0.00032988107315961023
0.7294589178356713,0.9998006878951152,-0.00030024028738063466
0.7314629258517034,0.9997977234544128,-0.0002741904356734999
0.7334669338677354,0.9997383311976985,-0.00024958365375992597
0.7354709418837675,0.9993980732578817,-0.0003902476733174427
0.7374749498997996,0.9994785746307518,-0.0006941990822301432
0.7394789579158316,0.9994896903209192,-0.0008227405083796712
0.7414829659318637,0.9995021587565474,-0.0009735534606029543
0.7434869739478958,0.9995203666840573,-0.0010908360731564446
0.7454909819639278,0.9995235871820557,-0.0011907268833814852
0.7474949899799599,0.9995350212359171,-0.0012843324902349737
0.749498997995992,0.9995447523816523,-0.00135642699122815
0.751503006012024,0.9995493640082711,-0.0014220889122930646
0.7535070140280561,0.999556136180858,-0.0014795150283032372
0.7555110220440882,0.9995616942413468,-0.001527945548795062
0.7575150300601202,0.9995667092572154,-0.0015705641224711536
0.7595190380761523,0.9995710251618242,-0.0016073937782625318
0.7615230460921844,0.9995748135625536,-0.0016396660687120514
0.7635270541082164,0.9995783987253226,-0.001667989369308302
0.7655310621242485,0.9995816100359134,-0.0016927546522597803
0.7675350701402806,1.0001111917856136,-0.001671159176626727
0.7695390781563125,0.9998840250295818,-0.0013667819379809658
0.7715430861723446,0.999905553259381,-0.0012416257551562122
0.7735470941883766,0.9998734310273251,-0.0010608897251689247
0.7755511022044087,0.9998638355215956,-0.000952690846767415
0.7775551102204408,0.9998664011538793,-0.000829822565675061
0.7795591182364728,0.9998454482487565,-0.0007290166589904851
0.7815631262525049,0.9998398058848731,-0.0006525175310397134
0.783567134268537,0.9998348900439897,-0.0005773119299811067
0.785571142284569,0.9998261407139939,-0.0005149851800478507
0.7875751503006011,0.9998205911383357,-0.000461653303939002
0.7895791583166332,0.9998150927081335,-0.0004149008301218656
0.7915831663326652,0.9998103630277886,-0.0003746589047913073
0.7935871743486973,0.9998069085032434,-0.0003392541231120003
0.7955911823647294,0.9998020668490772,-0.00030843624677438986
0.7975951903807614,0.9997986553571909,-0.00028148457173543133
0.7995991983967935,0.9997953579161444,-0.00025768469871958143
0.8016032064128256,0.9994969313106131,-0.00040965059653618976
0.8036072144288576,0.9994349652373454,-0.0006553637456818512
0.8056112224448897,0.9995263397528626,-0.0008011331855148491
0.8076152304609218,0.999494229420149,-0.0009122873115802921
0.8096192384769538,0.9995047172337796,-0.0010729620033707375
0.8116232464929859,0.9995326260785503,-0.0011696555495805218
0.813627254509018,0.9995315421489821,-0.0012559148156900326
0.81563126252505,0.9995402222564042,-0.0013399216646911402
0.8176352705410821,0.9995485723918536,-0.0014064833752773264
0.8196392785571142,0.999554383323436,-0.0014655002547280388
0.8216432865731462,0.9995605154204746,-0.001516039679192629
0.8236472945891783,0.9995651296074493,-0.0015599548212168989
0.8256513026052104,0.9995697742034164,-0.0015985818596863566
0.8276553106212424,0.9995739474111801,-0.001631836694646382
0.8296593186372745,0.9995770843352243,-0.0016610747652156357
0.8316633266533066,0.999581414872294,-0.001686794730959272
0.8336673346693386,0.9998314453823236,-0.001725237813753549
0.8356713426853707,0.9999379877687213,-0.0014263844243797604
0.8376753507014028,0.9998527639793121,-0.0012980492256545663
0.8396793587174348,0.9999127119087865,-0.0011352284236219418
0.8416833667334669,0.9998711576122262,-0.0009587221239350121
0.843687374749499,0.9998506997110794,-0.0008663023845624048
0.845691382765531,0.9998566899027925,-0.0007620411085128247
0.8476953907815631,0.9998430362130509,-0.0006685749809070605
0.8496993987975952,0.9998345390032255,-0.0005971983796977286
0.8517034068136272,0.999828214760972,-0.0005316568120319796
0.8537074148296593,0.9998220409709258,-0.00047602125462575784
0.8557114228456913,0.9998169041542042,-0.0004273609229864096
0.8577154308617234,0.9998115104323806,-0.00038512905245499467
0.8597194388777555,0.9998070569899163,-0.0003487862471067918
0.8617234468937875,0.9998031543120023,-0.00031675158808121783
0.8637274549098196,0.9997994952874742,-0.0002887204536391377
0.8657314629258517,0.999796271743857,-0.0002641099609963273
0.8677354709418837,0.999507848074309,-0.0004579276029903646
0.8697394789579158,0.9995053318618753,-0.0004668200160382226
0.8717434869739479,0.9994212235765614,-0.0007634674346050884
0.8737474949899798,0.9995239961279249,-0.0009270568464977949
0.8757515030060119,0.9995165928610945,-0.0010132860075041863
0.877755511022044,0.9995129699707098,-0.0011421941931417192
0.879759519038076,0.9995334268863721,-0.0012392929030552717
0.8817635270541081,0.9995394378448629,-0.0013170599993752924
0.8837675350701402,0.9995460849558687,-0.0013894348043834999
0.8857715430861722,0.9995528633801793,-0.0014499916511196576
0.8877755511022043,0.9995584092696782,-0.0015033228126100204
0.8897795591182364,0.9995641733937223,-0.0015489985927623713
0.8917835671342684,0.9995685898381317,-0.0015885098541473341
0.8937875751503005,0.9995727109033208,-0.001623376473443058
0.8957915831663326,0.9995765214630778,-0.0016536516746035836
0.8977955911823646,0.9995798008463052,-0.0016802089320069723
0.8997995991983967,0.9995637331310978,-0.0017044988595745012
0.9018036072144288,1.0000049916881315,-0.001686404718267543
0.9038076152304608,0.999965585605451,-0.001220241612885156
0.9058116232464929,0.9998363000469613,-0.0011429028668349282
0.907815631262525,0.9998807476780389,-0.0010229189620706656
0.909819639278557,0.9998646537327037,-0.0008750008797046228
0.9118236472945891,0.9998498792613234,-0.0007782634687484853
0.9138276553106212,0.9998456269795237,-0.0006884258593306705
0.9158316633266532,0.9998362541720884,-0.0006106551745767787
0.9178356713426853,0.9998303460653654,-0.0005444713549397675
0.9198396793587174,0.999823473294482,-0.00048568228289424864
0.9218436873747494,0.9998173679768615,-0.0004365779644477752
0.9238476953907815,0.9998128875981752,-0.0003932519167913439
0.9258517034068136,0.9998079841418115,-0.0003554756795036959
0.9278557114228456,0.9998038422594102,-0.0003226783184218887
0.9298597194388777,0.9998003270389694,-0.0002939465644168353
0.9318637274549098,0.9997970590336686,-0.0002687156041516555
0.9338677354709418,0.9992195375274495,-0.00019987420779177996
0.9358717434869739,0.9994831397160439,-0.0006884082697699306
0.937875751503006,0.9995529287580699,-0.0006533241764839304
0.939879759519038,0.9994636924123833,-0.0008484119051273694
0.9418837675350701,0.999513795639979,-0.0010124578026350839
0.9438877755511021,0.9995245317583915,-0.001108348092523473
0.9458917835671342,0.9995257594267103,-0.0012121433235952066
0.9478957915831663,0.9995377414200558,-0.001297245908376922
0.9498997995991983,0.999543467844937,-0.001371050249847877
0.9519038076152304,0.9995517035846498,-0.0014354347309290109
0.9539078156312625,0.999557591535483,-0.0014890443590700627
0.9559118236472945,0.9995623751740119,-0.0015370405124321726
0.9579158316633266,0.9995675656611847,-0.0015784363666706959
0.9599198396793587,0.9995718047693514,-0.0016142312692624644
0.9619238476953907,0.9995756432994203,-0.0016456803204112074
0.9639278557114228,0.9995791981438874,-0.0016731543547150232
0.9659318637274549,0.9995821229942247,-0.001697388039143653
0.9679358717434869,0.9997448407490318,-0.0014049146222372387
0.969939879759519,0.9998765454644336,-0.001494297828980734
0.9719438877755511,0.9999469186900277,-0.0011772929292079247
0.9739478957915831,0.9998588978570295,-0.0010315623137464585
