time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,p_sh,q_sh
0.18036072144288576,67.897990975881,0.9997732385737688,0.03746802619887708,0.004335643158493765,-0.0076468061523937364,0.9864384999688662,0.00014103522534118605,-0.3740768945977485,0.027442613737198834,0.9883972202399208,-0.0001374890619277601,-0.4729250483389987,-0.037765377873570795,-0.4674326108337193,0.037392216532805854
0.18236472945891782,68.65334859667544,0.9998672535363478,0.03695873535298033,0.004247070037377149,-0.00752904958560941,0.9864394441406982,0.0001403474821745135,-0.3743135917968677,0.02792639267476967,0.9883951079748947,-0.00010283570507098416,-0.4731595167944525,-0.03729206366284003,-0.46766471673574156,0.03690795098316003
0.1843687374749499,69.40877603478977,0.9999580569745913,0.03664347397350539,0.004238717725214654,-0.0074476842563181095,0.9864419224954658,0.00013969088076024445,-0.3742305839189732,0.028214692658307023,0.9883960584158448,-0.00006544608914272602,-0.47307432259576826,-0.03701301231408463,-0.4675823734344998,0.03661447634562611
0.18637274549098196,70.16427085829272,1.000045647346755,0.0364636843362869,0.004274776732456008,-0.007397865075760358,0.9864452025839139,0.00013927933309775459,-0.37398901649224703,0.02838020990065206,0.988400060577329,-0.00003981259663070962,-0.472831728680841,-0.03685456992982931,-0.46734544199489986,0.03644588381008287
0.18837675350701402,70.91983065899656,1.0001300815396443,0.03632196721408462,0.0043344978414943044,-0.007363929756539256,0.986449004046927,0.00013921277730363508,-0.3736632419535899,0.028527411987409164,0.9884085639034379,-0.00003330812663259038,-0.4725068088507344,-0.03671233327663404,-0.4670285535517049,0.03630252292812621
0.1903807615230461,71.67545307926855,1.000211429147923,0.0361225176921234,0.004414744743983195,-0.007326943557219946,0.9864535289513476,0.000139471351702081,-0.373239884099899,0.02875139882679358,0.9884236128048179,-0.000045416946060615346,-0.4720863679874582,-0.0364920305108421,-0.4666196560454868,0.03609102535722103
0.19238476953907813,72.43113580657679,1.0002897350911308,0.035802021833502444,0.004526312870452616,-0.007271609735957101,0.9864593263165936,0.0001399493088094323,-0.3726453098673174,0.02910895030010565,0.9884469609816451,-0.00006965734413429737,-0.4714964651416549,-0.03613803155021545,-0.4660467308035569,0.035753370653199744
0.1943887775551102,73.18687654637087,1.0003650006489748,0.03534321399353508,0.004686592297048462,-0.007190470408648577,0.98646707175795,0.00014050867158136261,-0.3717863585090683,0.029608343579384855,0.9884794776207292,-0.00009699725048513493,-0.4706433387932503,-0.03564308276023376,-0.46521782439500137,0.03527810693745037
0.19639278557114226,73.94267298843917,1.0004371848148834,0.034770641519576186,0.004911746421196255,-0.007084652352929574,0.9864773520196373,0.00014103131937651377,-0.3705882304334379,0.030217002345307824,0.9885209635881818,-0.00011931734205547456,-0.46945154420283264,-0.03504035031850855,-0.4640585119118793,0.034694134571797645
0.19839679358717432,74.69852278053814,1.0005062209316493,0.03413396535686842,0.005211032664300919,-0.006961692458680847,0.9864905223901664,0.00014145292802912374,-0.36901807340891457,0.030880557146348686,0.9885703707838372,-0.00013181865257136561,-0.46788774940261973,-0.034384261098418745,-0.46253543342519526,0.034052938075872986
0.2004008016032064,75.45442063392856,1.0005322298808117,0.03348727071100234,0.005584595977101033,-0.006831870264843542,0.9865066664419597,0.00014175612719188652,-0.36708984165839303,0.031541121508787906,0.9886261970321552,-0.0001327841097346,-0.4659655956029659,-0.03373048527723093,-0.46066131585632486,0.033408714210457005
0.20240480961923846,76.21026548648928,1.0003992275075322,0.03297397801554582,0.006020336488528462,-0.006715924228300008,0.9865254487985816,0.00014154372861082282,-0.3648833764199001,0.03201229797376451,0.9886807766091671,-0.00009667393461088825,-0.4637613117973914,-0.03326242309626128,-0.45850867829981556,0.03293075192944606
0.20440881763527052,76.96601118878799,1.0002697293212766,0.0328563248082349,0.006474163992354778,-0.006658776600651311,0.9865452707364978,0.00014068316656844687,-0.3626674738503769,0.032039798262917904,0.9887199627128815,-0.000015528650786095468,-0.46154228068210856,-0.033239958107428955,-0.45633555037473106,0.032872177269454635
0.2064128256513026,77.72166036159744,1.0001436966990793,0.03322602767966812,0.0068751655014609205,-0.006690528693946575,0.9865637381489742,0.0001396095232070772,-0.3608233062214584,0.031564664501484395,0.9887385360433684,0.00008060577872135681,-0.4596917300639615,-0.033717553010984294,-0.4545176460443016,0.033300790193171705
0.20841683366733466,78.47721566613154,1.0000212697330773,0.0340056219152067,0.007154333232919024,-0.006810051577919818,0.9865786880955412,0.0001387751868121559,-0.35967569029642465,0.030694839868417312,0.9887362231007827,0.00016063040064562454,-0.458536853508665,-0.034584763394503316,-0.45337755205507463,0.03412155337702553
0.21042084168336672,79.23267991944309,0.999902707376943,0.035014541267749215,0.007267533925239397,-0.006991011718176241,0.9865887849374135,0.00013844518410643063,-0.35939442950554296,0.029629243381091193,0.9887161113738541,0.0002050634151601735,-0.4582492765573411,-0.03564223722539255,-0.4530857516765455,0.03514608402850902
0.2124248496993988,79.98805615150812,0.9997882992616555,0.03605042487318493,0.007205163768253879,-0.007195684388525004,0.9865937057101545,0.00013864518919856088,-0.3599698053905175,0.028573469254329933,0.9886830030014468,0.00021003379234824175,-0.4588200840936913,-0.03668567111244105,-0.4536353238097557,0.03617413176030391
0.21442885771543085,80.74334759634519,0.9996782844874642,0.03695848489156497,0.00698848035238614,-0.007389462888858489,0.9865939629988505,0.00013920506459754294,-0.36125134876882276,0.02767291261127151,0.9886416125825097,0.0001850530510865832,-0.4600985718666534,-0.03757188840633988,-0.45487954682974263,0.03705998969728946
0.21643286573146292,81.498557632639,0.9995728020056053,0.03766974362182847,0.006656855969372265,-0.007551119012440349,0.9865905052631246,0.00013985653820172827,-0.3630229354888098,0.026980353560033185,0.9885951953010623,0.00014696086826593608,-0.461867665552186,-0.038250342693777466,-0.4566057763333828,0.03774622853253398
0.21843687374749496,82.25368970210167,0.999471881416296,0.03820307668586194,0.006252107410177439,-0.007676466316194856,0.9865842725792968,0.0001403404576997176,-0.3650819240293775,0.026460543832044138,0.9885449711149198,0.00011287417473442408,-0.46392353435070066,-0.038757822559629986,-0.4586136516214808,0.0382614855966069
0.22044088176352702,83.0087472345966,0.999375468040574,0.03863871204755496,0.005805589987430229,-0.007775739050779821,0.986575860746133,0.0001404870595686179,-0.3672960477884952,0.026021938010308124,0.9884903018150659,0.00009464715288627385,-0.4661329328012323,-0.039186391659224856,-0.4607715923110344,0.03869124996331439
0.2224448897795591,83.7637336003672,0.9992834665683883,0.03907813491401916,0.005331556875372922,-0.007866945991726553,0.9865653757665854,0.00014024954718581468,-0.3696249129986464,0.02555928784283197,0.9884294338209154,0.00009626221732926582,-0.46845497170869166,-0.03964086757510095,-0.4630384983744247,0.03913710577913132
0.22444889779559116,84.51865209650462,0.9991957852050668,0.039606258064046294,0.004827492369317244,-0.00796823492764357,0.9865524821466464,0.00013969082454218392,-0.37210722581447836,0.024991014515411032,0.9883604215977401,0.00011433110065084863,-0.47092840602365016,-0.040201808949770476,-0.465451594236952,0.03968003507959851
0.22645290581162322,85.27350596228547,0.9991123661604541,0.04026741913057744,0.004279739775525401,-0.008091934441235613,0.986536585848745,0.00013893820526710853,-0.37482555972249626,0.024280577785889986,0.988281892506521,0.00014084130172805097,-0.47363627625365945,-0.0409046124060775,-0.4680919165145659,0.040358580211230795
0.2284569138276553,86.02829841004392,0.9990331958834462,0.041059762484141116,0.0036714344315003813,-0.008241801606441109,0.9865170628169824,0.00013812785843722017,-0.3778650142015046,0.023438622781270887,0.9881934818070288,0.0001667607106894927,-0.4766643323405175,-0.041737767979657774,-0.4710435464486496,0.0411655013798505
0.23046092184368736,86.7830326563307,0.9989582963770078,0.041945719324023197,0.0029896611961541535,-0.008413632677764312,0.9864934490026728,0.00013735864335925343,-0.3812803001085349,0.022509479271939716,0.988095794087015,0.00018517326206383947,-0.48006788426597674,-0.042656577751718244,-0.47436095617711427,0.04205988933047691
0.23246492985971942,87.53771194150191,0.9988877047702563,0.0428714999003057,0.0022297725676801708,-0.008598293663664805,0.9864655409176569,0.00013666918107495203,-0.38508011750486404,0.021550008130595117,0.9879901618584993,0.00019299453532181654,-0.4838560018794972,-0.04360432890710776,-0.4780533850103262,0.042987266410419236
0.2344689378757515,88.29236454301679,0.9989358669364133,0.04377497880106571,0.001396276793339084,-0.008784292148534194,0.9864334035831356,0.0001361495328436951,-0.3892281224548983,0.020638009101935962,0.9878789008723916,0.00018424095568361892,-0.48799332974905046,-0.04450840180294033,-0.4820865144960347,0.04387900269523527
0.23647294589178355,89.04710348399931,0.9990669273380066,0.044435965310965254,0.0005118449532382219,-0.008939957629908438,0.9863978065667202,0.00013627706618813242,-0.3935816813084231,0.020031387978586654,0.9877747119281389,0.0001277923771977256,-0.49234147850347076,-0.04510677524084212,-0.4863282264010756,0.04449241443159913
0.23847695390781562,89.8019405161438,0.9991955458491147,0.04464190474368377,-0.00036572162840491714,-0.009021149611990204,0.9863608311198196,0.00013689339536273728,-0.3978033594826323,0.01991897017733585,0.987687750652795,0.000036035148278124015,-0.49656353925212593,-0.0452109726799481,-0.4904513543242275,0.044636430170316446
0.24048096192384769,90.5568737806872,0.9993216546550828,0.044369122760690015,-0.0011624371302574568,-0.009009186175525104,0.9863249147410413,0.0001375136468355213,-0.40151770905739187,0.020290642210665333,0.9876245552291026,-0.00005848128209258568,-0.500279387108244,-0.04483492341159899,-0.49408558517926393,0.04430932827307391
0.24248496993987975,91.3119013031017,0.9994450243842622,0.04374017054757367,-0.0018158064267508776,-0.008915747966702215,0.986292016319628,0.0001377503171567832,-0.4044450481972145,0.02099562580787462,0.9875803578416065,-0.00012797290133886126,-0.5032079370650597,-0.04413117005601152,-0.4969526269615767,0.0436474736955676
0.2444889779559118,92.06702089711108,0.9995653384286469,0.04295099292128565,-0.0022933601397677,-0.008773082253144668,0.9862631573176567,0.00013742180695974792,-0.40647882789478096,0.02182333478917702,0.9875527884072876,-0.00015874979258941765,-0.5052422128253824,-0.043309937623722865,-0.4989464806531598,0.042851056762546656
0.24649298597194386,92.82223013239242,0.9996822815016042,0.04219233845779027,-0.002597225525402798,-0.008619282296381897,0.9862383788712196,0.0001365867550029248,-0.4076851842297087,0.022584202010849274,0.9875372585319837,-0.0001522769354465581,-0.5064473982796074,-0.04255912590074971,-0.5001291945144317,0.04210584277531881
0.24849699398797592,93.5775263644273,0.9997956110898969,0.041590402104214746,-0.0027565010675287033,-0.008484913173672233,0.9862170181313155,0.00013546498296751404,-0.4082456050895119,0.02316501561506548,0.987529510107549,-0.00012155222678182271,-0.5070055183598045,-0.04198962208154125,-0.5006778072356158,0.041527618573532855
0.250501002004008,94.33290680533887,0.9999051926290077,0.041181298018250774,-0.0028127923406912475,-0.008385012462221491,0.9861981390512251,0.0001343346617862446,-0.4083776476803933,0.023547641121398708,0.9875269662754418,-0.00008432821734369852,-0.5071352187988127,-0.04161750388347155,-0.5008061945819111,0.04114117316295459
0.25250501002004005,95.08836860608882,1.0000109951223919,0.04092000862953257,-0.0028049452922178884,-0.008317844776130578,0.9861809514597438,0.00013343143120350667,-0.4082612513697143,0.023793096660776832,0.9875290875179004,-0.000056370278847847133,-0.5070175961369503,-0.041380556557872025,-0.5006922914351298,0.040893083981853234
0.2545090180360721,95.84390892328963,1.0001130572994823,0.04071340541333401,-0.0027580677478797905,-0.008269308440860292,0.9861650858463636,0.00013288340119820653,-0.4079935141589905,0.024003777936716954,0.9875369996154009,-0.00004684266543298212,-0.5067505783114895,-0.04117623347610886,-0.5004330168545691,0.04068679161025759
0.2565130260521042,96.59952495469048,1.000211441631078,0.0404614071913039,-0.002679409401269721,-0.008220330350450696,0.9861506673792201,0.00013269490169319137,-0.4075801513470386,0.024280795253258075,0.9875526487480875,-0.000056832120171307225,-0.5063401779270494,-0.04090412690279725,-0.5000352592111799,0.04042375525342484
0.25851703406813625,97.35521394093455,1.0003061935875501,0.04009123463545518,-0.0025608931514569523,-0.008154213554076325,0.9861382102489229,0.0001327734318052776,-0.4069581987675153,0.024691193240703273,0.9875778863707579,-0.00008079607183751698,-0.5057232065241586,-0.0404983251934459,-0.4994377832821792,0.04003611084462315
0.2605210420841683,98.11097314248401,1.000397317966133,0.039575300484134296,-0.0023860125081039863,-0.008061591492176693,0.986128405718045,0.00013298161022423795,-0.4060357515454934,0.025253370408678973,0.9876137830331025,-0.00010980855501795583,-0.504807189946734,-0.03994152598842129,-0.49855015264434993,0.03950223372963046
0.2625250501002004,98.86679980653993,1.0004847760101578,0.03893063861401377,-0.002137903372831746,-0.00794193184082143,0.9861218962834802,0.00013319186558894924,-0.40473219078764566,0.025941340187097695,0.9876603377492464,-0.00013517592976971033,-0.5035108417349585,-0.03926042325437944,-0.4972923809441399,0.038844025437779414
0.26452905811623245,99.6226911386391,1.0005684995494446,0.03820416291348615,-0.0018057472904807223,-0.007801872465933877,0.986119110908837,0.00013332574272616294,-0.40300587885478045,0.026702282305731115,0.9877165985132967,-0.0001511742283111621,-0.5017919823332477,-0.038508007115557304,-0.4956224485331802,0.03811085581940605
0.2665330661322645,100.37864440103333,1.0006500760685533,0.03745161933884115,-0.0013878163093550752,-0.0076516254856758455,0.9861202009158253,0.00013336930780530077,-0.4008632179402438,0.027478950351144383,0.9877810550848575,-0.0001562698919097555,-0.4996567305218447,-0.03774130720944815,-0.49354555462511995,0.037358229558901064
0.2685370741482966,101.13458703036312,1.000534664646933,0.036774535806751184,-0.0008927626352819815,-0.00750722976527033,0.9861249898705768,0.00013304350466907132,-0.39836304419037183,0.028132557948072675,0.9878486257063671,-0.00013231321561041077,-0.49716133803343354,-0.03709147527861475,-0.4911152368383001,0.036706543894713645
0.27054108216432865,101.89043935747553,1.0004164581336201,0.036440433660165895,-0.00035644621626990873,-0.007410765908274024,0.986132209798595,0.00013204067157433435,-0.39572649440275787,0.028386515058284607,0.9879030691039583,-0.000059592221788096055,-0.494524381818239,-0.03684413672063946,-0.488539958921009,0.0364279055514465
0.2725450901803607,102.64620345461435,1.0003010975135287,0.0365875907402491,0.00015358909544543414,-0.007398830236136086,0.9861395380696086,0.0001307272382616067,-0.3933291420700578,0.028134628298126435,0.9879399482082056,0.00003598970965089504,-0.4921234746476448,-0.037100989193038225,-0.4861897753092652,0.03663583796087842
0.2745490981963928,103.40188149955907,1.0001886848639452,0.03717458159832086,0.0005646683421559736,-0.007477540494909869,0.9861446749975585,0.00012957758264197473,-0.39152397447685366,0.027451828524000688,0.9879555605733075,0.00012200330507031313,-0.4903116995028809,-0.03778409816057263,-0.48441077972287444,0.037269190231131406
0.27655310621242485,104.1574758038387,1.000079459998847,0.03803842176824456,0.0008250791985147127,-0.007625354997329784,0.9861460494673668,0.00012891047858962516,-0.39052230866659005,0.026523538470023346,0.9879530419480843,0.00017560565997570403,-0.48930566242018614,-0.03870705537527734,-0.48341781480845025,0.03815482825907905
0.2785571142284569,104.91298888609512,0.9999737161114214,0.03897475188206443,0.0009163962776572668,-0.007805779209825818,0.9861430851622749,0.00012881163415507396,-0.39035955214273216,0.025561427042248525,0.9879380564132068,0.00018914895617425217,-0.489140086389162,-0.03965917406579866,-0.48324760775247405,0.03908828700875469
0.280561122244489,105.66842347892171,0.9998717137369619,0.03981248800320018,0.0008530411255229346,-0.007982255791913346,0.9861361128770227,0.00012914531087820447,-0.3909140298055009,0.024729649310914075,0.9879141378297094,0.00016951292122589247,-0.48969273507241035,-0.04047840027604812,-0.4837812377824099,0.03990617466341272
0.282565130260521,106.42378247977642,0.9997736222594765,0.04046048993616721,0.0006711564203973723,-0.008129790992873356,0.9861260058475333,0.00012965565694570116,-0.39198003231136447,0.02410379765781758,0.9878851645339296,0.00013261427432179185,-0.49075643223155097,-0.04109160941208746,-0.4848164481351129,0.04052871001689485
0.28456913827655306,107.17906887250861,0.9996795007860799,0.040918049299672174,0.00041375464986627793,-0.008240260579813745,0.9861137535762715,0.00013007998485730016,-0.39333588709370626,0.02366578362323982,0.987848218860322,0.0000962577228556029,-0.492118418309303,-0.041517491929355,-0.48614229937443565,0.04096561025563938
0.2865731462925851,107.93428564890871,0.9995893177899797,0.041254888278915686,0.00011310614048351997,-0.008320962033453122,0.9860999921802418,0.0001302470333811043,-0.3948631947819536,0.02333620403639681,0.9878179735979331,0.00007319464072455106,-0.49363050269207925,-0.04183924019740016,-0.4876201452835732,0.041293422361377785
0.2885771543086172,108.68943575419566,0.9995029882278084,0.0415702784562324,-0.00020918023018721228,-0.008389105026023353,0.9860849996140172,0.00013000124376477652,-0.39645198755227784,0.023004616332416183,0.987771178906628,0.00007018257031081438,-0.49522610834096903,-0.04216312065057947,-0.4891730359774801,0.04161275915023689
0.29058116232464926,109.44452206584303,0.9994204252741338,0.0419588573061606,-0.0005565623019192919,-0.00846342148080792,0.9860684520864791,0.00012945603607467815,-0.39817952994318595,0.022583385974540227,0.9877240467721695,0.00008503325033402898,-0.4969348255946613,-0.0425792893553694,-0.4908380975737519,0.04201433200734414
0.2925851703406813,110.19954740369288,0.9993415677200136,0.04247396994432704,-0.000937296478729692,-0.008558141897658656,0.9860498212271773,0.00012866863573081285,-0.4000797956983277,0.022021860499810274,0.987665307158451,0.00011081393331232139,-0.4988339837722535,-0.0431345212243199,-0.492685799709455,0.042547192398338984
0.2945891783567134,110.95451455964539,0.9992664025325235,0.04312643573901847,-0.0013715132550105348,-0.008679168393104795,0.9860284277407909,0.00012782502339012925,-0.40227172111876536,0.021321470072203794,0.9875968075334599,0.00013814518488746737,-0.501015205617449,-0.043827933425260895,-0.49480707221147896,0.04321511429336522
0.29659318637274545,111.70942633041699,0.9991949546731488,0.043884286284370244,-0.001873057043948571,-0.008824068523255305,0.9860037347360011,0.000127003224451482,-0.4048130863474218,0.02052100904337833,0.9875205462682395,0.0001586855855635092,-0.5035467106877937,-0.044620132053587135,-0.49726980338176796,0.04398339157547528
0.2985971943887775,112.4642855416377,0.9991272711513086,0.04469609454854761,-0.002449487816898676,-0.008984292735762385,0.9859754654564905,0.0001262712317648519,-0.40772633147583903,0.019676014915309757,0.9874356578670588,0.0001691620935187216,-0.5064501465272778,-0.04545521346437576,-0.5000946229121019,0.04479842644363405
0.3006012024048096,113.21910315227407,0.9991286883775389,0.04550683106326413,-0.003098836320424961,-0.00914925408209949,0.9859435983442143,0.00012566202929245495,-0.41098786814638055,0.01884859959192906,0.987344397789184,0.0001669880449012319,-0.5097023265619032,-0.04627461307143157,-0.5032594639781737,0.04560386578094592
0.30260521042084165,113.9739891514306,0.9992633195972557,0.046145534095020535,-0.003805428410904631,-0.0092945138143899,0.9859086113088368,0.00012562494291631704,-0.41449791998910496,0.018254513351437136,0.9872565542469085,0.00012293223331779016,-0.5132075586791693,-0.046862641469721474,-0.5066732869242399,0.0462023601889615
0.3046092184368737,114.72897574279929,0.999394998328708,0.04636352227067289,-0.004520112130743109,-0.009374381452088338,0.9858722965967699,0.00012618419863701655,-0.41796192328612086,0.01812925624617805,0.987185402694311,0.00003673993379252225,-0.5166718795310485,-0.04698075072219533,-0.5100526635253557,0.046359728829925013
0.3066132264529058,115.48406070456166,0.9995237162229506,0.046092289238301075,-0.005170358204484309,-0.009362508849859291,0.985837093445446,0.0001268826251244011,-0.42099705115105424,0.01850728967492988,0.9871355378117295,-0.00006024349006615354,-0.5197103517871214,-0.046598618641748066,-0.513021750354284,0.04603046163962083
0.30861723446893785,116.23924174079914,0.9996492921608405,0.0454239169007427,-0.005688991292717282,-0.009263360076945504,0.9858051380405204,0.0001274198313831179,-0.4232922114141609,0.01926501858192074,0.9871066345185571,-0.0001374298475780592,-0.5220098222494215,-0.04584188498905945,-0.5152730587829899,0.045322568541843224
0.3106212424849699,116.99451637239304,0.9997714366112735,0.04454339566549407,-0.0060352715546013675,-0.00910641626618585,0.98577765539021,0.00012729768471696234,-0.42469885068290003,0.02019878415888523,0.9870969513976521,-0.0001785734810867791,-0.5234193047218847,-0.04491510797975535,-0.5166575793464657,0.04442903496582507
0.312625250501002,117.74988188863824,0.9998898403602544,0.04365136728836445,-0.006203591999952842,-0.008929173529185926,0.9857549214808494,0.0001266397565966237,-0.4252443788598561,0.021105144070404196,0.9871003792105864,-0.00018028332692347985,-0.523966276140055,-0.044019615788739364,-0.5171993738686228,0.043546241821227176
0.31462925851703405,118.50533536313293,1.0000042525276203,0.042893693047701346,-0.006217945195928427,-0.008765275567993624,0.9857363905479609,0.00012564163558361762,-0.42509108224615855,0.02184913006037413,0.9871127797106324,-0.0001536872541861198,-0.5238131008186524,-0.043288322302689315,-0.5170559531345527,0.04281095955438895
0.3166332665330661,119.26087371743084,1.0001145255968662,0.04232960243659616,-0.006118738857137639,-0.008634045652419878,0.9857211335609097,0.00012457823352757905,-0.4244570161474542,0.02238931695650128,0.9871309883009046,-0.0001161068327399816,-0.5231788243657755,-0.04276045388253153,-0.5164410651734265,0.04227091373751234
0.3186372745490982,120.01649380338996,1.0002206202472772,0.04193207993328066,-0.0059471355078214915,-0.008537688598996276,0.9857082714922616,0.0001237036572995548,-0.42353870802031834,0.022770115761982308,0.9871538782032827,-0.00008437506468327769,-0.5222611480628453,-0.04239014976719471,-0.515548541073508,0.04188966655845361
0.32064128256513025,120.77219247594078,1.000322577293388,0.04161622349932879,-0.005732643987415284,-0.008464529450375667,0.9856972950826451,0.0001231758763307688,-0.4224574505775652,0.02308784817046364,0.987182144704865,-0.00006956983214967894,-0.521182301004041,-0.04208067918023469,-0.5144989341415983,0.041577553688981674
0.3226452905811623,121.52796663717234,1.0004204728864667,0.04127997839345867,-0.005487204738183194,-0.008395977094561448,0.9856881901065175,0.00012302819936429869,-0.42124167086216985,0.0234476432245078,0.987217562239689,-0.00007473836255338903,-0.5199711402880738,-0.0417274365422881,-0.5133215229099028,0.041232919973389126
0.3246492985971944,122.2838132459978,1.0005143749810388,0.040841379528545205,-0.0052062263309140926,-0.0083141617899699,0.9856813712345606,0.0001231870918864664,-0.4198430240171916,0.023927042486223626,0.987262040733726,-0.00009569917420308596,-0.5185792104976517,-0.04125395431040983,-0.5119696216686359,0.040778090723034614
0.32665330661322645,123.03972929992034,1.0006043146833319,0.040261080188034974,-0.00487471063532541,-0.008207650977597646,0.985677487530202,0.0001235199537300783,-0.41817360922788804,0.02455652752839027,0.9873168511515111,-0.00012398547748311654,-0.5169180996704231,-0.04063089696816195,-0.510356912828664,0.04017965959147444
0.3286573146292585,123.79571180294508,1.0006902783286158,0.03954634020731195,-0.004475396431644122,-0.008073720756736787,0.9856772018438721,0.00012392085222904845,-0.4161471576586906,0.02531921806716704,0.9873818587028542,-0.00015029041550482908,-0.5149011114243007,-0.03987580390827958,-0.5083980234951535,0.03945003008220748
0.3306613226452906,124.5517577344652,1.00077221789145,0.03873837736798809,-0.0039956016903277625,-0.007917887812021403,0.985680960265367,0.00012424010277170436,-0.41371306458086177,0.026167296888027422,0.9874573879096339,-0.0001686015348612568,-0.5124763090212494,-0.03903729998153693,-0.5060419357229996,0.03863407456309428
0.33266533066132264,125.30786403170188,1.0008500726060505,0.03789227548476492,-0.003430300085716747,-0.007750255426320567,0.9856889865014136,0.0001244416675518334,-0.41084995966373794,0.027040421823813318,0.9875325145013417,-0.00017622566979396854,-0.50963587635704,-0.03817391110706148,-0.5032752712359091,0.03778778934756918
0.33466933867735466,126.06399697403731,1.0007971780163125,0.03707835359539758,-0.0027889063408287704,-0.0075811844079796825,0.9857011813834907,0.0001246469995522378,-0.4076471875384917,0.027856504392398625,0.9876299777550919,-0.00016436010232059612,-0.506428201232273,-0.037365614779468266,-0.5001575317013125,0.03698663788442415
0.3366733466933867,126.82004583598216,1.0006741905710719,0.036524668341612,-0.0020925031392337516,-0.007446541046136802,0.9857167013700665,0.0001240201311927984,-0.40421366952940696,0.028346813201111508,0.9877112430488951,-0.00010480309262907168,-0.5029976045334937,-0.03688276287255722,-0.49681252379677987,0.036482235268471254
0.3386773547094188,127.5760027677062,1.0005538077011547,0.03643234333998579,-0.001402360019036389,-0.007388352260971739,0.9857334171874566,0.00012294140861803763,-0.40091085202445853,0.028339926653047395,0.9877744012573832,-0.000012248463090394926,-0.4996932423139113,-0.036896684447596965,-0.49358374131130667,0.0364517208628427
0.34068136272545085,128.33186974845714,1.0004360906356093,0.03681176291131864,-0.000792579110219562,-0.007422769957715223,0.9857489089973858,0.00012189450548854434,-0.39811377692767275,0.027860297572570646,0.9878165842652331,0.00008040470653400917,-0.49689248171608685,-0.0373793564913721,-0.49084163951204884,0.03688399575716832
0.3426853707414829,129.08764886723668,1.0003212587841146,0.037530570363074736,-0.0003236291504189047,-0.007535905169256417,0.985761302308933,0.00012126306183465894,-0.3960873441133226,0.027067217163477156,0.9878389086199048,0.00014638571325384034,-0.4948631190438686,-0.038169865614149444,-0.4888506309555399,0.03763323749980556
0.344689378757515,129.8433424151684,1.0002096129306368,0.038389209125502775,-0.00002517870135642254,-0.007694421847484713,0.9857696709783389,0.0001211964685476623,-0.39492481081787784,0.026172613312394195,0.9878470570971084,0.0001731053351698433,-0.4936978072916269,-0.039056832598914584,-0.48770468697442665,0.03849671541796835
0.34669338677354705,130.5989529130026,1.0001014462534044,0.03919956432381675,0.0001077480037572054,-0.007860360431141739,0.9857740745178456,0.00012162657651087523,-0.3945445431521196,0.025361523929973637,0.9878419324363423,0.00016319352534744158,-0.4933177719889268,-0.03985685400314675,-0.4873264855672464,0.03929176541297423
0.3486973947895791,131.354483077382,0.9999969753953509,0.03984260849667717,0.00010571094631507783,-0.008004226721640787,0.9857752299200903,0.00012232378523393644,-0.3947627028362851,0.02473930502519822,0.9878309660276596,0.00013046871825292134,-0.49353574930647925,-0.040467089685423556,-0.4875351756959269,0.039910253319655885
0.3507014028056112,132.1099357482941,0.999896308449008,0.04029007540250589,0.000010721209466956588,-0.008112442146990436,0.985774101880408,0.00012300934353928463,-0.3953607896696516,0.024316248855625146,0.9878171602590268,0.00009277401942672949,-0.49413472467056635,-0.04087911967368532,-0.48811855302969764,0.04033525304540274
0.35270541082164325,132.86531380780886,0.9997994527371502,0.04059271562983749,-0.0001393278833935113,-0.008187995552549251,0.985771472882384,0.00012345730329410003,-0.39616429364452804,0.024026623545498962,0.9877970003172162,0.00006535186216149013,-0.49493827870193957,-0.041159814013006606,-0.4889012369144342,0.04062519567749427
0.3547094188376753,133.62062011608305,0.9997063503602276,0.04084568596787769,-0.0003209813214755434,-0.008245661914825243,0.9857676829300797,0.00012355017838152997,-0.39708721221787385,0.02376680678026603,0.9877729253871378,0.00005669320201096058,-0.49585795989776404,-0.04141287470332068,-0.48979741545318384,0.04087840461890084
0.3567134268537074,134.37585747933588,0.9996169239703874,0.04114739794226028,-0.0005282795726324738,-0.008304498863433483,0.9857625964778648,0.0001232931596300416,-0.39812734447146886,0.023437879966923866,0.9877414388669529,0.00006723234240434986,-0.4968945674308623,-0.0417364224009941,-0.49080616103677366,0.04119138652982047
0.35871743486973945,135.1310286510284,0.9995311165610611,0.041566983546899514,-0.0007704500871754544,-0.008380677574357842,0.9857556878793102,0.00012278518736084213,-0.39935506815030625,0.022976842140423174,0.9877027729149438,0.000091065699896534,-0.4981153260890394,-0.04219242305102679,-0.49199373109211114,0.04162821202270006
0.3607214428857715,135.8861363565947,0.9994489128995316,0.04212781206468539,-0.0010641202748646497,-0.008482826950058173,0.9857462910777737,0.00012216812779766432,-0.4008595205132834,0.022369335585035476,0.987652688688811,0.00011911804030163565,-0.4996112608074182,-0.04279408007886037,-0.49344750258260883,0.04220617553555072
0.3627254509018036,136.64118332673664,0.9993703406509762,0.04281004533344812,-0.00142567942953334,-0.008610841057339436,0.9857337983190142,0.0001215622642026819,-0.4027176050899762,0.02164354465114552,0.9875923307824325,0.0001430525104559533,-0.501460877213532,-0.04351253522975877,-0.4952451411009162,0.042900910848429334
