time,v_bus_D,v_bus_Q
0.0,1.0112480989656027,-0.04284237167949913
0.004008016032064128,1.0112480989656027,-0.04284237167949913
0.008016032064128256,1.0112480989656027,-0.04284237167949913
0.012024048096192383,1.0112480989656027,-0.04284237167949913
0.01603206412825651,1.0112480989656027,-0.04284237167949913
0.02004008016032064,1.0112480989656027,-0.04284237167949913
0.024048096192384766,1.0112480989656027,-0.04284237167949913
0.028056112224448895,1.0112480989656027,-0.04284237167949913
0.03206412825651302,1.0112480989656027,-0.04284237167949913
0.03607214428857715,1.0112480989656027,-0.04284237167949913
0.04008016032064128,1.0112480989656027,-0.04284237167949913
0.044088176352705406,1.0112480989656027,-0.04284237167949913
0.04809619238476953,1.0112480989656027,-0.04284237167949913
0.052104208416833664,1.0112480989656027,-0.04284237167949913
0.05611222444889779,1.0112480989656027,-0.04284237167949913
0.06012024048096192,1.0112480989656027,-0.04284237167949913
0.06412825651302605,1.0112480989656027,-0.04284237167949913
0.06813627254509018,1.0112480989656027,-0.04284237167949913
0.0721442885771543,1.0112480989656027,-0.04284237167949913
0.07615230460921843,1.0112480989656027,-0.04284237167949913
0.08016032064128256,1.0112480989656027,-0.04284237167949913
0.08416833667334668,1.0112480989656027,-0.04284237167949913
0.08817635270541081,1.0112480989656027,-0.04284237167949913
0.09218436873747494,1.0112480989656027,-0.04284237167949913
0.09619238476953906,1.0112480989656027,-0.04284237167949913
0.1002004008016032,1.0119030126339665,-0.04290639763639193
0.10420841683366733,1.0113546336532186,-0.04213483223453934
0.10821643286573146,1.0113337146884076,-0.04213207777894857
0.11222444889779558,1.0113354014647395,-0.04213062728605234
0.11623246492985971,1.0113369199231461,-0.04212967873167541
0.12024048096192384,1.0113381077555752,-0.04212905436282278
0.12424849699398796,1.0113390301098382,-0.0421286735663908
0.1282565130260521,1.0113397412954077,-0.042128473808298754
0.13226452905811623,1.0113402848087467,-0.04212840697359316
0.13627254509018036,1.0113406954475124,-0.042128436202345375
0.1402805611222445,1.0113410010307793,-0.042128533398491826
0.1442885771543086,1.0113412237812636,-0.04212867727240714
0.14829659318637273,1.0113413814355048,-0.042128851805426124
0.15230460921843686,1.0113414881353167,-0.04212904504749369
0.156312625250501,1.0113415551434084,-0.042129248177497976
0.16032064128256512,1.0113415914176949,-0.042129454770466375
0.16432865731462926,1.011341604072055,-0.04212966022743517
0.16833667334669336,1.0113415987458776,-0.042129861333045644
0.1723446893787575,1.0113415799003398,-0.042130055913259676
