time,v_bus_a,v_bus_b,v_bus_c
0.8116232464929859,-0.5106559572502986,-1.6623412469660062,2.1729972042146217
0.8216432865731462,-0.896610212020948,2.2602929401323353,-1.3636827280959822
0.8316633266533066,1.962199829028608,-1.9864042382016727,0.024204409194507726
0.8416833667334669,-2.2724200374240238,0.9433524413727958,1.3290675960500864
0.8517034068136272,1.7043936251700853,0.4680525843616208,-2.172446209533414
0.8617234468937875,-0.47467220853077796,-1.7026967136588276,2.177368922187312
0.8717434869739479,-0.9424317717839481,2.281355293469737,-1.338923521732179
0.8817635270541082,1.9982698511107098,-1.9777171574878782,-0.02055269363858503
0.8917835671342685,-2.282414210377043,0.9067697662941308,1.375644444127111
0.9018036072144289,1.6821965101602498,0.518528883919916,-2.200725394087436
0.9118236472945891,-0.4280173397375704,-1.7460150208562872,2.174032360602102
0.9218436873747494,-0.995050977032634,2.298833297035831,-1.3037823200307832
0.9318637274549098,2.0348536990867574,-1.96037533193451,-0.07447836717043049
0.9418837675350701,-2.286671159116168,0.8601202855519923,1.4265508735676218
0.9519038076152304,1.650864908357024,0.576368513142379,-2.227233421501178
0.9619238476953907,-0.37241134201055304,-1.791572643213392,2.1639839852223837
0.9719438877755511,-1.0530378674751768,2.3126169688286513,-1.2595791013450992
0.9819639278557114,2.071493789905074,-1.9355243111936913,-0.13596947871706055
0.9919839679358717,-2.28595344324316,0.805154157858814,1.4807992853864942
1.002004008016032,1.6117293780237716,0.6400392735894906,-2.251768651613662
1.0120240480961924,-0.30941343960259116,-1.8383388964408356,2.147752336037544
1.0220440881763526,-1.1150238329928244,2.3228730747403725,-1.2078492417429187
1.032064128256513,2.1072969448441103,-1.9038860083756555,-0.2034109364681929
1.0420841683366733,-2.280354431899569,0.7432074163793694,1.5371470155165508
1.0521042084168337,1.5658170223553185,0.708167056682127,-2.2739840790345607
1.062124248496994,-0.2405382616856231,-1.885375804960992,2.125914066641381
1.0721442885771542,-1.179759946008742,2.3294000923844096,-1.1496401463859889
1.0821643286573146,2.1418385236906126,-1.8663161808215714,-0.2755223428749519
1.0921843687374748,-2.2702419236621525,0.675599400867395,1.594642522794946
1.1022044088176353,1.5140719106654663,0.7794962302132985,-2.293568140880497
1.1122244488977955,-0.1670097488968223,-1.9320031313469799,2.0990128802357435
1.122244488977956,-1.2462150715048035,2.332259049172874,-1.086043977669856
1.1322645290581161,2.1746511876360723,-1.8235494321999888,-0.35110175546493305
1.1422845691382766,-2.255770095759324,0.6033542805848743,1.6524158151718376
1.1523046092184368,1.4572756319193712,0.8530032248430605,-2.3102788567646573
1.1623246492985972,-0.08979268138345764,-1.9775756033120326,2.0673682846985546
1.1723446893787575,-1.3135235871194786,2.3314525173006393,-1.0179289301806929
1.1823647294589177,2.2053294251736455,-1.7760969219222906,-0.42923250326217
1.1923847695390781,-2.237155161632637,0.5273510010919664,1.7098041605402199
1.2024048096192383,1.3960938459720575,0.9278376102322278,-2.323931456210645
1.2124248496993988,-0.009780067523423086,-2.021604330219271,2.031384397744174
1.222444889779559,-1.3809560874679643,2.3269636970534924,-0.9460076095735284
1.2324649298597194,2.233473957826967,-1.7243959616739912,-0.5090779961450432
1.2424849699398797,-2.214486047118584,0.4483300930759468,1.7661559540436025
1.25250501002004,1.3310709198410957,1.0032659337956376,-2.334336853638608
1.2625250501002003,0.07231733397449658,-2.063687707649604,1.9913703736746626
1.2725450901803608,-1.4479468323519198,2.3188501513911906,-0.8709033190401186
1.282565130260521,2.2588267833356053,-1.6688248003396091,-0.5900019829956888
1.2925851703406812,-2.1879625037266504,0.3669157886328116,1.821046715094669
1.3026052104208417,1.262674849572673,1.0787004098582278,-2.3413752594258725
1.3126252505010019,0.15590792984186452,-2.103505879902689,1.947597950065026
1.3226452905811623,-1.514012940627734,2.3071251625613223,-0.7931122219299592
1.3326653306613225,2.281250090624225,-1.6098219687206738,-0.671428121885881
1.342685370741483,-2.1577229035115946,0.28359605116491415,1.8741268523491685
1.3527054108216432,1.191379004828161,1.1537688653467297,-2.3451478701744293
1.3627254509018036,0.24051570553147983,-2.1408041292565327,1.900288423720483
1.3727454909819639,-1.5787725326061164,2.2918323840296657,-0.71305985142319
1.3827655310621243,2.3006110822330728,-1.547665038771529,-0.7529460434590607
1.3927855711422845,-2.1239282353384645,0.19880943170734827,1.9251188036269449
1.4028056112224447,1.11748244891644,1.2280420117789792,-2.345524460687512
1.4128256513026052,0.32573268562927976,-2.1753970966973353,1.8496644110795535
1.4228456913827654,-1.6419407997230915,2.27304861831427,-0.6311078185884869
1.4328657314629258,2.3168436135127752,-1.4826541158647473,-0.8341894976529749
1.442885771543086,-2.086716665615726,0.11291803408444545,1.9737986315367506
1.4529058116232465,1.041285636394675,1.3012170485265442,-2.3425026849149466
1.4629258517034067,0.4112092470690716,-2.2071249363528094,1.795915689284164
1.4729458917835672,-1.7032149405776382,2.250783111135657,-0.5475681705819105
1.4829659318637274,2.3298233346187724,-1.4149662399613487,-0.9148570946566507
1.4929859719438878,-2.0462135142994513,0.026231762789356572,2.019981751509749
1.503006012024048,0.9630468463738948,1.37297538216296,-2.3360222285359997
1.5130260521042083,0.49663665767819964,-2.2358239210876993,1.7391872634193424
1.5230460921843687,-1.762381038628785,2.22508854396635,-0.4627075053413483
1.533066132264529,2.3395202477820893,-1.344835182251816,-0.9946850655292353
1.5430861723446894,-2.002535012006307,-0.06098022990127161,2.0635152419076954
1.5531062124248496,0.8829951811955188,1.4431171832582295,-2.3261123644572983
1.56312625250501,0.581768621509609,-2.261419897634095,1.6796512761200575
1.5731462925851702,-1.8192736350943675,2.1960433638094803,-0.3767697287109378
1.5831663326653307,2.345894446124229,-1.2724484783655767,-1.0734459677557264
1.593186372745491,-1.9557873525284566,-0.14848156990796946,2.104268922421533
1.6032064128256511,0.801343750031458,1.5114628467975668,-2.3128065968209626
1.6132264529058116,0.6663888505689965,-2.283854413604539,1.6174655630467671
1.6232464929859718,-1.8737550688337574,2.1637272337254405,-0.28997216489368227
1.6332665330661322,2.3489132216757524,-1.1979739401295424,-1.1509392815465367
1.6432865731462925,-1.9060688175450216,-0.2360608731846311,2.1421296907299916
1.653306613226453,0.7182858950392614,1.5778548441109281,-2.2961407391557183
1.6633266533066131,0.7503041382756105,-2.3030802278141445,1.552776089543804
1.6733466933867736,-1.9257050834076577,2.1282169923989462,-0.20251190899747024
1.6833667334669338,2.3485975322460106,-1.1215817060390672,-1.2270158262146857
1.6933867735470942,-1.853516917253286,-0.32354183427831695,2.1770587515304856
1.7034068136272544,0.6339992869114733,1.6421524074514737,-2.276151694347381
1.7134268537074147,0.8333390648324241,-2.319058162352199,1.485719097514643
1.723446893787575,-1.9750164578390177,2.0895866795804685,-0.11457022175153475
1.7334669338677353,2.344880958931563,-1.0434119991300854,-1.3014689597963718
1.7434869739478958,-1.7981744244131184,-0.4107133497343247,2.2088877741502153
1.753507014028056,0.5486492301505339,1.7042274335931038,-2.2528766637317093
1.7635270541082164,0.9153318745051285,-2.3317547860236094,1.4164229115197169
1.7735470941883766,-2.0215916944472823,2.0479076985072555,-0.026316004045529362
1.783567134268537,2.3377719597898325,-0.9636150288147975,-1.3741569309692496
1.7935871743486973,-1.7401569276908924,-0.49741722381471665,2.237574151506014
1.8036072144288577,0.4623912957557198,1.763961361867186,-2.2263526576196653
1.813627254509018,0.9961312875589666,-2.3411407252223824,1.3450094376631698
1.8236472945891782,-2.0653405243461567,2.0032490521618427,0.0620914721915472
1.8336673346693386,2.3272983220312424,-0.882338717196241,-1.4449596048321969
1.8436873747494988,-1.6795769628296693,-0.5835047235023552,2.2630816863259624
1.8537074148296593,0.37537340841896993,1.8212428046400535,-2.196616213070168
1.8637274549098195,1.0755940429396809,-2.347189441262675,1.2715953983203117
1.87374749498998,-2.1061780354959945,1.9556776111859415,0.1505004243097683
1.8837675350701402,2.3134888028402814,-0.7997251971417005,-1.5137636056943278
1.8937875751503006,-1.6165437222134589,-0.6688340520166514,2.285377774226117
1.9038076152304608,0.28773550112326934,1.875978637229132,-2.1637141383504623
1.9138276553106213,1.1536007014957583,-2.3499029977983894,1.1963022962964822
1.9238476953907815,-2.144059387153835,1.9052843639795631,0.23877502317565047
1.9338677354709417,2.2963726892499436,-0.7159120106060977,-1.5804606786359834
1.9438877755511021,-1.5511636416674675,-0.753268757527229,2.3044323991882676
1.9539078156312624,0.1996195230250718,1.928085757466923,-2.1277052804915413
1.9639278557114228,1.2300091863879856,-2.3492567608478274,1.119247574461116
1.973947895791583,-2.178879010634345,1.8521248398817476,0.32675417076149493
1.9839679358717435,2.2759836327850493,-0.6310614451162772,-1.644922187664463
1.9939879759519037,-1.483540114242668,-0.8366768316402978,2.3202169458839297
2.004008016032064,0.11120172756102364,1.9773553411971856,-2.088557068759685
2.0140280561122244,1.3046709199984776,-2.3452130149815034,1.0405420949909885
2.024048096192385,-2.2105699301330426,1.7962755436925766,0.41429438641734034
2.034068136272545,2.25234307839236,-0.5452516200590776,-1.7070914583224353
2.0440881763527052,-1.4137771296691448,-0.9189284158902276,2.332705545566973
2.0541082164328657,0.022572017326098925,2.0239023388479143,-2.046474356170489
2.064128256513026,1.3774884184804879,-2.3378055473045287,0.9603171288290759
2.074148296593186,-2.2391015258611495,1.73783481852833,0.5012667073291519
2.0841683366733466,2.225484069584574,-0.458632603480409,-1.7668514660949102
2.094188376753507,-1.3419746479590553,-0.9998971866513632,2.3418718346128213
2.1042084168336674,-0.0661185769992948,2.067576235579509,-2.0014576585876727
2.1142284569138274,1.4483580391548607,-2.3270559293531203,0.8786978901977324
2.124248496993988,-2.2644445543957916,1.676899685410331,0.5875448689325947
2.1342685370741483,2.19543578917141,-0.37133070555362147,-1.8241050836007702
2.1442885771543083,-1.268232369639495,-1.0794583598503884,2.347690729481618
2.1543086172344688,-0.1547418977553582,2.1083147923015026,-1.9535728945580164
2.164328657314629,1.5171804422831763,-2.312989678044912,0.795809235758018
2.1743486973947896,-2.2865704378577156,1.6135666080769273,0.6730038297828782
2.1843687374749496,2.1622672105047545,-0.28346797109845523,-1.8787992394173114
2.19438877755511,-1.192673999349583,-1.1575221233988875,2.3501961227492876
2.2044088176352705,-0.24316600431483845,2.1460642980839695,-1.9028982937867782
2.214428857715431,1.583857483628104,-2.295632436275783,0.7117749526454623
2.224448897795591,-2.3054512038612134,1.5479313891993391,0.7575198146894362
2.2344689378757514,2.125975948724208,-0.19518862294872627,-1.9307873257644763
2.244488977955912,-1.1153855220019255,-1.2339177098925205,2.349303231892336
2.254509018036072,-0.3312408682363315,2.1807150443891725,-1.8494741762068083
2.2645290581162323,1.6482919310145172,-2.2750099011405647,0.6267179701286287
2.2745490981963927,-2.3210593141543376,1.480089289745401,0.84097002441751
2.284569138276553,2.0866221481150586,-0.10662383479660167,-1.9799983133145163
2.294589178356713,-1.0364881668811008,-1.308546237190362,2.3450344040662707
2.3046092184368736,-0.41884339873279147,2.2122366369784165,-1.793393238216547
2.314629258517034,1.7103872433235774,-2.251147779620549,0.5407605362953843
2.3246492985971945,-2.333367539212674,1.4101351286499995,0.9232324105826982
2.3346693386773545,2.0442786259837256,-0.017901790455122635,-2.0263768355034806
2.344689378757515,-0.9561026549119793,-1.3813094665634742,2.3374121214654386
2.3547094188376754,-0.5058511467743858,2.240599050695977,-1.734747903886897
2.3647294589178354,1.7700474020552286,-2.2240717622332165,0.4540243601782298
2.374749498997996,-2.342348867856021,1.3381633653140783,1.0041855025382018
2.3847695390781563,1.999018062849987,0.07084985779719016,-2.0698679206230333
2.3947895791583167,-0.874349300050373,-1.452109650249237,2.3264589502968605
2.4048096192384767,-0.5921421617962641,2.265772530070616,-1.673630368245441
2.414829659318637,1.8272010249945383,-2.1938305872129806,0.3666295622181196
2.4248496993987976,-2.3480161374603696,1.2642843056615154,1.0837318317845344
2.434869739478958,1.950913017061034,0.15950387384031395,-2.1104168908753667
2.444889779559118,-0.7913480912839443,-1.520849414736193,2.3121975060170894
2.4549098196392785,-0.677594879543392,2.2877275158842654,-1.6101326363785955
2.464929859719439,1.8817439773103923,-2.1604493654088905,0.27870538810150103
2.474949899799599,-2.350309025522062,1.1885851506650233,1.161723874858991
2.4849699398797593,1.9000359398607722,0.24793334684169077,-2.1479692867299263
2.49498997995992,-0.7072187586011756,-1.5874316714869878,2.2946504300875294
2.50501002004008,-0.7620880350833756,2.306434590719273,-1.54434655566555
2.51503006012024,1.9335696119717283,-2.1239523018024538,0.19038268983041481
2.5250501002004007,-2.3492124683531688,1.1111715100590922,1.2380409582882084
2.535070140280561,1.846459190404635,0.3360116197595068,-2.182470810174031
2.5450901803607215,-0.6220808259655836,-1.651759548626103,2.273840374588082
2.5551102204408815,-0.8455005951245174,2.3218644391507612,-1.4763638440428752
2.565130260521042,1.9826212885056815,-2.084409281905086,0.10178799339074557
2.5751503006012024,-2.3447471504220667,1.032162508149415,1.3125846422603638
2.5851703406813624,1.7902550488491284,0.42361223364813183,-2.2138672824919503
2.595190380761523,-0.5360536537650085,-1.7137363388455094,2.2497899926082194
2.6052104208416833,-0.9277117053791164,2.3339878185549683,-1.4062761131636294
2.6152304609218437,2.028842492363979,-2.0418901543976715,0.013047662015058858
2.6252505010020037,-2.3369337874047313,0.9516771468912357,1.3852566405074938
2.635270541082164,1.7314957292870221,0.5106088833557916,-2.2421046126373447
2.6452905811623246,-0.4492563170391847,-1.7732670599252305,2.2225233769662456
2.655310621242485,-1.0086103873007635,2.3427920063188075,-1.3341816190309674
2.665330661322645,2.0721768033129964,-1.996464734356802,-0.07571206895888566
2.6753507014028055,-2.325793114362374,0.8698343301734812,1.4559587841868504
2.685370741482966,1.6702637057208585,0.5968778962237582,-2.267141601948745
2.695390781563126,-0.36180805307800634,-1.8303013059836946,2.1921093590638594
2.7054108216432864,-1.08808315909569,2.3482666757391244,-1.2601835166523814
2.715430861723447,2.1125678712946696,-1.9482028068690809,-0.16436506441039234
2.7254509018036073,-2.311345877654334,0.7867528833238592,1.5245929943288863
2.7354709418837673,1.606644458955471,0.6822946733853847,-2.288939132340953
2.7454909819639277,-0.273845453205853,-1.8846812000658368,2.1585266532733973
2.755511022044088,-1.1659801368473879,2.3503462796707506,-1.1843661428217536
2.7655310621242486,2.149959398672245,-1.8971741309876338,-0.25278526769018206
2.7755511022044086,-2.2936128295859093,0.7025515690757113,1.5910612605145438
2.785571142284569,1.5407306902372664,0.7667391123180265,-2.3074698025591966
2.7955911823647295,-0.18549444932916376,-1.93634835490073,2.1218428042305035
2.8056112224448895,-1.2422016335153567,2.3490488928804556,-1.1068472593638807
2.81563126252505,2.184295126660774,-1.8434484429261242,-0.340846683733813
2.8256513026052104,-2.2726147246897472,0.6173491001319718,1.6552656245551343
2.835671342685371,1.472616504902038,0.850091753918941,-2.3227082588225043
2.845691382765531,-0.0968809232478377,-1.985244423717684,2.082125346923809
2.8557114228456912,-1.316648010480529,2.344392601486407,-1.0277445909655882
2.8657314629258517,2.215518824999809,-1.7870954598169044,-0.4284233652131685
2.875751503006012,-2.248372317579111,0.5312641494284758,1.7171081681463423
2.885771543086172,1.4023959824961265,0.9322331823572643,-2.33462916485517
2.8957915831663326,-0.008130717131046128,-2.031311090126799,2.0394418072540983
2.905811623246493,-1.3892196663326648,2.3363954991010636,-0.9471758327647046
2.915831663326653,2.2435797913091973,-1.7281892768959888,-0.5153905144210743
2.9258517034068134,-2.2209409671142106,0.4444151541334226,1.776525812980743
2.935871743486974,1.3301772212757674,1.013069570919456,-2.3432467922076863
2.9458917835671343,0.08063035800449658,-2.074490060630979,1.9938597026251226
2.9559118236472943,-1.4598170280991354,2.325075683823741,-0.8652586557231869
2.9659318637274548,2.2684367058039663,-1.6668144247887693,-0.6016222810182666
2.975951903807615,-2.1903206265156667,0.35693323677932765,1.833387389734981
2.9859719438877756,1.2560420446077845,1.0924402400659508,-2.348482284677323
2.9959919839679356,0.16927651547337152,-2.1147230586871753,1.9454465432579064
3.006012024048096,-1.5283405447091063,2.310451256496601,-0.7821107117911309
3.0160320641282565,2.2900542071640415,-1.6030586796144601,-0.6869955275498665
3.0260521042084165,-2.1565491250015976,0.2689458735469147,1.8876032514419965
3.036072144288577,1.180103007118064,1.170236283850038,-2.3503392909640746
3.0460921843687374,0.25768198770472406,-2.1519518204928283,1.894269832779993
3.056112224448898,-1.5946906818071367,2.2925403192712923,-0.6978496374636503
3.066132264529058,2.3084042580549853,-1.5370145419255623,-0.7713897161256844
3.0761523046092183,-2.119691124861275,0.18057844748015878,1.9391126773963574
3.0861723446893787,1.1024768189421144,1.2463568646641376,-2.348833683606112
3.096192384769539,0.3457210222546997,-2.1861180916740657,1.8403970694167102
3.106212424849699,-1.658767917732809,2.2713609747931174,-0.6125930570676866
3.1162324649298596,2.3234588270725998,-1.4687745045234815,-0.854684322554738
3.12625250501002,-2.0798112864844063,0.09195632972149698,1.9878549567357557
3.13627254509018,1.0232801812990528,1.3207011565593445,-2.3439813378467194
3.1462925851703405,0.43326797555783025,-2.2171641001293647,1.7838961245548266
3.156312625250501,-1.7204878172676838,2.246946108133074,-0.5264582908672282
3.1663326653306614,2.3352138171884245,-1.3984398136910419,-0.9367740034997482
3.1763527054108214,-2.0369742675175773,0.003204881445219576,2.033769386105863
3.186372745490982,0.9426297880299934,1.3931683427620427,-2.3357981307949967
3.1963927855711423,0.5201995064679281,-2.2450485008846806,1.7248489944267311
3.2064128256513023,-1.7797626707878864,2.2193329464274663,-0.4395702756429485
3.2164328657314627,2.3436234831866574,-1.3260998273662432,-1.0175236558267413
3.226452905811623,-1.9912447239683977,-0.08555054353466462,2.076795267512431
3.2364729458917836,0.8606423271002992,1.4636576134819577,-2.324299940583869
3.2464929859719436,0.6063903641839627,-2.2697269602097503,1.663336596028826
3.256513026052104,-1.8364610932406036,2.1885192690589097,-0.35205817582575155
3.2665330661322645,2.348653937760627,-1.2518526278114335,-1.0968013099414649
3.276553106212425,-1.9426873095666946,-0.1741845978569656,2.1168719074287905
3.286573146292585,0.7774344817428124,1.5320681642630811,-2.309502646009797
3.2965931863727453,0.6917182505906487,-2.2911680035716664,1.5994497529939347
3.306613226452906,-1.8905201006635624,2.1545674513815296,-0.26404735072353697
3.316633266533066,2.3503182126436637,-1.1758136416324854,-1.1745045710207636
3.3266533066132262,-1.8913666768264266,-0.2625719383180931,2.153938615153087
3.3366733466933867,0.6931229314329864,1.5982991947402998,-2.2914221261690346
3.346693386773547,0.7760608718552838,-2.309340158446873,1.5332792865937102
3.356713426853707,-1.9418767122377019,2.1175398682000677,-0.17566315596155535
3.3667334669338675,2.3486293406339063,-1.0980982926050826,-1.2505310480297052
3.376753507014028,-1.8373474766013063,-0.35058722582605684,2.18793470242058
3.3867735470941884,0.6078243526297247,1.6622499076695125,-2.270074260288979
3.3967935871743484,0.8592980890977456,-2.3242154711790692,1.464917382115087
3.406813627254509,-1.9904679497063422,2.0774988935496035,-0.08703094385284732
3.4168336673346693,2.3436003551854783,-1.0188220023533747,-1.3247783528304327
3.4268537074148293,-1.7807021748912797,-0.4381063526557904,2.2188085275411495
3.4368737474949898,0.5216618287245577,1.7238631661293795,-2.24552499485072
3.44689378757515,0.9413272509084807,-2.3357972829455647,1.3944700320418724
3.4569138276553106,-2.036230836412287,2.034506901125312,0.001723935299120516
3.4669338677354706,2.335244290143684,-0.9381001906267113,-1.3971440995144229
3.476953907815631,-1.7215106335628134,-0.525003769646792,2.2465144032102646
3.4869739478957915,0.4347503437100514,1.782981930785622,-2.2177322745024095
3.496993987975952,1.0219857682893072,-2.343998442537072,1.3220126742508895
3.507014028056112,-2.079102397273402,1.9886262639144956,0.09047613340546556
3.5170340681362724,2.3235741796656493,-0.8560482757693052,-1.46752590389483
3.527054108216433,-1.6598594107815776,-0.6111551007646325,2.27101451155535
3.537074148296593,0.347214989202097,1.8395300246205428,-2.186745013824832
3.5470941883767533,1.101170421718238,-2.348830005081076,1.2476595833671018
3.5571142284569137,-2.1190196581261356,1.9399193545342683,0.1791003036194957
3.567134268537074,2.308603058047486,-0.772781674946003,-1.5358213831009604
3.577154308617234,-1.595838144838723,-0.6964367488842711,2.2922748937227726
3.5871743486973946,0.2591821485215129,1.8934421245696997,-2.1526242730842706
3.597194388777555,1.1787779927531814,-2.350303025983506,1.171525033218569
3.6072144288577155,-2.155919645597816,1.8884485451985868,0.267471100410125
3.6172344689378755,2.290343959631702,-0.6884158043645416,-1.6019281552671503
3.627254509018036,-1.5295364734614159,-0.780725117913513,2.3102615913842492
3.6372745490981964,0.17077820417329692,1.94465290828109,-2.1154311124573666
3.6472945891783564,1.2547052640443108,-2.3484285610036477,1.0937232969552713
3.657314629258517,-2.1897599800488003,1.8342892400704671,0.3554707399566662
3.6673346693386772,2.2688396373718116,-0.6030688964546169,-1.6657707409167812
3.6773547094188377,-1.4610579769409664,-0.8639160217768322,2.3249739987069824
3.6873747494989977,0.08212953790642508,1.9930970540205872,-2.075226591926694
3.697394789579158,1.3288490188328537,-2.3432176659864354,1.0143686471569908
3.7074148296593186,-2.2204899336974644,1.7775159704072707,0.44297396330210764
3.717434869739479,2.2440866249672555,-0.5168584328481792,-1.7272281921177046
3.727454909819639,-1.3904811187875208,-0.9458567704520267,2.3363378892592834
3.7374749498997994,-0.00663746918173258,2.038709240519745,-2.032071771336805
3.74749498997996,1.4011060409781082,-2.334681396879039,0.9335753559178434
3.75751503006012,-2.248007748801343,1.7181758209670805,0.5298319278301119
3.7675350701402803,2.2160933128145963,-0.42990598265218966,-1.7861873301620588
3.7775551102204408,-1.3179081331195748,-1.0264269619779947,2.344335095109165
3.787575150300601,-0.09539643636214246,2.081424146782147,-1.9860277104201953
3.797595190380761,1.4713731146809752,-2.3228308097564567,0.8514576950748842
3.8076152304609217,-2.2722947435214067,1.6563680539750731,0.615926689560681
3.817635270541082,2.1849185495112535,-0.3423377120350421,-1.842580837480848
