time,v_bus_D,v_bus_Q
0.3867735470941883,0.9462371866908961,-0.03917107507555805
0.3887775551102204,0.9462374168327232,-0.039172121887733655
0.39078156312625245,0.9462376409544997,-0.039173140203028985
0.3927855711422845,0.9462378591282005,-0.039174130796686336
0.3947895791583166,0.9462380714160485,-0.03917509442200075
0.39679358717434865,0.9462382778733448,-0.03917603181077085
0.3987975951903807,0.946238478546993,-0.03917694367379025
0.4008016032064128,0.9462386734758207,-0.03917783070146159
0.40280561122244485,0.9462388626906045,-0.039178693564151996
0.4048096192384769,0.9462390462142338,-0.03917953291299259
0.406813627254509,0.9462392240615496,-0.03918034938008695
0.40881763527054105,0.9462393962394838,-0.039181143579196824
0.4108216432865731,0.9462395627470966,-0.039181916105975594
0.4128256513026052,0.9462397235756618,-0.039182667538621915
0.41482965931863724,0.9462398787086681,-0.03918339843815292
0.4168336673346693,0.9462400275752387,-0.03918410926873868
0.4188376753507014,0.9462400911235083,-0.03918479903198844
0.42084168336673344,0.9462403097934942,-0.039185473302264816
0.4228456913827655,0.9462404254153369,-0.039186126800790755
0.4248496993987976,0.9462405203233162,-0.039186761536441635
0.42685370741482964,0.9462406963587406,-0.03918738247301966
0.4288577154308617,0.94624082769137,-0.039187984861349744
0.4308617234468938,0.9462409551863012,-0.039188570803219566
0.43286573146292584,0.9462410790853769,-0.039189140762685926
0.4348697394789579,0.9462411995320834,-0.03918969517655542
0.4368737474949899,0.946241330881031,-0.0391902370311036
0.438877755511022,0.9462414281020491,-0.03919075890009388
0.44088176352705405,0.9462415414836034,-0.039191269335004955
0.4428857715430861,0.9462416490130099,-0.03919176563627509
0.4448897795591182,0.9462417540557195,-0.039192248461907775
0.44689378757515025,0.9462418563771225,-0.03919271813224913
0.4488977955911823,0.9462419680375681,-0.03919317234464142
0.4509018036072144,0.9462420708227193,-0.03919361698189168
0.45290581162324645,0.9462421478616136,-0.0391940517473552
0.4549098196392785,0.9462422401364322,-0.03919447228705564
0.4569138276553106,0.9462423300763004,-0.039194881369850845
0.45891783567134264,0.9462424177487325,-0.03919527931354498
0.4609218436873747,0.9462425032086562,-0.0391956664262295
0.4629258517034068,0.9462425864906673,-0.03919604299808156
0.46492985971943884,0.9462427148739933,-0.039196408936319385
0.4669338677354709,0.9462427466855375,-0.039196765660553134
0.468937875751503,0.9462428236537682,-0.03919711229846866
0.47094188376753504,0.9462428985720801,-0.039197449500047526
0.4729458917835671,0.9462429714521159,-0.03919777752489103
0.4749498997995992,0.9462430422970745,-0.03919809661608912
0.47695390781563124,0.9462431111056969,-0.03919840701446236
0.4789579158316633,0.9462431778699397,-0.03919870895005582
0.48096192384769537,0.9462432425866719,-0.03919900265564339
0.48296593186372744,0.9462433052345518,-0.03919928835173863
0.4849699398797595,0.9462433657880586,-0.039199566251242206
0.48697394789579157,0.9462434242184407,-0.03919983656378095
0.4889779559118236,0.9462434819184677,-0.039200099564081915
0.49098196392785565,0.9462435385764649,-0.039200355427225074
0.4929859719438877,0.9462435934814225,-0.03920060430120057
0.4949899799599198,0.9462436467317291,-0.03920084637736002
0.49699398797595185,0.9462436984202405,-0.03920108184210817
0.4989979959919839,0.9462437486339328,-0.03920131087696458
0.501002004008016,0.9462437952487968,-0.03920153354821807
0.503006012024048,0.9462438449564186,-0.03920175036248841
0.5050100200400801,0.946243891206097,-0.03920196114797248
0.5070140280561122,0.9462439362713169,-0.03920216618373873
0.5090180360721442,0.9462439802080567,-0.03920236562845787
0.5110220440881763,0.9462440230673143,-0.03920255963610008
0.5130260521042084,0.9462440648947438,-0.039202748356349654
0.5150300601202404,0.9462441057303519,-0.03920293193490138
0.5170340681362725,0.9462441456083408,-0.039203110513527845
0.5190380761523046,0.946244184557158,-0.03920328422991119
0.5210420841683366,0.9462442225995514,-0.03920345321781362
0.5230460921843687,0.9462442597525393,-0.03920361760724204
0.5250501002004008,0.9462442960274338,-0.03920377752429557
0.5270541082164328,0.9462443314337058,-0.03920393309521546
0.5290581162324649,0.9462443659599659,-0.03920408442950611
0.531062124248497,0.9462443996113596,-0.039204231647658856
0.533066132264529,0.9462444323746315,-0.03920437486202552
0.5350701402805611,0.9462444642321706,-0.0392045141804248
0.5370741482965932,0.9462444951614398,-0.03920464970720511
0.5390781563126252,0.9462445251346534,-0.03920478154339539
0.5410821643286573,0.9462445541185369,-0.03920490978683637
0.5430861723446894,0.9462445820742704,-0.03920503453217812
0.5450901803607214,0.9462446089575718,-0.03920515587071967
0.5470941883767535,0.9462446347186979,-0.03920527389069598
0.5490981963927856,0.946244659302422,-0.03920538867711757
0.5511022044088176,0.946244683002256,-0.03920550033560362
0.5531062124248497,0.9462447082020103,-0.03920560907373309
0.5551102204408818,0.9462447318557,-0.039205714792334305
0.5571142284569138,0.9462447546828893,-0.03920581761339532
0.5591182364729459,0.9462447767537424,-0.039205917617321
0.561122244488978,0.9462447981338572,-0.03920601488206205
0.56312625250501,0.9462448188838858,-0.039206109483710665
0.565130260521042,0.9462448390592305,-0.03920620149645687
0.567134268537074,0.9462448587099003,-0.03920629099273979
0.5691382765531061,0.9462448778805288,-0.0392063780429387
0.5711422845691382,0.9462448966104313,-0.039206462715687604
0.5731462925851702,0.9462449149335704,-0.039206545077657896
0.5751503006012023,0.9462449328785414,-0.03920662519375121
0.5771543086172344,0.9462449504721396,-0.039206703130684036
0.5791583166332664,0.9462449677218437,-0.0392067789404202
0.5811623246492985,0.9462449846503803,-0.03920685268786385
0.5831663326653306,0.946245001263211,-0.03920692443116044
0.5851703406813626,0.9462450175616874,-0.039206994225914726
0.5871743486973947,0.9462450335425283,-0.039207062125761236
0.5891783567134268,0.9462450491974718,-0.03920712818273292
0.5911823647294588,0.9462450645130323,-0.039207192447335906
0.5931863727454909,0.9462450794704659,-0.039207254968248416
0.595190380761523,0.9462450940458214,-0.03920731579252549
0.597194388777555,0.9462451082099451,-0.039207374965446164
0.5991983967935871,0.9462451219284452,-0.03920743253058782
0.6012024048096192,0.9462451352208276,-0.039207488552820226
0.6032064128256512,0.9462451478660738,-0.03920754300631746
0.6052104208416833,0.9462451599878218,-0.03920759599067576
0.6072144288577154,0.9462451714762891,-0.039207647525023454
0.6092184368737474,0.9462451822699683,-0.03920769764439287
0.6112224448897795,0.946245192303022,-0.039207746381796416
0.6132264529058116,0.9462452020645151,-0.03920779380140466
0.6152304609218436,0.94624521280779,-0.03920784000427467
0.6172344689378757,0.9462452230052356,-0.03920788492935217
0.6192384769539078,0.9462452327247844,-0.039207928612535234
0.6212424849699398,0.9462452420292466,-0.03920797108905702
0.6232464929859719,0.9462452509762528,-0.039208012393316255
0.625250501002004,0.9462452596182646,-0.039208052558903424
0.627254509018036,0.9462452680058023,-0.03920809162236087
0.6292585170340681,0.9462452761713659,-0.039208129606476315
0.6312625250501002,0.9462452841614607,-0.0392081665481012
0.6332665330661322,0.946245292006076,-0.03920820247804513
0.6352705410821643,0.9462452997313197,-0.03920823742558547
0.6372745490981964,0.9462453073587712,-0.039208271419085505
0.6392785571142284,0.9462453149051588,-0.03920830448613792
0.6412825651302605,0.9462453223821162,-0.039208336653710193
0.6432865731462926,0.946245329796157,-0.039208367947836546
0.6452905811623246,0.9462453371487248,-0.03920839839367149
0.6472945891783567,0.9462453444361802,-0.03920842801559214
0.6492985971943888,0.9462453516497665,-0.039208456836971044
0.6513026052104208,0.946245358828282,-0.039208484896578764
0.6533066132264529,0.9462453657958163,-0.039208512170109296
0.655310621242485,0.9462453726830552,-0.03920853871927178
0.657314629258517,0.9462453794123667,-0.03920856455283705
0.6593186372745491,0.9462453859484925,-0.03920858968943021
0.6613226452905812,0.9462453922519147,-0.03920861414643071
0.6633266533066132,0.9462453982784798,-0.03920863794022441
0.6653306613226453,0.9462454039791263,-0.03920866108635272
0.6673346693386772,0.9462454092997076,-0.03920868359945787
0.6693386773547093,0.9462454141810627,-0.03920870549308455
0.6713426853707414,0.9462454185590017,-0.03920872677972012
0.6733466933867734,0.9462454223643455,-0.03920874747078869
0.6753507014028055,0.9462454256600662,-0.03920876758479595
0.6773547094188376,0.9462454304777891,-0.0392087872534893
0.6793587174348696,0.9462454348919093,-0.03920880636214805
0.6813627254509017,0.9462454389756835,-0.03920882493285971
0.6833667334669338,0.9462454427867807,-0.039208842981754824
0.6853707414829658,0.946245446378937,-0.039208860524253514
0.6873747494989979,0.9462454498014448,-0.039208877575556
0.68937875751503,0.9462454530987973,-0.03920889415058164
0.691382765531062,0.9462454563104671,-0.039208910264111295
0.6933867735470941,0.9462454594708672,-0.039208925930594885
0.6953907815631262,0.9462454626094118,-0.039208941164067736
0.6973947895791582,0.9462454657504892,-0.03920895597837819
0.6993987975951903,0.9462454689134328,-0.039208970386816144
0.7014028056112224,0.9462454721357091,-0.03920898441086674
0.7034068136272544,0.9462454753579248,-0.03920899803992073
0.7054108216432865,0.9462454786509893,-0.03920901130441515
0.7074148296593186,0.9462454819947057,-0.0392090242125145
0.7094188376753506,0.9462454853822215,-0.039209036775098474
0.7114228456913827,0.946245488802457,-0.039209049002244124
0.7134268537074148,0.9462454922397275,-0.03920906090356809
0.7154308617234468,0.9462454956734535,-0.03920907248822196
0.7174348697394789,0.9462454990780218,-0.039209083764975325
0.719438877755511,0.9462455024228358,-0.03920909474180965
0.721442885771543,0.9462455056723306,-0.03920910542613194
0.7234468937875751,0.9462455087859403,-0.03920911582470681
0.7254509018036072,0.9462455117180799,-0.03920912594352726
0.7274549098196392,0.9462455144208514,-0.039209135791543975
0.7294589178356713,0.946245516830605,-0.03920914536442591
0.7314629258517034,0.9462455188949435,-0.039209154671572745
0.7334669338677354,0.9462455205467122,-0.03920916371641499
0.7354709418837675,0.9462455217148319,-0.0392091725008115
0.7374749498997996,0.9462455223238289,-0.0392091810258847
0.7394789579158316,0.9462455243396816,-0.039209189409159045
0.7414829659318637,0.9462455262909669,-0.039209197560957997
0.7434869739478958,0.9462455279653604,-0.03920920547263337
0.7454909819639278,0.9462455294215496,-0.03920921315199028
0.7474949899799599,0.9462455307132382,-0.03920922060678119
0.749498997995992,0.9462455318890902,-0.03920922784486089
0.751503006012024,0.9462455330004996,-0.039209234878368415
0.7535070140280561,0.9462455340636803,-0.0392092417037908
0.7555110220440882,0.9462455351330182,-0.03920924833512637
0.7575150300601202,0.946245536232874,-0.039209254780050745
0.7595190380761523,0.9462455373859192,-0.03920926104563838
0.7615230460921844,0.9462455386105986,-0.039209267138287526
0.7635270541082164,0.9462455399207594,-0.03920927306431277
0.7655310621242485,0.9462455413253568,-0.03920927882993186
0.7675350701402806,0.9462455428283375,-0.0392092844410719
0.7695390781563125,0.9462455444286725,-0.03920928990347553
0.7715430861723446,0.9462455461203853,-0.039209295222446115
0.7735470941883766,0.9462455478925101,-0.039209300402952334
0.7755511022044087,0.9462455497290752,-0.03920930544954861
0.7775551102204408,0.9462455516115513,-0.0392093103698256
0.7795591182364728,0.9462455535066366,-0.039209315158648124
0.7815631262525049,0.9462455553909922,-0.039209319824921034
0.783567134268537,0.9462455572271855,-0.03920932437161907
0.785571142284569,0.9462455589738289,-0.03920932880058661
0.7875751503006011,0.9462455605851369,-0.03920933311306856
0.7895791583166332,0.946245562010585,-0.03920933730983842
0.7915831663326652,0.9462455631946882,-0.03920934139133297
0.7935871743486973,0.9462455640770112,-0.03920934535718315
0.7955911823647294,0.9462455645921893,-0.03920934920641857
0.7975951903807614,0.9462455646699292,-0.03920935293739752
0.7995991983967935,0.9462455642349613,-0.039209356547703564
0.8016032064128256,0.946245564799266,-0.03920936012986464
0.8036072144288576,0.9462455657101989,-0.03920936362973132
0.8056112224448897,0.9462455663663517,-0.03920936701580489
0.8076152304609218,0.9462455668234724,-0.03920937029338375
0.8096192384769538,0.9462455671343285,-0.039209373466724054
0.8116232464929859,0.946245567347438,-0.03920937654001104
0.813627254509018,0.9462455675067284,-0.03920937951739556
0.81563126252505,0.9462455676512262,-0.039209382403230054
0.8176352705410821,0.9462455678149605,-0.039209385201851486
0.8196392785571142,0.9462455680270014,-0.03920938791749107
0.8216432865731462,0.9462455683114664,-0.03920939055443861
0.8236472945891783,0.9462455686874947,-0.03920939311673077
0.8256513026052104,0.9462455691692213,-0.039209395608255794
0.8276553106212424,0.9462455697679939,-0.039209398036116665
0.8296593186372745,0.9462455704812942,-0.03920940039513075
0.8316633266533066,0.9462455713153451,-0.03920940269423881
0.8336673346693386,0.946245572262911,-0.03920940493665562
0.8356713426853707,0.9462455733127557,-0.039209407124730186
0.8376753507014028,0.9462455744492277,-0.039209409260465525
0.8396793587174348,0.9462455756519186,-0.039209411345679686
0.8416833667334669,0.9462455768954627,-0.039209413381861236
0.843687374749499,0.9462455781495195,-0.039209415370242556
0.845691382765531,0.9462455793788344,-0.03920941731146148
0.8476953907815631,0.9462455805432091,-0.039209419205770965
0.8496993987975952,0.9462455815974582,-0.039209421052917234
0.8517034068136272,0.9462455824966354,-0.039209422855863076
0.8537074148296593,0.9462455831705787,-0.03920942460430826
0.8557114228456913,0.946245583573072,-0.03920942630109447
0.8577154308617234,0.9462455836367433,-0.03920942794467634
0.8597194388777555,0.946245583290774,-0.03920942953170328
0.8617234468937875,0.9462455824601331,-0.03920943105786134
0.8637274549098196,0.9462455822038408,-0.03920943258463573
0.8657314629258517,0.9462455827042405,-0.039209434114038814
0.8677354709418837,0.9462455829465048,-0.03920943558342546
0.8697394789579158,0.9462455829900543,-0.03920943699561282
0.8717434869739479,0.9462455828893757,-0.03920943835350163
0.8737474949899798,0.9462455826939556,-0.03920943966024705
0.8757515030060119,0.9462455966430259,-0.03920944371693527
0.877755511022044,0.9462455821939029,-0.03920944213587602
0.879759519038076,0.9462455819592334,-0.03920944330579078
0.8817635270541081,0.9462455817803787,-0.039209444437290894
0.8837675350701402,0.946245581680531,-0.03920944553355823
0.8857715430861722,0.9462455816788535,-0.03920944659727698
0.8877755511022043,0.9462455817900804,-0.039209447630854016
0.8897795591182364,0.9462455820241693,-0.039209448636771005
0.8917835671342684,0.9462455823861056,-0.03920944961743219
0.8937875751503005,0.9462455828759139,-0.039209450574977274
0.8957915831663326,0.9462455834886822,-0.03920945151148084
0.8977955911823646,0.946245584214553,-0.039209452428620714
0.8997995991983967,0.946245585038677,-0.0392094533278246
0.9018036072144288,0.9462455859459799,-0.03920945421396068
0.9038076152304608,0.9462455868978777,-0.039209455078667355
0.9058116232464929,0.9462455878774187,-0.039209455927349396
0.907815631262525,0.9462455888476993,-0.039209456760826385
0.909819639278557,0.9462455897682323,-0.03920945757842063
0.9118236472945891,0.9462455905942869,-0.039209458378766056
0.9138276553106212,0.9462455912765305,-0.039209459160077016
0.9158316633266532,0.9462455917607479,-0.03920945992035142
0.9178356713426853,0.9462455919877645,-0.03920946065690441
0.9198396793587174,0.9462455918934932,-0.03920946136650909
0.9218436873747494,0.9462455914089392,-0.03920946204534353
0.9238476953907815,0.9462455904601569,-0.0392094626889083
0.9258517034068136,0.946245548604949,-0.03920946140292065
0.9278557114228456,0.9462455900249243,-0.03920946403125324
0.9298597194388777,0.9462455901107792,-0.039209464686718036
0.9318637274549098,0.9462455899944852,-0.03920946530745572
0.9338677354709418,0.9462455897297882,-0.03920946589598052
0.9358717434869739,0.9462455893663902,-0.03920946645433557
0.937875751503006,0.9462455889495305,-0.03920946698481789
0.939879759519038,0.9462455885196612,-0.03920946748978591
0.9418837675350701,0.9462455881122623,-0.039209467971763334
0.9438877755511021,0.9462455877578423,-0.03920946843325119
0.9458917835671342,0.9462455874819838,-0.03920946887667639
0.9478957915831663,0.9462455873053035,-0.03920946930457675
0.9498997995991983,0.9462455872434277,-0.03920946971922388
0.9519038076152304,0.9462455873113793,-0.039209470126560106
0.9539078156312625,0.9462455875020652,-0.03920947051951637
0.9559118236472945,0.9462455878281691,-0.039209470904984084
0.9579158316633266,0.946245588283335,-0.0392094712855173
0.9599198396793587,0.9462455888575626,-0.03920947166222279
0.9619238476953907,0.9462455895365763,-0.03920947203579796
0.9639278557114228,0.9462455903014703,-0.039209472406768885
0.9659318637274549,0.9462455911284439,-0.03920947277542212
0.9679358717434869,0.9462455919887154,-0.039209473141869414
0.969939879759519,0.9462455928485827,-0.03920947350565444
0.9719438877755511,0.9462455936694257,-0.03920947386597917
0.9739478957915831,0.9462455944076537,-0.039209474221606234
0.9759519038076151,0.94624564086675,-0.03920947549406127
0.9779559118236472,0.9462455954386967,-0.039209474914292365
0.9799599198396792,0.9462455956162051,-0.03920947524132659
0.9819639278557113,0.9462455954894251,-0.039209475553910605
0.9839679358717434,0.9462455949887512,-0.03920947584817804
0.9859719438877754,0.9462455940405395,-0.039209476119145124
0.9879759519038075,0.9462455928436967,-0.039209476377494716
0.9899799599198396,0.9462455931651215,-0.039209476720289425
0.9919839679358716,0.9462455932126758,-0.039209477035033656
0.9939879759519037,0.9462455930474214,-0.039209477323595844
0.9959919839679358,0.9462455927254778,-0.03920947758799251
0.9979959919839678,0.9462455922980706,-0.03920947783038138
