time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c
0.04008016032064128,0.24598639884926077,0.05000027830786147,15.109864466167275,4.8677445910923e-11,-1.8671435743912488,1.8171482329498942,0.04999534143936315,-1.2112119283918783,1.2462181200172173,-0.03500619162534005,-0.5819601258744221,0.6388383827829831,-0.05687825691055089
0.044088176352705406,0.24598639884937762,0.0500002783078907,16.620850912783663,4.520876073637692e-11,-1.1300489454436136,-0.9962628820830465,2.1263118275247694,-0.810791789117372,-0.6033767193521198,1.41416850846949,-0.4357401844290893,-0.2644280202002322,0.7001682046274332
0.04809619238476953,0.24598639884950746,0.050000278307905724,18.13183735939999,4.125041035000332e-11,1.7320479615577236,-1.9362499145421206,0.2042019529826015,1.1142830180492773,-1.3183508700981619,0.2040678520488815,0.5298680578658306,-0.6704503418013161,0.14058228393369412
0.052104208416833664,0.24598639884966172,0.05000027830791965,19.64282380601629,3.72586830220286e-11,1.3371125992704889,0.7647871921526628,-2.1018997914248536,0.9440025995097236,0.4457699071383575,-1.389772506648084,0.49908509062211937,0.18427671658761716,-0.6833618072114358
0.05611222444889779,0.2459863988498337,0.05000027830793301,21.153810252632578,3.3315496338359114e-11,-1.5721982102433356,2.02767903565558,-0.4554808254138537,-1.001428961903362,1.3716419695737345,-0.3702130076703717,-0.4702032046100629,0.6924803365250717,-0.22227713191661885
0.06012024048096192,0.24598639882422849,0.05000027830679908,22.664796699255415,1.9297991891595977e-10,-1.525066492115541,-0.522381314512884,2.047447806626898,-1.0637219280469816,-0.2817922445843076,1.34551417263129,-0.5552972033081107,-0.10149177404157599,0.6567889773481588
0.06412825651302605,0.2459863988506233,0.05000027830798895,24.17578314586469,1.365637273972133e-11,1.3898788686814036,-2.090128910267095,0.7002500415842381,0.8742626526716992,-1.405329793391475,0.531067140719773,0.40381828667000524,-0.7046135190387851,0.3007952323673297
0.06813627254509018,0.2459863988507594,0.05000027830805096,25.686769592481372,2.0379685415188197e-11,1.6912243356062742,0.2725096111194574,-1.9637339467271113,1.1682386324315053,0.11378722127205339,-1.2820258537035618,0.6035730088013084,0.017256303764604058,-0.6208293125672889
0.0721442885771543,0.2459863988509148,0.05000027830805948,27.197756039097662,1.759808610349806e-11,-1.1876956128353833,2.1227070156006977,-0.9350114027666182,-0.7346015294254797,1.4189328813712614,-0.6843313519457811,-0.331662066267011,0.7066764843335985,-0.37501441806789154
0.07615230460921843,0.24598639885105592,0.050000278308068184,28.70874248571396,1.489599808149089e-11,-1.8332115150410273,-0.018743266410778087,1.8519547814505706,-1.256059112804038,0.05584401297355185,1.2002150998304877,-0.643222697669884,0.06722577846100473,0.5759969192076431
0.08016032064128256,0.24598639885117543,0.05000027830807702,30.219728932330256,1.2262653966202431e-11,0.9685380102664977,-2.124947749032693,1.1564097387650205,0.5844416040159538,-1.4122568189226972,0.8278152149067437,0.25476578688031315,-0.6986397478079038,0.4438739609264163
0.08416833667334668,0.24598639885126655,0.050000278308085934,31.730715378946552,9.721297553517402e-12,1.9489987420005137,-0.23529095498471123,-1.713707787016921,1.3259282062604059,-0.22467713454318208,-1.1012510717172264,0.6736795550969136,-0.1507470813735849,-0.5229324737244442
0.08817635270541081,0.24598639885181095,0.05000027830821046,33.24170182556243,-2.9360604610787787e-12,-0.7355382243444395,2.09681908558974,-1.3612808612463654,-0.4259289369086755,1.385397018892062,-0.95946808198339,-0.17422843686889344,0.6806181688220133,-0.5063897319541808
0.09218436873747494,0.2459863988514144,0.050000278308184605,34.752688272179114,4.661819354660466e-12,-2.03693121001887,0.4859624393961783,1.5509687706216801,-1.3768473594023798,0.3902992096146122,0.9865481497877611,-0.6945082988642334,0.2321139330166694,0.4623943658465584
0.09619238476953906,0.2459863988512852,0.05000027830818797,36.26367471879552,4.836630803056989e-12,0.4920262461503344,-2.0387230330765185,1.546696786925234,0.26132896287065616,-1.3387373559655937,1.077408393094938,0.09120104342168694,-0.6528693090906894,0.5616682656680516
0.1002004008016032,0.24598655450105902,0.050000262797529775,37.77465919420051,-0.00004924141850916906,2.09751342021467,-0.7306507655087929,-1.3668626547067706,1.4084148338181628,-0.5505186083103746,-0.8578962255077827,0.7043091831806333,-0.30958426239465975,-0.3947249207868726
0.10420841683366733,0.24603712649938572,0.05006237216818946,39.287237175094866,0.03823264812561472,-0.2473870822152297,1.9548403594703594,-1.707453277255448,-0.10186270300620048,1.2788863397516923,-1.1770236367453757,-0.004003506475659897,0.6144432259682425,-0.610439719492874
0.10821643286573146,0.2460355306796487,0.05011738685996257,40.7998997227589,0.07435516206706128,-2.1252678044635425,0.9557729960490673,1.1694948084142482,-1.4206696402651249,0.6957131680080806,0.7249564722572789,-0.706287403376934,0.38393409534889433,0.3223533080271943
0.11222444889779558,0.24603617389568389,0.0501481649653137,42.3120952605849,0.09594720747810571,-0.001880451946436823,-1.8424991095562677,1.8443795615019267,-0.06813286252587164,-1.1947142281541414,1.262847090679953,-0.07563640023343604,-0.5709352535427903,0.6465716537757633
0.11623246492985971,0.2460395042772206,0.050161694040759715,43.823936353392135,0.10706926628310758,2.1246326155421684,-1.1729325102040038,-0.9517001053420545,1.412080759443547,-0.838422863891542,-0.5736578955523985,0.6972534562989156,-0.4491511241388763,-0.24810233216356709
0.12024048096192384,0.24604461717938467,0.05016347096313222,45.33551305908279,0.11085715546123664,0.2535625451169743,1.703316305411923,-1.9568788505322154,0.2370174708817544,1.0941819544589522,-1.3311994253405253,0.15657429424316088,0.5185782847037258,-0.6751525789503934
0.12424849699398796,0.24605082781675283,0.05015753786372465,46.84689415104435,0.10964243537634423,-2.094333424136666,1.3752361093967111,0.7190973147332743,-1.3835429706502842,0.9691669305097116,0.4143760401385454,-0.6787379172185936,0.5098593833716938,0.16887853384520168
0.1282565130260521,0.24605764090531215,0.050146832366452926,48.35813191437666,0.10514298359752106,-0.5029712642374055,-1.5394610949948337,2.0424323592261273,-0.40244514079598076,-0.9781953479587561,1.3806404887544872,-0.23670904358611533,-0.458299932920474,0.6950089765012133
0.13226452905811623,0.2460647032801721,0.05013345954739772,49.86926591868802,0.09861106696101384,2.034298440320764,-1.5588464721239057,-0.47545196820194013,1.3353578545161626,-1.0860886474195137,-0.24926920709657102,0.6505994138272049,-0.5642263462839735,-0.08637306754885316
0.13627254509018036,0.24607176782256315,0.050118900705474076,51.38032595294443,0.09094740311232621,0.7459112487759966,1.3533004331793497,-2.09921168196008,0.5621014676595705,0.8483165637632716,-1.410418031422837,0.3142076852322392,0.39108025583187,-0.7052879410688881
0.1402805611222445,0.24607866616938373,0.050104173109059215,52.891334304632714,0.08278878131271074,-1.9451743786626683,1.7206076303459485,0.22456674831540457,-1.268150681138409,1.1875133243046303,0.0806373568340139,-0.6130878575928086,0.6109399280754598,0.002147929515627256
0.1442885771543086,0.24608528806038618,0.05008995176900531,54.40230752654861,0.07457516572724956,-0.9785314059158393,-1.1475765638780664,2.126107969792006,-0.7137246701277169,-0.7063496257732005,1.4200742959006336,-0.3875593532755502,-0.3180134406765021,0.7055727939506142
0.14829659318637273,0.24609156572291266,0.05007666186938607,55.913257803697924,0.06660090790502447,1.828169733677509,-1.8579258656188014,0.029756131941516273,1.1828450880208394,-1.2719829031912195,0.08913781517079838,0.5667091741287291,-0.6490554805673736,0.08234630643766513
0.15230460921843686,0.24609746136685676,0.05006455893484642,57.424193991401324,0.05905325646015183,1.1972914807667532,0.925319284741895,-2.1226107655143016,0.8551554621156134,0.5543049794081888,-1.4094604415238927,0.4555085892834866,0.2402651531703966,-0.6957737424598666
0.156312625250501,0.24610295693218073,0.05005373466711745,58.93512252118704,0.0520441209129011,-1.684958486335563,1.9687096585526382,-0.2837511722230638,-1.0806529863439773,1.3383081164569937,-0.25765513011313157,-0.5121626136651029,0.6779193984126571,-0.16575678475331962
0.16032064128256512,0.2461080498758462,0.05004423968445611,60.446047809253784,0.04562690571888828,-1.3989561649139075,-0.6897591358165927,2.088715300725207,-0.9843829417651022,-0.39432061715347155,1.3787035589185166,-0.5169391254817806,-0.15900563493285608,0.6759447604095603
0.16432865731462926,0.24611276090153608,0.05003603509628715,61.9569730052393,0.03981982784946884,1.5175994006049554,-2.0512944641813204,0.5336950635715791,0.9629961820665123,-1.385474966017693,0.42247878395117167,0.4502210063635028,-0.6970265346215895,0.24680552825334953
0.16833667334669336,0.24611710311927418,0.05002905509626581,63.46790016171172,0.03461338210452603,1.5805822714340358,0.4443234233802341,-2.024905694823384,1.0995297696200066,0.22869729216576828,-1.3282270617858187,0.5709418411215061,0.07545939517650357,-0.6464012363072914
0.1723446893787575,0.24612109752626068,0.05002320824223111,64.97883058724145,0.02998130331190376,-1.3285167893232122,2.104504806906622,-0.7759880175921039,-0.8315686400013478,1.4128436948304914,-0.5812750548291111,-0.38181762134988306,0.7061120398133631,-0.32429441847222573
0.17635270541082163,0.2461247701868627,0.050018392083227614,66.48976503644612,0.02588668002932026,-1.7395614006457074,-0.19254667486224064,1.9321080754960644,-1.1989608142456998,-0.05980071480468038,1.2587615290504863,-0.6167276196460422,0.009150335806729942,0.6075772838275962
0.18036072144288576,0.24612813786434518,0.05001449696411144,68.00070390290463,0.022287577678335793,1.1204330792359618,-2.1275806502665784,1.0071475710190416,0.6882486081384044,-1.4200160494810565,0.7317674413426606,0.30795110193729747,-0.7050521862332791,0.3971010842844422
0.1843687374749499,0.24613122974766816,0.05001141805394357,69.51164726665986,0.019138617366537235,1.8736244213485609,-0.0619617546134085,-1.8116626667462625,1.2812594815881753,-0.1099610596134912,-1.1712984219746867,0.6536415053412247,-0.09359940454381843,-0.560042100808522
0.18837675350701402,0.24613406778416994,0.05000905298529722,71.02259505191451,0.016395040803153443,-0.8963361256280745,2.1202034305834196,-1.2238673049660735,-0.5350853120690404,1.4068888447583894,-0.87180353268936,-0.22969030313741806,0.6938742344154016,-0.46418393128870394
0.19238476953907813,0.2461366738367668,0.05000730637335751,72.53354705636785,0.014013366217987142,-1.9808605065403204,0.315555194905637,1.6653053116244059,-1.345242426073891,0.27815331737522686,1.0670891086986536,-0.68116743383884,0.17667811301524117,0.5044893208133318
0.19639278557114226,0.2461390689377873,0.05000609072224728,74.04450300424617,0.011952516795425288,0.6594382344635489,-2.0824949484878283,1.4230567140144557,0.37427019819669877,-1.3736532983603347,0.9993831001636316,0.14816099861026116,-0.6727521452439527,0.5245911466238696
0.2004008016032064,0.24614127051257065,0.05000532660837734,75.55546258232334,0.010174446947345416,2.059751132745107,-0.5646108751912433,-1.4951402575632633,1.3899996711799956,-0.4423737447929098,-0.947625926387084,0.6989244101480586,-0.2572012969519643,-0.4417231132054943
0.20440881763527052,0.24614329670594365,0.050004942902640265,77.06642546269183,0.008644396710027914,-0.4131249298733779,2.0149932459568727,-1.6018683160925031,-0.20810003293440094,1.3207739115037946,-1.1126738785693981,-0.06452948992750404,0.6419927900471527,-0.5774633001286508
0.20841683366733466,0.24614516524043714,0.05000487710553743,78.57739131187843,0.00733078762862885,-2.10917310705591,0.80557329146798,1.3035998155793003,-1.4148849176212182,0.6002728450906906,0.8146120725305175,-0.7066623712346561,0.33401987545473516,0.37264249577130054
0.2124248496993988,0.24614688758962383,0.050005073541246545,80.08835981452408,0.006205482095867276,0.16092179683745847,-1.9186867980935502,1.7577650012478387,0.038954329676173176,-1.249022421187701,1.2100680915115236,-0.02000811978452308,-0.602051361249281,0.6220594810255574
0.21643286573146292,0.24614847972562903,0.050005484442483435,81.5993306707449,0.005243397385647092,2.1284308610871077,-1.0350005934326765,-1.093430267662317,1.4195476780369636,-0.7495939263127476,-0.6699537517242136,0.7042850175816613,-0.40604403199619976,-0.2982409855933503
0.22044088176352702,0.2461499514380327,0.05000606796226553,83.11030360346389,0.004422384961865883,0.0935705209945984,1.7949455503140002,-1.8885160713161553,0.13075055297514804,1.159412504664068,-1.2901630576392191,0.10424627142606986,0.5534964835557965,-0.6577427549894198
0.22444889779559116,0.24615131407946733,0.05000678829380491,84.62127835894233,0.0037229635440287905,-2.1172563804786266,1.2496199271703097,0.8676364533010772,-1.4039204656038429,0.8882020152465384,0.515718450357295,-0.691830501200591,0.47224827396665586,0.21958222722670426
0.2284569138276553,0.24615257724839848,0.05000761479275458,86.13225470815158,0.0031280967592927987,-0.34671503497945144,-1.645548239351449,1.9922632743239785,-0.29858751857109506,-1.0532316940340507,1.3518192126051414,-0.18698318273027553,-0.49703023803615676,0.6840134207595151
0.23246492985971942,0.24615374958095398,0.05000852141465938,87.64323244590389,0.002622939538360294,2.0758139157598103,-1.4463677289143204,-0.6294461868521062,1.3682270722061651,-1.0141158589880213,-0.35411121321814126,0.6694814338489327,-0.5316910952495759,-0.13779033860597517
0.23647294589178355,0.24615483884546574,0.0500094861624645,89.15421138973073,0.002194602374220392,0.5948962410111791,1.4726313096325363,-2.067527550650053,0.46215755096886124,0.9319968645574658,-1.3941544155263281,0.2670390872465023,0.43346022039542,-0.7004993076482586
0.24048096192384769,0.24615585203130777,0.050010490574194065,90.66519137835834,0.0018319285565002346,-2.0046991163381245,1.6224355569853655,0.3822635593466847,-1.3129780215945144,1.125535744118347,0.18744227747615932,-0.6375602445604449,0.5835266139817674,0.054033630572611374
0.2444889779559118,0.2461567954307608,0.050011519258131555,92.1761722699854,0.0015252879637715478,-0.8345691527799415,-1.2786674583366364,2.1132366111107705,-0.6191225962580533,-0.7974411763733099,1.416563772631358,-0.34327218790208847,-0.363695884362933,0.7069680722592188
0.24849699398797592,0.24615767471366012,0.05001255947547072,93.6871539404868,0.0012663887738667834,1.904930568691898,-1.7753098183354292,-0.1296207503620113,1.2389632707781564,-1.2208692219279809,-0.01809404885017285,0.596525054696481,-0.6270168403769405,0.03049178567491418
0.25250501002004005,0.2461584949949254,0.050013600768799134,95.19813628162782,0.0010481073980162258,1.0623101519949731,1.066429445122046,-2.1287395971223253,0.7672391372916677,0.6514880514074881,-1.418727188699155,0.4145949481921328,0.2887345827758509,-0.7033295309732901
0.2565130260521042,0.24615926089475482,0.05001463463377686,96.70911919934598,0.0008643362376055233,-1.7779355353546462,1.902807736782565,-0.12487220143300592,-1.1472409130959667,1.2987538198151294,-0.15151290671916998,-0.5469634509167075,0.6615423108037848,-0.11457885989215721
0.2605210420841683,0.2461599765935343,0.05001565423074314,98.22010261213413,0.0007098483756274765,-1.2748658417556054,-0.8389507433897729,2.113816585140512,-0.9043902160626996,-0.4962236995950502,1.4006139156577437,-0.4799895992863883,-0.20964758107104867,0.6896371803525763
0.26452905811623245,0.2461606458809821,0.050016654133069285,99.73108644954567,0.0005801780818148741,1.625529808026314,-2.0031086408556966,0.37757883282473836,1.0391220548820688,-1.3580764805016667,0.31895442561960047,0.4895843434296885,-0.6866110672733913,0.19702672383905606
0.2685370741482966,0.24616127220958267,0.05001763010853357,101.24207065083405,0.00047151589476800593,1.4691996604586766,0.5994824199870978,-2.0686820804502184,1.028615733330702,0.33386734084020225,-1.3624830741709022,0.5385227191776117,0.12756493391975113,-0.6660876531018077
0.2725450901803607,0.24616185866649942,0.05001857892977633,102.75305516370307,0.0003806163347714166,-1.4498919444282519,2.0747800754897328,-0.6248881310657439,-0.9161520761610914,1.397989437170532,-0.4818373610094465,-0.4252080317500417,0.701865825153572,-0.276657793407787
0.27655310621242485,0.24616240815192825,0.050019498206477726,104.26403994328466,0.00030471989547194156,-1.6425346648721462,-0.35144663283541944,1.9939812977034863,-1.1381400408356814,-0.16673941261819525,1.3048794534538701,-0.5893585708438948,-0.04365943201241667,0.6330180028522381
0.280561122244489,0.24616292325771863,0.050020386256005564,105.7750249509654,0.00024147873587263978,1.2535323135727612,-2.116798449404612,0.8632661358279596,0.7800885786978291,-1.417922351997183,0.6378337732993555,0.35475460743911147,-0.707089177570028,0.3523345701270232
0.28456913827655306,0.24616340635188075,0.05002124197109483,107.28601015383266,0.00018890432108871214,1.7923945654340874,0.09838815766261332,-1.890782723100421,1.2313981713892228,-0.0027713871326817824,-1.2286267842565375,0.6317712669688197,-0.04087005230220622,-0.590901214670337
0.2885771543086172,0.246163859645499,0.05002206472696672,108.79699552359652,0.00014530758611605257,-1.0392572555357784,2.1285636057370314,-1.0893063502048248,-0.6328762534238749,1.4175904446122123,-0.7847141911883416,-0.27923093673408894,0.702206886261818,-0.4229759495312958
0.2925851703406813,0.2461642851370302,0.05002285428678167,110.30798103612636,0.00010925926966116955,-1.9166377091972433,0.15607658329149787,1.7605611259023248,-1.3070570531682897,0.17224241711471716,1.1348146360535656,-0.6651548710023185,0.12481569584642724,0.5403391751524772
0.29659318637274545,0.24616468469803854,0.05002361073519756,111.81896667081848,0.00007955019203065838,0.8101291356813837,-2.109907732968321,1.2997785972836762,0.4766190418776,-1.3969984300403888,0.9203793881627893,0.1997162322837348,-0.6872887842674061,0.48757255198040844
0.3006012024048096,0.246165059973571,0.05002433440788959,113.32995241006645,0.00005515765273908065,2.0134889412163854,-0.40831101005788645,-1.6051779311616141,1.3640355980217247,-0.33925160343046173,-1.0247839945912585,0.6890325350140284,-0.2069779508674116,-0.4820545841497363
0.3046092184368737,0.24616541256522195,0.050025025846562494,114.84093823892329,0.00003521969163174187,-0.5694224613760381,2.0610972668370295,-1.4916748054639815,-0.31355019659576155,1.3564406146867989,-1.0428904180910399,-0.11734684649203858,0.6625482520342924,-0.5452014055452407
0.30861723446893785,0.2461657439685401,0.05002568575069871,116.35192414454734,0.00001900653991179759,-2.081564023109944,0.6547103427159533,1.4268536803911238,-1.4015195594361187,0.5014121060316052,0.9001074534045064,-0.7030631764340397,0.2861827337805999,0.4168804426505803
0.312625250501002,0.24616605548167805,0.05002631493931716,117.8629101160323,5.903909655999542e-6,0.32057744629470464,-1.9828304423813434,1.6622529960839068,0.14600034282554444,-1.296496945875619,1.1504966030500738,0.03329987202115415,-0.6283388388806662,0.5950389668567804
0.3166332665330661,0.2461663483609793,0.05002691432521065,119.37389614416813,-4.603540324561101e-6,2.1198897312498737,-0.8917530295490914,-1.2281367017033877,1.4189728803693298,-0.6564062237158674,-0.7625666566534576,0.7070460825328019,-0.3612980718989144,-0.3457480106364976
0.32064128256513025,0.24616662380289778,0.05002748488615193,120.88488222098304,-0.00001295259103752105,-0.06715036199445412,1.876225359892812,-1.809074997900859,0.023635971067888947,1.2180240399238635,-1.2416600109917535,0.05122358262263697,0.5851494843145796,-0.6363730669397156
0.3246492985971944,0.2461668828762254,0.05002802764269464,122.39586833972687,-0.000019509450351349212,-2.1279191960951733,1.1160516969324201,1.011867499160352,-1.4161467452941443,0.8020190632059201,0.6141276820882172,-0.7009244918623077,0.4312505466597798,0.2696739452001335
0.3286573146292585,0.2461671265593871,0.05002854364396148,123.90685449472609,-0.00002457975948544189,-0.1872368768303234,-1.742805293557902,1.9300421703859376,-0.1929343113160781,-1.1221430923048616,1.315077403620938,-0.13501555703534682,-0.5335971294562994,0.6686126864893597
0.33266533066132264,0.2461673558247358,0.0500290339525964,125.41784068103983,-0.000028422592325601467,2.1055369562700204,-1.3244004301189751,-0.781136526153223,1.3930812664040493,-0.9361694548882793,-0.45691181151576526,0.684785822572643,-0.4950404255873095,-0.1897453969875165
0.3366733466933867,0.24616757156461497,0.05002949963153125,126.92882689447654,-0.00003125460007421326,0.4389486719284747,1.5844777626952287,-2.0234264346257818,0.35947514336354625,1.0102250216752706,-1.3697001650388123,0.21687855385649113,0.4744187395204831,-0.69129729337906
0.34068136272545085,0.24616777454564231,0.050029941736278616,128.4398131315224,-0.000033255638945506814,-2.053062762232112,1.5138214604082378,0.5392413018218802,-1.3501058501009622,1.0569399687629069,0.29316588133806487,-0.6588603959977805,0.5517558272946805,0.1071045687010945
0.344689378757515,0.24616796556471787,0.050030361308862466,129.95079938912093,-0.000034577516171590446,-0.6843875327857887,-1.4035049450273867,2.08789247781124,-0.5208782745817234,-0.8838690224691815,1.4047472970508987,-0.29564261069225656,-0.4084599391232352,0.7041025498135635
0.3486973947895791,0.24616814537399917,0.0500307593696772,131.46178566464482,-0.000035347419003674515,1.9712470284477188,-1.6816079410860807,-0.28963908736352995,1.2878352259384322,-1.162604958392773,-0.12523026754568606,0.6235189285760759,-0.6005863323532343,-0.022932596224705514
0.35270541082164325,0.24616831457723723,0.05003113691310318,132.97277195589115,-0.00003567033544664018,0.9200457450293181,1.2024733750356842,-2.1225191200667917,0.6748369389710918,0.7448809442280079,-1.419717883199114,0.3701819609361406,0.33666324116122653,-0.7068452020991447
0.3567134268537074,0.24616847383269136,0.05003149490742961,134.48375826097632,-0.00003563359988684721,-1.8612584935920857,1.8253614552429802,0.035897038347450824,-1.207159021501224,1.251654026281672,-0.044495004780424244,-0.5792663450605673,0.6408339386407405,-0.061567593581853264
0.3607214428857715,0.24616862377604404,0.05003183428944951,135.99474457822427,-0.000035311319681530896,-1.142555310511848,-0.984256143203269,2.1268114537135205,-0.8191508951711507,-0.5952473149518149,1.4143982101229815,-0.4394313405281099,-0.26005481085519067,0.6994861513816903
0.36472945891783565,0.24616876488648795,0.05003215596133295,137.5057309062281,-0.00003476418591821865,1.7246694478494486,-1.9430278645252217,0.21835841667418954,1.1092304069021475,-1.3228146592899819,0.213584252387811,0.5267349728646495,-0.6719233108963283,0.14518833803012052
0.3687374749498998,0.24616889771189643,0.050032460794992045,139.0167172438351,-0.000034040998080463044,1.348735965984415,0.7519718317447263,-2.1007077977306463,0.9517575057406288,0.4371065566482064,-1.388864062388855,0.5024009663477303,0.17972944745430808,-0.6821304138035263
0.3727454909819639,0.24616902277801211,0.050032749627318004,140.52770358994397,-0.00003318468262462093,-1.5634317074040875,2.0329252036367507,-0.4694934962340436,-0.9954489833272683,1.3750698968395536,-0.37962091351226546,-0.46667562469471385,0.6934101788515853,-0.22673455415827423
0.37675350701402804,0.24616914049802285,0.050033023258866015,142.0386899436414,-0.000032229688450316516,-1.535641385997633,-0.5089403785547572,2.04458176455107,-1.0707618069728841,-0.2727188911155936,1.3434806980884988,-0.5581908564837553,-0.096835127682394,0.6550259841648096
0.3807615230460922,0.24616925130189982,0.05003328245869857,143.54967630421848,-0.00003120224141778179,1.379849357397038,-2.0937682531316923,0.7139188957333333,0.8674406161040409,-1.4076725318958911,0.5402319157918319,0.399946451677458,-0.7049871667393186,0.3050407150605605
0.38476953907815625,0.24616935562786807,0.05003352796181504,145.0606626709327,-0.000030126856287247603,1.700599980694545,0.258634971205323,-1.9592349519011392,1.1744629480107045,0.10443364770895355,-1.2788965957196825,0.6060036874878987,0.012556554548977921,-0.6185602420381244
0.3887775551102204,0.246169453847616,0.050033760468546545,146.57164904317818,-0.000029022556413091838,-1.17654670508635,2.1246882987503075,-0.9481415936651152,-0.7270352009151828,1.4201572449213657,-0.6931220440061687,-0.3275012461193653,0.7064889758694015,-0.37898772975121087
0.3927855711422845,0.24616954629918597,0.05003398064835009,148.08263542048925,-0.000027903164508301933,-1.8412540519952292,-0.004632914631746442,1.8458869666258833,-1.261378605001695,0.06534409402987804,1.1960345109718422,-0.6451558391461875,0.07190179359353469,0.5732540455515366
0.39679358717434865,0.2461696333180397,0.050034189138831835,149.5936218023969,-0.000026781224838692694,0.9564287535698588,-2.1252424953739673,1.1688137418030085,0.5762390838785965,-1.4123451069720534,0.8361060230934447,0.2503752853925273,-0.6978939700258049,0.4475186846321929
0.4008016032064128,0.24616971523817233,0.05003438654765666,151.10460818848895,-0.00002566676204528926,1.9555936143431505,-0.24943555108356102,-1.7061580632606619,1.3302669917661993,-0.2341878700438354,-1.0960791217223915,0.6750880113868066,-0.15533284891508062,-0.5197551624727723
0.4048096192384769,0.24616979238316283,0.05003457345242742,152.61559457839078,-0.000024568000981780476,-0.7226416946578874,2.0954235679509687,-1.3727818732940544,-0.4172075873552987,1.3843481579022676,-0.9671405705469608,-0.16967083666036767,0.6793249774547352,-0.5096541407953518
0.40881763527054105,0.24616986497216034,0.0500347504018776,154.1265809718249,-0.000023490049575919315,-2.0419842941672304,0.4999393468409129,1.5420449473254132,-1.3801432113989909,0.3996845739422867,0.9804586374567318,-0.6953720682407871,0.23654417783147522,0.45882789040838146
0.4128256513026052,0.24616993329876602,0.05003491791926773,155.63756736851502,-0.00002243745212087654,0.4785265650760087,-2.0356571117448725,1.55713054666795,0.25221345564284997,-1.3365662614280918,1.0843528057852367,0.08654129764523222,-0.6510473384642149,0.5645060408180768
0.4168336673346693,0.2461699976523227,0.05003507650085158,157.1485537681798,-0.000021414489735505992,2.099191656794935,-0.7432983537410487,-1.3558933030547942,1.4102948248657168,-0.5594690428028634,-0.8508257820628828,0.7057182944260848,-0.31437515545079486,-0.39134313897616807
0.42084168336673344,0.24617005819476304,0.05003522661626315,158.65954017060668,-0.000020423420698592995,-0.22757228950552577,1.946797601727469,-1.719225312222765,-0.08361478004401168,1.2696823758874867,-1.1860675958434739,-0.00217471816605469,0.6134650425480441,-0.6112903243828153
