time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,i_l_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,soc
0.5050100200400801,0.32257627287938523,0.06586288358103218,190.35493185699616,0.00098288419677187,0.07246392631676951,0.6896174358939647,-0.7620813622097491,-0.42922107460117076,1.811895605115808,-1.3826745305146275,0.6861241685010463,-1.1773259808217058,0.49120181232163035,2.70829463361708,0.981146273969837,0.7721574833897166,0.6,1.3229203770153948,0.48176867093292053,2.7093890162903267,0.9826417115781217,0.6,1.229768859897703
0.5090180360721442,0.3225923259812581,0.06586631953542205,191.86592005326798,0.0009307744800302384,-0.8323528667473097,0.522182343328653,0.31017052341961165,-1.866740784112071,0.6577880136391756,1.2089527704729333,1.0025661368944185,0.041970166898055425,-1.0445363037915563,2.7087119938337074,0.9817380826804942,0.7717438935978796,0.6,1.324407872932222,0.4821447215118562,2.709800562864747,0.9831947953044895,0.6,1.2406287580840236
0.5130260521042084,0.32260752762140604,0.06586957612508688,193.3769081567214,0.0008814261614414411,-0.17191514203223127,-0.6272935977717574,0.7992087398048882,0.20607117510926087,-1.7332601416264093,1.5271889665171448,-0.5662289458164621,1.182241354413911,-0.6160124085965422,2.709176422839844,0.9823149819102157,0.7713397526721592,0.6,1.3258485446914852,0.4825173899311838,2.710321157979153,0.9837389253064667,0.6,1.2514908853155007
0.5170340681362725,0.3226219230041762,0.06587266272687729,194.88789617233905,0.0008346944914844308,0.8118854906042802,-0.5971756911227808,-0.2147097994806625,1.8913710302175668,-0.8649804298376236,-1.026390600379983,-1.0701663012539093,0.09934715531787291,0.9708191459369134,2.7095839568625317,0.9828795380549263,0.7709431645685771,0.6,1.3272434673884017,0.48288549949065823,2.7105083576069875,0.9842710390720748,0.6,1.2623542320854768
0.5210420841683366,0.32263555478051376,0.06587558818136151,196.39888410463183,0.0007904371677911251,0.2689347628991174,0.5559939893879702,-0.8249287522862774,0.020024219554085045,1.6298569720138911,-1.6498811915679763,0.43826679804696617,-1.1702752510295729,0.7320084529834147,2.7099753337656596,0.983429721986048,0.7705558218106185,0.6,1.3285936987495817,0.4832505953369145,2.711025612084197,0.9847846419932665,0.6,1.2732189665755618
0.5250501002004008,0.32264846355427834,0.06587836093159652,197.90987195816385,0.000748526727568929,-0.7798152913520386,0.6636554344368135,0.11615985691602006,-1.8889738150719824,1.0598131062940688,0.8291607087779532,1.1224752642763427,-0.23922571365886974,-0.8832495506167198,2.710382779003071,0.9839668049710744,0.7701768335787288,0.6,1.3299003731294972,0.48361105831993406,2.7113053348310765,0.9852921726700937,0.6,1.2840855007773282
0.5290581162324649,0.32266068763113637,0.0658809889365173,199.4208597370446,0.0007088371553383825,-0.3621336577601008,-0.47673593201951975,0.8388695897803715,-0.24583424413218263,-1.50316295750572,1.7489972016379094,-0.30406339339143995,1.1415989296236422,-0.8375355362314524,2.7107277426302483,0.9844912705440103,0.7698059160325224,0.6,1.3311644851435782,0.4839674979169153,2.7115949041536007,0.9857820319945126,0.6,1.2949529068531385
0.533066132264529,0.3226722633284588,0.06588347974647708,200.9318474453245,0.0006712530647135357,0.7365979760396939,-0.7206679337809198,-0.015930042258081388,1.859583387255328,-1.2395017881386126,-0.6200815991167524,-1.1587477090426468,0.37567000419099905,0.78307770485238,2.7110967102218915,0.9850019387939365,0.7694440787981607,0.6,1.3323871169492298,0.4843200627199482,2.7120251629164325,0.9862608138690252,0.6,1.3058219665596265
0.5370741482965932,0.32268322501167457,0.06588584052777724,202.4428350865495,0.0006356579399273605,0.4501772311718203,0.39065152050094043,-0.8408287516720903,0.4681319662980181,1.35498825805107,-1.8231202243490958,0.16553383074061884,-1.0966224676584033,0.9310886369184559,2.7114348176433216,0.985500678792596,0.7690899473491972,0.6,1.333569296957654,0.4846676968684458,2.712201211708894,0.9867295792403081,0.6,1.3166921679470136
0.5410821643286573,0.3226936053181909,0.06588807807328184,203.9538226645619,0.0006019535370927299,-0.6828490630309606,0.7673950169794509,-0.08454595394783229,-1.803619093994839,1.4014782701311557,0.4021408238637198,1.1784667511459122,-0.5067332736646676,-0.6717334774806238,2.711748716581096,0.9859864341686712,0.768744426016039,0.6,1.3347120076780126,0.48501148076047634,2.7125770445526074,0.9871818582909399,0.6,1.327563400321658
0.5450901803607214,0.3227034349716895,0.06589019878433272,205.46481018246052,0.0005700333578362254,-0.5318046418000948,-0.2989708768535793,0.8307755186543064,-0.6837405877179862,-1.1874501208267476,1.871190708544748,-0.024655118631249057,1.0359884893759912,-1.0113333707441206,2.712077141085124,0.9864597450022932,0.7684071647463104,0.6,1.3358162934638833,0.4853504956389217,2.712841307345264,0.98762661819123,0.6,1.3384360842634249
0.5490981963927856,0.3227127432254931,0.06589220878925585,206.97579764354575,0.0005398055838390239,0.6193354932914548,-0.8031661844581899,0.183830691167313,1.7218804838262882,-1.5434276925429375,-0.17845279128338465,-1.1813519804274335,0.6305455168426225,0.5508064635854263,2.712360806120078,0.9869213610385441,0.7680776515535821,0.6,1.3368830995538676,0.4856848901047394,2.713054921092974,0.9880571918432304,0.6,1.3493095479033144
0.5531062124248497,0.3227215577586954,0.06589411385740163,208.48678505082628,0.0005111804516277974,0.6058468331425896,0.20300431271749106,-0.8088511458595373,0.8895788026840291,1.0029424118050259,-1.8925212144890728,-0.11656202770910948,-0.9605629823745577,1.0771250100842245,2.7126531117964916,0.987370387457627,0.7677566478664893,0.6,1.33791340979099,0.4860150085849287,2.7133964074234083,0.9884761461069541,0.6,1.360184234545407
0.5571142284569138,0.32272990476370605,0.06589591947404294,209.99777240721914,0.0004840746250016668,-0.546963439474663,0.8274671537527051,-0.28050371427750254,-1.6155350558333756,1.6633209848002453,-0.04778592896683649,1.1673624513221676,-0.7453395308091517,-0.4220229205125123,2.7129295786178296,0.9878081051279254,0.7674432206630261,0.6,1.3389081859108105,0.4863400349941499,2.7135604750952242,0.9888861162818798,0.6,1.3710599267824033
0.561122244488978,0.32273780899777577,0.06589763081226355,211.50875971536442,0.0004584061034913792,-0.6712432486495371,-0.10412369810815618,0.7753669467582065,-1.0827049987912551,-0.8041018070291189,1.8868068058203957,0.2561017857156953,0.8714231639065628,-1.127524949621762,2.7131814115733697,0.9882340864305283,0.7671377593416396,0.6,1.339868337135239,0.48666066779204586,2.7138334181021673,0.9892818196425669,0.6,1.381936411345994
0.565130260521042,0.3227452939079451,0.06589925279507641,213.01974697767554,0.0004340950764345467,0.4667669145115972,-0.8399487636030207,0.3731818490918914,1.4861026320537893,-1.7594448684864978,0.27334223643267824,-1.1366989317074554,0.8494772883203414,0.2872216433876145,2.7134433653622483,0.9886485056463203,0.7668401814933429,0.6,1.340794814620641,0.4869764465562677,2.7140660982563314,0.989669229337175,0.6,1.3928140344673812
0.5691382765531061,0.3227523818312559,0.06590079010373247,214.53073419679808,0.00041107496799132126,0.7270569727425268,0.00374282441138251,-0.7307997971534692,1.2603587838049193,0.5937694847246936,-1.854128268529638,-0.39197214278668824,-0.7698418711200905,1.1618140139072415,2.713674599464459,0.9890521270284162,0.7665499495519635,0.6,1.3416885019997062,0.4872873050681232,2.7142303919969746,0.9900449411936731,0.6,1.403692344244402
0.5731462925851702,0.32275909378817513,0.06590224715588514,216.04172137502042,0.0003892772743713349,-0.37989126705479487,0.8404301657819758,-0.4605388987267439,-1.3354324816320766,1.8304252061124935,-0.49499272448038906,1.0897993633798004,-0.9414720525907737,-0.1483273107886193,2.7139054230413002,0.9894443645991063,0.7662675645396111,0.6,1.3425502915884666,0.4875936152398363,2.714494154753153,0.9904094228897264,0.6,1.4145715610337215
0.5771543086172344,0.32276544965621573,0.06590362811058129,217.55270851428338,0.0003686314908691574,-0.7724884691180272,0.09670290406622604,0.6757855650522291,-1.420001467819251,-0.37495144029986427,1.7949529081191458,0.5222333193785398,0.6572700257375531,-1.1795033451156887,2.714128380169884,0.989826064923057,0.7659924157239223,0.6,1.343381067947846,0.48789480768752547,2.7146422554618983,0.9907655468417885,0.6,1.4254516246983076
0.5811623246492985,0.32277146837742104,0.06590493697542756,219.0636956168971,0.00034908266848882985,0.28757817058482754,-0.8289029463616319,0.5413247757771927,1.1656773768595263,-1.875247017885695,0.7095696410261452,-1.0273338674072283,1.0200106996390184,0.0073231677686246,2.7143297312256593,0.9901971698718145,0.7657245919920885,0.6,1.3441816667833948,0.4881913068866786,2.71484152130632,0.9911094671881084,0.6,1.4363323116553506
0.5851703406813626,0.322777167835844,0.06590617750244618,220.5746826846523,0.0003305688226277689,0.8068864903376589,-0.19577706141027723,-0.611109428927022,1.559351190462108,0.15077465502683582,-1.7101258454889752,-0.6450253981159825,-0.5353152529130631,1.180340651029435,2.7145366766528274,0.9905577032494752,0.7654641154837235,0.6,1.3449529475814437,0.4884829297388097,2.7150365013029227,0.9914449120368843,0.6,1.4472138743927727
0.5891783567134268,0.32278256500447583,0.06590735326385741,222.08566971958092,0.0003130396766801778,-0.1911468719997461,0.8055302474105456,-0.6143833754104399,-0.9792635336271666,1.893270036444198,-0.9140065028170103,0.9501949411631665,-1.0839720379792883,0.1337770968164579,2.7147230919946472,0.9909083368182321,0.7652105079047734,0.6,1.3456957244888763,0.48876953800952594,2.7151663730448465,0.9917704551473158,0.6,1.4580960267230836
0.5931863727454909,0.32278767579335155,0.06590846761109702,223.59665672320693,0.000296437604508912,-0.8297579931907642,0.29206275076905336,0.537695242422066,-1.6764165782590659,0.07555714701238665,1.6008594312467133,0.758595141730644,0.4057194129581924,-1.1643145546885136,2.7149045007047947,0.9912487446211934,0.7649640526169521,0.6,1.346410803818291,0.48905145952808066,2.715366259155857,0.9920856359269482,0.6,1.468978854925462
0.597194388777555,0.3227925155125226,0.06590952378770304,225.10764369728497,0.0002807158561063671,0.09197595622227801,-0.7706451246252474,0.6786691684032911,0.7788546879970316,-1.8842361682127204,1.1053814802156734,-0.8594845255545727,1.1324430444986966,-0.27295851894378326,2.7150818900210987,0.9915794791318593,0.7647243606072011,0.6,1.3470989889508656,0.48932833189401725,2.715495103478168,0.9923929703230748,0.6,1.479862372043481
0.6012024048096192,0.322797098488649,0.06591052481099674,226.6186306433765,0.0002658275567741635,0.8407744898480637,-0.3841829089202392,-0.45659158092753344,1.7695242476863962,-0.3008094509225975,-1.4687147967638345,-0.8613206648319446,-0.2703334273671608,1.1316540921994314,2.715241775004451,0.9919006768268216,0.7644913581886589,0.6,1.3477610417467336,0.48960040137230404,2.715641599488318,0.9926898903088336,0.6,1.4907463846972921
0.6052104208416833,0.32280143834501446,0.0659114735685796,228.12961756301914,0.00025172987040684937,0.008516955733887256,0.7247450753251247,-0.7332620310587175,-0.5673149277515993,1.848274501506963,-1.2809595737553523,0.7564984316814772,-1.1647317170204439,0.40823328533924563,2.715403678701388,0.9922123241661898,0.7642650855161025,0.6,1.3483977338569177,0.48986764004966393,2.7157989964023623,0.9929785879239152,0.6,1.501631061163567
0.6092184368737474,0.3228055479570304,0.06591237278316785,229.6406044575811,0.00023837999560978989,-0.8397772974698245,0.47081991753202956,0.3689573799380945,-1.8373434081792444,0.5217630730926596,1.3155803350866224,0.9517350010722391,0.1310911292731024,-1.0828261303450786,2.715552030753409,0.9925149711395167,0.764045147480283,0.6,1.349009806106258,0.4901299109097526,2.715902807551896,0.9932587321508548,0.6,1.5125162298241743
0.6132264529058116,0.3228094395988469,0.06591322504139684,231.1515913283242,0.00022573660568567098,-0.10889513936381581,-0.6684853427399233,0.7773804821040105,0.34766733464565586,-1.7858987419486547,1.4382314073029918,-0.6427078434139455,1.1803771602603998,-0.5376693168461721,2.715693600254589,0.9928084833591105,0.7638316770559805,0.6,1.349597983571801,0.4903874777011307,2.7160520982537513,0.9935295754789323,0.6,1.5234019038571989
0.6172344689378757,0.322813124772662,0.0659140327967789,232.66257817660014,0.00021376445051359783,0.8267797293206899,-0.5507346542018364,-0.2760450751186137,1.8789048127418175,-0.735260300836936,-1.1436445119049194,-1.0285469634188233,0.010018548761135304,1.0185284146579654,2.7158327903959707,0.9930932265788255,0.7636244157539148,0.6,1.3501629886396718,0.49064013363245235,2.7161602255026343,0.9937930966574621,0.6,1.534288122591547
0.6212424849699398,0.3228166144439957,0.06591479837144579,234.17356500359116,0.00020242768528204574,0.2077234511697761,0.602669438746966,-0.8103928899165023,-0.12305092897585054,1.6980001735352908,-1.5749492445594382,0.5197383255727186,-1.1791561692418253,0.6594178436693408,2.715958463153951,0.9933694236618666,0.7634232172343242,0.6,1.3507055098939684,0.49088801874676286,2.7162684689853105,0.9940477124140505,0.6,1.5451747348561535
0.625250501002004,0.32281991899705376,0.06591552396726671,235.68455181035418,0.00019169084996944973,-0.8019665872607235,0.6227840219894315,0.1791825652715416,-1.8936142345327815,0.938249888453529,0.9553643460792912,1.090659515408369,-0.15097989699341166,-0.9396796184147466,2.7160837454246733,0.993637074446845,0.7632281048200603,0.6,1.3512262360655771,0.4911311841578975,2.7163917180011303,0.9942946360239232,0.6,1.5560618438839793
0.6292585170340681,0.32282304823714225,0.065916211672063,237.1955385980343,0.00018152392256974066,-0.30358887199231366,-0.5282375448973021,0.831826416889845,-0.1033242323566359,-1.5858348435106602,1.6891590758672985,-0.3893466117428488,1.1610864088661417,-0.7717397971230623,2.7162000690280355,0.9938966140688914,0.7630387656139103,0.6,1.351725834070202,0.49136952511043214,2.7164744530404925,0.9945340752102737,0.6,1.5669493522160973
0.6332665330661322,0.32282601146745904,0.0659168634636723,238.7065253676277,0.00017189630011414417,0.7656917767545792,-0.685937414120334,-0.07975436263404813,1.8812613607611732,-1.127830776843334,-0.7534305839178775,-1.1371855694203938,0.28977924628244023,0.8474063231381894,2.716309443259703,0.9941480360624653,0.762855225081967,0.6,1.3522049522535136,0.4916032450667306,2.7165845092847754,0.9947653091021467,0.6,1.5778372382264996
0.6372745490981964,0.3228288174969658,0.06591748121682629,240.2175121200782,0.00016277899207334563,0.39512068117576876,0.4462532240996638,-0.8413739052752394,0.32822291567402323,1.4510056763313197,-1.7792285920053494,0.25339553057561615,-1.1264262675609997,0.8730307369855802,2.716417019618155,0.9943915935078216,0.7626773083680125,0.6,1.352664234772848,0.4918322457815073,2.7166721952044597,0.9949897927799656,0.6,1.5887255441472934
0.6412825651302605,0.3228314746619713,0.06591806670959686,241.72849885631317,0.00015414540894872477,-0.7184731712764402,0.7392914498636264,-0.020818278586980144,-1.8420226281678131,1.3012935262005219,0.5407291019673288,1.1674606644847734,-0.42443375798409805,-0.7430269065005075,2.7165144657527365,0.9946275339749426,0.7625048440088795,0.6,1.353104298716738,0.4920566097156818,2.7167521734118423,0.9952066363656221,0.6,1.5996141592422852
0.6452905811623246,0.3228339908587426,0.06591862162585345,243.23948557718248,0.00014596963109654535,-0.48101011567397095,-0.3578880278521968,0.8388981435263609,-0.5484309795550587,-1.2954394867874035,1.8438704663424736,-0.11382737147407634,1.0756710974114878,-0.9618437259372259,2.7166101255456727,0.9948558869247882,0.7623378266399639,0.6,1.3535257553047138,0.49227642278583694,2.716846090075656,0.9954164691498241,0.6,1.61050314114108
0.6492985971943888,0.3228363735653868,0.06591914756192302,244.75047228350266,0.0001382274209522715,0.6609851398179714,-0.7820828270643724,0.12109768724656228,1.7764587096604312,-1.4561590234833603,-0.3202996861771071,-1.1810524495372148,0.5530197251590424,0.6280327243783715,2.7166997735563245,0.9950769926927494,0.7621760119901496,0.6,1.3539291993381821,0.49249162043400924,2.7169111059317395,0.9956197142472943,0.6,1.6213924377071307
0.6533066132264529,0.32283862986193523,0.065919646030352,246.26145897606287,0.0001308962165796843,0.5600290508113817,0.2644048175634003,-0.8244338683746261,0.7608012970037674,1.1213594787741377,-1.8821607757779204,-0.027363842219678927,-1.0095461991485866,1.0369100413684331,2.7167831110190894,0.9952909224836051,0.7620193610073039,0.6,1.3543152069900226,0.4927023580784791,2.7169910793430363,0.9958157989463023,0.6,1.6322820146444583
0.657314629258517,0.3228407664469878,0.06592011846638973,247.77244565556592,0.00012395356603353962,-0.5940490029132349,0.8136993367962682,-0.2196503338828617,-1.6855065238846643,1.5902139361613847,0.09529258772331395,1.1777669361375476,-0.6737001185194549,-0.5040668176179572,2.7168648028983777,0.9954978639147877,0.7618677445850157,0.6,1.3546843484726458,0.4929086087304077,2.717059830220355,0.9960057471862517,0.6,1.643171907310558
0.6613226452905812,0.32284278969660196,0.06592056622872199,249.28343232268085,0.00011737828150051951,-0.6310475819908067,-0.16713968374783927,0.7981872657388108,-0.9622987350965386,-0.9312534664202674,1.8935522015168256,0.16816085210823234,0.9289964666545003,-1.097157318762584,2.7169390401432763,0.9956980573030431,0.7617209934094175,0.6,1.3550371723100314,0.4931104273891595,2.7171184773951795,0.9961891230504288,0.6,1.654062038293853
0.6653306613226453,0.3228447055963731,0.06592099060578802,250.79441897812444,0.00011115236472141437,0.5186210354238909,-0.8336884137930285,0.31506737836927173,1.570465847035251,-1.701542352409501,0.13107650537421822,-1.1576511348301872,0.7847507121853687,0.3729004226449868,2.717010844950835,0.9958915611780891,0.7615790752653856,0.6,1.3553742178348018,0.49330791091786114,2.7171881113702487,0.9963662303409045,0.6,1.6649524356345775
0.6693386773547093,0.3228465198495932,0.0659213928185608,252.30540562248945,0.00010525663122452465,0.6930501779169056,0.06748282680227632,-0.7605330047190582,1.1500435454725229,0.7278383173128322,-1.8778818627853786,-0.30655198291474905,-0.8351728983041531,1.1417248812190464,2.7170785070203447,0.9960786428324631,0.7614417985583549,0.6,1.3556960111501208,0.4935010317933279,2.717238018086848,0.9965375355564161,0.6,1.6758430733801177
0.6733466933867734,0.3228482378487282,0.06592177402446037,253.81639225636377,0.00009967357584904566,-0.4357792173754457,0.8417639456260528,-0.40598472825046644,-1.4329807225370979,1.7885531386745235,-0.35557241613739615,1.1209926802072745,-0.8845849619269576,-0.2364077182802081,2.717140815998183,0.9962594151657643,0.7613090888677309,0.6,1.356003061010224,0.49368991054777894,2.7172950434537326,0.9967026379302791,0.6,1.68673391618588
0.6773547094188376,0.3228498647003833,0.06592213531893461,255.32737888030957,0.00009438675093289338,-0.7451501952982363,0.03314131939434938,0.7120088759040313,-1.3213525236259138,-0.5140211305878487,1.8353736542137826,0.4405598881788502,0.7294161700146784,-1.1699760581933951,2.717201513248298,0.9964340284179661,0.7611808428526107,0.6,1.3562958687995434,0.49387456432577104,2.717347062077028,0.9968622370879247,0.6,1.6976249899111948
0.6813627254509017,0.3228514052469649,0.06592247775443907,256.8383654948512,0.00008938041782034591,0.346707331893958,-0.8378099185909826,0.4911025866971455,1.2750158785646173,-1.8500025599327647,0.5749866813681215,-1.0683153579337537,0.9717763583754548,0.09653899955844804,2.717256779380085,0.9966027013325761,0.7610569035735021,0.6,1.3565749183299856,0.4940550377106376,2.717389305455761,0.9970161753698915,0.6,1.7085162423589613
0.6853707414829658,0.32285286403912095,0.06592280228488635,258.34935210045956,0.00008463898411168724,0.7866025827561544,-0.13329445472221554,-0.6533081280338334,1.4737773167000372,0.29285767542397717,-1.766634992124044,-0.568269827103051,-0.6132374711718683,1.1815072982750523,2.7173094619166904,0.9967655142752199,0.7609372203229876,0.6,1.3568406827418227,0.494231426785022,2.717439349351047,0.9971645891530284,0.6,1.7194076837585213
0.68937875751503,0.3228542454439216,0.06592310987399605,259.86033869764526,0.00008014933674503291,-0.2526785272005906,0.8218827581640754,-0.5692042309633637,-1.0988291406049007,1.8850127742269804,-0.7861836336220571,1.0003722427527224,-1.0450794031016821,0.04470716034905456,2.7173591927883525,0.9969226802271286,0.76082164005311,0.6,1.3570936238763966,0.49440373364622764,2.717476401588591,0.9973079076760273,0.6,1.7302993023903483
0.6933867735470941,0.3228555535560262,0.06592340139696312,261.37132528684515,0.00007589786333716678,-0.8168144701002256,0.2315449956941141,0.585269474406238,-1.6051394990324659,-0.06750873297936652,1.6726482320118654,0.6878569859756161,0.48829693715925515,-1.1761539231347753,2.717404576715106,0.997074329861715,0.7607100721751864,0.6,1.357334188029145,0.49457205496163836,2.717515952314722,0.9974458819284091,0.6,1.7411910671346926
0.6973947895791582,0.3228567922637506,0.06592367769285738,262.88231186848014,0.00007187186863000635,0.1550365144230273,-0.7942094615348712,0.6391729471119455,0.9069381856672502,-1.8930829464188619,0.9861447607515932,-0.9181339936858615,1.1034464692686516,-0.18531247558266645,2.717448395891022,0.9972205916041514,0.760602427402549,0.6,1.3575628132716138,0.4947364334155834,2.7175537126690945,0.9975789822349341,0.6,1.7520829950456835
0.7014028056112224,0.3228579652806749,0.06592393956678422,264.39329844296986,0.00006805984512634088,0.8353537430526947,-0.32648854629405655,-0.5088651967585557,1.7135617708325406,-0.1588050976472958,-1.5547566731852793,-0.7976126435768809,-0.3563799530346443,1.153992596611641,2.7174882746455404,0.9973616580115736,0.7604985682147187,0.6,1.3577799231992844,0.49489691176270945,2.717583169692445,0.9977072083569938,0.6,1.7629750519338223
0.7054108216432865,0.32285907599800173,0.065924187742273,265.9042850106373,0.00006444906603028418,-0.05517690282450538,0.7551853697078733,-0.7000084668832716,-0.7020855322957621,1.8740978420008718,-1.1720123097050954,0.8227759137639213,-1.1460437037903903,0.3232677900265477,2.7175257116143205,0.9974976226313653,0.7603984279475527,0.6,1.3579859304323498,0.49505358030512475,2.7176177096057046,0.9978306210252106,0.6,1.7738672382260776
0.7094188376753506,0.3228601278126704,0.06592442296344858,267.41527157189677,0.00006103014612488638,-0.8419550273237677,0.4167679037713444,0.42518712355253074,-1.7974941806244946,0.3828493851226386,1.4146447955018926,0.8959683960083149,0.21937148872017867,-1.1153398847284217,2.7175609734397317,0.9976286585772712,0.7603018852954723,0.6,1.358181237556416,0.4952064626512126,2.7176439517668545,0.9979495817966431,0.6,1.7847595493809467
0.7134268537074148,0.3228611238205675,0.06592464589862151,268.9262581270839,0.00005779283189183668,-0.04547303198365274,-0.7053679967550465,0.7508410287387857,0.4871988518420281,-1.8283287485891653,1.3411298967471272,-0.7156606956493611,1.1722624846661651,-0.456601789016704,2.7175928111355536,0.9977548994178155,0.7602088444661494,0.6,1.358366233509942,0.4953556397133524,2.717670204531538,0.9980639589642905,0.6,1.795651960245593
0.7174348697394789,0.3228620669812914,0.06592485718827416,270.4372446765065,0.000054727113805397445,0.8365237914153082,-0.5010926269825575,-0.33543116443268595,1.8557375323895302,-0.60142217729656,-1.2543153550930077,-0.9815189213420296,-0.07922947078178566,1.0607483921239167,2.71762318281703,0.9978764597103261,0.7601192249589322,0.6,1.3585412986847292,0.49550116755016693,2.7176961657868817,0.9981740676774054,0.6,1.806544480954054
0.721442885771543,0.3228629600987231,0.06592505744080764,271.94823122047455,0.000051823993321955724,0.14547469779316197,0.6454691602443533,-0.7909438580374399,-0.2653492278414822,1.7564297457776605,-1.491080517936173,0.5983190480612776,-1.1817282191952398,0.5834091711340286,2.717650697423856,0.9979935060598331,0.7600329062805222,0.6,1.3587068013362449,0.49564309061080014,2.7177155887525664,0.9982799884021188,0.6,1.8174370896473429
0.7254509018036072,0.32286380582779456,0.06592524723263614,273.4592177592771,0.000049074850483300896,-0.8191373861151987,0.57825731123286,0.24088007488243066,-1.8874592655501032,0.8113996778012993,1.0760595877488426,1.0530417227892708,-0.06204349592065484,-0.9909982268685626,2.7176760612096014,0.9981061375426438,0.7599498190718428,0.6,1.3588630991386401,0.495781491847206,2.717738044242357,0.9983817531128504,0.6,1.8283297820293245
0.7294589178356713,0.3228646066820068,0.06592542710980023,274.9702042931929,0.000046471625306702884,-0.24339875286111798,-0.5763448019801874,0.8197435548413821,0.039707263951393845,-1.6594283574072979,1.619721093455903,-0.4724278263476516,1.1743057035072348,-0.7018778771595019,2.7176997774475202,0.9982144977966168,0.7598698597810644,0.6,1.3590105406739617,0.4959164091892018,2.7177553447313634,0.998479653181047,0.6,1.839222556825137
0.7334669338677354,0.3228653650407742,0.06592559759129492,276.48119082244654,0.00004400572127599257,0.7900441014507543,-0.6471589150613112,-0.14288518638939207,1.8922059841940078,-1.0097809299851668,-0.8824250542088794,-1.1095147830284864,0.2024286000603773,0.9070861829681984,2.7177208571559532,0.9983187147155902,0.759792936544101,0.6,1.359149462669391,0.49604791323456304,2.71777149247381,0.9985736390312718,0.6,1.850115394803598
0.7374749498997996,0.3228660831657574,0.0659257591654869,277.9921773473599,0.000041671726702346005,0.3378455397132944,0.498982754341073,-0.8368282940543106,0.18650222867184335,1.5387108764287316,-1.7252131051005788,0.33978607565767627,-1.1501010679912997,0.8103149923336801,2.7177406185833886,0.9984188926269397,0.7597189753127375,0.6,1.3592801934068188,0.4961760657687425,2.7177879302787233,0.9986639242848889,0.6,1.8610083012124936
0.7414829659318637,0.3228667631838981,0.06592591229992542,279.50316386810175,0.0000394610946020083,-0.7496595612440439,0.7068124944746341,0.04284706676948598,-1.8699098315196432,1.1937307194034226,0.6761791121162589,1.150131124279668,-0.33991968899910946,-0.8102114352805218,2.7177583066547424,0.9985151745226024,0.7596478721790476,0.6,1.359403050835428,0.49630091367771884,2.7177994784182635,0.9987506231799971,0.6,1.8719012623600186
0.7454909819639278,0.3228674071192267,0.06592605743443164,281.0141503849101,0.000037367710259674266,-0.4274650924806959,-0.4144886068841955,0.8419536993649579,-0.4100463213030863,-1.3960025312091795,1.806048852512274,-0.20228931733349578,1.1094602501145883,-0.9071709327810306,2.717774191119126,0.9986076591305516,0.7595795568239458,0.6,1.3595183430932645,0.4964225325689043,2.7178126439999417,0.9988337624115246,0.6,1.8827942722414688
0.749498997995992,0.3228680168861152,0.06592619498683454,282.5251368979941,0.000035385358037765676,0.6985608130421836,-0.7563653017894125,0.05780448874726994,1.820889408439656,-1.3606200473854773,-0.4602693610542156,-1.1743103674327389,0.47255196397231547,0.7017584034605026,2.717788805892724,0.9986964678143335,0.7595139414663726,0.6,1.3596263700292928,0.4965409689383295,2.7178226886629204,0.9989135703529693,0.6,1.8936873308300375
0.7535070140280561,0.3228685942968986,0.06592632535209846,284.0361234075533,0.00003350819454995204,0.5109764362873542,0.3240699119551274,-0.8350463482424398,0.6277301730242749,1.2333428556457162,-1.8610730286700037,0.061902470607543135,-1.0529640754945468,0.9910616048870545,2.7178014281076677,0.9987817183407918,0.7594509408906839,0.6,1.3597274212460273,0.4966562864484262,2.717831187434761,0.9989900506757514,0.6,1.9045804240088997
0.7575150300601202,0.32286914106255765,0.0659264489081337,285.5471099137654,0.00003173042383263979,-0.6374780639678652,0.7951089723721575,-0.15763090840422958,-1.745845292799515,1.5080637641428287,0.23778152865672206,1.1817070267246268,-0.5984300446481462,-0.5832769820764546,2.7178129111167397,0.9988635062342774,0.759390486296639,0.6,1.3598217783017599,0.4967685479758869,2.7178401105716823,0.9990633522453473,0.6,1.915473553874225
0.7615230460921844,0.3228696588277539,0.06592656600861055,287.0580964168213,0.0000300471147986188,-0.5871858995182349,-0.2290189195002858,0.8162048190185806,-0.8364426869243885,-1.0530565335664712,1.8894992204908767,0.07936823338989002,0.9814199561930006,-1.0607881895828446,2.717822889439637,0.9989419538426155,0.759332489213339,0.6,1.3599097138554084,0.49687780224692085,2.717845519055302,0.9991335964161678,0.6,1.9263667120044647
0.7655310621242485,0.32287014911266004,0.06592667699137061,288.5690829168817,0.000028453075423215366,0.5672841944955019,-0.8224896020345551,0.2552054075390869,1.645849975306787,-1.6339546229234543,-0.011895352383366156,-1.1722154213958815,0.7157550374731142,0.45646038392283633,2.7178314120787657,0.999017155508937,0.759276881076844,0.6,1.3599914916958264,0.49698411810623067,2.717851641607984,0.9992008136465532,0.6,1.937259892330734
