time,v_bus_D,v_bus_Q
0.08617234468937875,1.0000000172880408,1.347894750097941e-9
0.08817635270541081,1.0000006574444529,-2.7766788266590933e-8
0.09018036072144288,1.00000085384165,-5.260653438530321e-8
0.09218436873747494,1.000000060831875,1.0903698630609434e-9
0.09418837675350701,1.0000000682791474,-5.979588890648287e-10
0.09619238476953906,0.9999996975851373,-1.100372525666872e-8
0.09819639278557113,0.9999994334357953,-6.248065378659238e-9
0.1002004008016032,0.8576744384235641,0.004433353708008284
0.10220440881763526,0.9777708286691605,-0.04469544463386363
0.10420841683366733,0.9563351237521618,-0.052797410417034694
0.1062124248496994,0.9532215370971532,-0.038741330458260975
0.10821643286573146,0.9495595566968503,-0.0403291273438323
0.11022044088176351,0.9473432856420736,-0.03961841096180797
0.11222444889779558,0.9467355200000831,-0.03859353605020255
0.11422845691382764,0.946855151991841,-0.03805658168329983
0.11623246492985971,0.9470872453982891,-0.037966332395794125
0.11823647294589178,0.9472286934932357,-0.038081142155220016
0.12024048096192384,0.9472698806469523,-0.03821780959468433
0.1222444889779559,0.9472642985898119,-0.03830332771415018
0.12424849699398796,0.9472502130948555,-0.038332229831735565
0.12625250501002003,0.9472405265383469,-0.03832474616784627
0.1282565130260521,0.9472379907304979,-0.03830820619969039
0.13026052104208416,0.947232278593231,-0.0382964844581392
0.13226452905811623,0.9472267726671763,-0.03830219444045519
0.1342685370741483,0.9472195162837438,-0.03832667174141151
0.13627254509018036,0.9472119799409823,-0.03836659285832368
0.13827655310621242,0.9472042648269675,-0.03841203815718077
0.1402805611222445,0.9471968118812647,-0.03845901450882909
0.14228456913827653,0.9471902861823827,-0.038500615921129695
0.1442885771543086,0.9471815748790418,-0.03853500826554263
0.14629258517034066,0.9471757618513652,-0.038561849422555874
0.14829659318637273,0.9471734511350778,-0.03858420688514838
0.1503006012024048,0.9471631749098426,-0.03860714807301537
0.15230460921843686,0.9471558266342902,-0.0386323115626834
0.15430861723446893,0.947147860819106,-0.03866179425285669
0.156312625250501,0.9471380475373974,-0.03869635628316767
0.15831663326653306,0.9471291871691436,-0.03873305854813466
0.16032064128256512,0.9471218875635479,-0.03876985082745114
0.1623246492985972,0.9471194524931008,-0.03880657629197384
0.16432865731462926,0.9471028855542718,-0.038842785273376056
0.16633266533066132,0.9470969772882346,-0.038874782715817076
0.16833667334669336,0.9470864145403993,-0.03890691169814681
0.17034068136272543,0.9470884672076211,-0.038936191782786914
0.1723446893787575,0.9470695395602208,-0.03896731696331577
0.17434869739478956,0.9470643497282837,-0.038997118326719135
0.17635270541082163,0.9470559141932324,-0.03902865425574876
0.1783567134268537,0.9470473180350577,-0.03906076198876818
0.18036072144288576,0.9470386548476304,-0.03909299969617238
0.18236472945891782,0.9470301737086735,-0.039124907008363005
0.1843687374749499,0.9470170529709645,-0.03915695815167569
0.18637274549098196,0.9470137692379847,-0.03918620146419798
0.18837675350701402,0.9470157945454536,-0.039215719633954156
0.1903807615230461,0.9470081184647339,-0.03924400274497913
0.19238476953907813,0.9469898729905171,-0.03927106684881812
0.1943887775551102,0.9469821087750219,-0.03929815024135166
0.19639278557114226,0.9469702028363469,-0.039324564355226264
0.19839679358717432,0.9469642079160188,-0.03935222419615162
0.2004008016032064,0.9469589856570327,-0.039377223989375654
0.20240480961923846,0.9469516334673512,-0.03940257255963616
0.20440881763527052,0.9469521509963912,-0.03942721605521412
0.2064128256513026,0.9469454740716482,-0.03945109155281547
0.20841683366733466,0.9469270848169337,-0.03947493525021956
0.21042084168336672,0.9469203107036951,-0.03949709513493995
0.2124248496993988,0.9469266040530625,-0.03951766407589332
0.21442885771543085,0.9469206815688156,-0.0395382974631412
0.21643286573146292,0.9469149321012398,-0.03955823673835517
0.21843687374749496,0.9468947201933278,-0.03957807125279677
0.22044088176352702,0.9468888208581605,-0.03959658797128321
0.2224448897795591,0.9468886033656924,-0.039613487038566424
0.22444889779559116,0.9468938218894297,-0.03963102315635128
0.22645290581162322,0.9468890637310621,-0.03964735139115931
0.2284569138276553,0.9468845214729287,-0.039662892433604234
0.23046092184368736,0.9468801954749363,-0.03967764049067477
0.23246492985971942,0.9468760847935764,-0.039691609206139435
0.2344689378757515,0.9468535696199555,-0.03970488581311077
0.23647294589178355,0.9468494573887744,-0.0397173006683704
0.23847695390781562,0.94685311711435,-0.039728211591101605
0.24048096192384769,0.9468617460328697,-0.03974009331604186
0.24248496993987975,0.9468586834577647,-0.03975043038596462
0.2444889779559118,0.9468558282613466,-0.039760068748409656
0.24649298597194386,0.9468531798446094,-0.03976900324238683
0.24849699398797592,0.9468507376863043,-0.03977723842868041
0.250501002004008,0.9468484991870433,-0.03978478322386505
0.25250501002004005,0.9468464604241885,-0.03979165055553502
0.2545090180360721,0.9468446168945637,-0.03979785624431728
0.2565130260521042,0.94684296393576,-0.03980341754504336
0.25851703406813625,0.9468414969369707,-0.039808351428131196
0.2605210420841683,0.9468402114130888,-0.039812673733608306
0.2625250501002004,0.946839103098907,-0.039816398828045746
0.26452905811623245,0.9468381675472255,-0.03981953989462485
0.2665330661322645,0.9468374003256363,-0.03982210984531664
0.2685370741482966,0.9468367964333713,-0.03982412204380649
0.27054108216432865,0.9468363506353111,-0.03982559094045116
0.2725450901803607,0.9468360572157767,-0.03982653218590382
0.2745490981963928,0.9468359102055013,-0.039826962631359354
0.27655310621242485,0.9468359035090397,-0.03982689976595048
0.2785571142284569,0.9468360308632687,-0.03982636136941022
0.280561122244489,0.9468362861575164,-0.039825365024477644
0.282565130260521,0.9468366630862074,-0.039823927931772814
0.28456913827655306,0.9468371556725368,-0.039822066847890046
0.2865731462925851,0.9468377575797071,-0.03981979833757858
0.2885771543086172,0.9468384626758927,-0.03981713880936932
0.29058116232464926,0.9468392646701029,-0.03981410483783127
0.2925851703406813,0.9468401571372485,-0.039810713171427085
0.2945891783567134,0.9468411336103212,-0.03980698081258429
0.29659318637274545,0.9468421877368608,-0.03980292490532772
0.2985971943887775,0.9468433130713364,-0.03979856259674539
0.3006012024048096,0.9468445032584318,-0.03979391078545742
0.30260521042084165,0.9468457519570945,-0.03978898627232714
0.3046092184368737,0.9468470530536708,-0.039783805430093314
0.3066132264529058,0.9468484003359765,-0.039778384427144625
0.30861723446893785,0.9468497878146555,-0.03977273912494736
0.3106212424849699,0.9468512095106568,-0.03976688521477482
0.312625250501002,0.9468526595025817,-0.0397608381135795
0.31462925851703405,0.9468541319656697,-0.03975461314879857
0.3166332665330661,0.9468556212030157,-0.03974822544684957
0.3186372745490982,0.9468571215571456,-0.0397416898993608
0.32064128256513025,0.9468586275104746,-0.039735021033305944
0.3226452905811623,0.9468601337208731,-0.039728233157559543
0.3246492985971944,0.9468616348695326,-0.039721340185286155
0.32665330661322645,0.9468631258672041,-0.03971435569916986
0.3286573146292585,0.9468646016853113,-0.03970729288239157
0.3306613226452906,0.946866056207421,-0.039700166374196356
0.33266533066132264,0.9468674880867229,-0.039692984199026275
0.33466933867735466,0.9468688901533588,-0.03968576218419359
0.3366733466933867,0.9468707630946703,-0.03967856954034027
0.3386773547094188,0.9468733532390442,-0.0396714535956564
0.34068136272545085,0.9468759144627511,-0.03966434230269822
0.3426853707414829,0.9468784439843042,-0.03965724706697533
0.344689378757515,0.9468809377760616,-0.03965017933518071
0.34669338677354705,0.9468833969395227,-0.039643145583673274
0.3486973947895791,0.9468858159924214,-0.03963615875286936
0.3507014028056112,0.9468881933826687,-0.039629226883533916
0.35270541082164325,0.9468905268486882,-0.03962235865080296
0.3547094188376753,0.946892814536538,-0.039615562715016185
0.3567134268537074,0.9468950542320498,-0.03960884701571727
0.35871743486973945,0.9468972445483567,-0.03960221968894963
0.3607214428857715,0.9468993836345102,-0.039595687787600614
0.3627254509018036,0.9469014701280749,-0.03958925852982294
0.36472945891783565,0.9469035025027074,-0.0395829381012996
0.3667334669338677,0.9469054796973814,-0.03957673277348438
0.3687374749498998,0.9469042979965892,-0.0395704718984157
0.37074148296593185,0.9468989978978745,-0.03956344223908498
0.3727454909819639,0.946901060351502,-0.03955759232947642
0.374749498997996,0.9469030745101755,-0.039551876619485594
0.37675350701402804,0.9469050476373749,-0.03954630001435045
0.3787575150300601,0.9469069798498425,-0.03954086685977763
0.3807615230460922,0.9469088704892118,-0.039535581811840186
0.38276553106212424,0.9469107184693561,-0.0395304487604997
0.38476953907815625,0.9469125245279663,-0.03952546870914707
0.3867735470941883,0.9469142814416837,-0.0395206522273779
0.3887775551102204,0.9469159968432482,-0.039515991795895156
0.39078156312625245,0.9469176660603568,-0.039511493444472565
0.3927855711422845,0.9469192890440732,-0.0395071579639245
0.3947895791583166,0.9469208654548446,-0.039502986507888097
0.39679358717434865,0.9469223949563382,-0.039498980248420336
0.3987975951903807,0.9469238791428858,-0.03949513762874204
0.4008016032064128,0.9469299707941838,-0.03949298318759442
0.40280561122244485,0.9469308739263097,-0.03948948423350206
0.4048096192384769,0.94693171217779,-0.03948615142985513
0.406813627254509,0.9469324900418213,-0.039482981591778196
0.40881763527054105,0.9469305732908474,-0.03947844740332596
0.4108216432865731,0.946931772562351,-0.039475594537678044
0.4128256513026052,0.9469329260525002,-0.03947291786451481
0.41482965931863724,0.9469350240983404,-0.039471916212941244
0.4168336673346693,0.9469342274642317,-0.0394688206827807
0.4188376753507014,0.9469360925883863,-0.03946584741420297
0.42084168336673344,0.9469370639947872,-0.03946381105552785
0.4228456913827655,0.9469365668473828,-0.039463344369307284
0.4248496993987976,0.9469370010352472,-0.039461654319331275
0.42685370741482964,0.9469372472378533,-0.03946005700505227
0.4288577154308617,0.9469404727202057,-0.03945719180872277
0.4308617234468938,0.9469374569798235,-0.039457237833621504
0.43286573146292584,0.9469380685638287,-0.03945525637668413
0.4348697394789579,0.9469425790421989,-0.03945374950252253
0.4368737474949899,0.9469376488681774,-0.039454144945410496
0.438877755511022,0.9469377422408399,-0.039453427500714185
0.44088176352705405,0.946937680024634,-0.03945279092484389
0.4428857715430861,0.9469448098380572,-0.03945107043363279
0.4448897795591182,0.9469452742825988,-0.03945070801557747
0.44689378757515025,0.946945699195705,-0.03945047360530564
0.4488977955911823,0.9469370293309779,-0.039451433421369385
0.4509018036072144,0.9469464263958957,-0.03945034472965744
0.45290581162324645,0.9469364239182761,-0.03945140128162438
0.4549098196392785,0.946939356272982,-0.03945066044642747
0.4569138276553106,0.94694727183705,-0.039450954920410126
0.45891783567134264,0.9469354250600605,-0.03945217202267076
0.4609218436873747,0.9469390653997718,-0.039451715232731686
0.4629258517034068,0.9469478146337796,-0.03945243597957019
0.46492985971943884,0.9469342508969433,-0.039453780470338186
0.4669338677354709,0.9469385588380884,-0.03945356478629455
0.468937875751503,0.9469480822840305,-0.039454683000744215
0.47094188376753504,0.9469481152786534,-0.03945558231830256
0.4729458917835671,0.9469322327636692,-0.0394569750654162
0.4749498997995992,0.946931763833054,-0.039457973260279756
0.47695390781563124,0.9469312159608811,-0.039459009383513995
0.4789579158316633,0.9469479625903444,-0.03945984306651113
0.48096192384769537,0.9469300093236565,-0.03946121858470834
0.48296593186372744,0.9469363519430303,-0.039461609799096894
0.4849699398797595,0.9469475995770398,-0.03946362125131827
0.48697394789579157,0.9469282218287919,-0.03946494040062742
0.4889779559118236,0.9469276588604777,-0.03946628188844924
0.49098196392785565,0.9469270398179467,-0.03946764161491322
0.4929859719438877,0.94694678264633,-0.03946924375319982
0.4949899799599198,0.9469465341558246,-0.03947072839236495
0.49699398797595185,0.9469462613897941,-0.03947224261077043
0.4989979959919839,0.9469244934411228,-0.03947334644065879
0.501002004008016,0.9469238740223992,-0.03947484164463224
0.503006012024048,0.9469325074963897,-0.039475734923125956
0.5050100200400801,0.9469449719913277,-0.03947848776260204
0.5070140280561122,0.9469446057860271,-0.03948007718334447
0.5090180360721442,0.9469442220234758,-0.039481678790036806
0.5110220440881763,0.9469438204960362,-0.03948328287491031
0.5130260521042084,0.9469434024892147,-0.03948488738120571
0.5150300601202404,0.9469194690953258,-0.03948553170378245
0.5170340681362725,0.9469188810061306,-0.03948707972995269
0.5190380761523046,0.9469290912260098,-0.03948823999293515
0.5210420841683366,0.9469415718917021,-0.039491270154621075
0.5230460921843687,0.9469410759016965,-0.03949284006286639
0.5250501002004008,0.9469165195897189,-0.03949316471724871
0.5270541082164328,0.9469159847170616,-0.03949465971802633
0.5290581162324649,0.9469154416923451,-0.03949614011161154
0.531062124248497,0.9469149075623344,-0.03949760202148125
0.533066132264529,0.9469261356159016,-0.03949890190390369
0.5350701402805611,0.9469377781428522,-0.039501924870871646
0.5370741482965932,0.9469371772059383,-0.03950335662474659
0.5390781563126252,0.9469128870527648,-0.03950323669607928
0.5410821643286573,0.9469124379824959,-0.03950458788682062
0.5430861723446894,0.9469119923401006,-0.039505916704831584
0.5450901803607214,0.9469346155518075,-0.03950881856576645
0.5470941883767535,0.9469339368233309,-0.039510103506580824
0.5490981963927856,0.9469332440730073,-0.03951135810724968
0.5511022044088176,0.9469103438458016,-0.0395109275751655
0.5531062124248497,0.9469099949536212,-0.039512114973270195
0.5551102204408818,0.9469096486789484,-0.03951326393760638
0.5571142284569138,0.9469093189288036,-0.03951437875203983
0.5591182364729459,0.9469090072191789,-0.0395154591101444
0.561122244488978,0.9469087140748526,-0.03951650542666694
0.56312625250501,0.9469084396651772,-0.03951751786542104
0.565130260521042,0.9469081839062772,-0.039518495951352976
0.567134268537074,0.946907946946041,-0.03951943939811142
0.5691382765531061,0.9469077288270834,-0.03952034760507815
0.5711422845691382,0.9469075297070642,-0.03952122028177444
0.5731462925851702,0.9469073496644387,-0.03952205709297109
0.5751503006012023,0.9469071886830367,-0.03952285788984594
0.5771543086172344,0.9469070467126947,-0.03952362265748667
0.5791583166332664,0.9469069237675782,-0.03952435159048635
0.5811623246492985,0.9469068197831587,-0.03952504486407298
0.5831663326653306,0.9469067346398491,-0.0395257026396409
0.5851703406813626,0.9469066682656322,-0.03952632522535348
0.5871743486973947,0.9469066205191874,-0.039526912822370065
0.5891783567134268,0.9469065913240661,-0.039527465774243174
0.5911823647294588,0.946906580524067,-0.03952798430576738
0.5931863727454909,0.9469065879568981,-0.03952846879959404
0.595190380761523,0.9469066134187646,-0.039528919625417706
0.597194388777555,0.9469066566726378,-0.03952933726639061
0.5991983967935871,0.9469067175573675,-0.03952972224114852
0.6012024048096192,0.9469067957863966,-0.039530075132275896
0.6032064128256512,0.9469068910980845,-0.039530396497010276
0.6052104208416833,0.9469070032261581,-0.03953068699649075
0.6072144288577154,0.946907131897357,-0.03953094726951927
0.6092184368737474,0.9469072768195615,-0.03953117795423431
0.6112224448897795,0.9469074376841972,-0.03953137976324119
0.6132264529058116,0.9469076141419083,-0.039531553373559736
0.6152304609218436,0.9469078058924657,-0.03953169948420484
0.6172344689378757,0.9469080125712385,-0.03953181892489233
0.6192384769539078,0.9469082337821917,-0.03953191236922731
0.6212424849699398,0.9469084692423926,-0.039531980682833694
0.6232464929859719,0.9469087184675696,-0.039532024584923026
0.625250501002004,0.9469089811741952,-0.03953204503885647
0.627254509018036,0.9469092568870967,-0.039532042695046
0.6292585170340681,0.9469095452718624,-0.03953201852491948
0.6312625250501002,0.946909845819312,-0.039531973245652885
0.6332665330661322,0.9469101582477084,-0.03953190783426049
0.6352705410821643,0.9469104820228301,-0.03953182303783804
0.6372745490981964,0.9469108167369417,-0.039531719710735456
0.6392785571142284,0.9469111619802398,-0.0395315987441558
0.6412825651302605,0.9469115172632097,-0.03953146098473177
0.6432865731462926,0.9469118821885936,-0.039531307298220485
0.6452905811623246,0.9469122562761163,-0.039531138460065895
0.6472945891783567,0.9469126391077672,-0.039530955401462384
0.6492985971943888,0.9469130302225394,-0.03953075890826894
0.6513026052104208,0.9469134290808203,-0.039530549823370884
0.6533066132264529,0.9469138352961515,-0.03953032897391646
0.655310621242485,0.9469142483753594,-0.03953009717266039
0.657314629258517,0.9469146679014818,-0.03952985519403391
0.6593186372745491,0.9469150933224348,-0.03952960386814736
0.6613226452905812,0.9469155241709327,-0.03952934395457296
0.6633266533066132,0.9469159600558039,-0.039529076210585094
0.6653306613226453,0.9469164003966019,-0.03952880140787809
0.6673346693386772,0.9469168447702716,-0.03952852032141088
0.6693386773547093,0.9469172927356206,-0.03952823360787295
0.6713426853707414,0.9469177437682095,-0.03952794200548025
0.6733466933867734,0.9469181973761593,-0.03952764624548605
0.6753507014028055,0.9469186531539369,-0.039527346926363116
0.6773547094188376,0.9469191105582186,-0.03952704474787395
0.6793587174348696,0.9469195691138398,-0.03952674031495931
0.6813627254509017,0.9469200283821516,-0.03952643428866062
0.6833667334669338,0.9469204878391498,-0.039526127232760146
0.6853707414829658,0.9469209470587125,-0.039525819789310586
0.6873747494989979,0.9469214055126579,-0.03952551245546353
0.68937875751503,0.9469218627857201,-0.03952520581045397
0.691382765531062,0.9469223183787935,-0.03952490036997731
0.6933867735470941,0.9469227718395988,-0.03952459652728784
0.6953907815631262,0.9469232226747671,-0.0395242948882603
0.6973947895791582,0.9469236704310613,-0.039523995858297196
0.6993987975951903,0.9469241146126388,-0.039523699851972405
0.7014028056112224,0.9469245547701247,-0.03952340735014041
0.7034068136272544,0.9469249904769151,-0.0395231186537349
0.7054108216432865,0.9469254212234502,-0.039522834200356044
0.7074148296593186,0.9469258465178827,-0.0395225542973704
0.7094188376753506,0.946926265992545,-0.03952227928048995
0.7114228456913827,0.9469266790857792,-0.03952200944586651
0.7134268537074148,0.9469270854087611,-0.039521745083448044
0.7154308617234468,0.9469274844930826,-0.0395214864693213
0.7174348697394789,0.946927875824797,-0.03952123382208714
0.719438877755511,0.9469282590682262,-0.03952098733112596
0.721442885771543,0.9469286336320156,-0.039520747223809036
0.7234468937875751,0.9469289991506213,-0.03952051371039696
0.7254509018036072,0.9469293551787772,-0.03952028686314233
0.7274549098196392,0.9469297012038815,-0.039520066862579875
0.7294589178356713,0.9469300368075965,-0.03951985381617473
0.7314629258517034,0.9469303615409267,-0.039519647804850525
0.7334669338677354,0.9469306749529539,-0.03951944893553907
0.7354709418837675,0.9469309765770205,-0.03951925723474692
0.7374749498997996,0.9469312660262102,-0.039519072745977865
0.7394789579158316,0.9469315427721187,-0.039518895493559816
0.7414829659318637,0.9469318064466274,-0.03951872541941262
0.7434869739478958,0.9469320564995124,-0.039518562629456355
0.7454909819639278,0.946932292548203,-0.03951840696231347
0.7474949899799599,0.946932514167242,-0.03951825840673559
0.749498997995992,0.9469327208680882,-0.03951811688965941
0.751503006012024,0.9469329121897386,-0.03951798236708955
0.7535070140280561,0.946933087749355,-0.039517854669653095
0.7555110220440882,0.9469332470243275,-0.039517733690269966
0.7575150300601202,0.9469333895799948,-0.039517619305522916
0.7595190380761523,0.9469335150038495,-0.039517511397529057
0.7615230460921844,0.9469336228186062,-0.03951740975479916
0.7635270541082164,0.9469337125845465,-0.03951731419410458
0.7655310621242485,0.9469337837821626,-0.03951722455145622
0.7675350701402806,0.9469338360406696,-0.03951714061872706
0.7695390781563125,0.9469338688413832,-0.03951706219869723
0.7715430861723446,0.9469338817720585,-0.03951698905694238
0.7735470941883766,0.9469338743332283,-0.039516920892279137
0.7755511022044087,0.9469338460816284,-0.03951685751943454
0.7775551102204408,0.946933796565656,-0.039516798640612846
0.7795591182364728,0.9469337252821456,-0.03951674402718406
0.7815631262525049,0.9469336317965906,-0.03951669331716358
0.783567134268537,0.9469335156335732,-0.039516646260451975
0.785571142284569,0.9469333762481866,-0.03951660255794459
0.7875751503006011,0.946933213286371,-0.03951656186224862
0.7895791583166332,0.9469330261751214,-0.039516523921368556
0.7915831663326652,0.9469328144256304,-0.03951648831198049
0.7935871743486973,0.9469325776730391,-0.039516454781133595
0.7955911823647294,0.9469323153010707,-0.039516422936585624
0.7975951903807614,0.9469320268727144,-0.039516392450085126
0.7995991983967935,0.9469317118926466,-0.03951636298421016
0.8016032064128256,0.9469313698132193,-0.03951633409978835
0.8036072144288576,0.9469310001961644,-0.03951630550908696
0.8056112224448897,0.9469306025086646,-0.03951627678407484
0.8076152304609218,0.9469301762378882,-0.03951624756155349
0.8096192384769538,0.9469297209139537,-0.03951621743642967
0.8116232464929859,0.9469292359461381,-0.039516186035134834
0.813627254509018,0.9469287208658765,-0.039516152906021985
0.81563126252505,0.9469281752059379,-0.03951611772214998
0.8176352705410821,0.9469275982685063,-0.03951608008193818
0.8196392785571142,0.9469269897204293,-0.03951603953869898
0.8216432865731462,0.9469263489144567,-0.039515995736988004
0.8236472945891783,0.9469256752905499,-0.03951594815316353
0.8256513026052104,0.9469249683578153,-0.03951589645858385
0.8276553106212424,0.9469242275320285,-0.039515840277310595
0.8296593186372745,0.9469234523521677,-0.039515779068502455
0.8316633266533066,0.9469226420395545,-0.03951571249058298
0.8336673346693386,0.9469217963089267,-0.03951564006899181
0.8356713426853707,0.946920914368486,-0.0395155613284431
0.8376753507014028,0.9469211290241031,-0.03951560957490427
0.8396793587174348,0.9469214397818979,-0.03951567559780888
0.8416833667334669,0.9469217268401229,-0.03951574556756492
0.843687374749499,0.946921990928209,-0.03951581911246555
0.845691382765531,0.9469222324118562,-0.039515896000272804
0.8476953907815631,0.9469224519406945,-0.03951597593144304
0.8496993987975952,0.9469226502419261,-0.03951605861180058
0.8517034068136272,0.9469228276028044,-0.03951614380913025
0.8537074148296593,0.9469229848933092,-0.03951623124767892
0.8557114228456913,0.9469231225363131,-0.039516320729487346
0.8577154308617234,0.9469232409595095,-0.039516411899311515
0.8597194388777555,0.9469233409488526,-0.03951650453694624
0.8617234468937875,0.9469234228430391,-0.03951659839443663
0.8637274549098196,0.9469234873430282,-0.039516693412661195
0.8657314629258517,0.9469235348850709,-0.039516789157241425
0.8677354709418837,0.9469235660422384,-0.039516885558555585
0.8697394789579158,0.9469235813254059,-0.039516982363855334
0.8717434869739479,0.9469235812053055,-0.03951707929870658
0.8737474949899798,0.9469235661924176,-0.03951717630911052
0.8757515030060119,0.9469235369238206,-0.0395172731648336
0.877755511022044,0.9469234937897626,-0.03951736975311053
0.879759519038076,0.9469234370886367,-0.03951746566398909
0.8817635270541081,0.9469233677504625,-0.03951756104849597
0.8837675350701402,0.9469232857733095,-0.039517655457264156
0.8857715430861722,0.9469231920511665,-0.03951774904922689
0.8877755511022043,0.9469230867110815,-0.039517841350169274
0.8897795591182364,0.9469229704112149,-0.039517932436048016
0.8917835671342684,0.946922843575651,-0.039518022207531124
0.8937875751503005,0.9469227066057456,-0.03951811034332861
0.8957915831663326,0.9469225599678918,-0.03951819688610204
0.8977955911823646,0.9469224040976898,-0.03951828170800866
0.8997995991983967,0.9469222395202057,-0.03951836477327575
0.9018036072144288,0.9469220664458342,-0.039518445764881685
0.9038076152304608,0.9469218855198448,-0.03951852477286186
0.9058116232464929,0.9469216969153561,-0.0395186015733774
0.907815631262525,0.9469215013205329,-0.03951867631273425
0.909819639278557,0.9469212988875513,-0.03951874864566782
0.9118236472945891,0.9469210901898428,-0.03951881877088235
0.9138276553106212,0.9469208755243915,-0.039518886425604825
0.9158316633266532,0.9469206552280031,-0.03951895162771483
0.9178356713426853,0.9469204298458106,-0.03951901427298594
0.9198396793587174,0.9469201995907175,-0.03951907444533935
0.9218436873747494,0.9469199648356285,-0.0395191319365595
0.9238476953907815,0.9469197260154392,-0.039519186826641316
0.9258517034068136,0.9469194835411153,-0.0395192390790147
0.9278557114228456,0.9469192375674228,-0.039519288619789546
0.9298597194388777,0.9469189886239473,-0.039519335504674534
0.9318637274549098,0.9469187369315628,-0.03951937957021556
0.9338677354709418,0.9469184829530775,-0.03951942103261582
0.9358717434869739,0.9469182267566054,-0.039519459604248325
0.937875751503006,0.9469179689296962,-0.03951949556172367
0.939879759519038,0.9469177096925206,-0.03951952868186476
0.9418837675350701,0.9469174493178679,-0.03951955902674759
0.9438877755511021,0.9469171881896469,-0.039519586717042206
0.9458917835671342,0.9469169264989132,-0.03951961169117347
0.9478957915831663,0.9469166645712229,-0.03951963386575742
0.9498997995991983,0.946916402827374,-0.039519653498474534
0.9519038076152304,0.9469161413221404,-0.039519670307450266
0.9539078156312625,0.9469158805136331,-0.03951968455354037
0.9559118236472945,0.9469156206396425,-0.03951969625567741
0.9579158316633266,0.9469153618197578,-0.039519705241336925
0.9599198396793587,0.9469151045273249,-0.03951971181425522
0.9619238476953907,0.9469148488605256,-0.039519715808839014
0.9639278557114228,0.9469145951266323,-0.039519717311496415
0.9659318637274549,0.9469143436187242,-0.03951971652501787
0.9679358717434869,0.9469140944479889,-0.039519713159409754
0.969939879759519,0.946913848006473,-0.0395197075813744
0.9719438877755511,0.9469136043715815,-0.039519699669641195
0.9739478957915831,0.9469133639111299,-0.03951968961423089
0.9759519038076151,0.9469131267025593,-0.03951967723543029
0.9779559118236472,0.9469128930981668,-0.039519662861229106
0.9799599198396792,0.9469126631420733,-0.03951964630590677
0.9819639278557113,0.9469124371916274,-0.03951962781751473
0.9839679358717434,0.9469122153278625,-0.03951960732280347
0.9859719438877754,0.9469119978417534,-0.039519584974326644
0.9879759519038075,0.9469117848513264,-0.03951956077571295
0.9899799599198396,0.946911576516787,-0.03951953478427584
0.9919839679358716,0.9469113731261747,-0.03951950708357245
0.9939879759519037,0.9469111747846249,-0.03951947779254292
0.9959919839679358,0.9469109816154231,-0.039519446818862373
