time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c
0.10821643286573146,0.24949151289631447,0.05102093496368834,40.75817528448267,0.08814992704537389,-0.472449328161145,0.5596097605939133,-0.08716043237858992,-1.4540666910606095,0.9133007294512535,0.5407659616086463,1.0031260498909793,-0.2385179910896946,-0.764608058752227
0.11222444889779558,0.24946518852306435,0.05104458956899274,42.27056035235405,0.11292436161935303,-0.4011733529824926,-0.1887057935895438,0.5898791466213462,-0.3015677479812708,-1.0950999527727396,1.3966677007540773,-0.24347809320421523,1.004431989218232,-0.7609538959649
0.11623246492985971,0.2494431080248242,0.051051861734690784,43.78254181765391,0.12575833531234348,0.4248843395438696,-0.5826752500882001,0.15779091059111244,1.4180522022333797,-1.0441746508836274,-0.3738775513497138,-1.0318516044222905,0.3580249483346435,0.6738266561347017
0.12024048096192384,0.24942423259316646,0.051048119117308714,45.29422030322796,0.1301787469886789,0.4523012705620517,0.11909411452089763,-0.5713953850385257,0.4710533724953881,0.9703341859364264,-1.4413875584317315,0.12049982928067482,-0.9616477063480189,0.8411478771117151
0.12424849699398796,0.24940774692009562,0.05103729050681851,46.80567314244562,0.12882334303342116,-0.3709392885418235,0.5972276865355619,-0.22628839795160505,-1.3617813386898714,1.1601798961625969,0.20160144252720283,1.0461720966848307,-0.47267364654433547,-0.5734984500983445
0.1282565130260521,0.24939304868815432,0.05102223082059413,48.31695953513294,0.12364791275312453,-0.49689034720070424,-0.04760912084800337,0.5444994680888284,-0.6338454139751739,-0.8316701093478023,1.4655155233230202,0.004315347180089635,0.9052628769619072,-0.9095782241019985
0.13226452905811623,0.2493796956630625,0.0510049823368917,49.828124592054664,0.1160873269542847,0.3115151484352105,-0.6030796214624591,0.29156447306548267,1.2860332982472324,-1.259620992319982,-0.02641230592701932,-1.0457065773238958,0.5807515757632532,0.4649550015987501
0.13627254509018036,0.24825181971829116,0.050835542636025764,51.33675395193088,0.04746917641318005,0.4311305645078279,-0.20012915314032595,-0.23100141130577756,0.8257136447012761,0.6349967887313486,-1.4607104334808565,-0.2715151820568057,-0.9712769435853591,1.2427921256686174
0.1402805611222445,0.2482676594935237,0.05070506548964737,52.843565389355604,-0.05616258393915069,0.01615024826226115,0.36307291399841435,-0.37922316222633046,-1.16252238026181,1.360377920283677,-0.19785554002170136,1.2686525553795196,-0.9416530882487784,-0.32699946709682326
0.1442885771543086,0.24831246006937557,0.05063100993384429,54.351442746952074,-0.12457509678205557,-0.4253678690739094,0.24880963081437069,0.1765582382870003,-0.9675545207093981,-0.474455775582013,1.4420102962916648,0.43154541603329505,0.8623772144150328,-1.2939226304209628
0.14829659318637273,0.24834855382838128,0.05059378677995965,55.8601698403824,-0.16629746385738117,-0.06689379953764138,-0.3311816276271926,0.39807542719111333,1.0464732640835783,-1.4169170520375134,0.3704437879540947,-1.2165618642401137,1.0467108844946873,0.16985097977152525
0.15230460921843686,0.2483778263046717,0.050582123554633866,57.369540639036224,-0.1887650375104951,0.4154889633134367,-0.28718759545531786,-0.12830136783315715,1.0926033547398197,0.30481286516808576,-1.397416219907953,-0.5788434965560348,-0.7357617848722319,1.3146052814532814
0.156312625250501,0.24840203939242286,0.05058772467791293,58.87939592405152,-0.19759300179364006,0.11618763726436486,0.2958390591211081,-0.41202669636192585,-0.9156170766186885,1.4531815775458456,-0.5375645009271388,1.1467466891956315,-1.1355263871259902,-0.011220302046059283
0.16032064128256512,0.2484225328179438,0.05060448177906269,60.389613090751624,-0.1969919673929328,-0.40060480719340236,0.32171911334933667,0.07888569386678973,-1.2019983794284321,-0.13097308003264657,1.3329714594610924,0.716883136157106,0.5990500334408786,-1.3159331695754952
0.16432865731462926,0.24844030829756353,0.05062794864839754,61.90009809950112,-0.19009298623422002,-0.16370417600086973,-0.2569651692586281,0.42066934539088635,0.7718019829807711,-1.468726906453816,0.6969249233834507,-1.0605482023648263,1.2074530140889193,-0.14690481145258905
0.16833667334669336,0.24945904210612777,0.05074815898873415,63.411803007096495,-0.15380100317777917,0.5907466821184253,-0.317196503548059,-0.27355017853069497,1.293496428803749,-0.003317354948655038,-1.290179073161849,-0.6412744416758154,-0.4484783365265993,1.0897527779878209
0.1723446893787575,0.24957807050415728,0.050923655473591053,64.92706169594287,-0.03753363991853702,0.03332112786773364,0.50239822828996,-0.5357193562449933,-0.6615922626679569,1.4677005121933957,-0.8061082495205653,0.826132965656396,-0.973476211331815,0.1473432455881147
0.17635270541082163,0.24953414668987464,0.05102726132070014,66.44142255968774,0.04611468706722201,-0.5972609819920649,0.3582027942607154,0.23905818764496264,-1.3496737530263432,0.1708581286377266,1.1788156243898822,0.6942169614699026,0.3333336189793557,-1.0275505805388612
0.18036072144288576,0.24949816427545135,0.05108802650623448,67.95488942122003,0.10056837734560728,-0.10437967164878909,-0.461056728048565,0.5654363996129798,0.5003314189465042,-1.4470803704760526,0.9467489515294955,-0.7429145500920117,1.0117906284581775,-0.2688760784504272
0.1843687374749499,0.249469341502439,0.05111853880732049,69.46767544997286,0.133671652266717,0.5857558213429254,-0.41385303450972305,-0.17190278691413893,1.4095259128981874,-0.34372383956748,-1.065802073331097,-0.782072481902555,-0.21304305644873672,0.9951155382709668
0.18837675350701402,0.2494458111283508,0.05112798206927707,70.9799464624691,0.15139616820740348,0.17456276668850462,0.41211727882682436,-0.5866800455918407,-0.33194170452178323,1.4060696824486438,-1.0741279779268247,0.6496940418793533,-1.0367914037929442,0.3870973618372003
0.19238476953907813,0.2494261709658329,0.05112318187959916,72.49183036942716,0.1582443709881058,-0.5653974858587179,0.46356490478580176,0.10183258099782166,-1.4492440736826446,0.511763381388558,0.9374806922926976,0.8592558190098109,0.08960084744322643,-0.9488566665263992
0.19639278557114226,0.24940938528357542,0.051109168918675056,74.00342555172921,0.15758840531376508,-0.24239933711062386,-0.3568796555082698,0.599278992550377,0.15874220940071465,-1.3449501913063626,1.1862079819055806,-0.547273277846484,1.0473769926643406,-0.5001037148863527
0.2004008016032064,0.24894006626933596,0.05108757652561961,75.51484814532152,0.15294947084991187,0.2898644565873199,-0.40105038504507773,0.1111859283915338,1.3433541038762262,-0.6149045681973707,-0.7284495356799374,-0.9746723696045158,0.05955501412577939,0.9151173554134863
0.20440881763527052,0.24825891411111553,0.05086538862901319,77.02191237310288,0.04451414684949098,0.3596177363036661,0.0244686570011076,-0.3840863933638848,0.06551020315594794,1.2383431842246206,-1.303853387382263,0.4411417698715117,-1.2936535106627074,0.8525117407345324
0.20841683366733466,0.24830289496348318,0.05075317231484381,78.52923901591824,-0.04657709856574905,-0.21143737835012236,0.4281352046756702,-0.21669782637485183,-1.4619172004437537,0.8638965240988964,0.5980206763429518,1.265819780847747,-0.31683665775970254,-0.9489831231334209
0.2124248496993988,0.24834395313794463,0.05068726252033929,80.03752679669954,-0.106165818680423,-0.38316374898716304,0.0285802084474282,0.3545835404942838,-0.240708433748691,-1.135308489236631,1.3760169229854906,-0.28744052939124787,1.2572268402703954,-0.9697863109247651
0.21643286573146292,0.2483770351119723,0.05065332957436866,81.54655152212517,-0.14258262477451178,0.16461334826094706,-0.42252798582800455,0.2579146375233492,1.4327830046835057,-0.999585210843364,-0.43319779384039403,-1.300863575857647,0.4693208885701168,0.8315426872439851
0.22044088176352702,0.2484040943753299,0.05064167848413374,83.05613463655051,-0.16227528193649188,0.4013125165242082,-0.07886552755704286,-0.3224469890087683,0.41209689357882334,1.015529824112709,-1.4276267176915636,0.13027304431715392,-1.2006098524773876,1.0703368081187308
0.22444889779559116,0.24842666872836003,0.05064511002022669,84.56613807708534,-0.17011548885687938,-0.11629364945695977,0.41190185179802175,-0.29560820226318507,-1.3833126857636002,1.1209379502990455,0.26237473546596063,1.3165877035923936,-0.6140202847805134,-0.7025674187402717
0.2284569138276553,0.2484459322281803,0.050658320385880175,86.07645552922017,-0.16975679714441938,-0.4143113823238936,0.12779161554920804,0.28651976684368424,-0.5774970328639346,-0.8813756974605789,1.4588727303245717,0.02806935673925476,1.1267397607772862,-1.1548091174479362
0.23246492985971942,0.24846275861613468,0.05067744548887464,87.58700544501279,-0.1639164886390041,0.06673138218752152,-0.3960242365408986,0.3292928544193504,1.314159364746808,-1.2262538927616773,-0.08790547198487897,-1.3131544148622893,0.7492820064183489,0.5638724085095321
0.23647294589178355,0.24959800213560965,0.05085943936349234,89.1004139919166,-0.08920191500387178,0.5094630064628664,0.01453456603325208,-0.5239975724396154,0.6957889867510079,0.7772840537438295,-1.4730730404694703,-0.057120677695093186,-0.8857469800671673,0.9428676578184095
0.24048096192384769,0.24957748750607545,0.05099720356139102,90.61541774181211,0.014665055883719233,-0.2875640180326333,0.6006051649082528,-0.31304114685441253,-1.2531171587108103,1.2917835076328463,-0.03866634892237425,1.0423550829725479,-0.6210277553505866,-0.4213273276020403
0.2444889779559118,0.24953571937998786,0.051078941006297895,92.1294016994566,0.08438907611977747,-0.544288044964463,0.050470163951208694,0.4938178810325938,-0.8415661822621019,-0.6227841683954553,1.464350350657502,0.17677406143395819,0.8063929713124479,-0.983167032727367
0.24849699398797592,0.24950227810086434,0.051123523382452615,93.64257592266277,0.12824702972375057,0.22319214804275261,-0.5957403682948814,0.37254822026993845,1.1526119349751713,-1.3661622360226535,0.21355030104745418,-1.020614993262289,0.7161848993001856,0.3044300939800549
0.25250501002004005,0.2494752119620914,0.05114199785998938,95.15513590501824,0.1533457002960927,0.5717417409229522,-0.12176438087328843,-0.44997736003262245,0.979293329898648,0.459596448838143,-1.4388897787368253,-0.2979249503866083,-0.7209762035843049,1.01890115398808
0.2565130260521042,0.24945284365886125,0.05114257720951787,96.66723287418314,0.1650633207391795,-0.15501673322951026,0.5818227271400608,-0.42680599388997764,-1.0356401904037056,1.4211308793268875,-0.3854906889240839,0.9849213351368572,-0.8017533574750901,-0.1831679776360486
0.2605210420841683,0.24943392334086878,0.05113133138688821,98.1789832837798,0.16743985742496123,-0.5907782460499826,0.19154048341363988,0.3992377627646259,-1.1030948577556903,-0.2897745070156168,1.3928693647700654,0.41515261522132985,0.6254222386312586,-1.040574853723301
0.26452905811623245,0.2494175323198303,0.05111270748268282,99.69047650762747,0.16348725215883853,0.08433416904823873,-0.5592324928676095,0.47489832394238873,0.903826070556249,-1.4558088678138472,0.55198279725767,-0.9354064642674077,0.8762461236642616,0.05916034072606749
0.2685370741482966,0.24836565212958062,0.05099093169908446,101.20056945382868,0.1254804514473159,0.40439823817002185,-0.32078695291036485,-0.08361128497094096,1.2106316021924786,0.07934758867718396,-1.289979190830228,-0.7269621158827709,-0.5474692619079153,1.2744313778558294
0.2725450901803607,0.24828572633145063,0.0508241825202732,102.70730189387527,0.012414118996119715,0.18265399094248552,0.24510583353265056,-0.427759824396468,-0.7166784666523158,1.4697817383453908,-0.7531032716877087,1.0277271881754528,-1.226924757069129,0.1991975689732505
0.27655310621242485,0.24833134547453348,0.05072989527665996,104.21499643335652,-0.06688015314482847,-0.3752852141077077,0.3652882567114072,0.009996957471012126,-1.3239573344106368,0.10899029070293859,1.2149670437072033,0.8848114514595472,0.4028747522525577,-1.287686203637542
0.280561122244489,0.24836876804609948,0.050675874840843876,105.72356799414766,-0.11779814946825526,-0.22660405908516404,-0.19967096429042003,0.4262750234470368,0.5580856251772339,-1.4565194466046378,0.8984338214276262,-0.9206518351194657,1.2765070468167057,-0.35585521162605943
0.28456913827655306,0.24839897065070085,0.050650112979688314,107.23280688086889,-0.14802346484078452,0.3465147630089984,-0.38742215286208337,0.04090738991987938,1.3904748021265327,-0.2832704987112367,-1.1072043034157717,-0.9964017644974676,-0.24835023456399452,1.244751999129551
0.2885771543086172,0.24842376500634572,0.05064389790005748,108.74255043917998,-0.16338998361422363,0.2671379922596946,0.15277289576432945,-0.4199108878973514,-0.39165223349510375,1.42242070151319,-1.0307684680165203,0.8004270874465513,-1.3065599768609826,0.5061328895390202
0.2925851703406813,0.2484445524855746,0.05065076374693617,110.25267306375088,-0.16829584996901228,-0.31376336208240807,0.40462421466414433,-0.09086085246238276,-1.4371676497299035,0.4533752409618118,0.9837924087682105,1.0927961247507247,0.09101746060740568,-1.1838135852388554
0.29659318637274545,0.24846238616121297,0.05066596054098161,111.76307814327903,-0.1660315798556132,-0.30402319229197083,-0.10424773910555138,0.4082709315118476,0.2197488023553426,-1.3680839099174844,1.1483351075627137,-0.6690597353439212,1.3174641278263597,-0.6484043923687923
0.3006012024048096,0.24910536090800486,0.05069624761474134,113.27358975127187,-0.1615739997501425,0.51427909383966,-0.4925095510110117,-0.021769542715126135,1.6080325901482353,-0.6731503682868721,-0.9348822218578986,-1.0611964862042473,0.015525891331409802,1.0456705949812921
0.3046092184368737,0.24961318974615251,0.05091915610112381,114.7888042129928,-0.04536200835844391,0.2660449215779266,0.3322389176727535,-0.5982838391552704,-0.09364254778741438,1.3176290298464697,-1.2239864820607658,0.506302640291701,-1.050223732775315,0.5439210925662121
0.30861723446893785,0.24956991238766152,0.051032340256168776,116.30341800854464,0.04503850244760386,-0.5224081185294628,0.5187209327521476,0.003687185855200446,-1.46976598985394,0.7295926961948386,0.7401732936579181,0.946746948530987,-0.08327326462953556,-0.8634736838195398
0.312625250501002,0.2495309432638614,0.05109867326089423,117.81707577414183,0.10412454042641106,-0.3282959776685412,-0.2725601683331239,0.6008561460798324,-0.08167316849358289,-1.230111783783474,1.3117849522767147,-0.3933804831430502,1.0380078993347037,-0.6446274161134705
0.3166332665330661,0.24949966588186642,0.051132362642490506,119.33000176810529,0.14020949327024346,0.48411549863925885,-0.5521758773165512,0.0680603787525415,1.4600968065246542,-0.8765659261894075,-0.583530880334949,-0.9929066749651432,0.20640741652265218,0.7864992585168542
0.32064128256513025,0.24947411443590553,0.051143290026969226,120.84237399545401,0.15971174362814494,0.38662308734606043,0.20687297523383658,-0.5934960625083214,0.2561171324788156,1.1254373651466896,-1.3815544976255216,0.2752430189171747,-1.0131169077742326,0.7378738889283938
0.3246492985971944,0.24945277240131444,0.05113880273749598,122.35432985367869,0.1674736982178708,-0.43830870743297135,0.5774848072932331,-0.13917609979272091,-1.4295501960205164,1.0110882307586966,0.418461965261723,1.0254581004331762,-0.326913015980379,-0.6985450843846459
0.3286573146292585,0.24943452279052256,0.05112431760215187,123.86597502512335,0.16712318802036258,-0.4394093756197867,-0.13785300687944907,0.5772623825651024,-0.42697919315677696,-1.004637761344951,1.4316169545015984,-0.15308294905925246,0.9740874356179269,-0.8210044864929107
0.33266533066132264,0.24941853636674424,0.051103775431056875,125.37739048956098,0.16135575099792857,0.3858996636103235,-0.5943161728829928,0.20841650933575231,1.3785452613995122,-1.1311953301216473,-0.2473499312776956,-1.0436800372736619,0.4430166478838161,0.600663389452503
0.3366733466933867,0.2482812643229518,0.05091466480066046,126.88572905423442,0.08158406188227667,0.42341250738532626,-0.1428868531455228,-0.28052565416544345,0.6327872703929032,0.8297401291110448,-1.462527399502461,-0.07807319570438646,-1.0934368863959512,1.1715100821606912
0.34068136272545085,0.24830897136559751,0.050782984427007426,128.39275478008486,-0.02019913882907831,-0.04868992453492688,0.3931276940629098,-0.3444377694599924,-1.2847014741520648,1.2610640002925597,0.023637473859926983,1.3074497876538336,-0.7924073817169501,-0.5150424058697852
0.344689378757515,0.24835163104727326,0.05070515325182161,129.90079721014195,-0.08812657589501403,-0.42662428013561143,0.1934151268433595,0.2332091533611113,-0.7899682542431009,-0.6784576117790357,1.4684258660229832,0.23938185607714899,1.002249962103497,-1.2416318181153132
0.3486973947895791,0.248385907429646,0.05066267534393605,131.40963413687905,-0.13072082959073558,-0.0025707663237001938,-0.3678267651575418,0.3703975315440047,1.1898711841459777,-1.3419962260492957,0.15212504190337017,-1.278688273367208,0.9142379396557747,0.3644503337740609
0.35270541082164325,0.24841367491998487,0.05064496293834007,132.9190739627304,-0.15494526624685848,0.42453323377257024,-0.23648946259158948,-0.18804377112129153,0.9321978515324612,0.5177473096488555,-1.4499451611812844,-0.3940489444589879,-0.8917644121043196,1.2858133566231569
0.3567134268537074,0.24843660483492933,0.05064420529863251,134.42896871219332,-0.16606391443031884,0.05318408947660429,0.3384702397253075,-0.3916543291449401,-1.0781972960135788,1.403753127744085,-0.32555583173060776,1.2312138419434606,-1.0218150515662479,-0.20939879032055186
0.3607214428857715,0.24845595987240715,0.050654618068705255,135.93920422801762,-0.16803600831005958,-0.4171974375076952,0.27628412220348825,0.14091331535827312,-1.0610576345786873,-0.3498028316625763,1.4108604662412412,0.5421976872487769,0.7688029514772149,-1.311000638671992
0.36472945891783565,0.2484726885260877,0.05067197117172589,137.4496928223414,-0.16381493922925885,-0.10282170420139901,-0.3049539044266111,0.4077756086796101,0.9512287547281376,-1.4454759544525457,0.4942471997245828,-1.1660364383900497,1.1141275751968647,0.05190886324464894
0.3687374749498998,0.2495508765161538,0.050801413191128485,138.96175167060784,-0.12147223318242643,0.5840002357916161,-0.224808173864961,-0.3591920616886317,1.1683080260838794,0.2165590722141565,-1.384867098211386,-0.4812178609436579,-0.5957608104761158,1.0769786715028564
0.3727454909819639,0.24960261863586178,0.050966508315753424,140.47703077553052,-0.007958304087090286,-0.05752174669565535,0.5464305209117062,-0.4889087741104075,-0.8515770421896633,1.4633213080995986,-0.6117442659067232,0.9138490821469764,-0.9030155307116818,-0.010833551326215607
0.37675350701402804,0.24955829929186196,0.05106034670663386,141.99126635799237,0.06989528622120249,-0.6009375618954674,0.2813885778754708,0.319548984122428,-1.2466652961658935,-0.050862121776449276,1.297527417941552,0.5678666680310792,0.47914836276738276,-1.047015030695717
0.3807615230460922,0.24952220611380385,0.0511134048638123,143.5046320806211,0.11968005487628948,-0.013876162509136383,-0.5141573566737698,0.5280335192798802,0.7026691546061401,-1.4693483195095378,0.7666791649033777,-0.8456390198644961,0.9588645016182856,-0.11322548165682031
0.38476953907815625,0.24949305390015758,0.05113778805088729,145.01733666665845,0.1490272548349723,0.6002060376015377,-0.34326763655184866,-0.2569384009570666,1.330666203785455,-0.12466273391142116,-1.2060034698738864,-0.6680062191164451,-0.3650681730082167,1.033074392216901
0.3887775551102204,0.24946902486624944,0.05114236030503031,146.52954206461195,0.16372967109428638,0.08570400476010841,0.4736906136541242,-0.5593946183263545,-0.543704153443392,1.4545095573744304,-0.9108054039308788,0.7659672250459075,-1.0019931157641464,0.23602589080605746
0.3927855711422845,0.24944876376802888,0.05113369874346509,148.0413731146064,0.16814684640651403,-0.590475726717047,0.4002912173696355,0.190184509400352,-1.3956877017873432,0.29848778786741537,1.0971999139206474,0.7590766394273027,0.24573986679318968,-1.0048165061647258
0.39679358717434865,0.24943127314108562,0.05111663589778704,149.55292571937136,0.16553572968985936,-0.1564979811099224,-0.4260490893022715,0.5825470704640289,0.376907857639203,-1.4188793294027118,1.0419714717635842,-0.6754826183001895,1.0312091237357226,-0.3557265053837578
0.4008016032064128,0.24866711782345297,0.051067514416394164,151.0643747018791,0.16081896532321685,0.3782006458473071,-0.430479844160415,0.052279198362468325,1.3367223259768508,-0.4515876697538119,-0.8851346562230228,-1.0068376383977782,-0.057105550346535666,1.0639431887936674
0.4048096192384769,0.2482834604610187,0.0508569694642683,152.57091838453672,0.039857917611952697,0.32036369028894196,0.08796994596067932,-0.40833363619554347,-0.15626661899988392,1.3436595366282749,-1.187392917627764,0.6226137193433977,-1.3151503657612384,0.6925366464661921
0.40881763527054105,0.24832809295709374,0.05074890017303918,154.0783377478592,-0.0485864061431896,-0.26506345527924824,0.42362590898038766,-0.15856245365073957,-1.468354487880582,0.6750299054038953,0.7933245824759922,1.1964535888411523,-0.1208324064696866,-1.0756211823202302
0.4128256513026052,0.24836738619760101,0.050685530099975847,155.58669727907318,-0.10628090150820482,-0.3503886449556256,-0.035922336750922004,0.3863109817538883,-0.01971261301949051,-1.2628691114809167,1.2825817245004885,-0.47763001294375906,1.3021368497680657,-0.8245068367771037
0.4168336673346693,0.2483989197418278,0.05065322500938703,157.09577513629424,-0.14142603727211164,0.22191498709496132,-0.4257955665698156,0.20388057951976205,1.4656735657224702,-0.8260233087762864,-0.6396502569462256,-1.2545200787390232,0.2786787440592768,0.9758413347248784
0.42084168336673344,0.24842462678943758,0.050642550596557714,158.60539715261996,-0.1603060053370587,0.3755346421784861,-0.015004109387144818,-0.3605305327162573,0.19507028062402998,1.1638422061929212,-1.358912486818528,0.32611513518416796,-1.2685688931885768,0.9424537580731228
