time,v_bus_a,v_bus_b,v_bus_c
0.37675350701402804,-1.16804950378112,-0.13403650111821444,1.3020860048997154
0.3807615230460922,0.7592703411266637,-1.4315299893226234,0.6722596481963694
0.38476953907815625,1.2571158422498148,-0.03392121917245439,-1.2231946230776276
0.3887775551102204,-0.6114660730512411,1.4275332989896845,-0.8160672259384115
0.3927855711422845,-1.329142976400604,0.202072667637955,1.1270703087627447
0.39679358717434865,0.4546461512117087,-1.4036968016304399,0.9490506504187479
0.4008016032064128,1.3826061897128503,-0.36785077744566697,-1.014755412267211
0.4048096192384769,-0.28867591628535466,1.357650126419817,-1.0689742101346587
0.40881763527054105,-1.4159622283506579,0.5326205292437822,0.8833416991068718
0.4128256513026052,0.11573561054692608,-1.292550609615905,1.1768149990690746
0.4168336673346693,1.4301044118216777,-0.6901623469458834,-0.7399420648754562
0.42084168336673344,0.05818310281718969,1.20863497715348,-1.266818079971244
0.4248496993987976,-1.4230541714204248,0.836871456224967,0.5861827151954907
0.4288577154308617,-0.2306095174806309,-1.1072477996319274,1.3378573171132764
0.43286573146292584,1.3951599392974248,-0.9708193900186705,-0.42434054927872383
0.4368737474949899,0.3985385508351538,0.9920733622047009,-1.3906119130394703
0.44088176352705405,-1.3502242524641757,1.0893386848105873,0.26088556765341464
0.4448897795591182,-0.5564807092327247,-0.8648341382563629,1.4213148474891006
0.4488977955911823,1.2850021742000233,-1.1906408544406424,-0.09436131975944069
0.45290581162324645,0.7073579550214396,0.7250199632681185,-1.432377918289581
0.4569138276553106,-1.2017654670029125,1.2759298219834272,-0.07416435498048554
0.4609218436873747,-0.8490061020838549,-0.5746318617820096,1.42363796386614
0.46492985971943884,1.1015235030054145,-1.3437486564325813,0.24222515342714268
0.468937875751503,0.9785736566598653,0.41497561439106284,-1.393549271051063
0.4729458917835671,-0.9820453837502705,1.3916900699038548,-0.4096446861526705
0.47695390781563124,-1.0980364482610343,-0.24483816891680893,1.3428746171782788
0.48096192384769537,0.8480409550700365,-1.4215753668755213,0.5735344118055166
0.4849699398797595,1.20133160347196,0.07172951929791398,-1.2730611227700162
0.4889779559118236,-0.7020606306563602,1.4303161495723031,-0.7282555189159274
0.4929859719438877,-1.286503427045446,0.10176642017159294,1.18473700687385
0.49699398797595185,0.5462770386194176,-1.417999296963003,0.8717222583434242
0.501002004008016,1.3529695581739887,-0.27330791174807306,-1.0796616464259352
0.5050100200400801,-0.3855466047394771,1.3874748983892635,-1.0019282936497933
0.5090180360721442,-1.399735385685228,0.43634297117628573,0.9633924145090594
0.5130260521042084,0.22179934563537282,-1.3364488745181358,1.1146495288827367
0.5170340681362725,1.4257196381355075,-0.5930418367719447,-0.8326778013635207
0.5210420841683366,-0.054263765661237945,1.266749512446508,-1.2124857467852714
0.5250501002004008,-1.4321047542079242,0.7421793240776128,0.6899254301303412
0.5290581162324649,-0.11463295144917934,-1.1792236523683395,1.2938566038175718
0.533066132264529,1.4185790186181197,-0.8814738800670372,-0.5371051385511827
0.5370741482965932,0.2833038432412891,1.0727063084997173,-1.356010151740985
0.5410821643286573,-1.382101857474309,1.0101309621822863,0.3719708952921552
0.5450901803607214,-0.45211857136829536,-0.9491749938609928,1.4012935652292673
0.5490981963927856,1.3269845190213447,-1.1258849503957116,-0.2010995686255912
0.5531062124248497,0.6135983532034763,0.8121941442110704,-1.4257924974145912
0.5571142284569138,-1.2525030016478529,1.2245467062102127,0.027956295437662978
0.561122244488978,-0.7654330612507552,-0.6637611529841051,1.4291942142348655
0.565130260521042,1.1598557554141187,-1.3048595391631665,0.14500378374896195
0.5691382765531061,0.9061280617949137,0.5070678224210284,-1.4131958842161523
0.5731462925851702,-1.0541874230010433,1.3669756964849478,-0.31278827348399424
0.5771543086172344,-1.0297944708099083,-0.347382027734514,1.3771764985443762
0.5811623246492985,0.9335988869975567,-1.4076253634491263,0.4740264764512842
0.5851703406813626,1.139334768773478,0.1821931040749423,-1.3215278728484494
0.5891783567134268,-0.7996169680527612,1.429044451476608,-0.6294274834238297
0.5931863727454909,-1.2335544804109564,-0.013834372385736649,1.2473888527967045
0.597194388777555,0.654056485740637,-1.430680305689816,0.7766238199491409
0.6012024048096192,1.3102227894241132,-0.1551674409302592,-1.1550553484937067
0.6052104208416833,-0.4961132963068644,1.4099377892918707,-0.9138244929847008
0.6092184368737474,-1.3693968902746243,0.32687866136330923,1.0425182289113946
0.6132264529058116,0.3288911486341555,-1.3700078900501578,1.0411167414157945
0.6172344689378757,1.4095021645222359,-0.49381429962416146,-0.9156878648982035
0.6212424849699398,-0.15751502915633206,1.309984020758664,-1.1524689916023134
0.625250501002004,-1.4286326018403512,0.6527957516640314,0.7758368501763491
0.6292585170340681,-0.015556920053126061,-1.230907730954863,1.2464646510083321
0.6332665330661322,1.4267546120958958,-0.8016814474184851,-0.6250731646777332
0.6372745490981964,0.18672952848077037,1.13642349627641,-1.3231530247572143
0.6412825651302605,-1.4068748813382916,0.9367446505495782,0.4701302307887244
0.6452905811623246,-0.3512676984205363,-1.0270004151146852,1.3782681135353287
0.6492985971943888,1.3656859187266495,-1.0570769989649913,-0.30860891976162774
0.6533066132264529,0.5116581695630541,0.9028414419312408,-1.4144996114942927
0.657314629258517,-1.3054664339671702,1.163313273976982,0.14215315999021236
0.6613226452905812,-0.6655548405928081,-0.7657053038823665,1.4312601444752535
0.6653306613226453,1.226900044024206,-1.253740647192276,0.026840603168168498
0.6693386773547093,0.8102437546683162,0.6162537441302423,-1.4264974987933856
0.6733466933867734,-1.1272747254107027,1.326117733673487,-0.19884300826275647
0.6773547094188376,-0.9476557588257377,-0.45404309824808803,1.4016988570787619
0.6813627254509017,1.0116823677881506,-1.3815624988037374,0.3698801310151513
0.6853707414829658,1.0708500383289992,0.2858451728675517,-1.356695211196597
0.68937875751503,-0.881581323579456,1.4163115403661433,-0.5347302167866929
0.6933867735470941,-1.1777782723272763,-0.1140780199658199,1.2918562922932697
0.6973947895791582,0.7389861311607254,-1.430131366609765,0.6911452354488974
0.7014028056112224,1.2678006088443925,-0.05879136017538694,-1.2090092486690334
0.7054108216432865,-0.589025157164076,1.425272304050933,-0.8362471468870116
0.7094188376753506,-1.3379059880492095,0.2257881744514313,1.112117813597855
0.7134268537074148,0.43247160644861055,-1.3988593196967587,0.966387713248263
0.7174348697394789,1.3886074157642136,-0.389848832492353,-0.9987585832719004
0.721442885771543,-0.2692594965660065,1.3530269307046074,-1.0837674341386132
0.7254509018036072,-1.4203119776332072,0.54917680883171,0.8711351688015105
0.7294589178356713,0.1017251510390868,-1.288250794183199,1.1865256431441478
0.7334669338677354,1.4323293761308618,-0.7013629370804393,-0.7309664390502852
0.7374749498997996,0.06915057957340379,1.2028374086792528,-1.2719879882525502
0.7414829659318637,-1.421799840548902,0.8463053851069542,0.5754944554419594
0.7454909819639278,-0.24283122813402264,-1.0993497536806875,1.3421809818147166
0.749498997995992,1.3922286943130442,-0.9803592484773332,-0.4118694458357365
0.7535070140280561,0.41221191616525527,0.9800997231573172,-1.3923116393225903
0.7575150300601202,-1.3421935327804362,1.0993738318448156,0.24281970093565283
0.7615230460921844,-0.5748935976368348,-0.8468620479873318,1.4217556456241927
0.7655310621242485,1.2726120865018633,-1.2018326679387914,-0.07077941856312331
0.7695390781563125,0.7288664836129619,0.7030863164648604,-1.431952800077806
0.7735470941883766,-1.1882680978472617,1.2868503684848074,-0.09858227063755842
0.7775551102204408,-0.8680212110320433,-0.552795218683871,1.4208164297159436
0.7815631262525049,1.0866117039556986,-1.3515903366475053,0.2649786326917909
0.785571142284569,0.9955562987960876,0.39414003665539515,-1.3896963354515437
0.7895791583166332,-0.9695095473021419,1.397941594186333,-0.42843204688417913
0.7935871743486973,-1.1097951288721835,-0.22941614685914669,1.339211275731409
0.7975951903807614,0.8385290220764833,-1.4250207427472772,0.5864917206706857
0.8016032064128256,1.208163022710573,0.06083619038447263,-1.2689992130939511
0.8056112224448897,-0.6922547794268721,1.4301637285787356,-0.7379089491516586
0.8096192384769538,-1.291670303388469,0.11369994316629867,1.1779703602220635
0.813627254509018,0.5345569811105215,-1.4162731943799942,0.8817162132694685
0.8176352705410821,1.356820015139683,-0.28623492167654563,-1.0705850934632108
0.8216432865731462,-0.3696185148219249,1.3814987868210666,-1.0118802719991364
0.8256513026052104,-1.4016841820081962,0.4538671475298971,0.9478170344783236
0.8296593186372745,0.19983736925030343,-1.3265322577937912,1.1266948885434362
0.8336673346693386,1.425863862092829,-0.61430028613732,-0.811563575955532
0.8376753507014028,-0.02934463919962449,1.2548523072196516,-1.2255076680199732
0.8416833667334669,-1.43139486793963,0.7627765927029916,0.6686182752369433
0.845691382765531,-0.13806343827172324,-1.1657048524231683,1.30376829069455
0.8496993987975952,1.4151879412501722,-0.8993980347443333,-0.5157899065057864
0.8537074148296593,0.3043032527038733,1.0600425230979902,-1.3643457758018696
0.8577154308617234,-1.3793700647102414,1.0241658525720643,0.35520421213820186
0.8617234468937875,-0.4669380656189579,-0.9392892587673976,1.4062273243864192
0.8657314629258517,1.3242205242948233,-1.1350767775546733,-0.1891437467401446
0.8697394789579158,0.6235497869462927,0.8034066168961489,-1.4269564038422964
0.8737474949899798,-1.2468960830813183,1.2304545493455366,0.016441533735871337
0.877755511022044,-0.7757347275805213,-0.6528880279248317,1.4286227555053987
0.8817635270541081,1.1522565635862998,-1.3100881498574337,0.15783158627110644
0.8857715430861722,0.9160035047513057,0.493427563238297,-1.4094310679896522
0.8897795591182364,-1.0410106392566258,1.3700661633964126,-0.3290555241397676
0.8937875751503005,-1.0422341810871314,-0.3272970200803542,1.3695312011674774
0.8977955911823646,0.9148439952003248,-1.4096909456380378,0.49484695043694915
0.9018036072144288,1.1536242848376683,0.157226763306238,-1.310851048143914
0.9058116232464929,-0.7790266747167496,1.4305194694202878,-0.6514927947037115
0.909819639278557,-1.2455267124081337,0.010110172490190916,1.2354165399179942
0.9138276553106212,0.6332433977054177,-1.4293294776462995,0.796086079940784
0.9178356713426853,1.319810123036968,-0.17778593113710528,-1.1420241919001077
0.9218436873747494,-0.4780858967126759,1.4084208809755572,-0.9303349842628789
0.9258517034068136,-1.3761164768776346,0.34366670606076344,1.0324497708168983
0.9298597194388777,0.31573939876521495,-1.3678781562092612,1.0521387574440755
0.9338677354709418,1.4133391544339238,-0.5052470253605115,-0.9080921290734608
0.937875751503006,-0.14650982974703736,1.3055596466707742,-1.159049816923756
0.9418837675350701,-1.429148334931079,0.6632664133744784,0.7658819215565629
0.9458917835671342,-0.02805785567162411,-1.2244806532413983,1.2525385089130472
0.9498997995991983,1.4257562046374777,-0.8125290183820355,-0.6132271862554703
0.9539078156312625,0.20147638677978733,1.1256709059370966,-1.3271472927168897
0.9579158316633266,-1.4013164960156836,0.9491930576996488,0.45212343831606316
0.9619238476953907,-0.37129119753981726,-1.0106573169280855,1.3819485144679127
0.9659318637274549,1.35637738233656,-1.0714531348852272,-0.2849242474513666
0.969939879759519,0.5349086985791917,0.8830609043997238,-1.4179696029788489
0.9739478957915831,-1.2952441350704156,1.1774139577441403,0.11783017732629686
0.9779559118236472,-0.6864634309255683,-0.7455527101735993,1.4320161410991996
0.9819639278557113,1.2147984527966622,-1.2647138579603485,0.049915405163593746
0.9859719438877754,0.829077436155159,0.5970630434040067,-1.4261404795591752
0.9899799599198396,-1.1172610378634789,1.3349486013909613,-0.21768756352745963
0.9939879759519037,-0.9607478336829154,-0.43973603447304044,1.4004838681560272
0.9979959919839678,1.003851503686269,-1.3868520959090107,0.3830005922226679
1.002004008016032,1.0786545141226265,0.27528195530171995,-1.3539364694247744
1.006012024048096,-0.8726158379612321,1.4178451594427979,-0.5452293214813567
1.0100200400801602,-1.1845732947123258,-0.10203522735752873,1.2866085220699388
1.0140280561122244,0.7280331907490406,-1.430308739263031,0.702275548513951
1.0180360721442885,1.2732627535816563,-0.07216456941108891,-1.2010981841706383
1.0220440881763526,-0.5732871490801232,1.421560613207358,-0.8482734641272237
1.0260521042084167,-1.3428260113311905,0.24462317606557055,1.0982028352656468
1.0300601202404809,0.4106639227653334,-1.3919439580840272,0.9812800353186976
1.034068136272545,1.392693128375299,-0.4130113783007545,-0.9796817500745646
1.0380761523046091,-0.24476604710561542,1.3446055058265685,-1.099839458720914
1.0420841683366733,-1.4232503863254733,0.5714147935107632,0.851835592815122
1.0460921843687374,0.0782876352993555,-1.2778116828631878,1.199524047563921
1.0501002004008015,1.4324043454889719,-0.7212119956100537,-0.711192349879079
1.0541082164328657,0.09001047840330273,1.1930534408670472,-1.2830639192703526
1.0581162324649298,-1.4218042503921469,0.8616576541042933,0.5601465962878819
1.062124248496994,-0.2576754352745187,-1.0914435118826114,1.3491189471572613
1.066132264529058,1.3913762853855578,-0.9905648639577821,-0.4008114214280598
1.0701402805611222,0.42274511960960576,0.9722633584548428,-1.3950084780646725
1.0741482965931863,-1.338086934415843,1.1067293853778621,0.23135754903792338
1.0781563126252505,-0.5861564463615007,-0.8368803177609863,1.42303676412233
1.0821643286573146,1.266645808567643,-1.2088388324283723,-0.05780697613927302
1.0861723446893787,0.7403174952029798,0.6897807942823965,-1.430098289485383
1.0901803607214429,-1.1767451008868166,1.292634364600486,-0.11588926371364539
1.094188376753507,-0.8829902901317189,-0.5330718963316532,1.4160621864633705
1.0981963927855711,1.0698763679301793,-1.3571622700790553,0.28728590214884075
1.1022044088176353,1.0129745491917008,0.36976569353802036,-1.382740242730043
1.1062124248496994,-0.9512385649321711,1.403104981627942,-0.4518664166959652
1.1102204408817635,-1.1247529332156274,-0.20578822706630084,1.330541160282013
1.1142284569138277,0.8195565556843348,-1.4271815833725787,0.6076250276881252
1.1182364729458918,1.2209010264278466,0.038326533647421196,-1.2592275600752412
1.122244488977956,-0.6759994513200343,1.431680884518638,-0.7556814331985898
1.12625250501002,-1.3005314779983748,0.13032297435093682,1.170208503647383
1.130260521042084,0.522546417338494,-1.4163044975526715,0.893758080214284
1.134268537074148,1.3618712642457755,-0.2975790045930652,-1.0642922596524529
1.1382765531062122,-0.358823360113364,1.378574661554028,-1.0197513014407398
1.1422845691382764,-1.4039800572554457,0.46512452174350105,0.9388555355119976
1.1462925851703405,0.18736128767092258,-1.321756781112242,1.1343954934413123
1.1503006012024046,1.4268443929708756,-0.6262089433897648,-0.8006354495811808
1.1543086172344688,-0.013849824202492755,1.2456286162280732,-1.2317787920255803
1.158316633266533,-1.42853917478906,0.7774005097577994,0.6511386650312909
1.162324649298597,-0.15923210958441003,-1.1514444554394283,1.3106765650238401
1.1663326653306612,1.409278987578592,-0.9166866210960156,-0.49259236648250593
1.1703406813627253,0.3286948411838744,1.0428978843007273,-1.3715927254718725
1.1743486973947894,-1.3726154918114348,1.0410598062425918,0.33155568556885834
1.1783567134268536,-0.48924502041618856,-0.9212930394317255,1.410538059847943
1.1823647294589177,1.3152657940719439,-1.1489820710118872,-0.16628372306004446
1.1863727454909818,0.6436865067952912,0.7863622835328122,-1.430048790328075
1.190380761523046,-1.2395213982878976,1.2415005904425065,-0.001979192154539622
1.19438877755511,-0.7897911646306081,-0.640024876250087,1.4298160408807528
1.1983967935871742,1.1462852426786854,-1.3170660022051948,0.1707807595265349
1.2024048096192383,0.9247317496557022,0.4833824180261192,-1.4081141676818203
1.2064128256513025,-1.0331373534844548,1.3732900763643334,-0.340152722879997
1.2104208416833666,-1.0505067813378581,-0.31545788288483645,1.3659646642226342
1.2144288577154307,0.9049472581816685,-1.4117983838209625,0.5068511256393162
1.2184368737474949,1.1607263312264455,0.14355242781011862,-1.3042787590365141
1.222444889779559,-0.7639107206787836,1.4292667115265534,-0.665355990847724
1.2264529058116231,-1.2533964841717093,0.029807068120550673,1.2235894160511518
1.2304609218436873,0.6121421557457085,-1.4256627324913498,0.813520576745738
1.2344689378757514,1.3279411404156498,-0.20225204804009012,-1.125689092375486
1.2384769539078155,-0.4546183772028191,1.4036564023639424,-0.9490380251615007
1.2424849699398797,-1.3826235631164088,0.3670011271480119,1.0156224359684525
1.2464929859719438,0.29285776091119625,-1.3607369494886483,1.0678791885773176
1.250501002004008,1.4169332893294324,-0.5265633312717061,-0.8903699580578364
1.254509018036072,-0.12633902030443328,1.2988459493007654,-1.1725069289963073
1.2585170340681362,-1.4318056853042287,0.6794920174724669,0.7523136678318101
1.2625250501002003,-0.042533883478776485,-1.2187050242444184,1.2612389077234574
1.2665330661322645,1.426789383276185,-0.823455344028714,-0.6033340392469242
1.2705410821643286,0.21236091099274312,1.1189843149435765,-1.3313452259370118
1.2745490981963927,-1.3988922719847523,0.9578733534758695,0.4410189185087633
1.2785571142284569,-0.38323749944124635,-1.0018351911373786,1.3850726905785689
1.282565130260521,1.352198033229695,-1.0800642113561096,-0.27213382187358637
1.2865731462925851,0.5477756850642046,0.8704386159737856,-1.4182143010379986
1.2905811623246493,-1.2856940762849938,1.1857767047559074,0.09991737152912214
1.2945891783567134,-0.7036268736405205,-0.7267084198966931,1.4303352935371985
1.2985971943887775,1.2005464716891308,-1.2737256083718826,0.07317913668268877
1.3026052104208417,0.8491475872769564,0.5739411599763877,-1.4230887472530815
1.3066132264529058,-1.1017363834666192,1.3436476548705794,-0.241911271403971
1.31062124248497,-0.9782876888531475,-0.4169976598480713,1.3952853487012924
1.314629258517034,0.9871732501960799,-1.3924611005666647,0.40528785037018833
1.3186372745490982,1.0941384210771585,0.2535681659585962,-1.3477065870358391
1.3226452905811623,-0.8584946918477777,1.4222787405236348,-0.5637840486758294
1.3266533066132264,-1.1952876723831112,-0.08599435350836052,1.281282025890214
1.3306613226452906,0.7174389838377824,-1.4324301125069745,0.7149911286691486
1.3346693386773545,1.2794094801775626,-0.08328234518136979,-1.1961271349962999
1.3386773547094186,-0.5629914631332424,1.4202961221037376,-0.8573046589702422
1.3426853707414828,-1.3468585719066202,0.2563926157077385,1.090465956198993
1.3466933867735469,0.398526449277867,-1.3889610696153616,0.9904346203375262
1.350701402805611,1.3954592513059811,-0.42562929858347254,-0.9698299527224915
1.3547094188376752,-0.22886772041558312,1.3372355204716564,-1.1083678000560635
1.3587174348697393,-1.4232478064957537,0.5879096479011146,0.8353381585945903
1.3627254509018034,0.05645588777468169,-1.2660231671754165,1.209567279400849
1.3667334669338675,1.4300806372303583,-0.7410376067258583,-0.6890430305044248
1.3707414829659317,0.11492973448564625,1.1789224523588782,-1.2938521868443775
1.3747494989979958,-1.4186608608289073,0.8809375255457765,0.5377233352826867
1.37875751503006,-0.2808451746167904,-1.0760141994885848,1.3568593741054336
1.382765531062124,1.3857212233311214,-1.0070233759634395,-0.3786978473677082
1.3867735470941882,0.44360058817090464,0.9577236695246604,-1.401324257695529
1.3907815631262523,-1.3335184449375983,1.1197396853764887,0.213778759559868
1.3947895791583165,-0.6008135362191412,-0.8257178958011576,1.4265314320203262
1.3987975951903806,1.2625886475851538,-1.217248663890362,-0.04533998369413653
1.4028056112224447,0.7498476780833708,0.6804153214285132,-1.430262999511871
1.4068136272545089,-1.1701513832117938,1.2974967574542018,-0.1273453742425274
1.410821643286573,-0.8925580545857912,-0.5217022687672335,1.4142603233529123
1.4148296593186371,1.0612721073434708,-1.3611694202773126,0.2998973129339015
1.4188376753507013,1.0217805285592083,0.35600060621985685,-1.3777811347790139
1.4228456913827654,-0.9371449092513272,1.4044414369310636,-0.4672965276798065
1.4268537074148295,-1.135427969575484,-0.18568282401573627,1.3211107935915785
1.4308617234468937,0.7996840545598883,-1.4269344237885293,0.6272503692249108
1.4348697394789578,1.232871060906352,0.013291372986985517,-1.2461624338934885
1.438877755511022,-0.6540768565608612,1.430655626051977,-0.7765787694911572
1.442885771543086,-1.310407902126312,0.15422158120746782,1.1561863209187682
1.4468937875751502,0.5007268296521203,-1.4126115587549248,0.9118847291028656
1.4509018036072143,1.3691306421079426,-0.3199099026452502,-1.0492207394626174
1.4549098196392785,-0.339793589831115,1.3749991645140636,-1.0352055746829725
1.4589178356713426,-1.4091463152554986,0.48183571975012024,0.9273105955052692
1.4629258517034067,0.17356841793297748,-1.3181650651543888,1.1445966472214193
1.4669338677354709,1.4296546322052135,-0.6375625797193342,-0.7920920524857564
1.470941883767535,-0.002802209124127375,1.240258247296997,-1.2374560381726483
1.4749498997995991,-1.4278648223681418,0.7872344517162105,0.640630370651795
1.4789579158316633,-0.17161488400811742,-1.1439912345445848,1.3156061185526176
1.4829659318637274,1.4069757072017741,-0.9267147359243205,-0.48026097127737005
1.4869739478957915,0.34277361391203365,1.031277539764448,-1.3740511536773057
1.4909819639278556,-1.3653749827281412,1.0519342542693446,0.3134407284586673
1.4949899799599198,-0.5082546072852965,-0.9037956623722233,1.41205026965735
1.498997995991984,1.3038803849847538,-1.161295219968034,-0.14258516501666446
1.503006012024048,0.6658637619465815,0.7650663410438736,-1.430930102990039
1.5070140280561122,-1.2270900824887827,1.2535430013475173,-0.026452918858892283
